dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-regular-meeting.md,2,2020-05-12,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,127
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-regular-meeting.md,3,2020-05-12,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,128
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-regular-meeting.md,4,2020-05-12,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,129
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-regular-meeting.md,5,2020-05-12,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,130
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-regular-meeting.md,6,2020-05-12,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,131
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-regular-meeting.md,7,2020-05-12,Council,Other,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Unanimous Pass,rule:proc-agenda,high,132
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-study-meeting.md,1,2020-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,133
meeting_minutes,minutes/2020/2020-05-11/2020-05-12_council-study-meeting.md,2,2020-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,134
meeting_minutes,minutes/2020/2020-05-18/2020-05-19_council-regular-meeting.md,1,2020-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,135
meeting_minutes,minutes/2020/2020-05-18/2020-05-19_council-regular-meeting.md,2,2020-05-19,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,136
meeting_minutes,minutes/2020/2020-05-18/2020-05-19_council-regular-meeting.md,3,2020-05-19,Council,Grant-Funding,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,137
meeting_minutes,minutes/2020/2020-05-18/2020-05-19_council-study-meeting.md,1,2020-05-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,138
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_council-regular-meeting.md,1,2020-05-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,139
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_council-regular-meeting.md,2,2020-05-26,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,140
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_council-regular-meeting.md,3,2020-05-26,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,141
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_council-regular-meeting.md,4,2020-05-26,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,142
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_council-regular-meeting.md,5,2020-05-26,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,143
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_council-regular-meeting.md,6,2020-05-26,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,144
meeting_minutes,minutes/2020/2020-05-25/2020-05-26_council-study-meeting.md,1,2020-05-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,145
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,1,2020-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,146
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,2,2020-06-02,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,147
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,3,2020-06-02,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,148
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,4,2020-06-02,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,149
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,5,2020-06-02,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,150
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,6,2020-06-02,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,151
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,7,2020-06-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,152
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-regular-meeting.md,8,2020-06-02,Council,Grant-Funding,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,153
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_council-study-meeting.md,1,2020-06-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,154
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_municipal-building-authority-meeting.md,1,2020-06-02,MBA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,155
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_municipal-building-authority-meeting.md,2,2020-06-02,MBA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,156
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_municipal-building-authority-meeting.md,3,2020-06-02,MBA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,157
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_redevelopment-agency-meeting.md,1,2020-06-02,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,158
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_redevelopment-agency-meeting.md,2,2020-06-02,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,159
meeting_minutes,minutes/2020/2020-06-01/2020-06-02_redevelopment-agency-meeting.md,3,2020-06-02,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,160
meeting_minutes,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md,1,2020-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,161
meeting_minutes,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md,2,2020-06-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,162
meeting_minutes,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md,3,2020-06-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,163
meeting_minutes,minutes/2020/2020-06-08/2020-06-09_council-regular-meeting.md,4,2020-06-09,Council,Grant-Funding,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,164
meeting_minutes,minutes/2020/2020-06-08/2020-06-09_council-study-meeting.md,1,2020-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,165
meeting_minutes,minutes/2020/2020-06-15/2020-06-16_council-regular-meeting.md,1,2020-06-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,166
meeting_minutes,minutes/2020/2020-06-15/2020-06-16_council-regular-meeting.md,2,2020-06-16,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,high,167
meeting_minutes,minutes/2020/2020-06-15/2020-06-16_council-regular-meeting.md,3,2020-06-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,168
meeting_minutes,minutes/2020/2020-06-15/2020-06-16_council-regular-meeting.md,4,2020-06-16,Council,Grant-Funding,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,169
meeting_minutes,minutes/2020/2020-06-15/2020-06-16_council-study-meeting.md,1,2020-06-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,170
meeting_minutes,minutes/2020/2020-06-15/2020-06-16_redevelopment-agency-meeting.md,1,2020-06-16,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,171
meeting_minutes,minutes/2020/2020-06-15/2020-06-16_redevelopment-agency-meeting.md,2,2020-06-16,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,172
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,1,2020-06-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,173
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,2,2020-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,174
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,3,2020-06-23,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,175
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,4,2020-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,176
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,5,2020-06-23,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,177
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,6,2020-06-23,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,178
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,7,2020-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,179
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,8,2020-06-23,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,180
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-regular-meeting.md,9,2020-06-23,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,181
meeting_minutes,minutes/2020/2020-06-22/2020-06-23_council-study-meeting.md,1,2020-06-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,182
meeting_minutes,minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md,1,2020-07-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,183
meeting_minutes,minutes/2020/2020-07-06/2020-07-07_council-regular-meeting.md,2,2020-07-07,Council,Grant-Funding,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,184
meeting_minutes,minutes/2020/2020-07-06/2020-07-07_council-study-meeting.md,1,2020-07-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,185
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,1,2020-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,186
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,2,2020-07-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,2,,roll-call,4-2 Majority Pass,crosswalk,medium,187
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,3,2020-07-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,188
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,4,2020-07-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,189
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,5,2020-07-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,190
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,6,2020-07-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,191
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,7,2020-07-14,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,192
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-regular-meeting.md,8,2020-07-14,Council,Grant-Funding,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Unanimous Pass,rule:proc-agenda,high,193
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-study-meeting.md,1,2020-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,194
meeting_minutes,minutes/2020/2020-07-13/2020-07-14_council-study-meeting.md,2,2020-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,195
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md,1,2020-07-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,196
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md,2,2020-07-21,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,197
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md,3,2020-07-21,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,high,198
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_council-regular-meeting.md,4,2020-07-21,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,6,0,,roll-call,6-0 Unanimous Pass,crosswalk,medium,199
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_council-study-meeting.md,1,2020-07-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,200
meeting_minutes,minutes/2020/2020-07-27/2020-07-28_council-regular-meeting.md,1,2020-07-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,201
meeting_minutes,minutes/2020/2020-07-27/2020-07-28_council-regular-meeting.md,2,2020-07-28,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,202
meeting_minutes,minutes/2020/2020-07-27/2020-07-28_council-regular-meeting.md,3,2020-07-28,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,203
meeting_minutes,minutes/2020/2020-07-27/2020-07-28_council-regular-meeting.md,4,2020-07-28,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,medium,204
meeting_minutes,minutes/2020/2020-07-27/2020-07-28_council-regular-meeting.md,5,2020-07-28,Council,Other,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,205
meeting_minutes,minutes/2020/2020-07-27/2020-07-28_council-study-meeting.md,1,2020-07-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,206
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_council-regular-meeting.md,1,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,207
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_council-regular-meeting.md,2,2020-08-11,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Majority Pass,crosswalk,high,208
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_council-regular-meeting.md,3,2020-08-11,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,209
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_council-regular-meeting.md,4,2020-08-11,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,210
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_council-regular-meeting.md,5,2020-08-11,Council,Grant-Funding,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Unanimous Pass,rule:proc-agenda,high,211
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_council-study-meeting.md,1,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,212
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_council-study-meeting.md,2,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,213
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_redevelopment-agency-meeting.md,1,2020-08-11,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice vote - all in favor,crosswalk,high,214
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_redevelopment-agency-meeting.md,2,2020-08-11,RDA,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Unanimous Pass,crosswalk,high,215
