dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,3,2024-09-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,511
meeting_minutes,meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,4,2024-09-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,512
meeting_minutes,meeting_minutes/minutes/2024/2024-09-05/2024-09-05_council-meeting.md,5,2024-09-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,513
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,1,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,514
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,2,2024-10-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,515
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,3,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,516
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,4,2024-10-03,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,517
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,5,2024-10-03,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,died,,,,unknown,Died (no second),rule:lu-subdiv,high,518
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,6,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high,519
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,7,2024-10-03,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high,520
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,8,2024-10-03,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,521
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,9,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,522
meeting_minutes,meeting_minutes/minutes/2024/2024-10-03/2024-10-03_council-meeting.md,10,2024-10-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,523
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,1,2024-11-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,524
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,2,2024-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,525
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,3,2024-11-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,526
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,4,2024-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,527
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,5,2024-11-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,528
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,6,2024-11-14,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,529
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,7,2024-11-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,530
meeting_minutes,meeting_minutes/minutes/2024/2024-11-14/2024-11-14_council-meeting.md,8,2024-11-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,531
meeting_minutes,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,1,2024-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,532
meeting_minutes,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,2,2024-12-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,533
meeting_minutes,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,3,2024-12-05,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,534
meeting_minutes,meeting_minutes/minutes/2024/2024-12-05/2024-12-05_council-meeting.md,4,2024-12-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,535
meeting_minutes,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,1,2025-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,536
meeting_minutes,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,2,2025-01-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,537
meeting_minutes,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,3,2025-01-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,538
meeting_minutes,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,4,2025-01-02,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,539
meeting_minutes,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,5,2025-01-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,540
meeting_minutes,meeting_minutes/minutes/2025/2025-01-02/2025-01-02_council-meeting.md,6,2025-01-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,541
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,1,2025-02-06,Council,Other,Grant-Funding,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:grant,high,542
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,2,2025-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,543
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,3,2025-02-06,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,544
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,4,2025-02-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-accessory,high,545
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,5,2025-02-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,546
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,6,2025-02-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,547
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,7,2025-02-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,548
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,8,2025-02-06,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,549
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,9,2025-02-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,550
meeting_minutes,meeting_minutes/minutes/2025/2025-02-06/2025-02-06_council-meeting.md,10,2025-02-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,551
meeting_minutes,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,1,2025-03-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,552
meeting_minutes,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,2,2025-03-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,553
meeting_minutes,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,3,2025-03-06,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,554
meeting_minutes,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,4,2025-03-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high,555
meeting_minutes,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,5,2025-03-06,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high,556
meeting_minutes,meeting_minutes/minutes/2025/2025-03-06/2025-03-06_council-meeting.md,6,2025-03-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,557
meeting_minutes,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,1,2025-04-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,558
meeting_minutes,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,2,2025-04-03,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,559
meeting_minutes,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,3,2025-04-03,Council,Interlocal,Interlocal,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,560
meeting_minutes,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,4,2025-04-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,561
meeting_minutes,meeting_minutes/minutes/2025/2025-04-03/2025-04-03_council-meeting.md,5,2025-04-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,562
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,1,2025-05-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,563
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,2,2025-05-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,564
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,3,2025-05-01,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,565
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,4,2025-05-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,566
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,5,2025-05-01,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,567
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,6,2025-05-01,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,568
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,7,2025-05-01,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,569
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,8,2025-05-01,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,570
meeting_minutes,meeting_minutes/minutes/2025/2025-05-01/2025-05-01_council-meeting.md,9,2025-05-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,571
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,1,2025-06-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,572
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,2,2025-06-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,573
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,3,2025-06-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,574
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,4,2025-06-05,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,575
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,5,2025-06-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,576
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,6,2025-06-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,577
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,7,2025-06-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,578
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,8,2025-06-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,579
meeting_minutes,meeting_minutes/minutes/2025/2025-06-05/2025-06-05_council-meeting.md,9,2025-06-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,580
meeting_minutes,meeting_minutes/minutes/2025/2025-06-12/2025-06-12_special-meeting.md,1,2025-06-12,Council,Budget Amendment,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,581
meeting_minutes,meeting_minutes/minutes/2025/2025-06-12/2025-06-12_special-meeting.md,2,2025-06-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,582
meeting_minutes,meeting_minutes/minutes/2025/2025-06-12/2025-06-12_special-meeting.md,3,2025-06-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,583
meeting_minutes,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,1,2025-07-10,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,584
meeting_minutes,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,2,2025-07-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,585
meeting_minutes,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,3,2025-07-10,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,586
meeting_minutes,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,4,2025-07-10,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,587
meeting_minutes,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,5,2025-07-10,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-textamend,high,588
meeting_minutes,meeting_minutes/minutes/2025/2025-07-10/2025-07-10_council-meeting.md,6,2025-07-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,589
meeting_minutes,meeting_minutes/minutes/2025/2025-08-07/2025-08-07_council-meeting.md,1,2025-08-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,590
meeting_minutes,meeting_minutes/minutes/2025/2025-08-07/2025-08-07_council-meeting.md,2,2025-08-07,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,591
meeting_minutes,meeting_minutes/minutes/2025/2025-08-07/2025-08-07_council-meeting.md,3,2025-08-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,592
meeting_minutes,meeting_minutes/minutes/2025/2025-09-04/2025-09-04_council-meeting.md,1,2025-09-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,593
meeting_minutes,meeting_minutes/minutes/2025/2025-09-04/2025-09-04_council-meeting.md,2,2025-09-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,594
meeting_minutes,meeting_minutes/minutes/2025/2025-09-04/2025-09-04_council-meeting.md,3,2025-09-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,595
meeting_minutes,meeting_minutes/minutes/2025/2025-09-04/2025-09-04_council-meeting.md,4,2025-09-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,596
meeting_minutes,meeting_minutes/minutes/2025/2025-10-02/2025-10-02_council-meeting.md,1,2025-10-02,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,597
meeting_minutes,meeting_minutes/minutes/2025/2025-10-02/2025-10-02_council-meeting.md,2,2025-10-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,598
meeting_minutes,meeting_minutes/minutes/2025/2025-10-02/2025-10-02_council-meeting.md,3,2025-10-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,599
meeting_minutes,meeting_minutes/minutes/2025/2025-10-02/2025-10-02_council-meeting.md,4,2025-10-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,600
meeting_minutes,meeting_minutes/minutes/2025/2025-11-13/2025-11-13_council-meeting.md,1,2025-11-13,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,601
meeting_minutes,meeting_minutes/minutes/2025/2025-11-13/2025-11-13_council-meeting.md,2,2025-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,602
meeting_minutes,meeting_minutes/minutes/2025/2025-11-13/2025-11-13_council-meeting.md,3,2025-11-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,603
meeting_minutes,meeting_minutes/minutes/2025/2025-11-18/2025-11-18_board-of-canvassers.md,1,2025-11-18,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,604
meeting_minutes,meeting_minutes/minutes/2025/2025-11-18/2025-11-18_board-of-canvassers.md,2,2025-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,605
meeting_minutes,meeting_minutes/minutes/2025/2025-12-04/2025-12-04_council-meeting.md,1,2025-12-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,606
meeting_minutes,meeting_minutes/minutes/2025/2025-12-04/2025-12-04_council-meeting.md,2,2025-12-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,607
meeting_minutes,meeting_minutes/minutes/2025/2025-12-04/2025-12-04_council-meeting.md,3,2025-12-04,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,608
meeting_minutes,meeting_minutes/minutes/2025/2025-12-04/2025-12-04_council-meeting.md,4,2025-12-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,609
meeting_minutes,meeting_minutes/minutes/2025/2025-12-04/2025-12-04_council-meeting.md,5,2025-12-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,610
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,1,2026-01-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,611
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,2,2026-01-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,612
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,3,2026-01-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,613
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,4,2026-01-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,614
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,5,2026-01-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,615
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,6,2026-01-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,616
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,7,2026-01-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,617
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,8,2026-01-08,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,618
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,9,2026-01-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high,619
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,10,2026-01-08,Council,Other,Other,,final-action,pass,3,2,,roll-call,3-2 Pass,rule:no-signal,low,620
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,11,2026-01-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,621
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,12,2026-01-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,622
meeting_minutes,meeting_minutes/minutes/2026/2026-01-08/2026-01-08_council-meeting.md,13,2026-01-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,623
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,1,2026-02-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,624
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,2,2026-02-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-report,medium,625
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,3,2026-02-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,626
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,4,2026-02-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,627
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,5,2026-02-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,628
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,6,2026-02-05,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,629
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,7,2026-02-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,630
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,8,2026-02-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,631
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,9,2026-02-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,632
meeting_minutes,meeting_minutes/minutes/2026/2026-02-05/2026-02-05_council-meeting.md,10,2026-02-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,633
meeting_minutes,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,1,2026-03-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,634
meeting_minutes,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,2,2026-03-05,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,635
meeting_minutes,meeting_minutes/minutes/2026/2026-03-05/2026-03-05_council-meeting.md,3,2026-03-05,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,636
