motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
116,18,1,7,to approve Resolution 19-07-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,10,0,meeting_minutes/minutes/2019/2019-07-11/2019-07-11_council-meeting.md,minutes
117,18,1,8,"to schedule a public hearing to receive public comment relating to Title 12: “Code Enforcement and Community Preservation” ordinance on Thursday August 1, 2019, at 7:30 p.m. at the White City Water District Office",Ordinance,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,1,10,0,meeting_minutes/minutes/2019/2019-07-11/2019-07-11_council-meeting.md,minutes
118,19,1,1,to close the staff meeting,Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,10,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
119,19,1,2,to adopt the amendment 12.3.170 to Ordinance No. 19-07-01,Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,10,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
120,19,1,3,to open the public hearing to hear comments on Ordinance No. 19-07-01,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,11,10,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
121,19,1,4,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,6,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
122,19,1,5,to approve Ordinance No. 19-07-01 as amended with direction to report back next month with any other amendments that need to be considered,Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,11,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
123,19,1,6,"to approve the minutes of the White City Metro Township Council meeting held on July 11, 2019",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,1,11,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
124,19,1,7,to approve Resolution 19-08-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,6,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
125,19,1,8,to direct staff to move forward with retaining the appropriate individuals,Budget Amendment,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,1,10,0,meeting_minutes/minutes/2019/2019-08-01/2019-08-01_council-meeting.md,minutes
126,20,1,1,"to approve the minutes of the White City Metro Township Council meeting held on August 1, 2019",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,6,0,meeting_minutes/minutes/2019/2019-09-05/2019-09-05_council-meeting.md,minutes
127,20,1,2,to accept the expenditure report,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,6,1,0,meeting_minutes/minutes/2019/2019-09-05/2019-09-05_council-meeting.md,minutes
128,20,1,3,to approve Resolution No. 19-09-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2019/2019-09-05/2019-09-05_council-meeting.md,minutes
129,21,1,1,to approve Resolution No. 19-09-02,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,10,0,meeting_minutes/minutes/2019/2019-09-23/2019-09-23_council-meeting.md,minutes
130,21,1,2,to approve Resolution No. 19-09-03,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2019/2019-09-23/2019-09-23_council-meeting.md,minutes
131,21,1,3,to approve Resolution No. 19-09-04,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,10,0,meeting_minutes/minutes/2019/2019-09-23/2019-09-23_council-meeting.md,minutes
132,22,1,1,to adopt Resolution 19-10-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,10,0,meeting_minutes/minutes/2019/2019-10-03/2019-10-03_council-meeting.md,minutes
133,23,1,1,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,11,0,meeting_minutes/minutes/2019/2019-11-14/2019-11-14_council-meeting.md,pmn_minutes
134,23,1,2,"to approve the minutes of the White City Metro Township Council meetings held on September 5, 2019, September 23, 2019, and October 3, 2019",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,1,0,meeting_minutes/minutes/2019/2019-11-14/2019-11-14_council-meeting.md,pmn_minutes
135,23,1,3,to approve Resolution No. 19-11-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,10,0,meeting_minutes/minutes/2019/2019-11-14/2019-11-14_council-meeting.md,pmn_minutes
136,23,1,4,"to approve Resolution No. 19-11-01 and set the public hearing for December 5, 2019 at 7:00 p.m",Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2019/2019-11-14/2019-11-14_council-meeting.md,pmn_minutes
137,23,1,5,to approve Resolution No. 19-11-02,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2019/2019-11-14/2019-11-14_council-meeting.md,pmn_minutes
138,23,1,6,to approve Resolution No. 19-11-03 with amendments,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2019/2019-11-14/2019-11-14_council-meeting.md,pmn_minutes
139,24,1,1,to close the staff meeting,Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,13,10,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
140,24,1,2,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,6,1,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
141,24,1,3,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,11,6,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
142,24,1,4,"to approve the minutes of the White City Metro Township Council meetings held on November 14, 2019, and the Board of Canvassers held on November 19, 2019",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,1,6,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
143,24,1,5,to approve the budget adjustments,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,6,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
144,24,1,6,to approve Resolution NO. 19-12-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
145,24,1,7,to approve Resolution NO. 19-12-02 with amendments,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,6,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
146,24,1,8,to approve Resolution NO. 19-12-03,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,10,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
147,24,1,9,to approve Resolution NO. 19-12-04,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,13,1,0,meeting_minutes/minutes/2019/2019-12-05/2019-12-05_council-meeting.md,minutes
148,25,1,1,to approve Resolution 20-01-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,1,meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,minutes
149,25,1,2,to approve Resolution 20-01-02,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,10,1,meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,minutes
150,25,1,3,to approve Resolution 20-01-03,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,10,11,1,meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,minutes
151,25,1,4,to approve Resolution 20-01-04,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,1,meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,minutes
152,25,1,5,to approve Resolution 20-01-05,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,10,1,meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,minutes
153,25,1,6,to approve Resolution 20-01-06,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,10,11,1,meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,minutes
154,25,1,7,to approve Resolution 20-01-07,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,10,1,1,meeting_minutes/minutes/2020/2020-01-02/2020-01-02_council-meeting.md,minutes
155,26,1,1,"to approve the minutes with amendments, of the White City Metro Township Council meetings held on December 5, 2019, and January 2, 2020",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,16,11,0,meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,minutes
156,26,1,2,to approve Resolution No. 20-02-01,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,1,11,0,meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,minutes
157,26,1,3,to approve Resolution No. 20-02-02,Resolution,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,minutes
158,26,1,4,"to set the public hearing for March 5, 2020 at 7:00 pm",Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,11,10,0,meeting_minutes/minutes/2020/2020-02-06/2020-02-06_council-meeting.md,minutes
159,27,1,1,to close the staff meeting,Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,1,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
160,27,1,2,to open the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,1,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
161,27,1,3,to close the public hearing,Public Hearing Action,Pass (unanimous),Pass,council_vote,,procedural,keyword,medium,,,,11,10,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
162,27,1,4,to amend the language to state “If a licensee or permittee commits a felony while licensed.” The motion,Other,Died (no second),Died,council_vote,,,unclassified,low,,,,16,,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
163,27,1,5,to change the language to read “licensee or permittee commits a felony or any crime involving moral turpitude after having received a license.”,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,16,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
164,27,1,6,"to add the word “knowingly” before permitted its employees, agents, or patrons to engage….”",Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,16,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
165,27,1,7,to delete this paragraph. The motion,Other,Died (no second),Died,council_vote,,,unclassified,low,,,,16,,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
166,27,1,8,to remove “without further notice of the licensee or permittee” ending the sentence after the word matter,Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,16,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
167,27,1,9,"to approve the following Ordinance as amended. ORDINANCE NO. 20-02-01 Date: March 5, 2020 AN ORDINANCE AMENDING TITLE 5, ENTITLED “BUSINESS LICENSES AND REGULATIONS,” OF THE WHITE CITY METRO TOWNSHIP CODE OF ORDINANCES, BY ADDING PUBLIC NUISANCE, CRIME-MAGNET, AND GENERAL WELFARE JUSTIFICATIONS FOR REVOKING A BUSINESS LICENSE AND PROVIDING GREATER DUE PROCESS FOR BUSINESS LICENSE SUPENSIONS AND…",Ordinance,Pass (unanimous),Pass,council_vote,,approve,keyword,high,2,singleton,high,1,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
168,27,1,10,"to approve the minutes of the White City Metro Township Council meeting held on February 6, 2020 as amended",Procedural/Administrative,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,1,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
169,27,1,11,"to amend the language in Section II – Purpose, to read “The purpose of the committee is to develop a draft White City General Plan with assistance of White City planning staff, pursuant to Utah Code”",Land-Use/Zoning,Pass (unanimous),Pass,council_vote,,,unclassified,low,3,singleton,high,1,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
170,27,1,12,"to amend language in Section VI – Quorum, to read “a quorum for the Steering Committee to conduct business would consist of the majority of the voting members”",Other,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,16,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
171,27,1,13,to approve that the Chair of the Steering Committee shall develop all committee agendas,Other,3-1 Pass,Pass,council_vote,,approve,keyword,high,,,,13,11,1,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
172,27,1,14,"to delete language in Section VII – Committee Chair, Vice Chair, and Chair Pro-Tempore, item B, “The 12 Vice Chair shall provide an initial review and feedback of materials to be presented by planning staff”",Appointment,Pass (unanimous),Pass,council_vote,,,unclassified,low,,,,11,16,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
173,27,1,15,"to delete the second sentence in Section VIII – Rules of Order, Item B – Conduct of Meetings",Other,3-1 Pass,Pass,council_vote,,,unclassified,low,,,,11,1,1,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
174,27,1,16,amend paragraph c in the recitals to read “draft a White City General Plan with assistance of staff”,Land-Use/Zoning,Pass (unanimous),Pass,council_vote,,,unclassified,low,4,singleton,high,1,11,0,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
175,27,1,17,to approve Resolution 20-03-02 as amended,Resolution,3-1 Pass,Pass,council_vote,,approve,keyword,high,,,,1,11,1,meeting_minutes/minutes/2020/2020-03-05/2020-03-05_council-meeting.md,minutes
176,28,1,1,to defer the minutes,Other,Pass (unanimous),Pass,council_vote,,procedural,keyword,high,,,,11,1,0,meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,minutes
177,28,1,2,to approve the White City financials for the first quarter,Other,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,minutes
178,28,1,3,to table the Resolution. The motion,Procedural/Administrative,Died (no second),Died,council_vote,,table,keyword,high,,,,16,,0,meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,minutes
179,28,1,4,to approve Resolution No. 20-05-01,Resolution,3-1 Pass,Pass,council_vote,,approve,keyword,high,,,,1,11,1,meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,minutes
180,28,1,5,"to appoint and ratify the reappointments of the following individuals; Christopher Spangnallo, Christey Sieger- Webster, Westen Millen, Antoinette Blair, Robert Frailey, Gene Wilson, and Christopher Huntzinger to the White City Planning Commission",Appointment,Pass (unanimous),Pass,council_vote,,approve,keyword,high,,,,11,1,0,meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,minutes
181,28,1,6,to remove Council Member Little from the White City Steering Committee,Other,3-1 Pass,Pass,council_vote,,,unclassified,low,,,,11,1,1,meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,minutes
182,28,1,7,"to appoint Tyler Huish, Greg Shelton, Caitlyn Miller, Zachary Zundel, John Hoggan, Lynette Hurd, Jake Short, Josiah Halverson, Don Patocka, David Quinney, and Renae Sutton to the White City General Plan Steering Committee and James Lucas and Steve Wrigley as non-voting community stakeholders",Land-Use/Zoning,Pass (unanimous),Pass,council_vote,,,unclassified,low,5,singleton,high,1,11,0,meeting_minutes/minutes/2020/2020-05-07/2020-05-07_council-meeting.md,minutes
