motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
63,10,1,7,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,20,0,meeting_minutes/minutes/2020/2020-03-30/2020-03-31_city-council-special-meeting.md,minutes
64,10,1,8,"MOVED TO APPROVE THE APPOINTMENT OF NEIL GARNER, RICK SAFSTEN, AND JESSICA STOKER, WITH THEIR TERMS TO EXPIRE JULY 1, 2022; THE APPOINTMENT OF WESLEY BOYKIN, WITH ms TERM TO EXPIRE JULY 1, 2020; AND REAPPOINTMENTS OF BRYAN SCHADE, JENNIFER SANDAU, AND DA VE GRAF, WITH THEIR TERMS TO EXPIRE JULY 1, 2023, TO THE OGDEN CITY PLANNING COMMISSION. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Appointment,Voice Pass,Pass,council_vote,,approve,keyword,high,,,,,5,0,meeting_minutes/minutes/2020/2020-03-30/2020-03-31_city-council-special-meeting.md,minutes
65,10,1,9,"MOVED THE MEETING ADJOURN AT 7:18 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,20,0,meeting_minutes/minutes/2020/2020-03-30/2020-03-31_city-council-special-meeting.md,minutes
66,11,1,1,"MOVED THE PUBLIC HEARING BE CLOSED. THE MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,25,0,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
67,11,1,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting guidelines for the Emergency Loan Fund within the Small Business Loan Program.""]",Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,25,1,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
68,11,1,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-12 AND ORDERED POSTED AS ) REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2019 to June 30, 2020 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,25,22,1,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
69,11,1,4,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BEHELD IN THE CITY COUNCIL CHAMBERS ON APRIL 21, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M., WITH A CHANGE TO THE ORDINANCE TO ADD $350,000 TO THE SMALL BUSINESS LOAN PROGRAM INSTEAD OF THE MICRO ENTERPRISE LOAN PROGRAM, AND THAT THE CITY RECORDER BE DIRECTED TO PROVIDE NOTICE AS REQUIRED BYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Ordinance,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,20,0,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
70,11,1,5,"MOVED A PUBLIC HEARING ON THE PROPOSED RESOLUTION BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 28, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Resolution,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,20,0,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
71,11,1,6,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 21, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Ordinance,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,5,0,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
72,11,1,7,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting a contract with HBME, LLC to conduct the City's Fiscal Year 2020 through 2020 Financial Audits.""]",Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,10,1,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
73,11,1,8,"MOVED THE MEETING ADJOURNAT7:42P.M. MOTIONWASSECONDEDBYCOUNCILMEMBERLOPEZ,ALLVOTINGAYE.Council member Nadolski was not present when this vote was taken. ~Ac/ti> S'/ocjuu af-fe.-- JULIA STOCKMASTER, MMC DEPUTY CITY RECORDER ,~.CHAffi ) APPROVED: August 11, 2020 Minutes of Joint Session of Council of Ogden City, Utah, April 14, 2020 Page 106",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,,0,meeting_minutes/minutes/2020/2020-04-06/2020-04-07_city-council-meeting-2.md,minutes
74,12,1,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,25,0,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-special-meeting.md,minutes
75,12,1,2,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON APRIL 28, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Ordinance,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,22,0,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-special-meeting.md,minutes
76,12,1,3,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council authorizing the continuation of the State of Emergency as proclaimed 1 by Mayor Michael P. Caldwell on March 16, 2020, which state shall continue until such time as Governor Gaiy ) R. Herbe1t lifts the State of Emergency for the State of Utah or earlier as determined by the Mayor.""]",Resolution,6-0 Pass,Pass,council_vote,,continue,keyword,high,,,,,10,1,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-special-meeting.md,minutes
77,12,1,4,"MOVED THE MEETING ADJOURN AT 6:31 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,6,0,meeting_minutes/minutes/2020/2020-04-13/2020-04-14_city-council-special-meeting.md,minutes
78,13,1,1,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL VOTING AYE. Proposed Resolution 2020-4 adopting Amendment #2 to the Annual Action Plan for the period July 1, 2019 through June 30, 2020 and Amendment #2 to the Consolidated Plan for the period from July 1, 2015 through June 30, 2020: AND Minutes of Regular Meeting of Council of Ogden City, Utah, April 21, 2020 Page 117 Proposed Ordinance 2020-14 amending the budget for Fiscal Year July 1, 2019 to June 30, 2020 by $778,175 in anticipated revenues and appropriations wit [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell establishing governing financial principles relating to general financial management, user fees, capital improvements, debt, investments, and reserves.""]",Budget Amendment,Recorded,Pass,council_vote,,procedural,keyword,high,,,,,25,0,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting-2.md,minutes
79,13,1,2,"MOVED THE PUBLIC HEARINGS BE CONTINUED UNTIL APRIL 28, 2020. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL",Procedural/Administrative,Recorded,Pass,council_vote,,procedural,keyword,medium,,,,,25,0,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting-2.md,minutes
80,13,1,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,22,0,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting-2.md,minutes
81,13,1,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER STEPHENS, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-13 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2019 to June 30, 2020 by increasing the anticipated revenues for a gross increase of$2,147,800 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $2,147,800 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,25,10,1,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting-2.md,minutes
82,13,1,5,"MOVED THE MEETING ADJOURN AT 6:49 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,6,0,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting-2.md,minutes
83,14,1,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,20,0,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
84,14,1,2,"MOVED RESOLUTION 2020-09 BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER LOPEZ, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council amending the Community and Economic Development Department's Citizen Participation Plan.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,20,1,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
85,14,1,3,"MOVED RESOLUTION 2020-04 BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY VICE CHAIR BLAIR, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of Ogden City adopting an amendment #2 to the Annual Action Plan for the period July 1, 2019 through June 30, 2020 and amendment #2 to the Consolidated Plan for the period from July 1, 2015 through June 3 0, 2020, and directing that these documents be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,5,1,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
86,14,1,4,"ON A MOTION BY COUNCIL MEMBER LOPEZ AND SECONDED BY COUNCIL MEMBER HYER, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-14 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2019 to June 30, 2020 by increasing the anticipated revenues for a gross increase of$778,l 75 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $778,175 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,20,25,1,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
87,14,1,5,"MOVED THE PUBLIC HEARING BE CLOSED. THE MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,10,0,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
88,14,1,6,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (The""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,25,1,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
89,14,1,7,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,22,0,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
90,14,1,8,"MOVED TO AMEND ORDINANCE 2020-15 BY ADDING PROJECT RG003 TO THECIP, WITHENCOURAGMENTFORADMINISTRATIONTOREDUCETHE24-MONTHTIMELINEFORTHE PROJECT, AND REMOVING FI032 FROM THE CIP, AND TO ADOPT SAID ORDINANCE. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS; ORDINANCE WAS ORDERED POSTED AS REQUIRED BY LAW",Ordinance,5-2 Pass,Pass,council_vote,,approve,keyword,high,,,,,10,1,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
91,14,1,9,"MOVED A PUBLIC HEARING ON THE PROPOSED RESOLUTION BE HELD IN THE CITY COUNCIL CHAMBERS ON MAY 12, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Resolution,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,5,0,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
92,14,1,10,"MOVED A PUBLIC HEARING ON THE PROPOSED RESOLUTION BE HELD IN THE CITY COUNCIL CHAMBERS ON MAY 12, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Resolution,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,5,0,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
93,14,1,11,"MOVED A PUBLIC HEARING ON THE PROPOSED ORDINANCE BE HELD IN THE CITY COUNCIL CHAMBERS ON MAY 12, 2020, DURING THE CITY COUNCIL MEETING TO BE HELD AT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBYLAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Ordinance,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,22,0,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
94,14,1,12,"ON A MOTION BY COUNCIL MEMBER WHITE AND SECONDED BY COUNCIL MEMBER STEPHENS, CORRECTED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2019-54 CORRECTED AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""A corrected ordinance of Ogden City, Utah vacating a portion of Center Avenue between about 1619 South and 17 th Street; retaining ownership of the property within the vacated portion of said street; reserving a right- of-way for all utilities that may now exist in said portion of such street or may be required in the future; authorizing the Mayor to hold the vacated portion for sale; directing the City Recorder to record this ordinance in the office of the County Recorder; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,22,10,1,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
95,14,1,13,"MOVED THE MEETING ADJOURN AT 9:21 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,22,0,meeting_minutes/minutes/2020/2020-04-27/2020-04-28_city-council-meeting-2.md,minutes
96,15,1,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Ceremonial,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,22,0,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting-2.md,minutes
97,15,1,2,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,6,0,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting-2.md,minutes
98,15,1,3,"MOVED TO ACCEPT THE MAYOR'S PROPOSED FISCAL YEAR 2020-2021 BUDGET FOR REVIEW. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Other,Voice Pass,Pass,council_vote,,approve,keyword,high,,,,,6,0,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting-2.md,minutes
99,15,1,4,"MOVED THE MEETING (. ADJOURN AT 7:32 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Procedural/Administrative,Voice Pass,Pass,council_vote,,procedural,keyword,high,,,,,6,0,meeting_minutes/minutes/2020/2020-05-04/2020-05-05_city-council-meeting-2.md,minutes
100,16,1,1,"MOVED TO APPROVE THE JOINT RESOLUTION. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Resolution,Voice Pass,Pass,council_vote,,approve,keyword,high,,,,,6,0,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md,minutes
101,16,1,2,"MOVED THE PUBLIC HEARING BE CLOSED. THE MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,10,0,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md,minutes
102,16,1,3,"MOVED RESOLUTION 2020-11 WITH SUBSTITUTE EXHIBIT ""A"" BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE, [ENTITLED: ""A resolution of the Ogden City Council adopting the Five Year Consolidated Plan (July 1, 2020 to June 30, 2025); the Neighborhood Revitalization Strategy Area Plan; the Analysis of Impediments to Fair Housing Choice; and the Annual Action Plan for the period from July 1, 2020 through June 30, 2021-and directing that they be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,22,1,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md,minutes
103,16,1,4,"MOVED RESOLUTION 2020-10 BE ADOPTED, AND THE CHAIR BE ) AUTHORIZED TO SIGN THE SAME, MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council adopting changes to the Own in Ogden Down Payment Assistance Program.""]",Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,,10,1,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md,minutes
104,16,1,5,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Public Hearing Action,Voice Pass,Pass,council_vote,,procedural,keyword,medium,,,,,5,0,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md,minutes
105,16,1,6,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY VICE CHAIR BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-16 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2019 to June 30, 2020 by increasing the anticipated revenues for a gross increase of$273,925 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of$273,925 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after fmal passage.""]",Ordinance,Voice Pass,Pass,council_vote,,approve,keyword,high,,,,25,5,0,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md,minutes
106,16,1,7,"ON A MOTION BY COUNCIL MEMBER STEPHENS AND SECONDED BY COUNCIL MEMBER LOPEZ, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2020-18 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-22-1 to increase the maximum building height in the DDR zone; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,4,singleton,high,10,20,1,meeting_minutes/minutes/2020/2020-05-11/2020-05-12_city-council-meeting.md,minutes
