dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,7,2020-06-09,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,117
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,8,2020-06-09,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,118
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,9,2020-06-09,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,119
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,10,2020-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,120
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,11,2020-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,121
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,12,2020-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,122
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,13,2020-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,123
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,14,2020-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,124
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,15,2020-06-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,125
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-09_city-council-meeting.md,16,2020-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,126
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,1,2020-06-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,127
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,2,2020-06-23,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,128
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,3,2020-06-23,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,129
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,4,2020-06-23,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-gpa,high,130
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,5,2020-06-23,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,131
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,6,2020-06-23,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,132
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,7,2020-06-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,133
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,8,2020-06-23,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,134
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,9,2020-06-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,135
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,10,2020-06-23,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,136
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,11,2020-06-23,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,137
meeting_minutes,meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting.md,12,2020-06-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,138
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,1,2020-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,139
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,2,2020-07-14,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,140
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,3,2020-07-14,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,141
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,4,2020-07-14,Council,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,142
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,5,2020-07-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,143
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,6,2020-07-14,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,144
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,7,2020-07-14,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,145
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,8,2020-07-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,146
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,9,2020-07-14,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,147
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-meeting.md,10,2020-07-14,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-adjourn,high,148
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,1,2020-07-28,Council,Procedural/Administrative,Contract-Purchase,,final-action,pass,4,0,,roll-call,4:0 Pass,rule:contract,high,149
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,2,2020-07-28,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,1,,roll-call,3:1 Pass,rule:lu-rezone,high,150
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,3,2020-07-28,Council,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-site,high,151
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,4,2020-07-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,152
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,5,2020-07-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,153
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,6,2020-07-28,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-rezone,high,154
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,7,2020-07-28,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,3,1,,roll-call,3:1 Pass,rule:lu-gpa,high,155
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,8,2020-07-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-subdiv,high,156
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,9,2020-07-28,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4:0 Pass,rule:lu-textamend,high,157
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,10,2020-07-28,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4:0 Pass,crosswalk,high,158
meeting_minutes,meeting_minutes/minutes/2020/2020-07-27/2020-07-28_city-council-meeting.md,11,2020-07-28,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4:0 Pass,rule:proc-adjourn,high,159
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,1,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,160
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,2,2020-08-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,161
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,3,2020-08-11,Council,Other,Other,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:no-signal,low,162
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,4,2020-08-11,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,163
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,5,2020-08-11,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,164
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,6,2020-08-11,Council,Resolution,Grant-Funding,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:grant,high,165
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,7,2020-08-11,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:budget,high,166
meeting_minutes,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md,8,2020-08-11,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,167
meeting_minutes,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,1,2020-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,168
meeting_minutes,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,2,2020-08-25,Council,Procedural/Administrative,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,169
meeting_minutes,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,3,2020-08-25,Council,Other,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-site,high,170
meeting_minutes,meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,4,2020-08-25,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,171
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,1,2020-09-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,172
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,2,2020-09-08,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,173
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,3,2020-09-08,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,174
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,4,2020-09-08,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,175
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,5,2020-09-08,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,176
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,6,2020-09-08,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,177
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,7,2020-09-08,Council,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,178
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,8,2020-09-08,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,179
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,9,2020-09-08,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,1,,roll-call,4:1 Pass,rule:lu-textamend,high,180
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,10,2020-09-08,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,181
meeting_minutes,meeting_minutes/minutes/2020/2020-09-07/2020-09-08_city-council-meeting.md,11,2020-09-08,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,182
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,1,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,183
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,2,2020-10-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,184
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,3,2020-10-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,185
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,4,2020-10-13,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,186
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,5,2020-10-13,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,187
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,6,2020-10-13,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,188
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,7,2020-10-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,189
meeting_minutes,meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,8,2020-10-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,190
meeting_minutes,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md,1,2020-10-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,191
meeting_minutes,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md,2,2020-10-27,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,192
meeting_minutes,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md,3,2020-10-27,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,4:1 Pass,rule:lu-subdiv,high,193
meeting_minutes,meeting_minutes/minutes/2020/2020-10-26/2020-10-27_city-council-meeting.md,4,2020-10-27,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-rezone,high,194
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,1,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,195
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,2,2020-11-10,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,196
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,3,2020-11-10,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high,197
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,4,2020-11-10,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-annex,high,198
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,5,2020-11-10,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,199
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,6,2020-11-10,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,3,2,,roll-call,3:2 Pass,rule:lu-gpa,high,200
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,7,2020-11-10,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-textamend,high,201
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,8,2020-11-10,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5:0 Pass,rule:lu-subdiv,high,202
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,9,2020-11-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,medium,203
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,10,2020-11-10,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,204
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,11,2020-11-10,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,rule:contract,high,205
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,12,2020-11-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,206
meeting_minutes,meeting_minutes/minutes/2020/2020-11-30/2020-12-01_city-council-meeting.md,1,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,207
meeting_minutes,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md,1,2020-12-08,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5:0 Pass,rule:proc-adjourn,high,208
meeting_minutes,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md,2,2020-12-08,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5:0 Pass,crosswalk,high,209
