dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
planning_commission,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,3,2019-10-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,519
planning_commission,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,4,2019-10-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,520
planning_commission,minutes/2019/2019-10-14/2019-10-14_planning-commission-meeting.md,5,2019-10-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,521
planning_commission,minutes/2019/2019-11-18/2019-11-18_planning-commission-meeting.md,1,2019-11-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,522
planning_commission,minutes/2019/2019-11-18/2019-11-18_planning-commission-meeting.md,2,2019-11-18,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,523
planning_commission,minutes/2019/2019-11-18/2019-11-18_planning-commission-meeting.md,3,2019-11-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,524
planning_commission,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,1,2020-01-13,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,525
planning_commission,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,2,2020-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,526
planning_commission,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,3,2020-01-13,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,,,,roll-call,Pass (nay: Hatch),crosswalk,high,527
planning_commission,minutes/2020/2020-01-13/2020-01-13_planning-commission-meeting.md,4,2020-01-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,528
planning_commission,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,1,2020-05-11,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,529
planning_commission,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,2,2020-05-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,530
planning_commission,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,3,2020-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,531
planning_commission,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,4,2020-05-11,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,532
planning_commission,minutes/2020/2020-05-11/2020-05-11_planning-commission-meeting.md,5,2020-05-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,533
planning_commission,minutes/2020/2020-07-13/2020-07-13_planning-commission-meeting.md,1,2020-07-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,534
planning_commission,minutes/2020/2020-07-13/2020-07-13_planning-commission-meeting.md,2,2020-07-13,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:rec-not-ceremonial,low,535
planning_commission,minutes/2020/2020-07-13/2020-07-13_planning-commission-meeting.md,3,2020-07-13,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,536
planning_commission,minutes/2020/2020-07-13/2020-07-13_planning-commission-meeting.md,4,2020-07-13,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:rec-not-ceremonial,low,537
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,1,2020-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,538
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,2,2020-08-10,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,539
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,3,2020-08-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,540
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,4,2020-08-10,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:rec-not-ceremonial,low,541
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,5,2020-08-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-cup,high,542
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,6,2020-08-10,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-session,high,543
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,7,2020-08-10,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,544
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,8,2020-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,545
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,9,2020-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,546
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,10,2020-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,547
planning_commission,minutes/2020/2020-08-10/2020-08-10_planning-commission-meeting.md,11,2020-08-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,548
planning_commission,minutes/2020/2020-10-12/2020-10-12_planning-commission-meeting.md,1,2020-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,549
planning_commission,minutes/2020/2020-10-12/2020-10-12_planning-commission-meeting.md,2,2020-10-12,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,550
planning_commission,minutes/2020/2020-10-12/2020-10-12_planning-commission-meeting.md,3,2020-10-12,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,551
planning_commission,minutes/2020/2020-10-12/2020-10-12_planning-commission-meeting.md,4,2020-10-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,552
planning_commission,minutes/2020/2020-11-09/2020-11-09_planning-commission-meeting.md,1,2020-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,553
planning_commission,minutes/2020/2020-11-09/2020-11-09_planning-commission-meeting.md,2,2020-11-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,554
planning_commission,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,1,2020-12-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,555
planning_commission,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,2,2020-12-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low,556
planning_commission,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,3,2020-12-14,PlanningCommission,Ceremonial,Ceremonial,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,557
planning_commission,minutes/2020/2020-12-14/2020-12-14_planning-commission-meeting.md,4,2020-12-14,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,558
planning_commission,minutes/2021/2021-04-12/2021-04-12_planning-commission-meeting.md,1,2021-04-12,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,559
planning_commission,minutes/2021/2021-04-12/2021-04-12_planning-commission-meeting.md,2,2021-04-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,560
planning_commission,minutes/2021/2021-04-12/2021-04-12_planning-commission-meeting.md,3,2021-04-12,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,561
planning_commission,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,1,2021-05-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,562
planning_commission,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,2,2021-05-10,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-gpa,high,563
planning_commission,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,3,2021-05-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,564
planning_commission,minutes/2021/2021-05-10/2021-05-10_planning-commission-meeting.md,4,2021-05-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,565
planning_commission,minutes/2021/2021-06-14/2021-06-14_planning-commission-meeting.md,1,2021-06-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,566
planning_commission,minutes/2021/2021-06-14/2021-06-14_planning-commission-meeting.md,2,2021-06-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,567
planning_commission,minutes/2021/2021-06-14/2021-06-14_planning-commission-meeting.md,3,2021-06-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,568
planning_commission,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,1,2021-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,569
planning_commission,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,2,2021-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-cup,high,570
planning_commission,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,3,2021-08-09,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,571
planning_commission,minutes/2021/2021-08-09/2021-08-09_planning-commission-meeting.md,4,2021-08-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,572
planning_commission,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,1,2021-09-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (abstain: Koester),crosswalk,high,573
planning_commission,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,2,2021-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,574
planning_commission,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,3,2021-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-cup,high,575
planning_commission,minutes/2021/2021-09-13/2021-09-13_planning-commission-meeting.md,4,2021-09-13,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-accessory,high,576
planning_commission,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,1,2021-10-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,577
planning_commission,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,2,2021-10-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-rezone,high,578
planning_commission,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,3,2021-10-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,579
planning_commission,minutes/2021/2021-10-11/2021-10-11_planning-commission-meeting.md,4,2021-10-11,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,580
planning_commission,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,1,2022-01-10,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,581
planning_commission,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,2,2022-01-10,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,rule:proc-schedule,medium,582
planning_commission,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,3,2022-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-cup,high,583
planning_commission,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,4,2022-01-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,584
planning_commission,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,5,2022-01-10,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,585
planning_commission,minutes/2022/2022-01-10/2022-01-10_planning-commission-meeting.md,6,2022-01-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,586
planning_commission,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,1,2022-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,587
planning_commission,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,2,2022-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,588
planning_commission,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,3,2022-02-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,589
planning_commission,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,4,2022-02-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,590
planning_commission,minutes/2022/2022-02-14/2022-02-14_planning-commission-meeting.md,5,2022-02-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,591
planning_commission,minutes/2022/2022-04-11/2022-04-11_planning-commission-meeting.md,1,2022-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,592
planning_commission,minutes/2022/2022-04-11/2022-04-11_planning-commission-meeting.md,2,2022-04-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-cup,high,593
planning_commission,minutes/2022/2022-04-11/2022-04-11_planning-commission-meeting.md,3,2022-04-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,594
planning_commission,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,1,2022-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,595
planning_commission,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,2,2022-08-08,PlanningCommission,Ordinance,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-accessory,high,596
planning_commission,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,3,2022-08-08,PlanningCommission,Land-Use/Zoning,Land-Use,General-Plan-Amendment,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-gpa,high,597
planning_commission,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,4,2022-08-08,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:no-signal,low,598
planning_commission,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,5,2022-08-08,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,599
planning_commission,minutes/2022/2022-08-08/2022-08-08_planning-commission-meeting.md,6,2022-08-08,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,600
planning_commission,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,1,2022-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (abstain: Nelson),crosswalk,high,601
planning_commission,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,2,2022-11-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,602
planning_commission,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,3,2022-11-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,603
planning_commission,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,4,2022-11-14,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,604
planning_commission,minutes/2022/2022-11-14/2022-11-14_planning-commission-meeting.md,5,2022-11-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,605
planning_commission,minutes/2023/2023-01-09/2023-01-09_planning-commission-meeting.md,1,2023-01-09,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,606
planning_commission,minutes/2023/2023-01-09/2023-01-09_planning-commission-meeting.md,2,2023-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,607
planning_commission,minutes/2023/2023-01-09/2023-01-09_planning-commission-meeting.md,3,2023-01-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,608
planning_commission,minutes/2023/2023-02-06/2023-02-06_planning-commission-meeting.md,1,2023-02-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,609
planning_commission,minutes/2023/2023-02-06/2023-02-06_planning-commission-meeting.md,2,2023-02-06,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,610
planning_commission,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,1,2023-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,611
planning_commission,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,2,2023-06-05,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,612
planning_commission,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,3,2023-06-05,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,613
planning_commission,minutes/2023/2023-06-05/2023-06-05_planning-commission-meeting.md,4,2023-06-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,614
planning_commission,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,1,2023-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,615
planning_commission,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,2,2023-07-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,616
planning_commission,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,3,2023-07-10,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,617
planning_commission,minutes/2023/2023-07-10/2023-07-10_planning-commission-meeting.md,4,2023-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,618
planning_commission,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,1,2023-09-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,619
planning_commission,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,2,2023-09-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,620
planning_commission,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,3,2023-09-18,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,3,1,,roll-call,3-1 Pass (nay: Thomas),rule:lu-rezone,high,621
planning_commission,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,4,2023-09-18,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,622
planning_commission,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,5,2023-09-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,623
planning_commission,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,6,2023-09-18,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,624
planning_commission,minutes/2023/2023-09-18/2023-09-18_planning-commission-meeting.md,7,2023-09-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,625
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,1,2024-01-03,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,626
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,2,2024-01-03,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,627
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,3,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,628
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,4,2024-01-03,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,629
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,5,2024-01-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,medium,630
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,6,2024-01-03,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,recommendation,pass,,,,unanimous-declared,unanimous in favor Pass,rule:lu-subdiv,high,631
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,7,2024-01-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,632
planning_commission,minutes/2024/2024-01-01/2024-01-03_planning-commission-meeting.md,8,2024-01-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,633
planning_commission,minutes/2024/2024-02-05/2024-02-05_planning-commission-meeting.md,1,2024-02-05,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,roll-call,Pass (abstain: Hatch),crosswalk,high,634
planning_commission,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,1,2024-03-04,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unknown,Pass,rule:lu-cup,high,635
planning_commission,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,2,2024-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,636
planning_commission,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,3,2024-03-04,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,637
planning_commission,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,4,2024-03-04,PlanningCommission,Other,Public-Hearing,,procedural,pass,,,,unknown,Pass,rule:ph-openclose,high,638
planning_commission,minutes/2024/2024-03-04/2024-03-04_planning-commission-meeting.md,5,2024-03-04,PlanningCommission,Procedural/Administrative,Public-Hearing,,procedural,pass,,,,unknown,Pass,rule:ph-openclose,high,639
planning_commission,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,1,2024-06-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,unanimous in favor Pass,crosswalk,high,640
planning_commission,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,2,2024-06-03,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,641
planning_commission,minutes/2024/2024-06-03/2024-06-03_planning-commission-meeting.md,3,2024-06-03,PlanningCommission,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unknown,Pass,crosswalk,high,642
