candidate,office,seat,election_year,filing_date,reporting_period,date,vendor_raw,vendor_normalized,purpose,amount,in_kind,is_incremental,source_filing,document_id,line_no,extraction_confidence,extract_method,needs_review
Diane Turner,Council,4,2021,2021-10-26,Pre-General 7-day,2021-10-06,Landslide Pol.,Landslide Pol,,560.00,False,True,raw/202110_Diane-Turner_12490.pdf,5c0435ab,v5,low,vision_cache/vision,1
Diane Turner,Council,4,2021,2021-10-26,Pre-General 7-day,2021-06-25,City Journal,City Journal,,600.00,False,True,raw/202110_Diane-Turner_12490.pdf,5c0435ab,v6,low,vision_cache/vision,1
Diane Turner,Council,4,2021,2021-10-26,Pre-General 7-day,2021-07-08,Landslide Pol,Landslide Pol,,1114.10,False,True,raw/202110_Diane-Turner_12490.pdf,5c0435ab,v7,low,vision_cache/vision,1
Diane Turner,Council,4,2021,2021-10-26,Pre-General 7-day,2021-09-30,City Journal,City Journal,,408.00,False,True,raw/202110_Diane-Turner_12490.pdf,5c0435ab,v8,low,vision_cache/vision,1
Diane Turner,Council,4,2021,2021-10-26,Pre-General 7-day,2021-06-28,Democratic Party,Democratic Party,,50.00,False,True,raw/202110_Diane-Turner_12490.pdf,5c0435ab,v9,low,vision_cache/vision,1
Diane Turner,Council,4,2021,2021-10-26,Pre-General 7-day,2021-07-28,JC Nails,JC Nails,,35.00,False,True,raw/202110_Diane-Turner_12490.pdf,5c0435ab,v10,low,vision_cache/vision,1
Diane Turner,Council,4,2021,2021-12-02,Year-end final,,Costco,Costco,,56.51,False,True,raw/202112_Diane-Turner_12615.pdf,9fdb35ec,v1,medium,vision_cache/vision,0
Diane Turner,Council,4,2021,2021-12-02,Year-end final,,PAYBACK to Diane Turner,Payback to Diane Turner,,3000.00,False,True,raw/202112_Diane-Turner_12615.pdf,9fdb35ec,v2,medium,vision_cache/vision,0
Diane Turner,Council,4,2021,2021-12-02,Year-end final,,Reimburse Contribution from Charles Turner,Reimburse Contribution from Charles Turner,,500.00,False,True,raw/202112_Diane-Turner_12615.pdf,9fdb35ec,v3,medium,vision_cache/vision,0
Diane Turner,Council,4,2021,2021-12-02,Year-end final,,Landslide Political,Landslide Political,,1316.19,False,True,raw/202112_Diane-Turner_12615.pdf,9fdb35ec,v4,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-08-03,Pre-Primary,,FedEx Office,FedEx Office,,28.51,False,True,raw/202108_Adam-Kent-Fitzgerald_12497.pdf,ddf65942,v1,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-08-03,Pre-Primary,,Smiths,Smiths,,3.47,False,True,raw/202108_Adam-Kent-Fitzgerald_12497.pdf,ddf65942,v2,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-08-03,Pre-Primary,,Holiday Oil,Holiday Oil,,21.02,False,True,raw/202108_Adam-Kent-Fitzgerald_12497.pdf,ddf65942,v3,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-08-03,Pre-Primary,,Maverik,Maverik,,50.00,False,True,raw/202108_Adam-Kent-Fitzgerald_12497.pdf,ddf65942,v4,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-08-03,Pre-Primary,,WinCo,WinCo,,244.90,False,True,raw/202108_Adam-Kent-Fitzgerald_12497.pdf,ddf65942,v5,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-08-03,Pre-Primary,,Office Depot / Office Max,Office Depot / Office Max,,50.63,False,True,raw/202108_Adam-Kent-Fitzgerald_12497.pdf,ddf65942,v6,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-08-03,Pre-Primary,,Family Dollar / Dollar Tree,Family Dollar / Dollar Tree,,15.00,False,True,raw/202108_Adam-Kent-Fitzgerald_12497.pdf,ddf65942,v7,medium,vision_cache/vision,0
Adam Kent Fitzgerald,Mayor,,2021,2021-09-09,Post-Primary final (eliminated in primary),,Murray City Corporation,Murray City Corporation,Candidate Filing Fee (CFF) 2021 [6-7-2021],95.00,False,True,raw/202109_Adam-Kent-Fitzgerald_12498.pdf,ab31d7e0,v1,low,vision_cache/vision,1
Adam Kent Fitzgerald,Mayor,,2021,2021-09-09,Post-Primary final (eliminated in primary),,Maverik,Maverik,Vehicle Fuel: for Travel Around Murray City,35.00,False,True,raw/202109_Adam-Kent-Fitzgerald_12498.pdf,ab31d7e0,v2,low,vision_cache/vision,1
Adam Kent Fitzgerald,Mayor,,2021,2021-09-09,Post-Primary final (eliminated in primary),,7-Eleven,7-Eleven,Candidate's Snacks,8.55,False,True,raw/202109_Adam-Kent-Fitzgerald_12498.pdf,ab31d7e0,v3,low,vision_cache/vision,1
Adam Kent Fitzgerald,Mayor,,2021,2021-09-09,Post-Primary final (eliminated in primary),,McDonald's,McDonald's,Campaign Dinner,4.93,False,True,raw/202109_Adam-Kent-Fitzgerald_12498.pdf,ab31d7e0,v4,low,vision_cache/vision,1
Alexander Teemsma,Mayor,,2021,2021-08-03,Pre-Primary,,Target,Target,Poster Board,1.04,False,True,raw/202108_Alexander-Teemsma_12499.pdf,0b3f0b14,v1,medium,vision_cache/vision,0
Alexander Teemsma,Mayor,,2021,2021-08-03,Pre-Primary,,Target,Target,Copy Paper,7.53,False,True,raw/202108_Alexander-Teemsma_12499.pdf,0b3f0b14,v2,medium,vision_cache/vision,0
Alexander Teemsma,Mayor,,2021,2021-08-03,Pre-Primary,,Winmark Stamp & Sign,Winmark Stamp & Sign,Custom Rubber Stamp & Ink Pad,27.35,False,True,raw/202108_Alexander-Teemsma_12499.pdf,0b3f0b14,v3,medium,vision_cache/vision,0
Alexander Teemsma,Mayor,,2021,2021-09-08,Post-Primary final (eliminated in primary),,Murray City,Murray City,Fun Days 5K Entry,25.00,False,True,raw/202109_Alexander-Teemsma_12500.pdf,95f2ea26,v1,medium,vision_cache/vision,0
Alexander Teemsma,Mayor,,2021,2021-09-08,Post-Primary final (eliminated in primary),,Target,Target,Tape,4.06,False,True,raw/202109_Alexander-Teemsma_12500.pdf,95f2ea26,v2,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Murray City Corportation,Murray City Corportation,Candidate filling fee,95.00,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v1,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,The Home Depot,The Home Depot,Hardware supplies,84.76,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v2,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,WalMart,WalMart,Misc Items for campaign,160.14,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v3,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Andrew Roberts,Andrew Roberts,Campaign Manager fee,5000.00,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v4,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,City Journals,City Journals,July Ad,600.00,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v5,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,FedEx,FedEx,Lamanated Mayor signs,215.97,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v6,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Identity Signs,Identity Signs,Campaign signs,3784.39,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v7,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Oriental Trading Co,Oriental Trading Co,parade candy,599.33,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v8,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Big Dog Stitch,Big Dog Stitch,T-Shirts,359.00,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v9,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Seagull Printing,Seagull Printing,Door Hangers,807.22,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v10,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Costco,Costco,Candy for parade,238.50,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v11,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Katie Stock,Katie Stock,balloon decoration for parade,150.00,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v12,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Kevin Hales,Kevin Hales,Candy for parade,90.00,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v13,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Big Dog Stitch,Big Dog Stitch,T-Shirts,371.25,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v14,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Maceys,Maceys,Candy for parade,30.85,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v15,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Sam's Club,Sam's Club,Water and bars for Canvas workers,65.27,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v16,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Harmon's,Harmon's,Cookies for Canvas workers,44.29,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v17,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Wix.com,Wix.com,website,24.66,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v18,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Identity Signs,Identity Signs,Campaign signs,1923.77,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v19,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,United States Postal Service,United States Postal Service,Postal cost for mailers,2655.13,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v20,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Seagull Printing,Seagull Printing,Printing cost for mailers,2054.82,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v21,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,City Journals,City Journals,August Ad,600.00,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v22,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-08-03,Pre-Primary,,Andrew Roberts,Andrew Roberts,Canvassing supplies,49.25,False,True,raw/202108_Brett-A-Hales_12503.pdf,56e5cfab,v23,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-10-26,Pre-General 7-day,,City Journal,City Journal,September Ad,600.00,False,True,raw/202110_Brett-A-Hales_12494.pdf,25d09d9f,v1,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-10-26,Pre-General 7-day,,City Journal,City Journal,October Ad,600.00,False,True,raw/202110_Brett-A-Hales_12494.pdf,25d09d9f,v2,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-10-26,Pre-General 7-day,,Wix-Com,Wix-Com,website,73.98,False,True,raw/202110_Brett-A-Hales_12494.pdf,25d09d9f,v3,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-10-26,Pre-General 7-day,,Seagull printing,Seagull printing,printing cost for mailers,2282.46,False,True,raw/202110_Brett-A-Hales_12494.pdf,25d09d9f,v4,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-10-26,Pre-General 7-day,,United States Postal Service,United States Postal Service,Postal cost for mailers,3845.64,False,True,raw/202110_Brett-A-Hales_12494.pdf,25d09d9f,v5,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-12-02,Year-end final,,Cindy Hales,Cindy Hales,election Night Results Food,590.19,False,True,raw/202112_Brett-A-Hales_12630.pdf,d6b3c8f6,v1,medium,vision_cache/vision,0
Brett A. Hales,Mayor,,2021,2021-12-02,Year-end final,,Wix-Com,Wix-Com,website,24.66,False,True,raw/202112_Brett-A-Hales_12630.pdf,d6b3c8f6,v2,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Weebly (Website Hosting),Weebly (Website Hosting),,154.73,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v1,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Weebly (Domain Name),Weebly (Domain Name),,10.00,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v2,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,GSuite (Email Management),GSuite (Email Management),,75.22,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v3,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Imaginos (Sign Printing),Imaginos (Sign Printing),,1795.65,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v4,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Winco (Parade Candy),Winco (Parade Candy),,178.01,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v5,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Facebook Ads,Facebook Ads,,48.05,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v6,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,CafePress (Buttons),CafePress (Buttons),,42.00,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v7,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Car Rental (for Parade),Car Rental (for Parade),,100.00,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v8,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Imaginos (Door Hangers),Imaginos (Door Hangers),,345.99,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v9,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Taylor Williams - Consulting,Taylor Williams - Consulting,,500.00,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v10,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Constant Contact (Email Marketing),Constant Contact (Email Marketing),,55.86,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v11,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Facebook Ads,Facebook Ads,,66.57,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v12,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,SL Mailing and Printing (Mailer),SL Mailing and Printing (Mailer),,1906.88,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v13,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,UPS Store (Printing Flyers),Ups Store (Printing Flyers),,133.16,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v14,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Diamond Rental (Tablecloth),Diamond Rental (Tablecloth),,15.91,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v15,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-08-03,Pre-Primary,,Canva (Design Software),Canva (Design Software),,12.99,False,True,raw/202108_Clark-Bullen_12496.pdf,8043947b,v16,low,vision_cache/text,1
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Constant Contact,Constant Contact,Email Marketing,209.52,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v1,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,DonorBox,DonorBox,Donation Softward,25.00,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v2,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,SL Printing and Mailing,SL Printing and Mailing,Mailer #1,2034.84,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v3,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Imaginos,Imaginos,Sign Printing,541.55,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v4,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Taylor Williams,Taylor Williams,Consulting,500.00,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v5,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Tactical Campaigns,Tactical Campaigns,Text Messaging,365.20,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v6,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,NorthAmerican Envelope & Printing,NorthAmerican Envelope & Printing,Door Hangers,737.62,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v7,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Murray Journal,Murray Journal,Ad,600.00,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v8,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Imaginos,Imaginos,H Frames,34.00,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v9,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,NorthAmerican Envelope & Printing,NorthAmerican Envelope & Printing,Mailer #2,1381.76,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v10,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Consolidated Direct Mail,Consolidated Direct Mail,Mailer #2,3177.45,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v11,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Girl's Travel Soccer Team,Girl's Travel Soccer Team,Door Hanger Delivery,120.00,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v12,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,SLCO Elections,Slco Elections,Voted Report,35.00,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v13,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Amazon,Amazon,Toner,52.64,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v14,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-26,Pre-General 7-day,,Facebook,Facebook,Ads,227.10,False,True,raw/202110_Clark-Bullen_12505.pdf,4163e1bc,v15,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Constant Contact,Constant Contact,Email Marketing,209.52,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v1,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,DonorBox,DonorBox,Donation Softward,25.00,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v2,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,SL Printing and Mailing,SL Printing and Mailing,Mailer #1,2034.84,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v3,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Imaginos,Imaginos,Sign Printing,541.55,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v4,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Taylor Williams,Taylor Williams,Consulting,500.00,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v5,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Tactical Campaigns,Tactical Campaigns,Text Messaging,365.20,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v6,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,NorthAmerican Envelope & Printing,NorthAmerican Envelope & Printing,Door Hangers,737.62,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v7,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Murray Journal,Murray Journal,Ad,600.00,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v8,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Imaginos,Imaginos,H Frames,34.00,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v9,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,NorthAmerican Envelope & Printing,NorthAmerican Envelope & Printing,Mailer #2,1381.76,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v10,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Consolidated Direct Mail,Consolidated Direct Mail,Mailer #2,3177.45,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v11,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Girl's Travel Soccer Team,Girl's Travel Soccer Team,Door Hanger Delivery,120.00,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v12,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,SLCO Elections,Slco Elections,Voted Report,35.00,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v13,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Amazon,Amazon,Toner,52.64,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v14,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-10-29,Pre-General 7-day,,Facebook,Facebook,Ads,227.10,False,True,raw/202110_Clark-Bullen_12513.pdf,f4a7fc30,v15,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-12-02,Year-end final,,Dum Dums,Dum Dums,,27.03,False,True,raw/202112_Clark-Bullen_12629.pdf,dd765aa9,v1,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-12-02,Year-end final,,Facebook Ads,Facebook Ads,,304.84,False,True,raw/202112_Clark-Bullen_12629.pdf,dd765aa9,v2,medium,vision_cache/vision,0
Clark Bullen,Mayor,,2021,2021-12-02,Year-end final,,Text Campaign,Text Campaign,,481.92,False,True,raw/202112_Clark-Bullen_12629.pdf,dd765aa9,v3,medium,vision_cache/vision,0
