vote_id,motion_id,person_id,vote_value
1360,195,21,Aye
1361,195,41,Aye
1362,196,5,Aye
1363,196,6,Absent
1364,196,17,Aye
1365,196,19,Aye
1366,196,20,Aye
1367,196,21,Aye
1368,196,41,Aye
1369,197,5,Aye
1370,197,6,Aye
1371,197,17,Aye
1372,197,19,Aye
1373,197,20,Aye
1374,197,21,Aye
1375,197,41,Aye
1376,198,5,Aye
1377,198,6,Absent
1378,198,17,Aye
1379,198,19,Aye
1380,198,20,Aye
1381,198,21,Aye
1382,198,41,Aye
1383,199,5,Aye
1384,199,6,Absent
1385,199,17,Aye
1386,199,19,Aye
1387,199,20,Aye
1388,199,21,Aye
1389,199,41,Aye
1390,200,5,Aye
1391,200,6,Aye
1392,200,17,Aye
1393,200,19,Aye
1394,200,20,Aye
1395,200,21,Aye
1396,200,41,Aye
1397,201,5,Aye
1398,201,6,Aye
1399,201,17,Aye
1400,201,19,Aye
1401,201,20,Aye
1402,201,21,Aye
1403,201,41,Aye
1404,202,5,Aye
1405,202,6,Aye
1406,202,17,Aye
1407,202,19,Aye
1408,202,20,Aye
1409,202,21,Aye
1410,202,41,Aye
1411,203,5,Aye
1412,203,6,Aye
1413,203,17,Aye
1414,203,19,Aye
1415,203,20,Aye
1416,203,21,Aye
1417,203,41,Aye
1418,204,5,Aye
1419,204,6,Aye
1420,204,17,Aye
1421,204,19,Aye
1422,204,20,Aye
1423,204,21,Aye
1424,204,41,Aye
1425,205,5,Aye
1426,205,6,Aye
1427,205,17,Aye
1428,205,19,Aye
1429,205,20,Aye
1430,205,21,Aye
1431,205,41,Aye
1432,206,5,Aye
1433,206,6,Aye
1434,206,17,Aye
1435,206,19,Aye
1436,206,20,Aye
1437,206,21,Aye
1438,206,41,Aye
1439,207,5,Aye
1440,207,6,Aye
1441,207,17,Aye
1442,207,19,Aye
1443,207,20,Aye
1444,207,21,Aye
1445,207,41,Aye
1446,208,5,Aye
1447,208,6,Aye
1448,208,17,Aye
1449,208,19,Aye
1450,208,20,Aye
1451,208,21,Aye
1452,208,41,Aye
1453,209,5,Aye
1454,209,6,Aye
1455,209,17,Aye
1456,209,19,Aye
1457,209,20,Aye
1458,209,21,Aye
1459,209,41,Aye
1460,210,5,Aye
1461,210,6,Aye
1462,210,17,Aye
1463,210,19,Aye
1464,210,20,Aye
1465,210,21,Aye
1466,210,41,Aye
1467,211,5,Aye
1468,211,6,Aye
1469,211,17,Aye
1470,211,19,Aye
1471,211,20,Aye
1472,211,21,Aye
1473,211,41,Aye
1474,212,5,Aye
1475,212,6,Aye
1476,212,17,Absent
1477,212,19,Aye
1478,212,20,Aye
1479,212,21,Aye
1480,212,41,Aye
1481,213,5,Aye
1482,213,6,Aye
1483,213,17,Aye
1484,213,19,Aye
1485,213,20,Aye
1486,213,21,Aye
1487,213,41,Aye
1488,214,5,Aye
1489,214,6,Aye
1490,214,17,Absent
1491,214,19,Aye
1492,214,20,Aye
1493,214,21,Aye
1494,214,41,Aye
1495,215,5,Aye
1496,215,6,Aye
1497,215,17,Aye
1498,215,19,Aye
1499,215,20,Aye
1500,215,21,Aye
1501,215,41,Aye
1502,216,5,Absent
1503,216,6,Aye
1504,216,17,Aye
1505,216,19,Aye
1506,216,20,Aye
1507,216,21,Aye
1508,216,41,Aye
1509,217,5,Aye
1510,217,6,Aye
1511,217,17,Aye
1512,217,19,Aye
1513,217,20,Aye
1514,217,21,Aye
1515,217,41,Aye
1516,218,5,Absent
1517,218,6,Aye
1518,218,17,Aye
1519,218,19,Aye
1520,218,20,Aye
1521,218,21,Aye
1522,218,41,Aye
1523,219,5,Aye
1524,219,6,Aye
1525,219,17,Aye
1526,219,19,Aye
1527,219,20,Aye
1528,219,21,Aye
1529,219,41,Aye
1530,220,5,Aye
1531,220,6,Aye
1532,220,17,Aye
1533,220,19,Aye
1534,220,20,Aye
1535,220,21,Aye
1536,220,41,Aye
1537,221,5,Aye
1538,221,6,Aye
1539,221,17,Aye
1540,221,19,Aye
1541,221,20,Aye
1542,221,21,Aye
1543,221,41,Aye
1544,222,5,Aye
1545,222,6,Aye
1546,222,17,Aye
1547,222,19,Aye
1548,222,20,Aye
1549,222,21,Aye
1550,222,41,Aye
1551,223,5,Aye
1552,223,6,Aye
1553,223,17,Aye
1554,223,19,Aye
1555,223,20,Aye
1556,223,21,Aye
1557,223,41,Aye
1558,224,5,Absent
1559,224,6,Absent
1560,224,17,Aye
1561,224,19,Aye
1562,224,20,Aye
1563,224,21,Aye
1564,224,41,Aye
1565,225,5,Absent
1566,225,6,Aye
1567,225,17,Aye
1568,225,19,Aye
1569,225,20,Aye
1570,225,21,Aye
1571,225,41,Aye
1572,226,5,Absent
1573,226,6,Aye
1574,226,17,Aye
1575,226,19,Aye
1576,226,20,Aye
1577,226,21,Aye
1578,226,41,Aye
1579,227,5,Absent
1580,227,6,Aye
1581,227,17,Aye
1582,227,19,Aye
1583,227,20,Aye
1584,227,21,Aye
1585,227,41,Aye
1586,228,5,Absent
1587,228,6,Aye
1588,228,17,Aye
1589,228,19,Aye
1590,228,20,Aye
1591,228,21,Aye
1592,228,41,Aye
1593,229,5,Absent
1594,229,6,Aye
1595,229,17,Aye
1596,229,19,Aye
1597,229,20,Aye
1598,229,21,Aye
1599,229,41,Aye
1600,230,5,Absent
1601,230,6,Aye
1602,230,17,Aye
1603,230,19,Aye
1604,230,20,Aye
1605,230,21,Aye
1606,230,41,Aye
1607,231,5,Absent
1608,231,6,Aye
1609,231,17,Aye
1610,231,19,Aye
1611,231,20,Aye
1612,231,21,Aye
1613,231,41,Aye
1614,232,5,Absent
1615,232,6,Aye
1616,232,17,Aye
1617,232,19,Aye
1618,232,20,Aye
1619,232,21,Aye
1620,232,41,Aye
1621,233,5,Absent
1622,233,6,Aye
1623,233,17,Aye
1624,233,19,Aye
1625,233,20,Aye
1626,233,21,Aye
1627,233,41,Aye
1628,234,5,Absent
1629,234,6,Aye
1630,234,17,Aye
1631,234,19,Aye
1632,234,20,Aye
1633,234,21,Aye
1634,234,41,Aye
1635,235,5,Absent
1636,235,6,Aye
1637,235,17,Aye
1638,235,19,Aye
1639,235,20,Aye
1640,235,21,Aye
1641,235,41,Aye
1642,236,5,Absent
1643,236,6,Aye
1644,236,17,Aye
1645,236,19,Aye
1646,236,20,Aye
1647,236,21,Aye
1648,236,41,Aye
1649,237,5,Aye
1650,237,6,Aye
1651,237,17,Aye
1652,237,19,Aye
1653,237,20,Aye
1654,237,21,Aye
1655,237,41,Nay
1656,238,5,Absent
1657,238,6,Aye
1658,238,17,Aye
1659,238,19,Aye
1660,238,20,Aye
1661,238,21,Aye
1662,238,41,Aye
1663,239,5,Absent
1664,239,6,Aye
1665,239,17,Aye
1666,239,19,Aye
1667,239,20,Aye
1668,239,21,Aye
1669,239,41,Aye
1670,240,5,Absent
1671,240,6,Aye
1672,240,17,Aye
1673,240,19,Aye
1674,240,20,Aye
1675,240,21,Absent
1676,240,41,Aye
1677,241,5,Absent
1678,241,6,Aye
1679,241,17,Aye
1680,241,19,Aye
1681,241,20,Aye
1682,241,21,Aye
1683,241,41,Aye
1684,242,5,Absent
1685,242,6,Aye
1686,242,17,Aye
1687,242,19,Aye
1688,242,20,Aye
1689,242,21,Aye
1690,242,41,Aye
1691,243,5,Absent
1692,243,6,Aye
1693,243,17,Aye
1694,243,19,Aye
1695,243,20,Aye
1696,243,21,Aye
1697,243,41,Aye
1698,244,5,Absent
1699,244,6,Aye
1700,244,17,Aye
1701,244,19,Aye
1702,244,20,Aye
1703,244,21,Aye
1704,244,41,Aye
1705,245,5,Absent
1706,245,6,Aye
1707,245,17,Aye
1708,245,19,Aye
1709,245,20,Aye
1710,245,21,Aye
1711,245,41,Aye
1712,246,5,Absent
1713,246,6,Aye
1714,246,17,Aye
1715,246,19,Aye
1716,246,20,Aye
1717,246,21,Aye
1718,246,41,Aye
1719,247,5,Absent
1720,247,6,Aye
1721,247,17,Aye
1722,247,19,Aye
1723,247,20,Aye
1724,247,21,Aye
1725,247,41,Aye
1726,248,5,Absent
1727,248,6,Aye
1728,248,17,Aye
1729,248,19,Aye
1730,248,20,Aye
1731,248,21,Aye
1732,248,41,Aye
1733,249,5,Absent
1734,249,6,Aye
1735,249,17,Aye
1736,249,19,Aye
1737,249,20,Aye
1738,249,21,Aye
1739,249,41,Aye
1740,250,5,Absent
1741,250,6,Aye
1742,250,17,Aye
1743,250,19,Aye
1744,250,20,Aye
1745,250,21,Aye
1746,250,41,Aye
1747,251,5,Absent
1748,251,6,Aye
1749,251,17,Aye
1750,251,19,Aye
1751,251,20,Aye
1752,251,21,Aye
1753,251,41,Aye
1754,252,5,Aye
1755,252,6,Aye
1756,252,17,Aye
1757,252,19,Aye
1758,252,20,Aye
1759,252,21,Aye
1760,253,5,Aye
1761,253,6,Aye
1762,253,17,Aye
1763,253,19,Aye
1764,253,20,Aye
1765,253,21,Aye
1766,254,5,Aye
1767,254,6,Aye
1768,254,17,Absent
1769,254,19,Aye
1770,254,20,Aye
1771,254,21,Aye
1772,255,5,Aye
1773,255,6,Aye
1774,255,17,Absent
1775,255,19,Aye
1776,255,20,Aye
1777,255,21,Aye
1778,256,5,Aye
1779,256,6,Aye
1780,256,17,Aye
1781,256,19,Aye
1782,256,20,Aye
1783,256,21,Aye
1784,257,5,Aye
1785,257,6,Aye
1786,257,17,Absent
1787,257,19,Aye
1788,257,20,Aye
1789,257,21,Aye
1790,258,5,Aye
1791,258,6,Aye
1792,258,17,Absent
1793,258,19,Aye
1794,258,20,Aye
1795,258,21,Aye
1796,259,5,Aye
1797,259,6,Aye
1798,259,17,Aye
1799,259,19,Aye
1800,259,20,Aye
1801,259,21,Aye
1802,260,5,Aye
1803,260,6,Aye
1804,260,17,Aye
1805,260,19,Aye
1806,260,20,Aye
1807,260,21,Aye
1808,261,5,Aye
1809,261,6,Aye
1810,261,17,Aye
1811,261,19,Aye
1812,261,20,Aye
1813,261,21,Aye
1814,262,5,Aye
1815,262,6,Aye
1816,262,17,Aye
1817,262,19,Aye
1818,262,20,Aye
1819,262,21,Aye
1820,263,5,Aye
1821,263,6,Aye
1822,263,17,Aye
1823,263,19,Aye
1824,263,20,Aye
1825,263,21,Aye
1826,264,5,Aye
1827,264,6,Aye
1828,264,17,Aye
1829,264,19,Aye
1830,264,20,Aye
1831,264,21,Aye
1832,265,5,Aye
1833,265,6,Aye
1834,265,17,Aye
1835,265,19,Aye
1836,265,20,Aye
1837,265,21,Aye
1838,266,5,Aye
1839,266,6,Aye
1840,266,17,Aye
1841,266,19,Aye
1842,266,20,Aye
1843,266,21,Aye
1844,267,5,Aye
1845,267,6,Aye
1846,267,17,Aye
1847,267,19,Aye
1848,267,20,Aye
1849,267,21,Absent
1850,268,5,Aye
1851,268,6,Aye
1852,268,17,Aye
1853,268,19,Aye
1854,268,20,Aye
1855,268,21,Aye
1856,269,5,Aye
1857,269,6,Aye
1858,269,17,Aye
1859,269,19,Aye
1860,269,20,Aye
1861,269,21,Aye
1862,270,5,Aye
1863,270,6,Aye
1864,270,17,Aye
1865,270,19,Aye
1866,270,20,Aye
1867,270,21,Aye
1868,271,5,Aye
1869,271,6,Aye
1870,271,17,Aye
1871,271,19,Aye
1872,271,20,Aye
1873,271,21,Aye
1874,272,5,Aye
1875,272,6,Aye
1876,272,17,Aye
1877,272,19,Aye
1878,272,20,Aye
1879,272,21,Aye
1880,273,5,Aye
1881,273,6,Aye
1882,273,17,Aye
1883,273,19,Aye
1884,273,20,Aye
1885,273,21,Aye
1886,274,5,Aye
1887,274,6,Aye
1888,274,17,Aye
1889,274,19,Aye
1890,274,20,Aye
1891,274,21,Aye
1892,275,5,Aye
1893,275,6,Aye
1894,275,17,Aye
1895,275,19,Aye
1896,275,20,Aye
1897,275,21,Aye
1898,276,5,Aye
1899,276,6,Aye
1900,276,17,Aye
1901,276,19,Aye
1902,276,20,Aye
1903,276,21,Aye
1904,277,5,Aye
1905,277,6,Aye
1906,277,17,Aye
1907,277,19,Aye
1908,277,20,Aye
1909,277,21,Aye
1910,278,5,Aye
1911,278,6,Aye
1912,278,17,Aye
1913,278,19,Aye
1914,278,20,Aye
1915,278,21,Aye
1916,279,5,Aye
1917,279,6,Aye
1918,279,17,Aye
1919,279,19,Aye
1920,279,20,Aye
1921,279,21,Aye
1922,280,5,Aye
1923,280,6,Aye
1924,280,17,Aye
1925,280,19,Aye
1926,280,20,Aye
1927,280,21,Aye
1928,281,5,Aye
1929,281,6,Aye
1930,281,17,Aye
1931,281,19,Aye
1932,281,20,Aye
1933,281,21,Aye
1934,282,5,Aye
1935,282,6,Aye
1936,282,17,Aye
1937,282,19,Aye
1938,282,20,Aye
1939,282,21,Aye
1940,283,5,Aye
1941,283,6,Aye
1942,283,17,Aye
1943,283,19,Aye
1944,283,20,Aye
1945,283,21,Aye
1946,283,69,Aye
1947,284,5,Aye
1948,284,6,Aye
1949,284,17,Aye
1950,284,19,Aye
1951,284,20,Aye
1952,284,21,Aye
1953,284,69,Aye
1954,285,5,Aye
1955,285,6,Aye
1956,285,17,Aye
1957,285,19,Aye
1958,285,20,Aye
1959,285,21,Aye
1960,285,69,Aye
1961,286,5,Aye
1962,286,6,Aye
1963,286,17,Aye
1964,286,19,Aye
1965,286,20,Aye
1966,286,21,Aye
1967,286,69,Aye
1968,287,5,Aye
1969,287,6,Aye
1970,287,17,Aye
1971,287,19,Aye
1972,287,20,Aye
1973,287,21,Aye
1974,287,69,Aye
1975,288,5,Aye
1976,288,6,Aye
1977,288,17,Aye
1978,288,19,Aye
1979,288,20,Aye
1980,288,21,Aye
1981,288,69,Aye
1982,289,5,Aye
1983,289,6,Aye
1984,289,17,Aye
1985,289,19,Aye
1986,289,20,Aye
1987,289,21,Abstain
1988,289,69,Aye
1989,290,5,Aye
1990,290,6,Aye
1991,290,17,Aye
1992,290,19,Aye
1993,290,20,Aye
1994,290,21,Aye
1995,290,69,Aye
1996,291,5,Aye
1997,291,6,Aye
1998,291,17,Aye
1999,291,19,Aye
2000,291,20,Aye
2001,291,21,Aye
2002,291,69,Aye
2003,292,5,Aye
2004,292,6,Nay
2005,292,17,Aye
2006,292,19,Aye
2007,292,20,Aye
2008,292,21,Aye
2009,292,69,Nay
2010,293,5,Aye
2011,293,6,Aye
2012,293,17,Aye
2013,293,19,Aye
2014,293,20,Aye
2015,293,21,Aye
2016,293,69,Aye
2017,294,5,Aye
2018,294,6,Aye
2019,294,17,Aye
2020,294,19,Aye
2021,294,20,Aye
2022,294,21,Aye
2023,294,69,Aye
2024,295,5,Aye
2025,295,6,Aye
2026,295,17,Aye
2027,295,19,Aye
2028,295,20,Aye
2029,295,21,Aye
2030,295,69,Aye
2031,296,5,Aye
2032,296,6,Aye
2033,296,17,Aye
2034,296,19,Aye
2035,296,20,Aye
2036,296,21,Aye
2037,296,69,Aye
2038,297,5,Aye
2039,297,6,Aye
2040,297,17,Aye
2041,297,19,Aye
2042,297,20,Absent
2043,297,21,Aye
2044,297,69,Aye
2045,298,5,Aye
2046,298,6,Aye
2047,298,17,Aye
2048,298,19,Aye
2049,298,20,Absent
2050,298,21,Aye
2051,298,69,Aye
2052,299,5,Aye
2053,299,6,Aye
2054,299,17,Aye
2055,299,19,Aye
2056,299,20,Absent
2057,299,21,Aye
2058,299,69,Aye
2059,300,5,Aye
2060,300,6,Aye
2061,300,17,Aye
2062,300,19,Aye
2063,300,20,Absent
2064,300,21,Aye
2065,300,69,Aye
2066,301,5,Aye
2067,301,6,Aye
2068,301,17,Aye
2069,301,19,Aye
2070,301,20,Absent
2071,301,21,Aye
2072,301,69,Aye
2073,302,5,Aye
2074,302,6,Aye
2075,302,17,Aye
2076,302,19,Aye
2077,302,20,Absent
2078,302,21,Aye
2079,302,69,Aye
2080,303,5,Aye
2081,303,6,Aye
2082,303,17,Aye
2083,303,19,Aye
2084,303,20,Absent
2085,303,21,Aye
2086,303,69,Aye
2087,304,5,Aye
2088,304,6,Aye
2089,304,17,Aye
2090,304,19,Aye
2091,304,20,Absent
2092,304,21,Aye
2093,304,69,Aye
2094,305,5,Aye
2095,305,6,Aye
2096,305,17,Aye
2097,305,19,Aye
2098,305,20,Absent
2099,305,21,Aye
2100,305,69,Aye
2101,306,5,Aye
2102,306,6,Aye
2103,306,17,Aye
2104,306,19,Aye
2105,306,20,Absent
2106,306,21,Aye
2107,306,69,Aye
2108,307,5,Aye
2109,307,6,Aye
2110,307,17,Aye
2111,307,19,Aye
2112,307,20,Absent
2113,307,21,Aye
2114,307,69,Aye
2115,308,5,Aye
2116,308,6,Aye
2117,308,17,Aye
2118,308,19,Aye
2119,308,20,Absent
2120,308,21,Aye
2121,308,69,Aye
2122,309,5,Aye
2123,309,6,Aye
2124,309,17,Aye
2125,309,19,Aye
2126,309,20,Absent
2127,309,21,Aye
2128,309,69,Aye
2129,310,5,Aye
2130,310,6,Aye
2131,310,17,Aye
2132,310,19,Aye
2133,310,20,Absent
2134,310,21,Aye
2135,310,69,Aye
2136,311,5,Aye
2137,311,6,Aye
2138,311,17,Aye
2139,311,19,Aye
2140,311,20,Absent
2141,311,21,Aye
2142,311,69,Aye
2143,312,5,Aye
2144,312,6,Aye
2145,312,17,Aye
2146,312,19,Aye
2147,312,20,Absent
2148,312,21,Aye
2149,312,69,Aye
2150,313,5,Aye
2151,313,6,Absent
2152,313,17,Aye
2153,313,19,Aye
2154,313,20,Aye
2155,313,21,Aye
2156,313,69,Aye
2157,314,5,Aye
2158,314,6,Absent
2159,314,17,Aye
2160,314,19,Aye
2161,314,20,Aye
2162,314,21,Aye
2163,314,69,Aye
2164,315,5,Aye
2165,315,6,Absent
2166,315,17,Aye
2167,315,19,Aye
2168,315,20,Aye
2169,315,21,Aye
2170,315,69,Aye
2171,316,5,Aye
2172,316,6,Absent
2173,316,17,Aye
2174,316,19,Aye
2175,316,20,Aye
2176,316,21,Aye
2177,316,69,Aye
2178,317,5,Aye
2179,317,6,Absent
2180,317,17,Aye
2181,317,19,Aye
2182,317,20,Aye
2183,317,21,Aye
2184,317,69,Aye
2185,318,5,Aye
2186,318,6,Absent
2187,318,17,Aye
2188,318,19,Aye
2189,318,20,Aye
2190,318,21,Aye
2191,318,69,Aye
2192,319,5,Aye
2193,319,6,Absent
2194,319,17,Aye
2195,319,19,Aye
2196,319,20,Aye
2197,319,21,Aye
2198,319,69,Aye
2199,320,5,Aye
2200,320,6,Absent
2201,320,17,Aye
2202,320,19,Aye
2203,320,20,Aye
2204,320,21,Aye
2205,320,69,Aye
2206,321,5,Aye
2207,321,6,Absent
2208,321,17,Aye
2209,321,19,Aye
2210,321,20,Aye
2211,321,21,Aye
2212,321,69,Aye
2213,322,5,Aye
2214,322,6,Absent
2215,322,17,Aye
2216,322,19,Aye
2217,322,20,Aye
2218,322,21,Aye
2219,322,69,Aye
2220,323,5,Aye
2221,323,6,Absent
2222,323,17,Aye
2223,323,19,Aye
2224,323,20,Aye
2225,323,21,Aye
2226,323,69,Aye
2227,324,5,Aye
2228,324,6,Absent
2229,324,17,Aye
2230,324,19,Aye
2231,324,20,Aye
2232,324,21,Aye
2233,324,69,Aye
2234,325,5,Aye
2235,325,6,Absent
2236,325,17,Aye
2237,325,19,Aye
2238,325,20,Aye
2239,325,21,Aye
2240,325,69,Aye
2241,326,5,Aye
2242,326,6,Absent
2243,326,17,Aye
2244,326,19,Aye
2245,326,20,Aye
2246,326,21,Aye
2247,326,69,Aye
2248,327,3,Aye
2249,327,5,Aye
2250,327,6,Absent
2251,327,17,Aye
2252,327,19,Aye
2253,327,20,Aye
2254,327,69,Aye
2255,328,3,Aye
2256,328,5,Aye
2257,328,6,Aye
2258,328,17,Aye
2259,328,19,Aye
2260,328,20,Aye
2261,328,69,Aye
2262,329,3,Aye
2263,329,5,Aye
2264,329,6,Absent
2265,329,17,Aye
2266,329,19,Aye
2267,329,20,Aye
2268,329,69,Aye
2269,330,3,Aye
2270,330,5,Aye
2271,330,6,Absent
2272,330,17,Aye
2273,330,19,Aye
2274,330,20,Aye
2275,330,69,Aye
2276,331,3,Aye
2277,331,5,Aye
2278,331,6,Absent
2279,331,17,Aye
2280,331,19,Aye
2281,331,20,Aye
2282,331,69,Aye
2283,332,3,Aye
2284,332,5,Aye
2285,332,6,Absent
2286,332,17,Aye
2287,332,19,Aye
2288,332,20,Aye
2289,332,69,Aye
2290,333,3,Aye
2291,333,5,Absent
2292,333,6,Aye
2293,333,17,Absent
2294,333,19,Aye
2295,333,20,Aye
2296,333,69,Aye
2297,334,3,Aye
2298,334,5,Aye
2299,334,6,Absent
2300,334,17,Aye
2301,334,19,Aye
2302,334,20,Aye
2303,334,69,Aye
2304,335,3,Aye
2305,335,5,Aye
2306,335,6,Absent
2307,335,17,Aye
2308,335,19,Aye
2309,335,20,Aye
2310,335,69,Aye
2311,336,3,Aye
2312,336,5,Aye
2313,336,6,Absent
2314,336,17,Aye
2315,336,19,Aye
2316,336,20,Aye
2317,336,69,Aye
2318,337,3,Aye
2319,337,5,Aye
2320,337,6,Absent
2321,337,17,Aye
2322,337,19,Aye
2323,337,20,Aye
2324,337,69,Aye
2325,338,3,Aye
2326,338,5,Aye
2327,338,6,Absent
2328,338,17,Aye
2329,338,19,Aye
2330,338,20,Aye
2331,338,69,Aye
2332,339,3,Aye
2333,339,5,Aye
2334,339,6,Absent
2335,339,17,Aye
2336,339,19,Aye
2337,339,20,Aye
2338,339,69,Aye
2339,340,3,Aye
2340,340,5,Aye
2341,340,6,Absent
2342,340,17,Aye
2343,340,19,Aye
2344,340,20,Aye
2345,340,69,Aye
2346,341,3,Aye
2347,341,5,Aye
2348,341,6,Absent
2349,341,17,Aye
2350,341,19,Aye
2351,341,20,Aye
2352,341,69,Aye
2353,342,3,Aye
2354,342,5,Aye
2355,342,6,Absent
2356,342,17,Aye
2357,342,19,Aye
2358,342,20,Aye
2359,342,69,Aye
2360,343,3,Aye
2361,343,5,Aye
2362,343,6,Absent
2363,343,17,Aye
2364,343,19,Aye
2365,343,20,Aye
2366,343,69,Aye
2367,344,3,Aye
2368,344,5,Aye
2369,344,6,Aye
2370,344,17,Absent
2371,344,19,Aye
2372,344,20,Aye
2373,344,69,Aye
2374,345,3,Aye
2375,345,5,Aye
2376,345,6,Aye
2377,345,17,Aye
2378,345,19,Aye
2379,345,20,Aye
2380,345,69,Aye
2381,346,3,Aye
2382,346,5,Aye
2383,346,6,Aye
2384,346,17,Aye
2385,346,19,Aye
2386,346,20,Aye
2387,346,69,Aye
2388,347,3,Aye
2389,347,5,Aye
2390,347,6,Aye
2391,347,17,Aye
2392,347,19,Aye
2393,347,20,Aye
2394,347,69,Aye
2395,348,3,Aye
2396,348,5,Aye
2397,348,6,Aye
2398,348,17,Aye
2399,348,19,Aye
2400,348,20,Aye
2401,348,69,Aye
2402,349,3,Aye
2403,349,5,Aye
2404,349,6,Aye
2405,349,17,Aye
2406,349,19,Aye
2407,349,20,Aye
2408,349,69,Aye
2409,350,3,Aye
2410,350,5,Aye
2411,350,6,Aye
2412,350,17,Aye
2413,350,19,Aye
2414,350,20,Aye
2415,350,69,Aye
2416,351,3,Aye
2417,351,5,Aye
2418,351,6,Aye
2419,351,17,Aye
2420,351,19,Aye
2421,351,20,Aye
2422,351,69,Aye
2423,352,3,Aye
2424,352,5,Aye
2425,352,6,Aye
2426,352,17,Aye
2427,352,19,Aye
2428,352,20,Aye
2429,352,69,Aye
2430,353,3,Aye
2431,353,5,Aye
2432,353,6,Nay
2433,353,17,Aye
2434,353,19,Aye
2435,353,20,Aye
2436,353,69,Nay
2437,354,3,Aye
2438,354,5,Aye
2439,354,6,Aye
2440,354,17,Aye
2441,354,19,Aye
2442,354,20,Aye
2443,354,69,Aye
2444,355,3,Aye
2445,355,5,Aye
2446,355,6,Aye
2447,355,17,Aye
2448,355,19,Aye
2449,355,20,Aye
2450,355,69,Aye
2451,356,3,Aye
2452,356,5,Aye
2453,356,6,Aye
2454,356,17,Aye
2455,356,19,Aye
2456,356,20,Aye
2457,356,69,Aye
2458,357,3,Aye
2459,357,5,Aye
2460,357,6,Aye
2461,357,17,Aye
2462,357,19,Aye
2463,357,20,Aye
2464,357,69,Aye
2465,358,3,Aye
2466,358,5,Aye
2467,358,6,Aye
2468,358,17,Aye
2469,358,19,Aye
2470,358,20,Aye
2471,358,69,Aye
2472,359,3,Aye
2473,359,5,Aye
2474,359,6,Aye
2475,359,17,Aye
2476,359,19,Aye
2477,359,20,Aye
2478,359,69,Aye
2479,360,3,Aye
2480,360,5,Aye
2481,360,6,Aye
2482,360,17,Aye
2483,360,19,Aye
2484,360,20,Aye
2485,360,69,Aye
2486,361,3,Aye
2487,361,5,Nay
2488,361,6,Aye
2489,361,17,Aye
2490,361,19,Aye
2491,361,20,Aye
2492,361,69,Aye
2493,362,3,Nay
2494,362,5,Nay
2495,362,6,Nay
2496,362,17,Aye
2497,362,19,Aye
2498,362,20,Aye
2499,362,69,Nay
2500,363,3,Aye
2501,363,5,Aye
2502,363,6,Aye
2503,363,17,Aye
2504,363,19,Aye
2505,363,20,Aye
2506,363,69,Aye
2507,364,3,Aye
2508,364,5,Aye
2509,364,6,Aye
2510,364,17,Aye
2511,364,19,Aye
2512,364,20,Aye
2513,364,69,Aye
2514,365,3,Aye
2515,365,5,Aye
2516,365,6,Aye
2517,365,17,Aye
2518,365,19,Aye
2519,365,20,Aye
2520,365,69,Aye
2521,366,3,Aye
2522,366,5,Aye
2523,366,6,Aye
2524,366,17,Aye
2525,366,19,Aye
2526,366,20,Aye
2527,366,69,Aye
2528,367,3,Aye
2529,367,5,Aye
2530,367,6,Aye
2531,367,17,Aye
2532,367,19,Aye
2533,367,20,Aye
2534,367,69,Aye
2535,368,3,Aye
2536,368,5,Aye
2537,368,6,Aye
2538,368,17,Aye
2539,368,19,Aye
2540,368,20,Aye
2541,368,69,Aye
2542,369,3,Aye
2543,369,5,Aye
2544,369,6,Aye
2545,369,17,Aye
2546,369,19,Aye
2547,369,20,Aye
2548,369,69,Aye
2549,370,3,Aye
2550,370,5,Aye
2551,370,6,Aye
2552,370,17,Aye
2553,370,19,Aye
2554,370,20,Aye
2555,370,69,Aye
2556,371,3,Aye
2557,371,5,Aye
2558,371,6,Aye
2559,371,17,Aye
2560,371,19,Aye
2561,371,20,Aye
2562,371,69,Aye
2563,372,3,Aye
2564,372,5,Aye
2565,372,6,Aye
2566,372,17,Aye
2567,372,19,Aye
2568,372,20,Aye
2569,372,69,Aye
2570,373,3,Aye
2571,373,5,Aye
2572,373,6,Aye
2573,373,17,Aye
2574,373,19,Aye
2575,373,20,Aye
2576,373,69,Aye
2577,374,3,Aye
2578,374,5,Aye
2579,374,6,Aye
2580,374,17,Aye
2581,374,19,Aye
2582,374,20,Aye
2583,374,69,Aye
2584,375,3,Aye
2585,375,5,Absent
2586,375,6,Aye
2587,375,17,Aye
2588,375,19,Aye
2589,375,20,Aye
2590,375,69,Aye
2591,376,3,Aye
2592,376,5,Absent
2593,376,6,Aye
2594,376,17,Aye
2595,376,19,Aye
2596,376,20,Aye
2597,376,69,Aye
2598,377,3,Aye
2599,377,5,Absent
2600,377,6,Aye
2601,377,17,Aye
2602,377,19,Aye
2603,377,20,Aye
2604,377,69,Aye
2605,378,3,Aye
2606,378,5,Absent
2607,378,6,Aye
2608,378,17,Aye
2609,378,19,Aye
2610,378,20,Aye
2611,378,69,Aye
2612,379,3,Aye
2613,379,5,Absent
2614,379,6,Aye
2615,379,17,Aye
2616,379,19,Aye
2617,379,20,Aye
2618,379,69,Aye
2619,380,3,Aye
2620,380,5,Absent
2621,380,6,Aye
2622,380,17,Aye
2623,380,19,Aye
2624,380,20,Aye
2625,380,69,Aye
2626,381,3,Aye
2627,381,5,Absent
2628,381,6,Aye
2629,381,17,Aye
