dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_lba-rda-and-council-formal-meeting.md,12,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,128
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_lba-rda-and-council-formal-meeting.md,13,2021-06-01,Council,Ordinance,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:appoint,high,129
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_lba-rda-and-council-formal-meeting.md,14,2021-06-01,Council,Interlocal/Agreement,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,130
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_lba-rda-and-council-formal-meeting.md,15,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,131
meeting_minutes,minutes/2021/2021-05-31/2021-06-03_council-work-session.md,1,2021-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,132
meeting_minutes,minutes/2021/2021-05-31/2021-06-03_council-work-session.md,2,2021-06-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,133
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_council-work-session.md,1,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,134
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_limited-council-formal-meeting.md,1,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,135
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_redevelopment-agency-rda-meeting.md,1,2021-06-08,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,136
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_council-work-session.md,2,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,137
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_limited-council-formal-meeting.md,2,2021-06-08,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,138
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_redevelopment-agency-rda-meeting.md,2,2021-06-08,RDA,Contract/Property,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,139
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_limited-council-formal-meeting.md,3,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,140
meeting_minutes,minutes/2021/2021-06-07/2021-06-08_redevelopment-agency-rda-meeting.md,3,2021-06-08,RDA,Appointment/Advice & Consent,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,rule:proc-agenda,high,141
meeting_minutes,minutes/2021/2021-06-07/2021-06-10_council-work-session.md,1,2021-06-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,142
meeting_minutes,minutes/2021/2021-06-07/2021-06-10_council-work-session.md,2,2021-06-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,143
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_council-work-session.md,1,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,144
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,1,2021-06-15,LBA,Budget Amendment,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,145
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_council-work-session.md,2,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,146
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,2,2021-06-15,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,147
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,3,2021-06-15,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,148
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,4,2021-06-15,RDA,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,149
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,5,2021-06-15,RDA,Legislative Intent,Legislative-Intent,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,150
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,6,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,151
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,7,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,152
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,8,2021-06-15,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,153
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,9,2021-06-15,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,154
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,10,2021-06-15,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,155
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,11,2021-06-15,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,156
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,12,2021-06-15,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,157
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,13,2021-06-15,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,158
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,14,2021-06-15,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,159
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,15,2021-06-15,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,160
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,16,2021-06-15,Council,Legislative Intent,Legislative-Intent,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,161
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,17,2021-06-15,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,162
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_lba-rda-and-council-formal-meeting.md,18,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,163
meeting_minutes,minutes/2021/2021-06-21/2021-06-21_special-council-work-session.md,1,2021-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,164
meeting_minutes,minutes/2021/2021-06-21/2021-06-21_special-council-work-session.md,2,2021-06-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,165
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,1,2021-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,166
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,2,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,167
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,3,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,168
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,4,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,169
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,5,2021-07-13,Council,Public Hearing Action,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high,170
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,6,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,171
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,7,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,172
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,8,2021-07-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,173
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,9,2021-07-13,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,174
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,10,2021-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,175
meeting_minutes,minutes/2021/2021-07-12/2021-07-13_council-formal-meeting.md,11,2021-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,176
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,1,2021-07-20,Council,Ceremonial Resolution,Ceremonial,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium,177
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_redevelopment-agency-rda-meeting.md,1,2021-07-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,178
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,2,2021-07-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,179
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_redevelopment-agency-rda-meeting.md,2,2021-07-20,RDA,Interlocal/Agreement,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,180
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,3,2021-07-20,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,181
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_redevelopment-agency-rda-meeting.md,3,2021-07-20,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,182
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,4,2021-07-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,183
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,5,2021-07-20,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,184
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,6,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,185
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,7,2021-07-20,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,186
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,8,2021-07-20,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,187
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,9,2021-07-20,Council,Interlocal/Agreement,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,188
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,10,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,189
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,11,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,190
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,12,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,191
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,13,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,192
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,14,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,193
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_council-formal-meeting.md,15,2021-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,194
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_council-work-session.md,1,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,195
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,1,2021-08-17,Council,Resolution,Contract-Purchase,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:contract,high,196
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_council-work-session.md,2,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,197
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,2,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,198
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,3,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,199
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,4,2021-08-17,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,200
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,5,2021-08-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,201
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,6,2021-08-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,202
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,7,2021-08-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,203
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,8,2021-08-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,204
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,9,2021-08-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,205
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,10,2021-08-17,Council,Appointment/Advice & Consent,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,206
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,11,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,207
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,12,2021-08-17,Council,Interlocal/Agreement,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,208
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,13,2021-08-17,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,209
meeting_minutes,minutes/2021/2021-08-16/2021-08-17_local-building-authority-and-council-formal-meeting.md,14,2021-08-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,210
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,1,2021-08-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,211
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,1,2021-08-24,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,212
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,2,2021-08-24,Council,Public Hearing Action,Public-Hearing,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,213
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,2,2021-08-24,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,214
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,3,2021-08-24,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,215
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,3,2021-08-24,RDA,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,216
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,4,2021-08-24,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,217
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_redevelopment-agency-rda-meeting.md,4,2021-08-24,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,218
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,5,2021-08-24,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,219
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_council-formal-meeting.md,6,2021-08-24,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,220
