dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-06-15/2020-06-18_city-council-meeting.md,7,2020-06-18,RDA,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high,131
meeting_minutes,minutes/2020/2020-06-15/2020-06-18_city-council-meeting.md,8,2020-06-18,RDA,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high,132
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,1,2020-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,133
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,2,2020-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,134
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,3,2020-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,135
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,4,2020-06-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,136
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,5,2020-06-25,Council,Contract/Purchase,Contract-Purchase,,procedural,pass,4,0,,roll-call,4-0 Continued,crosswalk,high,137
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,6,2020-06-25,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-textamend,high,138
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,7,2020-06-25,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,fail,2,3,,roll-call,2-3 Fail,rule:lu-subdiv,high,139
meeting_minutes,minutes/2020/2020-06-22/2020-06-25_city-council-meeting.md,8,2020-06-25,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,3,1,,roll-call,3-1 Continued,rule:lu-subdiv,high,140
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,1,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,141
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,2,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,142
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,3,2020-07-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,143
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,4,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,144
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,5,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,145
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,6,2020-07-09,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-subdiv,high,146
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,7,2020-07-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,147
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,8,2020-07-09,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,148
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,9,2020-07-09,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,149
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,10,2020-07-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,150
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,11,2020-07-09,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,151
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,12,2020-07-09,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,152
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,13,2020-07-09,RDA,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,153
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,14,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,154
meeting_minutes,minutes/2020/2020-07-06/2020-07-09_city-council-meeting.md,15,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,155
meeting_minutes,minutes/2020/2020-07-13/2020-07-16_city-council-meeting.md,1,2020-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,156
meeting_minutes,minutes/2020/2020-07-13/2020-07-16_city-council-meeting.md,2,2020-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,157
meeting_minutes,minutes/2020/2020-07-13/2020-07-16_city-council-meeting.md,3,2020-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,158
meeting_minutes,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md,1,2020-07-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,159
meeting_minutes,minutes/2020/2020-07-27/2020-07-29_city-council-meeting.md,2,2020-07-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,160
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,1,2020-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,161
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,2,2020-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,162
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,3,2020-07-30,Council,Appointment,Appointment,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,163
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,4,2020-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,164
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,5,2020-07-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,165
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,6,2020-07-30,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,166
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,7,2020-07-30,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-textamend,high,167
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,8,2020-07-30,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-textamend,high,168
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,9,2020-07-30,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-textamend,high,169
meeting_minutes,minutes/2020/2020-07-27/2020-07-30_city-council-meeting.md,10,2020-07-30,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,170
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,1,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,171
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,2,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,172
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,3,2020-08-04,Council,Appointment,Appointment,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,173
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,4,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,174
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,5,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,175
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,6,2020-08-04,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,3,0,,roll-call,3-0 Continued,rule:lu-rezone,high,176
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,7,2020-08-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,3,0,,roll-call,3-0 Pass,crosswalk,high,177
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,8,2020-08-04,Council,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Pass,rule:no-signal,low,178
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,9,2020-08-04,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:no-signal,low,179
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-meeting.md,10,2020-08-04,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,180
meeting_minutes,minutes/2020/2020-08-31/2020-08-31_city-council-meeting.md,1,2020-08-31,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,181
meeting_minutes,minutes/2020/2020-08-31/2020-08-31_city-council-meeting.md,2,2020-08-31,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,182
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,1,2020-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,183
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,2,2020-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,184
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,3,2020-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,185
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,4,2020-09-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,186
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,5,2020-09-17,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-rezone,high,187
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,6,2020-09-17,Council,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,188
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,7,2020-09-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,189
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,8,2020-09-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,190
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,9,2020-09-17,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,191
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,10,2020-09-17,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,192
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,11,2020-09-17,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,193
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,12,2020-09-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,194
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,13,2020-09-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,195
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,14,2020-09-17,HA,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,196
meeting_minutes,minutes/2020/2020-09-14/2020-09-17_city-council-meeting.md,15,2020-09-17,HA,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:no-signal,low,197
meeting_minutes,minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md,1,2020-09-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,198
meeting_minutes,minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md,2,2020-09-22,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,199
meeting_minutes,minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md,3,2020-09-22,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,200
meeting_minutes,minutes/2020/2020-09-28/2020-10-01_city-council-meeting.md,1,2020-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,201
meeting_minutes,minutes/2020/2020-09-28/2020-10-01_city-council-meeting.md,2,2020-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,202
meeting_minutes,minutes/2020/2020-09-28/2020-10-01_city-council-meeting.md,3,2020-10-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,203
meeting_minutes,minutes/2020/2020-09-28/2020-10-01_city-council-meeting.md,4,2020-10-01,Council,Land-Use/Zoning,Land-Use,Annexation,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-annex,high,204
meeting_minutes,minutes/2020/2020-09-28/2020-10-01_city-council-meeting.md,5,2020-10-01,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-textamend,high,205
meeting_minutes,minutes/2020/2020-09-28/2020-10-01_city-council-meeting.md,6,2020-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,206
meeting_minutes,minutes/2020/2020-09-28/2020-10-01_city-council-meeting.md,7,2020-10-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,207
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,1,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,208
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,2,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,209
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,3,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,"5-0 September 17, 2020 Minutes Approved",crosswalk,high,210
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,4,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,"5-0 September 22, 2020 Minutes Approved",crosswalk,high,211
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,5,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,212
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,6,2020-10-13,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high,213
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,7,2020-10-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,214
meeting_minutes,minutes/2020/2020-10-12/2020-10-13_city-council-meeting.md,8,2020-10-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,215
meeting_minutes,minutes/2020/2020-10-19/2020-10-23_city-council-meeting.md,1,2020-10-23,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,216
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,1,2020-10-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,217
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,2,2020-10-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,218
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,3,2020-10-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,219
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,4,2020-10-29,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,220
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,5,2020-10-29,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,221
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,6,2020-10-29,Council,Land-Use/Zoning,Land-Use,Text-Amendment,procedural,pass,5,0,,roll-call,5-0 Continued,rule:lu-textamend,high,222
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,7,2020-10-29,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,223
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,8,2020-10-29,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,224
meeting_minutes,minutes/2020/2020-10-26/2020-10-29_city-council-meeting.md,9,2020-10-29,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,225
meeting_minutes,minutes/2020/2020-11-09/2020-11-12_city-council-meeting.md,1,2020-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,226
