application_id,app_key,body_id,name,rep_title
118,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|13,3,,"A motion was made by Councilmember Larkin to approve the ordinance changing the zone R-1-8 (Single-Family 8,000 sq. ft min) to R-2 (Multiple Family / Duplex) on approximately 0.49 acres located southwest of the freeway on 900 South at approximately 510 East."
119,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|14,3,,"A motion was made by Councilmember Randall to approve the ordinance amending portions of Title 10, Chapters 1, 13A and 13B, 25D and Chapter 20, Section 2(B) of the St. George City code to clarify provisions regarding the recommendations of the Hillside Review Board, add Surety Bonds to the list of acceptable types of improvement warranties for constructed, installed and approved public improvements, and add provisions to allow gravel driveways in the zones explained by staff."
120,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|15,3,,A motion was made by Councilmember Randall to approve the preliminary plat for Auburn Hills Phase 6.
121,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|16,3,,A motion was made by Councilmember McArthur to approve the preliminary plat for Auburn Hills Phase 7B.
122,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|17,3,,A motion was made by Councilmember Hughes to approve the preliminary plat for Auburn Hills Phase 17.
123,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|18,3,,A motion was made by Councilmember Randall to approve the preliminary plat for Auburn Hills Phase 18.
124,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|19,3,,A motion was made by Councilmember Smethurst to approve the preliminary plat for Hidden Valley Phase 10.
125,Council|s|meeting_minutes/minutes/2020/2020-11-02/2020-11-05_city-council-regular-meeting.md|20,3,,A motion was made by Councilmember Hughes to approve the preliminary plat for Red Cliffs Estates.
126,Council|s|meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md|3,3,,A motion was made by Councilmember McArthur to approve the ordinance changing the general plan from HDR (High Density Residential) to COM (Commercial) on approximately 3.19 acres located at 1032 East 100 South.
127,Council|s|meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md|4,3,,A motion was made by Councilmember Larkin to approve the ordinance changing the general plan from PO (Professional Office) and LDR (Low Density Residential) to MDR (Medium Density Residential) and LDR (Low Density Residential) on approximately 1.514 and 1.512 acres respectively for a total of approximately 3.026 acres located at approximately 900 West along Valley View Drive.
128,Council|s|meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md|5,3,,A motion was made by Councilmember Randall to approve the ordinance for a PD (Planned Development) Amendment in order to adjust the approved Desert Color zone plan located at the corner of I- 15 and Southern Parkway; zoning is PD-R and PD-C (Planned Development Residential and Commercial).
129,Council|s|meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember McArthur to deny the ordinance changing the zone from R-1-10 (single-family residential, 10,000 sq. ft. minimum lot size) to PD-R (Planned Development Residential) on approximately 24 acres generally located on the west side of the intersection of Canyon View Drive and Gap Canyon Drive."
130,Council|s|meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember Randall to approve the preliminary plat for Johnson Arch at the Ledges Phase 2.
131,Council|s|meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Randall to table the item until December 3, 2020."
132,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|5,3,,A motion was made by Councilmember Larkin to approve the conditional use permit to operate a bar establishment in the arts district overlay zone located at 2 West St. George Blvd #5 with the statement that all possible detriments have been reasonably mitigated.
133,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|6,3,,A motion was made by Councilmember McArthur to table the item until December 17th.
134,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|7,3,,"A motion was made by Councilmember Larkin to approve the ordinance changing the zone from A-20 (Agriculture) to R-1-10 (Single Family Residential 10,000 sq. ft. lot sizes) on approximately 2.377 acres located at 2705 South River Road."
135,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Randall to approve the ordinance changing the zone from PD-R (Planned Development Residential), R3 (Residential Multi-family) and C-3 (Commercial) to OS (Open Space) on property generally located behind the businesses on the east of Dixie Drive, south of Sunset Blvd and north of 540 North."
136,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|9,3,,"A motion was made by Councilmember Larkin to approve the changing the zone from R-1-12 to PD-AP located on the northwest corner of 1450 South and 3000 East reliant upon discussion being finalized between staff and the developer in regards to a berm in place of the required wall on the north side, making sure it meets the requirements the wall would have met."
137,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Randall to approve the ordinance changing the zone from R-1-10 (Single Family Residential, minimum lot size 10,000 square feet) to R-1-7 (Single Family Residential, minimum lot size 7,000 sq ft) on approximately 22.51 acres generally located on Divario Canyon Drive just south of the Varano Vistas subdivision and the application is known as Divario PA 9."
138,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Randall to approve the ordinance changing the zone from R-1-10 (Single Family Residential, minimum lot size 10,000 square feet) to R-1-7 (Single Family Residential, minimum lot size 7,000 sq ft) on approximately 11.84 acres generally located on Divario Canyon Drive just south-east of the Varano Vistas subdivision and the application is known as Divario PA 10."
139,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|12,3,,A motion was made by Councilmember McArthur to approve the preliminary plat for Breckenridge Estates.
140,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|13,3,,A motion was made by Councilmember Hughes to table the Hillside Development Permit for the items discussed until the 17th.
141,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|14,3,,A motion was made by Councilmember Hughes to table the zone change amendment until December 17th relating to the same conditions as the Hillside Development Permit.
142,Council|s|meeting_minutes/minutes/2020/2020-11-30/2020-12-03_city-council-regular-meeting.md|15,3,,A motion was made by Councilmember Hughes to table the preliminary plat until December 17th for the same reasons.
143,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|4,3,,"A motion was made by Councilmember Larkin to table the Hillside Development Permit to allow development of a residential subdivision called Summit Estates generally located south of the intersection at Hillrise Drive and Ft. Pierce Drive until January 7, 2021."
144,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|5,3,,"A motion was made by Councilmember Hughes to table the ordinance for a zone change amendment for Summit Estates, the PD (Planned Development) associated with Webb Hill, to the west of Sienna Canyon development on approximately 70.83 acres generally located on Hillrise Drive, south of Summit Ridge Drive until January 7, 2021."
145,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|6,3,,"A motion was made by Councilmember McArthur to table the preliminary plat for Summit Estates, 42-lot residential subdivision located on Webb Hill at approximately the intersection of Summit Ridge Drive and Hillrise Drive until January 7, 2021"
146,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|7,3,,A motion was made by Councilmember McArthur to approve the request to designate 163 South Main as a historic landmark site to be known as the JJ Milne Home.
147,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|8,3,,"A motion was made by Councilmember Smethurst to approve the Conditional Use Permit (CUP) to operate a bar establishment in the arts district overlay zone located at 2 West St. George Blvd #5 under the provisions that the ordinance return to change the number of bars allowed in the area. City Attorney Shawn Guzman noted this is in the Arts District and currently allows for four (4) bar establishments. If the Council wishes to change the number allowed, the four (4) approved would grandfathered in. The Arts District is a very small area. He asked that Councilmember Smethurst separate the motion – a conditional use permit and then directing staff to bring the ordinance back for amendments and provide staff with a number they would like to allow."
148,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|9,3,,A motion was made by Councilmember McArthur to direct staff to amend the ordinance to allow two (2) bar establishments in the Arts District.
149,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|10,3,,"A motion was made by Councilmember Hughes to table the item until January 21, 2020."
150,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|11,3,,"A motion was made by Councilmember Hughes to table the item until January 21 , 2020."
151,Council|s|meeting_minutes/minutes/2020/2020-12-14/2020-12-17_city-council-regular-meeting.md|12,3,,"A motion was made by Councilmember Hughes to table the item until January 21, 2020."
