dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2020/2020-04-27/2020-04-30_city-council-regular-meeting.md,5,2020-04-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,103
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,1,2020-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,104
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,2,2020-05-07,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,105
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,3,2020-05-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,106
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,4,2020-05-07,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,107
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,5,2020-05-07,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:budget,high,108
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,6,2020-05-07,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,109
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,7,2020-05-07,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,110
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,8,2020-05-07,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-annex,high,111
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,9,2020-05-07,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,112
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,10,2020-05-07,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,113
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,11,2020-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,114
meeting_minutes,meeting_minutes/minutes/2020/2020-05-04/2020-05-07_city-council-regular-meeting.md,12,2020-05-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,115
meeting_minutes,meeting_minutes/minutes/2020/2020-05-11/2020-05-14_city-council-regular-meeting.md,1,2020-05-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,116
meeting_minutes,meeting_minutes/minutes/2020/2020-05-11/2020-05-14_city-council-regular-meeting.md,2,2020-05-14,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,117
meeting_minutes,meeting_minutes/minutes/2020/2020-05-11/2020-05-14_city-council-regular-meeting.md,3,2020-05-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,118
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,1,2020-05-21,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,119
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,2,2020-05-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,120
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,3,2020-05-21,Council,Resolution,Budget,,final-action,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),rule:budget,high,121
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,4,2020-05-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,122
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,5,2020-05-21,Council,Ordinance,Ordinance,,final-action,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,123
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,6,2020-05-21,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,124
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,7,2020-05-21,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,125
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,8,2020-05-21,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,126
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,9,2020-05-21,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,127
meeting_minutes,meeting_minutes/minutes/2020/2020-05-18/2020-05-21_city-council-regular-meeting.md,10,2020-05-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,128
meeting_minutes,meeting_minutes/minutes/2020/2020-06-01/2020-06-04_city-council-regular-meeting.md,1,2020-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,129
meeting_minutes,meeting_minutes/minutes/2020/2020-06-01/2020-06-04_city-council-regular-meeting.md,2,2020-06-04,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,130
meeting_minutes,meeting_minutes/minutes/2020/2020-06-01/2020-06-04_city-council-regular-meeting.md,3,2020-06-04,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,131
meeting_minutes,meeting_minutes/minutes/2020/2020-06-01/2020-06-04_city-council-regular-meeting.md,4,2020-06-04,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,medium,132
meeting_minutes,meeting_minutes/minutes/2020/2020-06-01/2020-06-04_city-council-regular-meeting.md,5,2020-06-04,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,133
meeting_minutes,meeting_minutes/minutes/2020/2020-06-01/2020-06-04_city-council-regular-meeting.md,6,2020-06-04,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,134
meeting_minutes,meeting_minutes/minutes/2020/2020-06-01/2020-06-04_city-council-regular-meeting.md,7,2020-06-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,135
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-11_city-council-regular-meeting.md,1,2020-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,136
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-11_city-council-regular-meeting.md,2,2020-06-11,Council,Other,Other,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:no-signal,low,137
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-11_city-council-regular-meeting.md,3,2020-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,138
meeting_minutes,meeting_minutes/minutes/2020/2020-06-08/2020-06-11_city-council-regular-meeting.md,4,2020-06-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,139
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,1,2020-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,140
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,2,2020-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,141
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,3,2020-06-18,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,142
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,4,2020-06-18,Council,Resolution,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:budget,high,143
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,5,2020-06-18,Council,Resolution,Budget,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:budget,high,144
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,6,2020-06-18,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,145
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,7,2020-06-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,146
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,8,2020-06-18,Council,Land-Use/Zoning,Land-Use,Vacation,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:lu-vacate,high,147
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,9,2020-06-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,148
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,10,2020-06-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,149
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,11,2020-06-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,fail,1,3,,roll-call,1-3 Fail (The motion failed.),rule:lu-rezone,high,150
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,12,2020-06-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,1,,roll-call,3-1 Pass (The motion carried.),rule:lu-rezone,high,151
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,13,2020-06-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,1,,roll-call,3-1 Pass (The motion carried.),crosswalk,medium,152
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,14,2020-06-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,1,,roll-call,3-1 Pass (The motion carried.),rule:lu-subdiv,high,153
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,15,2020-06-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,154
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,16,2020-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,155
meeting_minutes,meeting_minutes/minutes/2020/2020-06-15/2020-06-18_city-council-regular-meeting.md,17,2020-06-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,156
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,1,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,157
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,2,2020-07-09,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,158
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,3,2020-07-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,159
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,4,2020-07-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,160
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,5,2020-07-09,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-subdiv,high,161
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,6,2020-07-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-rezone,high,162
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,7,2020-07-09,Council,Land-Use/Zoning,Land-Use,Vacation,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),rule:lu-vacate,high,163
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md,8,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,164
meeting_minutes,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-work-meeting.md,1,2020-07-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,165
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md,1,2020-07-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,166
meeting_minutes,meeting_minutes/minutes/2020/2020-07-13/2020-07-16_city-council-regular-meeting.md,2,2020-07-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass (The vote was unanimous and the motion carried.),crosswalk,high,167
