document_id,source_filing,candidate,office,election_year,reporting_period,form_variant,cover_row,col1_label,col1_verbatim,col2_label,col2_verbatim,col3_label,col3_verbatim,candidate_as_printed,office_verbatim,party_verbatim,signature_date_as_printed,transcribed_by
24233,raw/2024/24233_Poll-Pre-Election-2024-General.pdf,Stephanie Poll,County Assessor,2024,Pre-Election,single_total_2024,campaign_balance,current_report,Ø,previous_report,,cumulative_total,,Stephanie Poll,"Assessor, Summit County",Democrat,10/29/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24233,raw/2024/24233_Poll-Pre-Election-2024-General.pdf,Stephanie Poll,County Assessor,2024,Pre-Election,single_total_2024,contrib_total,current_report,947.20,previous_report,,cumulative_total,,Stephanie Poll,"Assessor, Summit County",Democrat,10/29/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24233,raw/2024/24233_Poll-Pre-Election-2024-General.pdf,Stephanie Poll,County Assessor,2024,Pre-Election,single_total_2024,total_expenditures,current_report,947.20,previous_report,,cumulative_total,,Stephanie Poll,"Assessor, Summit County",Democrat,10/29/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24234,raw/2024/24234_Welch-Pre-Election-2024-General.pdf,Tory Welch,County Council,2024,Pre-Election,single_total_2024,campaign_balance,current_report,$509.44,previous_report,,cumulative_total,$509.44,Tory Welch,COUNTY COUNCIL SEAT A,REPUBLICAN,10/30/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24234,raw/2024/24234_Welch-Pre-Election-2024-General.pdf,Tory Welch,County Council,2024,Pre-Election,single_total_2024,contrib_total,current_report,"$7,113.58",previous_report,,cumulative_total,"$7,113.58",Tory Welch,COUNTY COUNCIL SEAT A,REPUBLICAN,10/30/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24234,raw/2024/24234_Welch-Pre-Election-2024-General.pdf,Tory Welch,County Council,2024,Pre-Election,single_total_2024,total_expenditures,current_report,"$4,638.89",previous_report,,cumulative_total,"$4,638.89",Tory Welch,COUNTY COUNCIL SEAT A,REPUBLICAN,10/30/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24237,raw/2024/24237_Hanson-Pre-Election-2024-General.pdf,Tonja Blonquist Hanson,County Council,2024,Pre-Election,single_total_2024,campaign_balance,current_report,0,previous_report,,cumulative_total,$ 0.00,Tonja Blonquist Hanson,Summit County Council-Seat B,Democrat,9/25/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24237,raw/2024/24237_Hanson-Pre-Election-2024-General.pdf,Tonja Blonquist Hanson,County Council,2024,Pre-Election,single_total_2024,contrib_total,current_report,640.86,previous_report,,cumulative_total,$ 0.00,Tonja Blonquist Hanson,Summit County Council-Seat B,Democrat,9/25/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24237,raw/2024/24237_Hanson-Pre-Election-2024-General.pdf,Tonja Blonquist Hanson,County Council,2024,Pre-Election,single_total_2024,total_expenditures,current_report,640.86,previous_report,,cumulative_total,$ 0.00,Tonja Blonquist Hanson,Summit County Council-Seat B,Democrat,9/25/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24239,raw/2024/24239_Smith-Pre-Election-2024-General.pdf,Francis Anthony Smith,County Sheriff,2024,Pre-Election,single_total_2024,campaign_balance,current_report,,previous_report,,cumulative_total,$ 0.00,FRANCIS ANTHONY SMITH,SHERIFF,DEM,10/29/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24239,raw/2024/24239_Smith-Pre-Election-2024-General.pdf,Francis Anthony Smith,County Sheriff,2024,Pre-Election,single_total_2024,contrib_total,current_report,501.55,previous_report,501.55,cumulative_total,$ 0.00,FRANCIS ANTHONY SMITH,SHERIFF,DEM,10/29/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24239,raw/2024/24239_Smith-Pre-Election-2024-General.pdf,Francis Anthony Smith,County Sheriff,2024,Pre-Election,single_total_2024,total_expenditures,current_report,501.55,previous_report,501.55,cumulative_total,$ 0.00,FRANCIS ANTHONY SMITH,SHERIFF,DEM,10/29/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24240,raw/2024/24240_Wolbach-Pre-Election-2024-General.pdf,Greg R. Wolbach,County Recorder/Surveyor,2024,Pre-Election,single_total_2024,campaign_balance,current_report,0.00,previous_report,,cumulative_total,,GREG R. WOLBACH,RECORDER,DEM,10-24-2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24240,raw/2024/24240_Wolbach-Pre-Election-2024-General.pdf,Greg R. Wolbach,County Recorder/Surveyor,2024,Pre-Election,single_total_2024,contrib_total,current_report,"1,068.68",previous_report,,cumulative_total,,GREG R. WOLBACH,RECORDER,DEM,10-24-2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24240,raw/2024/24240_Wolbach-Pre-Election-2024-General.pdf,Greg R. Wolbach,County Recorder/Surveyor,2024,Pre-Election,single_total_2024,total_expenditures,current_report,"1,068.68",previous_report,,cumulative_total,,GREG R. WOLBACH,RECORDER,DEM,10-24-2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24244,raw/2024/24244_Forsling-Pre-Election-2024-General.pdf,Corrie Forsling,County Treasurer,2024,Pre-Election,single_total_2024,campaign_balance,current_report,$ 754.95,previous_report,$ 0.00,cumulative_total,$ 754.95,Corrie Forsling,"Treasurer, Summit County",Democrat,10/29/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24244,raw/2024/24244_Forsling-Pre-Election-2024-General.pdf,Corrie Forsling,County Treasurer,2024,Pre-Election,single_total_2024,contrib_total,current_report,$ 754.95,previous_report,$ 0.00,cumulative_total,$ 754.95,Corrie Forsling,"Treasurer, Summit County",Democrat,10/29/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24244,raw/2024/24244_Forsling-Pre-Election-2024-General.pdf,Corrie Forsling,County Treasurer,2024,Pre-Election,single_total_2024,total_expenditures,current_report,$ 754.95,previous_report,$ 0.00,cumulative_total,$ 754.95,Corrie Forsling,"Treasurer, Summit County",Democrat,10/29/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24247,raw/2024/24247_Armstrong-Pre-Election-2024-General.pdf,Roger Armstrong,County Council,2024,Pre-Election,single_total_2024,campaign_balance,current_report,$ 0.00,previous_report,$ 0.00,cumulative_total,$ 0.00,Roger L. Armstrong,Summit County Council Seat A,Democrat,10/31/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24247,raw/2024/24247_Armstrong-Pre-Election-2024-General.pdf,Roger Armstrong,County Council,2024,Pre-Election,single_total_2024,contrib_total,current_report,$ 0.00,previous_report,$ 339.46,cumulative_total,$ 339.46,Roger L. Armstrong,Summit County Council Seat A,Democrat,10/31/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24247,raw/2024/24247_Armstrong-Pre-Election-2024-General.pdf,Roger Armstrong,County Council,2024,Pre-Election,single_total_2024,total_expenditures,current_report,$ 0.00,previous_report,$ 339.46,cumulative_total,$ 339.46,Roger L. Armstrong,Summit County Council Seat A,Democrat,10/31/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24377,raw/2024/24377_Armstrong-Post-Election-2024-General.pdf,Roger Armstrong,County Council,2024,Post-Election,single_total_2024,campaign_balance,current_report,$ 0.00,previous_report,$ 0.00,cumulative_total,$ 0.00,Roger Lynn Armstrong,Summit County Council Seat A,Democrat,12/2/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24377,raw/2024/24377_Armstrong-Post-Election-2024-General.pdf,Roger Armstrong,County Council,2024,Post-Election,single_total_2024,contrib_total,current_report,$ 0.00,previous_report,$ 339.46,cumulative_total,$ 339.46,Roger Lynn Armstrong,Summit County Council Seat A,Democrat,12/2/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24377,raw/2024/24377_Armstrong-Post-Election-2024-General.pdf,Roger Armstrong,County Council,2024,Post-Election,single_total_2024,total_expenditures,current_report,$ 0.00,previous_report,$ 339.46,cumulative_total,$ 339.46,Roger Lynn Armstrong,Summit County Council Seat A,Democrat,12/2/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24381,raw/2024/24381_Hanson-Post-Election-2024-General.pdf,Tonja Blonquist Hanson,County Council,2024,Post-Election,single_total_2024,campaign_balance,current_report,0,previous_report,0,cumulative_total,$ 0.00,Tonja Blonquist Hanson,Summit County Countil Seat B,Democrat,12/3/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24381,raw/2024/24381_Hanson-Post-Election-2024-General.pdf,Tonja Blonquist Hanson,County Council,2024,Post-Election,single_total_2024,contrib_total,current_report,0,previous_report,640.86,cumulative_total,640.86,Tonja Blonquist Hanson,Summit County Countil Seat B,Democrat,12/3/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24381,raw/2024/24381_Hanson-Post-Election-2024-General.pdf,Tonja Blonquist Hanson,County Council,2024,Post-Election,single_total_2024,total_expenditures,current_report,0,previous_report,640.86,cumulative_total,640.86,Tonja Blonquist Hanson,Summit County Countil Seat B,Democrat,12/3/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24382,raw/2024/24382_Ioannides-Post-Election-2024-General.pdf,Ari Ioannides,County Council,2024,Post-Election,single_total_2024,campaign_balance,current_report,0,previous_report,,cumulative_total,0,,,,"Dec 5, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24382,raw/2024/24382_Ioannides-Post-Election-2024-General.pdf,Ari Ioannides,County Council,2024,Post-Election,single_total_2024,contrib_total,current_report,"4,765.71",previous_report,"23,744.71",cumulative_total,"28,510.42",,,,"Dec 5, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24382,raw/2024/24382_Ioannides-Post-Election-2024-General.pdf,Ari Ioannides,County Council,2024,Post-Election,single_total_2024,total_expenditures,current_report,"4,765.71",previous_report,"23,744,71",cumulative_total,"28,510.42",,,,"Dec 5, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24384,raw/2024/24384_Mckenna-Post-Election-2024-General.pdf,Megan Marie McKenna,County Council,2024,Post-Election,single_total,campaign_balance,current_report,"-$4,927.72",last_report,"$5,604.03",cumulative_totals,$676.31,Megan McKenna,Summit County Council seat C,Democratic,12/05/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24384,raw/2024/24384_Mckenna-Post-Election-2024-General.pdf,Megan Marie McKenna,County Council,2024,Post-Election,single_total,contrib_total,current_report,"$2,000.00",last_report,"$34,199.94",cumulative_totals,"$36,199.94",Megan McKenna,Summit County Council seat C,Democratic,12/05/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24384,raw/2024/24384_Mckenna-Post-Election-2024-General.pdf,Megan Marie McKenna,County Council,2024,Post-Election,single_total,total_expenditures,current_report,"$6,927.72",last_report,"$28,595.91",cumulative_totals,"$35,523.63",Megan McKenna,Summit County Council seat C,Democratic,12/05/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24385,raw/2024/24385_Poll-Post-Election-2024-General.pdf,Stephanie Poll,County Assessor,2024,Post-Election,single_total_2024,campaign_balance,current_report,$ 0.00,previous_report,,cumulative_total,$ 0.00,Stephanie Poll,"Assessor, Summit County",Democrat,12/05/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24385,raw/2024/24385_Poll-Post-Election-2024-General.pdf,Stephanie Poll,County Assessor,2024,Post-Election,single_total_2024,contrib_total,current_report,$ 947.20,previous_report,,cumulative_total,$ 947.20,Stephanie Poll,"Assessor, Summit County",Democrat,12/05/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24385,raw/2024/24385_Poll-Post-Election-2024-General.pdf,Stephanie Poll,County Assessor,2024,Post-Election,single_total_2024,total_expenditures,current_report,$ 947.20,previous_report,,cumulative_total,$ 947.20,Stephanie Poll,"Assessor, Summit County",Democrat,12/05/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24388,raw/2024/24388_Smith-Post-Election-2024-General.pdf,Francis Anthony Smith,County Sheriff,2024,Post-Election,single_total_2024,campaign_balance,current_report,,previous_report,,cumulative_total,$ 0.00,Francis A. Smith,SHERIFF,DEM,12/03/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24388,raw/2024/24388_Smith-Post-Election-2024-General.pdf,Francis Anthony Smith,County Sheriff,2024,Post-Election,single_total_2024,contrib_total,current_report,,previous_report,501.55,cumulative_total,501.55,Francis A. Smith,SHERIFF,DEM,12/03/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24388,raw/2024/24388_Smith-Post-Election-2024-General.pdf,Francis Anthony Smith,County Sheriff,2024,Post-Election,single_total_2024,total_expenditures,current_report,,previous_report,501.55,cumulative_total,501.55,Francis A. Smith,SHERIFF,DEM,12/03/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24390,raw/2024/24390_Wolbach-Post-Election-2024-General.pdf,Greg R. Wolbach,County Recorder/Surveyor,2024,Post-Election,single_total_2024,campaign_balance,current_report,0.00,previous_report,0.00,cumulative_total,0.00,GREG R. WOLBACH,RECORDER,DEM,"November 12, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24390,raw/2024/24390_Wolbach-Post-Election-2024-General.pdf,Greg R. Wolbach,County Recorder/Surveyor,2024,Post-Election,single_total_2024,contrib_total,current_report,14.72,previous_report,"1,068.68",cumulative_total,"1,083.40",GREG R. WOLBACH,RECORDER,DEM,"November 12, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24390,raw/2024/24390_Wolbach-Post-Election-2024-General.pdf,Greg R. Wolbach,County Recorder/Surveyor,2024,Post-Election,single_total_2024,total_expenditures,current_report,14.72,previous_report,"1,068.68",cumulative_total,"1,083.40",GREG R. WOLBACH,RECORDER,DEM,"November 12, 2024",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24393,raw/2024/24393_Forsling-Post-Election-2024-General.pdf,Corrie Forsling,County Treasurer,2024,Post-Election,single_total_2024,campaign_balance,current_report,$ 0.00,previous_report,$ 754.95,cumulative_total,$ 754.95,Corrie Forsling,"Treasurer, Summit County",Democrat,12/5/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24393,raw/2024/24393_Forsling-Post-Election-2024-General.pdf,Corrie Forsling,County Treasurer,2024,Post-Election,single_total_2024,contrib_total,current_report,$ 0.00,previous_report,$ 754.95,cumulative_total,$ 754.95,Corrie Forsling,"Treasurer, Summit County",Democrat,12/5/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24393,raw/2024/24393_Forsling-Post-Election-2024-General.pdf,Corrie Forsling,County Treasurer,2024,Post-Election,single_total_2024,total_expenditures,current_report,$ 0.00,previous_report,$ 754.95,cumulative_total,$ 754.95,Corrie Forsling,"Treasurer, Summit County",Democrat,12/5/24,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24708,raw/2024/24708_Welch-Post-Election-2024-General.pdf,Tory Welch,County Council,2024,Post-Election,single_total_2024,campaign_balance,current_report,,previous_report,,cumulative_total,,Tory Welch,COUNTY COUNCIL SEAT A,REPUBLICAN,12/30/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24708,raw/2024/24708_Welch-Post-Election-2024-General.pdf,Tory Welch,County Council,2024,Post-Election,single_total_2024,contrib_total,current_report,"$7,113.58",previous_report,,cumulative_total,"$7,113.58",Tory Welch,COUNTY COUNCIL SEAT A,REPUBLICAN,12/30/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
24708,raw/2024/24708_Welch-Post-Election-2024-General.pdf,Tory Welch,County Council,2024,Post-Election,single_total_2024,total_expenditures,current_report,"$4,638.89",previous_report,,cumulative_total,"$4,638.89",Tory Welch,COUNTY COUNCIL SEAT A,REPUBLICAN,12/30/2024,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
26742,raw/2026/26742_Malena-Stevens-2026-Appointment.pdf,Malena Stevens,County Clerk,2026,Appointment Report,single_total_2026,campaign_balance,current_report,"$1,703.58",last_report,,cumulative_totals,"$  1,703.58",Malena Stevens,Summit County Clerk,Democratic Party,4/10/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
26742,raw/2026/26742_Malena-Stevens-2026-Appointment.pdf,Malena Stevens,County Clerk,2026,Appointment Report,single_total_2026,contrib_total,current_report,"$2,775",last_report,$  -,cumulative_totals,"$  2,775.00",Malena Stevens,Summit County Clerk,Democratic Party,4/10/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
26742,raw/2026/26742_Malena-Stevens-2026-Appointment.pdf,Malena Stevens,County Clerk,2026,Appointment Report,single_total_2026,total_expenditures,current_report,"$1,500.84",last_report,$  -,cumulative_totals,"$  1,500.84",Malena Stevens,Summit County Clerk,Democratic Party,4/10/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27197,raw/2026/27197_Babalis-Disclosure-2026-Primary_Redacted.pdf,Christie Babalis,County Council,2026,Primary,single_total_2026,campaign_balance,current_report,"$-2,243.79",last_report,,cumulative_totals,"$-2,243.79",Christie Babalis,County Council District 4,Dem.,6/9/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27197,raw/2026/27197_Babalis-Disclosure-2026-Primary_Redacted.pdf,Christie Babalis,County Council,2026,Primary,single_total_2026,contrib_total,current_report,"$12,800 -",last_report,$  -,cumulative_totals,"$12,800 -",Christie Babalis,County Council District 4,Dem.,6/9/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27197,raw/2026/27197_Babalis-Disclosure-2026-Primary_Redacted.pdf,Christie Babalis,County Council,2026,Primary,single_total_2026,total_expenditures,current_report,"$15,043.79",last_report,$  -,cumulative_totals,"$15,043.79",Christie Babalis,County Council District 4,Dem.,6/9/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27198,raw/2026/27198_Bates-Disclosure-2026-Primary_Redacted.pdf,Kacey Bates,County Sheriff,2026,Primary,single_total_2026,campaign_balance,current_report,0.00,last_report,,cumulative_totals,$  -,Kacey Bates,Sheriff,Democratic,05/18/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27198,raw/2026/27198_Bates-Disclosure-2026-Primary_Redacted.pdf,Kacey Bates,County Sheriff,2026,Primary,single_total_2026,contrib_total,current_report,"$1,066.44 -",last_report,$  -,cumulative_totals,$  -,Kacey Bates,Sheriff,Democratic,05/18/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27198,raw/2026/27198_Bates-Disclosure-2026-Primary_Redacted.pdf,Kacey Bates,County Sheriff,2026,Primary,single_total_2026,total_expenditures,current_report,"$1,066.44 -",last_report,$  -,cumulative_totals,$  -,Kacey Bates,Sheriff,Democratic,05/18/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27200,raw/2026/27200_Harte-Disclosure-2026-Primary_Redacted.pdf,Canice Harte,County Council,2026,Primary,single_total_2026,campaign_balance,current_report,$  901.57,last_report,$  109.63,cumulative_totals,"$  1,011.20",Canice Harte,"County Council, District 5",Democratic,6/7/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27200,raw/2026/27200_Harte-Disclosure-2026-Primary_Redacted.pdf,Canice Harte,County Council,2026,Primary,single_total_2026,contrib_total,current_report,"$  1,000.00",last_report,$  109.63,cumulative_totals,"$  1,109.63",Canice Harte,"County Council, District 5",Democratic,6/7/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27200,raw/2026/27200_Harte-Disclosure-2026-Primary_Redacted.pdf,Canice Harte,County Council,2026,Primary,single_total_2026,total_expenditures,current_report,$  208.06,last_report,$  -,cumulative_totals,$  208.06,Canice Harte,"County Council, District 5",Democratic,6/7/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27203,raw/2026/27203_Keyes-Disclosure-2026-Primary_Redacted.pdf,Cindy Keyes,County Auditor,2026,Primary,single_total_2026,campaign_balance,current_report,$  -,last_report,$  -,cumulative_totals,$  -,Cindy M Keyes,Summit County Auditor,Democrat,6/6/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27203,raw/2026/27203_Keyes-Disclosure-2026-Primary_Redacted.pdf,Cindy Keyes,County Auditor,2026,Primary,single_total_2026,contrib_total,current_report,$  843.42,last_report,$  -,cumulative_totals,$  843.42,Cindy M Keyes,Summit County Auditor,Democrat,6/6/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27203,raw/2026/27203_Keyes-Disclosure-2026-Primary_Redacted.pdf,Cindy Keyes,County Auditor,2026,Primary,single_total_2026,total_expenditures,current_report,$  843.42,last_report,$  -,cumulative_totals,$  843.42,Cindy M Keyes,Summit County Auditor,Democrat,6/6/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27204,raw/2026/27204_Kucera-Disclosure-2026-Primary_Redacted.pdf,John Kucera,County Council,2026,Primary,single_total_2026,campaign_balance,current_report,"$  2,672.21",last_report,$  -,cumulative_totals,"$  2,672.21",John Kucera,Summit County Council - District 4,Democratic,June 7th 2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27204,raw/2026/27204_Kucera-Disclosure-2026-Primary_Redacted.pdf,John Kucera,County Council,2026,Primary,single_total_2026,contrib_total,current_report,"$  10,280.83",last_report,$  -,cumulative_totals,"$  10,280.83",John Kucera,Summit County Council - District 4,Democratic,June 7th 2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27204,raw/2026/27204_Kucera-Disclosure-2026-Primary_Redacted.pdf,John Kucera,County Council,2026,Primary,single_total_2026,total_expenditures,current_report,"$  7,608.62",last_report,$  -,cumulative_totals,"$  7,608.62",John Kucera,Summit County Council - District 4,Democratic,June 7th 2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27205,raw/2026/27205_Olson-Disclosure-2026-Primary_Redacted.pdf,Margaret Olson,County Attorney,2026,Primary,single_total_2026,campaign_balance,current_report,$ 0-,last_report,,cumulative_totals,$  -,Margaret Olson,,Democratic,"June 6, 2026",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27205,raw/2026/27205_Olson-Disclosure-2026-Primary_Redacted.pdf,Margaret Olson,County Attorney,2026,Primary,single_total_2026,contrib_total,current_report,"$ 1,140.39",last_report,$  -,cumulative_totals,$  -,Margaret Olson,,Democratic,"June 6, 2026",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27205,raw/2026/27205_Olson-Disclosure-2026-Primary_Redacted.pdf,Margaret Olson,County Attorney,2026,Primary,single_total_2026,total_expenditures,current_report,"$ 1,140.39",last_report,$  -,cumulative_totals,$  -,Margaret Olson,,Democratic,"June 6, 2026",vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27208,raw/2026/27208_Reed-Disclosure-2026-Primary_Redacted.pdf,Meredith Reed,County Council,2026,Primary,single_total_2026,campaign_balance,current_report,"$  (5,653.25)",last_report,,cumulative_totals,"$  (5,653.25)",Meredith Reed,Summit County Council District 5,Democratic,06/09/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27208,raw/2026/27208_Reed-Disclosure-2026-Primary_Redacted.pdf,Meredith Reed,County Council,2026,Primary,single_total_2026,contrib_total,current_report,"$  2,042.95",last_report,$  -,cumulative_totals,"$  2,042.95",Meredith Reed,Summit County Council District 5,Democratic,06/09/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27208,raw/2026/27208_Reed-Disclosure-2026-Primary_Redacted.pdf,Meredith Reed,County Council,2026,Primary,single_total_2026,total_expenditures,current_report,"$  7,696.20",last_report,$  -,cumulative_totals,"$  7,696.20",Meredith Reed,Summit County Council District 5,Democratic,06/09/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27210,raw/2026/27210_Stevens-Disclosure-2026-Primary_Redacted.pdf,Malena Stevens,County Clerk,2026,Primary,single_total_2026,campaign_balance,current_report,"$1,703.58",last_report,,cumulative_totals,"$  1,703.58",Malena Stevens,Summit County Clerk,Democratic Party,4/10/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27210,raw/2026/27210_Stevens-Disclosure-2026-Primary_Redacted.pdf,Malena Stevens,County Clerk,2026,Primary,single_total_2026,contrib_total,current_report,"$2,775",last_report,$  -,cumulative_totals,"$  2,775.00",Malena Stevens,Summit County Clerk,Democratic Party,4/10/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27210,raw/2026/27210_Stevens-Disclosure-2026-Primary_Redacted.pdf,Malena Stevens,County Clerk,2026,Primary,single_total_2026,total_expenditures,current_report,"$1,500.84",last_report,$  -,cumulative_totals,"$  1,500.84",Malena Stevens,Summit County Clerk,Democratic Party,4/10/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27212,raw/2026/27212_Woolstenhulme-Disclosure-2026-Primary_Redacted.pdf,Suni Woolstenhulme,County Clerk,2026,Primary,single_total_2026,campaign_balance,current_report,$361.22 -,last_report,,cumulative_totals,$361.22 -,Suni Woolstenhulme,County Clerk,Republican,6/8/26,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27212,raw/2026/27212_Woolstenhulme-Disclosure-2026-Primary_Redacted.pdf,Suni Woolstenhulme,County Clerk,2026,Primary,single_total_2026,contrib_total,current_report,$1610.24 -,last_report,$  -,cumulative_totals,$1610.24 -,Suni Woolstenhulme,County Clerk,Republican,6/8/26,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27212,raw/2026/27212_Woolstenhulme-Disclosure-2026-Primary_Redacted.pdf,Suni Woolstenhulme,County Clerk,2026,Primary,single_total_2026,total_expenditures,current_report,$1249.02,last_report,$  -,cumulative_totals,$1249.02 -,Suni Woolstenhulme,County Clerk,Republican,6/8/26,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27450,raw/2026/27450_Reed-Disclosure-2026-Final-Report_Redacted.pdf,Meredith Reed,County Council,2026,Final,single_total_2026,campaign_balance,current_report,$  (702.40),last_report,"$  (5,653.25)",cumulative_totals,"$  (6,355.65)",Meredith Reed,Summit County Council District 5,Democratic,7/23/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27450,raw/2026/27450_Reed-Disclosure-2026-Final-Report_Redacted.pdf,Meredith Reed,County Council,2026,Final,single_total_2026,contrib_total,current_report,$  250.00,last_report,"$  2,042.95",cumulative_totals,"$  2,292.95",Meredith Reed,Summit County Council District 5,Democratic,7/23/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27450,raw/2026/27450_Reed-Disclosure-2026-Final-Report_Redacted.pdf,Meredith Reed,County Council,2026,Final,single_total_2026,total_expenditures,current_report,$  952.40,last_report,"$  7,696.20",cumulative_totals,"$  8,648.60",Meredith Reed,Summit County Council District 5,Democratic,7/23/2026,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27451,raw/2026/27451_Kucera-Diclsoure-2026-Final_Redacted.pdf,John Kucera,County Council,2026,Final,single_total_2026,campaign_balance,current_report,"$  (1,793.36)",last_report,"$  2,672.21",cumulative_totals,$  878.85,John Kucera,Summit County Council - District 4,Democratic,7/22/26,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
27451,raw/2026/27451_Kucera-Diclsoure-2026-Final_Redacted.pdf,John Kucera,County Council,2026,Final,single_total_2026,contrib_total,current_report,"$  3,758.89",last_report,"$  10,280.83",cumulative_totals,"$  14,039.72",John Kucera,Summit County Council - District 4,Democratic,7/22/26,vision-transcribed(claude-opus-5; 2026-08-01 totals tranche)
