motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
96,21,1,6,OPEN THE PUBLIC HEARING AT 7:03 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,20,36,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
97,21,1,7,CLOSE THE PUBLIC HEARING AT 7:05 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,20,36,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
98,21,1,8,APPROVE ORDINANCE 2020-06 TEXT AMENDMENTS AS PRESENTED FOR THE WATERS EDGE ZONE,Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,13,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
99,21,1,9,OPEN THE PUBLIC HEARING AT 7:07 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
100,21,1,10,CLOSE THE PUBLIC HEARING AT 7:28 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,20,13,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
101,21,1,11,CONTINUE TO THE ITEM TO THE NEXT MEETING,Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,13,20,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
102,21,1,12,OPEN THE PUBLIC HEARING AT 7:29 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,20,13,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
103,21,1,13,CLOSE THE PUBLIC HEARING AT 7:52 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,20,13,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
104,21,1,14,"ADOPT THE FINAL FISCAL YEAR BUDGET, RESOLUTION 2020-09, AS PRESENTED",Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,13,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
105,21,1,15,OPEN THE PUBLIC HEARING AT 7:52 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,12,20,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
106,21,1,16,CLOSE THE PUBLIC HEARING AT 8:05 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,13,20,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
107,21,1,17,"AMEND THE CONSOLIDATED FEE SCHEDULE, RESOLUTION 2020-10 WITH THE ADDITION OF THE $50 REFUNDABLE PICKLEBALL NET DEPOSIT",Resolution,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,20,12,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
108,21,1,18,ADJOURN THE MEETING AT 8:07 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,12,36,1,meeting_minutes/minutes/2020/2020-06-22/2020-06-24_city-council-meeting-regular.md,minutes
109,22,3,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Pass,rda_vote,,approve,keyword,high,36,singleton,high,12,36,1,pmn_backfill/text/RDA_2598_667587.txt,pmn_minutes
110,22,3,3,OPEN THE PUBLIC HEARING AT 8:33 PM,Public Hearing Action,Carried unanimously,Pass,rda_vote,,procedural,keyword,medium,37,singleton,high,13,12,1,pmn_backfill/text/RDA_2598_667587.txt,pmn_minutes
111,22,3,4,CLOSE THE PUBLIC HEARING AT 8:35 PM,Public Hearing Action,Carried unanimously,Pass,rda_vote,,procedural,keyword,medium,38,singleton,high,20,12,1,pmn_backfill/text/RDA_2598_667587.txt,pmn_minutes
112,22,3,5,ADOPT THE FINAL FISCAL YEAR 2020- 2021 RDA BUDGET AS PRESENTED,Other,Carried unanimously,Pass,rda_vote,,approve,keyword,high,,,,20,12,1,pmn_backfill/text/RDA_2598_667587.txt,pmn_minutes
113,23,1,1,APPROVE THE CONSENT ITEM,Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
114,23,1,2,SEND ITEM 8.1 BACK TO PLANNING COMMISSION FOR REVIEW,Other,Carried with one absent,Pass,council_vote,,,unclassified,low,,,,13,20,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
115,23,1,3,"CONTINUE ITEM 8.2, THE PUBLIC HEARING, TO THE JULY 22, 2020 CITY COUNCIL MEETING",Procedural/Administrative,Carried with one absent,Pass,council_vote,,continue,keyword,high,,,,20,13,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
116,23,1,4,APPROVE ORDINANCE 2020-07 AS PRESENTED WITH THE ONE (1)- ACRE CHANGE,Ordinance,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
117,23,1,5,OPEN THE PUBLIC HEARING AT 6:09 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,13,20,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
118,23,1,6,CLOSE THE PUBLIC HEARING AT 6:14 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,20,36,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
119,23,1,7,ADOPT ORDINANCE 2020-08 AND RESOLUTION 2020-11,Ordinance,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
120,23,1,8,"APPROVE THE PROPOSED LAKE FRONT AT TOWN CENTER PRELIMINARY PLAT AMENDMENT DATED JULY 2, 2020, PRESENTED AT THE JULY, 8, 2020 CITY COUNCIL MEETING WITH THE FOLLOWING CONDITIONS: • THE AREA DELINEATED AS WETLANDS IN THE JULY 2, 2020 PRELIMINARY PLAT BE NOTED ON THE FINAL PLAT AS COMMON AREA OPEN SP...",Land-Use/Zoning,Carried with one absent,Pass,council_vote,,approve,keyword,high,39,singleton,high,20,36,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
121,23,1,9,"ALLOW STAFF TO PROCEED WITH THE CONSTRUCTION OF THE PUBLIC WORKS FACILITY PROJECT AND CONTRACT WITH PATRIOT CONSTRUCTION AS PRESENTED, WITH THE TOTAL AMOUNT OF $1.5 MILLION",Contract/Purchase,Carried with one absent,Pass,council_vote,,,unclassified,low,,,,20,13,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
122,23,1,10,APPROVE RESOLUTION 2020-08 AND AUTHORIZE THE MAYOR TO SIGN THE AGREEMENT WITH THE COUNTY,Contract/Purchase,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
123,23,1,11,ADJOURN THE MEETING AT 7:02 PM,Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,13,36,1,meeting_minutes/minutes/2020/2020-07-06/2020-07-08_city-council-meeting-regular.md,minutes
124,24,1,1,APPROVE THE CONSENT ITEMS,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,12,36,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
125,24,1,2,ACCEPT THE APPOINTMENT OF THE FIVE (5) MEMBERS OF THE BICYCLE COMMISSION AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
126,24,1,3,ADOPT ORDINANCE 2020-05 FOR THE NEIGHBORHOOD COMMERCIAL TEXT AND ZONING MAP AMENDMENT,Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
127,24,1,4,OPEN THE PUBLIC HEARING AT 6:48 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,20,36,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
128,24,1,5,CLOSE THE PUBLIC HEARING AT 6:56 PM,Public Hearing Action,Carried unanimously,Pass,council_vote,,procedural,keyword,medium,,,,20,12,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
129,24,1,6,"ADOPT ORDINANCE 2020-09 AMENDING SECTION 15.34.060 ACCESSORY DWELLING UNITS PROVISIONS WITH A CONDITION THAT CURRENT APPLICANTS WITH ACTIVE BUILDING PERMITS, AS OF JULY 22, 2020, INTENDED TO ESTABLISH AN ACCESSORY DWELLING UNIT, WILL BE GOVERNED UNDER THE ACCESSORY DWELLING UNIT CODE IN PLACE PRI...",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,40,singleton,high,13,12,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
130,24,1,7,ADOPT RESOLUTION 2020-12,Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
131,24,1,8,"APPROVE THE NORTH WATERS EDGE CLUBHOUSE AND PARK DEDICATION FINAL PLAT WITH THE FOLLOWING TWO (2) CONDITIONS: 1. SIGNATURE BLOCKS ARE ADDED TO THE PLAT FOR WOODSIDE HOMES. 2. THE APPLICANT IS SUBJECT TO ALL FEDERAL, STATE, AND LOCAL LAWS",Land-Use/Zoning,Carried unanimously,Pass,council_vote,,approve,keyword,high,41,singleton,high,20,36,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
132,24,1,9,APPROVE ITEM 8.5 AND ALLOW STAFF TO WORK WITH THE PROPERTY OWNERS FOR THE CONSTRUCTION OF AN ENGINEERED RETAINING WALL IN EXCHANGE FOR THE PROPERTY THAT HAS BEEN IDENTIFIED AND ALLOW STAFF TO WORK WITH THE DEVELOPERS TO EXCHANGE THE PROPERTY AFTER THE PROJECT IS COMPLETE,Other,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
133,24,1,10,ADJOURN THE MEETING AT 7:36 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,12,36,1,meeting_minutes/minutes/2020/2020-07-20/2020-07-22_city-council-meeting-regular.md,minutes
134,25,1,1,APPROVE CONSENT ITEMS 6.1 THROUGH 6.3 AS NOTED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,20,1,meeting_minutes/minutes/2020/2020-08-10/2020-08-12_city-council-meeting-regular.md,minutes
135,25,1,2,APPOINT LINDSAY BEEKMAN AS AN ALTERNATE ON THE BICYCLE ADVISORY COMMISSION,Appointment,Carried unanimously,Pass,council_vote,,,unclassified,low,,,,20,13,1,meeting_minutes/minutes/2020/2020-08-10/2020-08-12_city-council-meeting-regular.md,minutes
136,25,1,3,"POSTPONE ITEM 8.1, SHARED MAINTENANCE AGREEMENT",Procedural/Administrative,Carried unanimously,Pass,council_vote,,continue,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-08-10/2020-08-12_city-council-meeting-regular.md,minutes
137,25,1,4,"APPROVE THE INTERLOCAL AGREEMENT WITH UDOT, RESOLUTION 2020-13",Interlocal,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2020/2020-08-10/2020-08-12_city-council-meeting-regular.md,minutes
138,25,1,5,"APPROVE RESOLUTION 2020-14 TO ENTER INTO AN INTERLOCAL AGREEMENT WITH SALEM CITY, AS PRESENTED TONIGHT IN CITY COUNCIL MEETING, FOR THE PURPOSE OF PROVIDING BUILDING INSPECTION SERVICES",Interlocal,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-08-10/2020-08-12_city-council-meeting-regular.md,minutes
139,25,1,6,ADJOURN THE MEETING AT 6:37 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,13,36,1,meeting_minutes/minutes/2020/2020-08-10/2020-08-12_city-council-meeting-regular.md,minutes
140,26,1,1,APPROVE CONSENT ITEMS 5.1 AND 5.2,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-08-24/2020-08-26_city-council-meeting-regular.md,minutes
141,26,1,2,APPROVE AND ALLOW THE MAYOR TO SIGN THE SHARED MAINTENANCE AGREEMENT AS PRESENTED,Contract/Purchase,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-08-24/2020-08-26_city-council-meeting-regular.md,minutes
142,26,1,3,"ADOPT ORDINANCE 2020-10, AMENDING THE MUNICIPAL CODE TITLE 3.08 ELECTRONIC MEETINGS, AS PRESENTED",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,12,36,1,meeting_minutes/minutes/2020/2020-08-24/2020-08-26_city-council-meeting-regular.md,minutes
143,26,1,4,APPROVE RESOLUTION 2020-15 AND ALLOW THE MAYOR TO SIGN THE INTERLOCAL AGREEMENT WITH UTAH COUNTY,Interlocal,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,12,13,1,meeting_minutes/minutes/2020/2020-08-24/2020-08-26_city-council-meeting-regular.md,minutes
144,26,1,5,"APPROVE ORDINANCE 2020-11 AMENDING THE MUNICIPAL CODE SECTION 10.04.040 - UNLAWFUL PARKING, AS PRESENTED",Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,13,1,meeting_minutes/minutes/2020/2020-08-24/2020-08-26_city-council-meeting-regular.md,minutes
145,26,1,6,"GO INTO A CLOSED SESSION FOR THE PURPOSE OF DISCUSSING THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-08-24/2020-08-26_city-council-meeting-regular.md,minutes
146,26,1,7,ADJOURN THE MEETING AT 7:04 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,13,12,1,meeting_minutes/minutes/2020/2020-08-24/2020-08-26_city-council-meeting-regular.md,minutes
147,27,1,1,APPROVE THE CONSENT ITEM,Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,36,1,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
148,27,1,2,continue items 8.2 and 8.3,Procedural/Administrative,Carried with one absent,Pass,council_vote,,continue,keyword,high,,,,13,20,1,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
149,27,1,3,ADJOURN THE MEETING AT 7:07 PM,Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-09-07/2020-09-09_city-council-meeting-regular.md,minutes
150,28,1,1,APPROVE CONSENTS ITEMS 5.1 THROUGH 5.3,Procedural/Administrative,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,12,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
151,28,1,2,OPEN THE PUBLIC HEARING AT 6:43 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
152,28,1,3,CLOSE THE PUBLIC HEARING AT 7:30 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,13,36,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
153,28,1,4,ADOPT RESOLUTION 2020-16 AS PRESENTED AND ADDING THE REMOVAL OF THE ACCESSORY DWELLING UNIT APPLICATION FEE UNDER THE LAND USE APPLICATION SECTION OF THE CONSOLIDATED FEE SCHEDULE,Land-Use/Zoning,Carried with one absent,Pass,council_vote,,approve,keyword,high,42,singleton,high,12,13,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
154,28,1,5,"ADOPT ORDINANCE 2020-12, AMENDING THE MUNICIPAL CODE TITLE 7 — PUBLIC UTILITIES AS PRESENTED",Ordinance,Carried with one absent,Pass,council_vote,,approve,keyword,high,,,,13,12,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
155,28,1,6,OPEN THE PUBLIC HEARING AT 7:39 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,13,12,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
156,28,1,7,CLOSE THE PUBLIC HEARING AT 7:48 PM,Public Hearing Action,Carried with one absent,Pass,council_vote,,procedural,keyword,medium,,,,36,12,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
157,28,1,8,"CONTINUE ITEM 8.3 AMENDING THE ZONING CODE - MEDICAL CANNABIS (ORDINANCE 2020-13), TO THE OCTOBER 14 CITY COUNCIL MEETING",Procedural/Administrative,Carried with one absent,Pass,council_vote,,continue,keyword,high,,,,36,12,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
158,28,1,9,"GO INTO A CLOSED SESSION FOR A DISCUSSION ABOUT THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL AND A STRATEGY SESSION TO DISCUSS THE SALE OF REAL PROPERTY, INCLUDING ANY FORM OF WATER RIGHTS OR WATER SHARES IMMEDIATELY FOLLOWING THE COUNCIL MEETING",Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,36,13,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
159,28,1,10,ADJOURN THE MEETING AT 8:07 PM,Procedural/Administrative,Carried with one absent,Pass,council_vote,,procedural,keyword,high,,,,36,12,1,meeting_minutes/minutes/2020/2020-09-21/2020-09-23_city-council-meeting-regular.md,minutes
160,29,1,1,APPROVE CONSENT ITEMS 5.1 AND 5.2,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
161,29,1,2,APPROVE THE YOUTH COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
162,29,1,3,ADOPT ORDINANCE 2020-13 AMENDING THE ZONING CODE – MEDICAL CANNABIS AS PRESENTED,Ordinance,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,36,12,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
163,29,1,4,ADOPT RESOLUTION 2020-13 VINEYARD TREE AND LANDSCAPE MANUAL,Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
164,29,1,5,"ADOPT UTAH COUNTY TOURISM, RECREATION, CULTURAL, CONVENTION, AND AIRPORT FACILITIES TAX ACT GRANT AGREEMENT (RESOLUTION 2020-18) AND ALLOW THE MAYOR TO SIGN THE AGREEMENT",Grant-Funding,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
165,29,1,6,ADOPT ORDINANCE 2020-14 WITH THE AMENDMENT TO STRIKE OUT IN 8.02.020(A)(8)(A) “AND FINAL HIRING DECISION WILL BE RATIFIED BY THE CITY COUNCIL.”,Ordinance,Carried,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
166,29,1,7,"GO INTO A CLOSED SESSION TO DISCUSS OF THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL AND TO DISCUSS THE SALE OF REAL PROPERTY, INCLUDING ANY FORM OF A WATER RIGHT OR WATER SHARES",Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,13,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
167,29,1,8,ADJOURN THE MEETING AT 7:24 PM,Procedural/Administrative,Carried unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
168,30,1,1,APPROVE THE CONSENT ITEMS 5.1 AND 5.2 AS PROPOSED,Procedural/Administrative,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,13,1,meeting_minutes/minutes/2020/2020-10-26/2020-10-28_city-council-regular.md,minutes
169,30,1,2,APPROVE RESOLUTION 2020-19 TO AMEND THE PERSONNEL POLICY AND PROCEDURE MANUAL AS PRESENTED AND TO APPROVE OPTION 2 AS PRESENTED FOR THE CITY-SPONSORED HEALTH INSURANCE PROGRAM,Resolution,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,12,1,meeting_minutes/minutes/2020/2020-10-26/2020-10-28_city-council-regular.md,minutes
170,30,1,3,"APPROVE RESOLUTION 2020-20 AND ALLOW THE MAYOR TO SIGN THE AGREEMENT WITH HAYES, GODFREY, AND BELL TO SERVE AS A CITY ATTORNEY",Contract/Purchase,Carried unanimously,Pass,council_vote,,approve,keyword,high,,,,20,36,1,meeting_minutes/minutes/2020/2020-10-26/2020-10-28_city-council-regular.md,minutes
