source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,2,2020-12-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,3,2020-12-01,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,4,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,5,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,1,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,2,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,3,2020-12-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,4,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,5,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,6,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,7,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,8,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,1,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,2,2021-01-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,3,2021-01-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,4,2021-01-05,Council,Other,Other,,final-action,pass,4,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,5,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,2,2021-01-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,3,2021-01-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,4,2021-01-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,5,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high
minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,6,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-01-25/2021-01-28_legislative-work-session.md,1,2021-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,1,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,2,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:no-signal,low
minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,3,2021-02-02,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,4,2021-02-02,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,5,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:no-signal,low
minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,6,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-01/2021-02-04_legislative-work-session.md,1,2021-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-08/2021-02-10_retreat.md,1,2021-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-08/2021-02-11_legislative-work-session.md,1,2021-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,2,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,3,2021-02-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,4,2021-02-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,5,2021-02-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,6,2021-02-16,Council,Resolution,Resolution,,final-action,pass,4,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,7,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,8,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-15/2021-02-18_legislative-work-session.md,1,2021-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-02-22/2021-02-25_legislative-work-session.md,1,2021-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,1,2021-03-02,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,2,2021-03-02,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high
minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,3,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,4,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,5,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,6,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,7,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,2,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,3,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,4,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,5,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,6,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,1,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,2,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,3,2021-04-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,4,2021-04-06,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,5,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-04-19/2021-04-20_work-session-and-business-meeting.md,1,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-04-19/2021-04-20_work-session-and-business-meeting.md,2,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-04-19/2021-04-20_work-session-and-business-meeting.md,3,2021-04-20,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-04-19/2021-04-20_work-session-and-business-meeting.md,4,2021-04-20,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-04-19/2021-04-20_work-session-and-business-meeting.md,5,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-04-19/2021-04-20_work-session-and-business-meeting.md,6,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-05-03/2021-05-04_work-session-and-business-meeting.md,1,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-05-03/2021-05-04_work-session-and-business-meeting.md,2,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-05-03/2021-05-04_work-session-and-business-meeting.md,3,2021-05-04,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_work-session-and-business-meeting.md,4,2021-05-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_work-session-and-business-meeting.md,5,2021-05-04,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-05-03/2021-05-04_work-session-and-business-meeting.md,6,2021-05-04,Council,Budget Amendment,Interlocal,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:interlocal,high
minutes/2021/2021-05-03/2021-05-04_work-session-and-business-meeting.md,7,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-05-10/2021-05-11_special-meeting.md,1,2021-05-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-05-31/2021-06-01_work-session-and-business-meeting.md,1,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high
minutes/2021/2021-05-31/2021-06-01_work-session-and-business-meeting.md,2,2021-06-01,Council,Budget Amendment,Budget,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-05-31/2021-06-01_work-session-and-business-meeting.md,3,2021-06-01,Council,Ordinance,Ordinance,,procedural,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2021/2021-05-31/2021-06-01_work-session-and-business-meeting.md,4,2021-06-01,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high
