motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
145,15,2,11,waive the rules and approve Resolution,,,Pass,council_vote,,approve,keyword,high,,,,30,25,0,legislative/minutes/2015/2015-08-11_council.md,citysite_ocr
146,16,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,13,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
147,16,2,2,approve the minutes of the August 11,,"The vote was

unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,22,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
148,16,2,3,approve the Consent Agenda-Funk,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
149,16,2,4,approve Ordinance No,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
150,16,2,5,approve the request to extend the tax relief,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,22,,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
151,16,2,6,convene as a Board of Equalization,,"The vote was unanimous, 7-0",Pass,council_vote,,,unclassified,low,,,,30,7,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
152,16,2,7,approve the recommendations of the,,"The vote
was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,29,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
153,16,2,8,adjourn from the Board of Equalization,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,7,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
154,16,2,9,close the Public Hearing — August 25,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,30,29,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
155,16,2,10,waive the rules and approve Resolution,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,7,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
156,16,2,11,approve the Request for Approval of,,"The vote was
unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,25,29,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
157,16,2,12,waive the rules and approve Resolution,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,25,29,0,legislative/minutes/2015/2015-08-25_council.md,citysite_ocr
158,17,2,1,approve the agenda with Item 12e,,"The vote was unanimous, 5-0",Pass,council_vote,,procedural,keyword,high,,,,13,7,0,legislative/minutes/2015/2015-09-08_council.md,citysite_ocr
159,17,2,2,approve the minutes of the August 25,,"The vote was

unanimous, 5-0",Pass,council_vote,,procedural,keyword,high,,,,13,7,0,legislative/minutes/2015/2015-09-08_council.md,citysite_ocr
160,17,2,3,approve the recommended appointments,,"The vote was unanimous, 5-0",Pass,council_vote,,approve,keyword,high,,,,25,29,0,legislative/minutes/2015/2015-09-08_council.md,citysite_ocr
161,17,2,4,"set a Public Hearing - September 22, 2015",,"The vote was unanimous, 5-0",Pass,council_vote,,procedural,keyword,medium,,,,29,13,0,legislative/minutes/2015/2015-09-08_council.md,citysite_ocr
162,17,2,5,table the discussion on Resolution No,,"The vote was unanimous, 5-0",Pass,council_vote,,table,keyword,high,,,,25,13,0,legislative/minutes/2015/2015-09-08_council.md,citysite_ocr
163,17,2,6,approve the recommended 2-year,,,Pass,council_vote,,approve,keyword,high,,,,29,,0,legislative/minutes/2015/2015-09-08_council.md,citysite_ocr
164,17,2,7,approve the Synergy Youth Treatment,,"The vote was unanimous, 5-0",Pass,council_vote,,approve,keyword,high,,,,29,25,0,legislative/minutes/2015/2015-09-08_council.md,citysite_ocr
165,18,2,1,approve the amended agenda as written,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,30,13,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
166,18,2,2,approve the minutes of the September 08,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
167,18,2,3,approve the Consent Agenda-Ward,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,29,30,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
168,18,2,4,approve Resolution No,,,Pass,council_vote,,approve,keyword,high,,,,29,25,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
169,18,2,5,close the Public Hearing-September 22,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,30,29,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
170,18,2,6,waive the rules and approve Resolution No,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,29,7,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
171,18,2,7,waive the rules and approve Resolution,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,7,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
172,18,2,8,"set a Public Hearing-October 13, 2015",,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,30,29,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
173,18,2,9,approve the Active Military Property Tax,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,29,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
174,18,2,10,approve the Active Military Property Tax,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,29,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
175,18,2,11,deny the Property Tax Relief Request due to an,,"The vote was unanimous, 7-0",Pass,council_vote,,deny,keyword,high,,,,22,29,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
176,18,2,12,approve the Property Tax Settlement,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
177,18,2,13,approve the contract for Cloud Seeding,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,7,29,0,legislative/minutes/2015/2015-09-22_council.md,citysite_ocr
178,19,2,1,approve the agenda with Item 12d,,,Pass,council_vote,,procedural,keyword,high,,,,30,25,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
179,19,2,2,approve the minutes of the September 08,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,25,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
180,19,2,3,approve the CCCOG Recommendations,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,7,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
181,19,2,4,convene as a Board of Equalization,,"The vote was unanimous, 7-0",Pass,council_vote,,,unclassified,low,,,,30,7,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
182,19,2,5,approve the recommendations of the,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
183,19,2,6,adjourn from the Board of Equalization,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,13,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
184,19,2,7,"set a Public Hearing-October 27, 2015",,"The vote was unanimous,

7-0",Pass,council_vote,,procedural,keyword,medium,,,,25,7,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
185,19,2,8,waive the rules and approve Ordinance,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,29,30,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
186,19,2,9,waive the rules and approve Resolution,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
187,19,2,10,close the Public Hearing-October 13,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,30,25,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
188,19,2,11,waive the rules and approve Resolution,,,Pass,council_vote,,approve,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
189,19,2,12,approve the property tax relief requests,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,13,7,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
190,19,2,13,approve including the proposed tax rate,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,29,,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
191,19,2,14,approve the 2016 County Council Meeting,,"The vote
was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,13,0,legislative/minutes/2015/2015-10-13_council.md,citysite_ocr
192,20,2,1,approve the amended agenda,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,7,13,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
193,20,2,2,approve the minutes of the October 13,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,13,7,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
194,20,2,3,approve the recommended appointments,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,25,7,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
195,20,2,4,"set a Public Hearing-November 10, 2015",,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,13,25,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
196,20,2,5,approve the Property Tax Relief Requests,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,22,25,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
197,20,2,6,approve the cancellation of interest and,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,7,,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
198,20,2,7,approve Logan City's request to reallocate,,"The vote
was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,29,22,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
199,20,2,8,"close the Public Hearing-October 27, 2015",,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,13,25,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
200,20,2,9,waive the rules and approve Resolution,,"The vote was
unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,25,29,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
201,20,2,10,approve the design exception for,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,13,22,0,legislative/minutes/2015/2015-10-27_council.md,citysite_ocr
202,21,2,1,approve the agenda as written,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,30,7,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
203,21,2,2,approve the minutes of the October,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,high,,,,30,13,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
204,21,2,3,set the 1** CDBG Public Hearing for,,"The vote was
unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,30,7,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
205,21,2,4,accept Proclamation — Faith Exchange,,"The vote was unanimous,
6-0",Pass,council_vote,,procedural,keyword,high,,,,25,7,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
206,21,2,5,deny the two property tax relief requests,,"The vote was
unanimous, 6-0",Pass,council_vote,,deny,keyword,high,,,,22,25,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
207,21,2,6,close the Public Hearing,,"The vote was unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,30,22,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
208,21,2,7,waive the rules and approve Resolution,,"The vote was unanimous, 6-0",Pass,council_vote,,approve,keyword,high,,,,13,,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
209,21,2,8,close the Public Hearing — 2016,,"The vote was
unanimous, 6-0",Pass,council_vote,,procedural,keyword,medium,,,,30,25,0,legislative/minutes/2015/2015-11-10_council.md,citysite_ocr
210,22,2,1,approve the agenda with Item 12d,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
211,22,2,2,approve the minutes of the November,,"The vote was unanimous,
7-0",Pass,council_vote,,procedural,keyword,high,,,,30,25,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
212,22,2,3,close the Public Hearing-1*t CDBG Public,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,13,30,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
213,22,2,4,"set Public Hearings-December 8, 2015",,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,30,7,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
214,22,2,5,approve the property tax relief request for,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,29,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
215,22,2,6,table the property tax relief request for,,"The vote was unanimous, 7-0",Pass,council_vote,,table,keyword,high,,,,29,30,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
216,22,2,7,approve the property tax relief request for,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,22,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
217,22,2,8,approve the 2016 Meeting,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,25,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
218,22,2,9,adjourn to an Executive Session for a,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,13,29,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
219,22,2,10,adjourn from the Executive Session at 7:55 p.m,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,22,30,0,legislative/minutes/2015/2015-11-24_council.md,citysite_ocr
220,23,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,13,0,legislative/minutes/2015/2015-12-01_council.md,citysite_ocr
221,23,2,2,approve the minutes of the,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-12-01_council.md,citysite_ocr
222,23,2,3,accept the Bear River Mental Health,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,30,29,0,legislative/minutes/2015/2015-12-01_council.md,citysite_ocr
223,23,2,4,waive the rules and approve Ordinance,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,,0,legislative/minutes/2015/2015-12-01_council.md,citysite_ocr
224,23,2,5,approve hiring another building,,,Pass,council_vote,,approve,keyword,high,,,,29,13,0,legislative/minutes/2015/2015-12-01_council.md,citysite_ocr
225,23,2,6,waive the rules and approve Ordinance,,"The vote
was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,30,0,legislative/minutes/2015/2015-12-01_council.md,citysite_ocr
226,23,2,7,eliminate the proposed municipal services,,"The vote was
unanimous, 7-0",Pass,council_vote,,,unclassified,low,,,,13,7,0,legislative/minutes/2015/2015-12-01_council.md,citysite_ocr
227,24,2,1,approve the agenda as written,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,25,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
228,24,2,2,approve the minutes of the,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,high,,,,30,25,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
229,24,2,3,approve the recommended,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,7,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
230,24,2,4,close the Public Hearing-December 8,,"The vote was unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,30,,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
231,24,2,5,waive the rules and approve Ordinance,,"The vote was
unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,7,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
232,24,2,6,waive the rules and approve Resolution,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,29,,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
233,24,2,7,waive penalty and interest on 0010 and,,"The vote was unanimous, 7-0",Pass,council_vote,,,unclassified,low,,,,30,22,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
234,24,2,8,approve the request for veteran's property,,"The vote was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,22,29,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
235,24,2,9,close the Public Hearing-December 8,,"The vote was
unanimous, 7-0",Pass,council_vote,,procedural,keyword,medium,,,,30,13,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
236,24,2,10,waive the rules and approve Resolution,,"The vote
was unanimous, 7-0",Pass,council_vote,,approve,keyword,high,,,,25,7,0,legislative/minutes/2015/2015-12-08_council.md,citysite_ocr
