dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,4,2020-12-15,Council,Land-Use/Zoning,Land-Use,Annexation,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,125
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,5,2020-12-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,126
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,6,2020-12-15,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-schedule,medium,127
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,7,2020-12-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,128
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,8,2020-12-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high,129
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,9,2020-12-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,130
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,1,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,131
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,2,2021-01-05,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,132
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,3,2021-01-05,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,133
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,4,2021-01-05,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,134
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,5,2021-01-05,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,135
meeting_minutes,meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-meeting.md,1,2021-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,136
meeting_minutes,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,137
meeting_minutes,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,2,2021-01-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,138
meeting_minutes,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,3,2021-01-19,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unknown,Pass,rule:lu-annex,high,139
meeting_minutes,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,4,2021-01-19,Council,Ordinance,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,140
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,1,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,141
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,2,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,142
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,3,2021-02-02,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unknown,Pass,rule:lu-rezone,high,143
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,4,2021-02-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,144
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,5,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,145
meeting_minutes,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-meeting.md,1,2021-02-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,146
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,147
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,2,2021-02-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,148
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,3,2021-02-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unknown,Pass,rule:lu-subdiv,high,149
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,4,2021-02-16,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high,150
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,5,2021-02-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,151
meeting_minutes,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,1,2021-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,152
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,1,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,153
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,2,2021-03-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,154
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,3,2021-03-02,Council,Appointment,Appointment,,final-action,pass,,,,unknown,Pass,crosswalk,high,155
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,4,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,156
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,5,2021-03-02,Council,Ordinance,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high,157
meeting_minutes,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,1,2021-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,158
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,159
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,2,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,160
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,3,2021-03-16,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high,161
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,4,2021-03-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,162
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,5,2021-03-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,163
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,6,2021-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unknown,Pass,rule:lu-annex,high,164
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,7,2021-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unknown,Pass,rule:lu-annex,high,165
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,8,2021-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,166
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,9,2021-03-16,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,167
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,10,2021-03-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,168
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,11,2021-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,169
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,12,2021-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,170
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,13,2021-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,171
meeting_minutes,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,1,2021-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,172
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,1,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,173
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,2,2021-04-06,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,174
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,3,2021-04-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low,175
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,4,2021-04-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,176
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,5,2021-04-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,177
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,6,2021-04-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,178
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,1,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,179
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,2,2021-04-20,Council,Ordinance,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,180
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,3,2021-04-20,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,181
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,4,2021-04-20,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unknown,Pass,crosswalk,high,182
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,1,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,183
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,2,2021-05-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,184
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,3,2021-05-04,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low,185
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,4,2021-05-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,186
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,5,2021-05-04,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high,187
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,6,2021-05-04,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,188
meeting_minutes,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,1,2021-05-11,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high,189
meeting_minutes,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,2,2021-05-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high,190
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,1,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,191
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,2,2021-05-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-subdiv,high,192
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,3,2021-05-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium,193
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,1,2021-06-01,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high,194
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,2,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,195
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,3,2021-06-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,196
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,4,2021-06-01,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,197
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,5,2021-06-01,Council,Budget Amendment,Budget,,final-action,pass,3,2,,roll-call,3-2 Pass (Mayor tie-break),crosswalk,high,198
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,6,2021-06-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,199
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,1,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,200
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,2,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,201
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,3,2021-06-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unknown,Pass,rule:lu-subdiv,high,202
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,4,2021-06-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unknown,Pass,rule:lu-subdiv,high,203
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,5,2021-06-15,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high,204
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,6,2021-06-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high,205
meeting_minutes,meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,7,2021-06-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high,206
