date,year,title,slug,path,source,source_url,format
2023-05-02,2023,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7800_Minutes_5_2_2023_6_30_00_PM.pdf?documentType=2&meetingId=7800,text
2023-05-02,2023,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-05-01/2023-05-02_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7798_Minutes_5_2_2023_6_30_00_PM.pdf?documentType=2&meetingId=7798,text
2023-05-09,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7709_Minutes_5_9_2023_4_30_00_PM.pdf?documentType=2&meetingId=7709,md
2023-05-16,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7760_Minutes_5_16_2023_6_30_00_PM.pdf?documentType=2&meetingId=7760,md
2023-05-16,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-05-15/2023-05-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7710_Minutes_5_16_2023_4_30_00_PM.pdf?documentType=2&meetingId=7710,md
2023-05-23,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7761_Minutes_5_23_2023_6_30_00_PM.pdf?documentType=2&meetingId=7761,md
2023-05-23,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-05-22/2023-05-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7711_Minutes_5_23_2023_4_30_00_PM.pdf?documentType=2&meetingId=7711,md
2023-06-06,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-06-05/2023-06-06_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7763_Minutes_6_6_2023_6_30_00_PM.pdf?documentType=2&meetingId=7763,md
2023-06-06,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-06-05/2023-06-06_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7713_Minutes_6_6_2023_4_30_00_PM.pdf?documentType=2&meetingId=7713,md
2023-06-06,2023,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2023/2023-06-05/2023-06-06_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Regular_Meeting_7801_Minutes_6_6_2023_6_30_00_PM.pdf?documentType=2&meetingId=7801,text
2023-06-06,2023,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-06-05/2023-06-06_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Regular_Meeting_7803_Minutes_6_6_2023_6_30_00_PM.pdf?documentType=2&meetingId=7803,text
2023-06-13,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7764_Minutes_6_13_2023_6_30_00_PM.pdf?documentType=2&meetingId=7764,md
2023-06-13,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7714_Minutes_6_13_2023_4_30_00_PM.pdf?documentType=2&meetingId=7714,md
2023-06-13,2023,Municipal Building Authority Special Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2023/2023-06-12/2023-06-13_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Special_Meeting_7804_Minutes_6_13_2023_6_30_00_PM.pdf?documentType=2&meetingId=7804,text
2023-06-20,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7765_Minutes_6_20_2023_6_30_00_PM.pdf?documentType=2&meetingId=7765,md
2023-06-20,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7715_Minutes_6_20_2023_4_30_00_PM.pdf?documentType=2&meetingId=7715,md
2023-06-20,2023,Municipal Building Authority Special Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2023/2023-06-19/2023-06-20_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Special_Meeting_7805_Minutes_6_20_2023_6_30_00_PM.pdf?documentType=2&meetingId=7805,text
2023-06-27,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-06-26/2023-06-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7766_Minutes_6_27_2023_6_30_00_PM.pdf?documentType=2&meetingId=7766,md
2023-06-27,2023,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-06-26/2023-06-27_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Special_RDA_Meeting_7823_Minutes_6_27_2023_6_30_00_PM.pdf?documentType=2&meetingId=7823,text
2023-07-11,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-07-10/2023-07-11_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7718_Minutes_7_11_2023_4_30_00_PM.pdf?documentType=2&meetingId=7718,md
2023-07-18,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7769_Minutes_7_18_2023_6_30_00_PM.pdf?documentType=2&meetingId=7769,md
2023-07-18,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7719_Minutes_7_18_2023_4_30_00_PM.pdf?documentType=2&meetingId=7719,md
2023-07-18,2023,Municipal Building Authority Special Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2023/2023-07-17/2023-07-18_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Special_Meeting_7824_Minutes_7_18_2023_6_30_00_PM.pdf?documentType=2&meetingId=7824,text
2023-07-25,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-07-24/2023-07-25_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7770_Minutes_7_25_2023_6_30_00_PM.pdf?documentType=2&meetingId=7770,md
2023-08-15,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-08-14/2023-08-15_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7723_Minutes_8_15_2023_4_30_00_PM.pdf?documentType=2&meetingId=7723,md
2023-08-22,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7774_Minutes_8_22_2023_6_30_00_PM.pdf?documentType=2&meetingId=7774,md
2023-08-22,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-08-21/2023-08-22_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7724_Minutes_8_22_2023_4_30_00_PM.pdf?documentType=2&meetingId=7724,md
2023-09-05,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7776_Minutes_9_5_2023_6_30_00_PM.pdf?documentType=2&meetingId=7776,md
2023-09-05,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-09-04/2023-09-05_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7726_Minutes_9_5_2023_4_30_00_PM.pdf?documentType=2&meetingId=7726,md
2023-09-12,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-09-11/2023-09-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7777_Minutes_9_12_2023_6_30_00_PM.pdf?documentType=2&meetingId=7777,md
2023-09-12,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-09-11/2023-09-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7727_Minutes_9_12_2023_4_30_00_PM.pdf?documentType=2&meetingId=7727,md
2023-09-19,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7778_Minutes_9_19_2023_6_30_00_PM.pdf?documentType=2&meetingId=7778,md
2023-09-19,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7728_Minutes_9_19_2023_4_30_00_PM.pdf?documentType=2&meetingId=7728,md
2023-09-26,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7729_Minutes_9_26_2023_4_30_00_PM.pdf?documentType=2&meetingId=7729,md
2023-10-03,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7780_Minutes_10_3_2023_6_30_00_PM.pdf?documentType=2&meetingId=7780,md
2023-10-03,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-10-02/2023-10-03_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7730_Minutes_10_3_2023_4_30_00_PM.pdf?documentType=2&meetingId=7730,md
2023-10-10,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7781_Minutes_10_10_2023_6_30_00_PM.pdf?documentType=2&meetingId=7781,md
2023-10-17,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-10-16/2023-10-17_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7732_Minutes_10_17_2023_4_30_00_PM.pdf?documentType=2&meetingId=7732,md
2023-10-24,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-10-23/2023-10-24_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7783_Minutes_10_24_2023_6_30_00_PM.pdf?documentType=2&meetingId=7783,md
2023-10-24,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-10-23/2023-10-24_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7733_Minutes_10_24_2023_4_30_00_PM.pdf?documentType=2&meetingId=7733,md
2023-11-07,2023,City Council Special Regular Meeting,council-special-regular-meeting,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_council-special-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Regular_Meeting_7830_Minutes_11_7_2023_6_30_00_PM.pdf?documentType=2&meetingId=7830,md
2023-11-07,2023,City Council Special Study Meeting,council-special-study-meeting,meeting_minutes/minutes/2023/2023-11-06/2023-11-07_council-special-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Study_Meeting_7831_Minutes_11_7_2023_4_30_00_PM.pdf?documentType=2&meetingId=7831,md
2023-11-14,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7786_Minutes_11_14_2023_6_30_00_PM.pdf?documentType=2&meetingId=7786,md
2023-11-14,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7736_Minutes_11_14_2023_5_30_00_PM.pdf?documentType=2&meetingId=7736,md
2023-11-28,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-11-27/2023-11-28_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7738_Minutes_11_28_2023_4_30_00_PM.pdf?documentType=2&meetingId=7738,md
2023-12-05,2023,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7789_Minutes_12_5_2023_6_30_00_PM.pdf?documentType=2&meetingId=7789,md
2023-12-05,2023,Redevelopment Agency Special Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2023/2023-12-04/2023-12-05_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Special_Meeting_7832_Minutes_12_5_2023_6_30_00_PM.pdf?documentType=2&meetingId=7832,text
2023-12-12,2023,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2023/2023-12-11/2023-12-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7740_Minutes_12_12_2023_4_30_00_PM.pdf?documentType=2&meetingId=7740,md
2024-01-02,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-01-01/2024-01-02_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7962_Minutes_1_2_2024_6_30_00_PM.pdf?documentType=2&meetingId=7962,md
2024-01-02,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-01-01/2024-01-02_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7911_Minutes_1_2_2024_4_30_00_PM.pdf?documentType=2&meetingId=7911,md
2024-01-02,2024,Municipal Building Authority Regular Meeting,municipal-building-authority-meeting,meeting_minutes/minutes/2024/2024-01-01/2024-01-02_municipal-building-authority-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/BA_Annual_Meeting_8066_Minutes_1_2_2024_6_30_00_PM.pdf?documentType=2&meetingId=8066,text
2024-01-02,2024,Redevelopment Agency Regular Meeting,redevelopment-agency-meeting,meeting_minutes/minutes/2024/2024-01-01/2024-01-02_redevelopment-agency-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/RDA_Annual_Meeting_8064_Minutes_1_2_2024_6_30_00_PM.pdf?documentType=2&meetingId=8064,text
2024-01-09,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7963_Minutes_1_9_2024_6_30_00_PM.pdf?documentType=2&meetingId=7963,md
2024-01-09,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7912_Minutes_1_9_2024_4_30_00_PM.pdf?documentType=2&meetingId=7912,md
2024-01-16,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-01-15/2024-01-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7913_Minutes_1_16_2024_4_30_00_PM.pdf?documentType=2&meetingId=7913,md
2024-01-23,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-01-22/2024-01-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7965_Minutes_1_23_2024_6_30_00_PM.pdf?documentType=2&meetingId=7965,md
2024-01-23,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-01-22/2024-01-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7914_Minutes_1_23_2024_4_30_00_PM.pdf?documentType=2&meetingId=7914,md
2024-02-06,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8018_Minutes_2_6_2024_6_30_00_PM.pdf?documentType=2&meetingId=8018,md
2024-02-06,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7916_Minutes_2_6_2024_4_30_00_PM.pdf?documentType=2&meetingId=7916,md
2024-02-13,2024,City Council Special Meeting,council-special-meeting,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_council-special-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Special_Meeting_8081_Minutes_2_13_2024_8_00_00_AM.pdf?documentType=2&meetingId=8081,md
2024-02-20,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-02-19/2024-02-20_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8020_Minutes_2_20_2024_6_30_00_PM.pdf?documentType=2&meetingId=8020,md
2024-02-20,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-02-19/2024-02-20_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7918_Minutes_2_20_2024_4_30_00_PM.pdf?documentType=2&meetingId=7918,md
2024-02-23,2024,Strategic Planning Meeting,strategic-planning-meeting,meeting_minutes/minutes/2024/2024-02-19/2024-02-23_strategic-planning-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/Strategic_Planning_Meeting_8083_Minutes_2_23_2024_9_00_00_AM.pdf?documentType=2&meetingId=8083,md
2024-02-27,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-02-26/2024-02-27_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7970_Minutes_2_27_2024_6_30_00_PM.pdf?documentType=2&meetingId=7970,md
2024-02-27,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-02-26/2024-02-27_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7919_Minutes_2_27_2024_4_30_00_PM.pdf?documentType=2&meetingId=7919,md
2024-03-12,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7972_Minutes_3_12_2024_6_30_00_PM.pdf?documentType=2&meetingId=7972,md
2024-03-12,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-03-11/2024-03-12_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7921_Minutes_3_12_2024_4_30_00_PM.pdf?documentType=2&meetingId=7921,md
2024-03-19,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-03-18/2024-03-19_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7973_Minutes_3_19_2024_6_30_00_PM.pdf?documentType=2&meetingId=7973,md
2024-03-19,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-03-18/2024-03-19_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7922_Minutes_3_19_2024_4_30_00_PM.pdf?documentType=2&meetingId=7922,md
2024-03-26,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-03-25/2024-03-26_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8025_Minutes_3_26_2024_6_30_00_PM.pdf?documentType=2&meetingId=8025,md
2024-03-26,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-03-25/2024-03-26_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7923_Minutes_3_26_2024_4_30_00_PM.pdf?documentType=2&meetingId=7923,md
2024-04-02,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-04-01/2024-04-02_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7975_Minutes_4_2_2024_6_30_00_PM.pdf?documentType=2&meetingId=7975,md
2024-04-02,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-04-01/2024-04-02_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7924_Minutes_4_2_2024_4_30_00_PM.pdf?documentType=2&meetingId=7924,md
2024-04-09,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8027_Minutes_4_9_2024_6_30_00_PM.pdf?documentType=2&meetingId=8027,md
2024-04-09,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7925_Minutes_4_9_2024_4_30_00_PM.pdf?documentType=2&meetingId=7925,md
2024-04-16,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_7977_Minutes_4_16_2024_6_30_00_PM.pdf?documentType=2&meetingId=7977,md
2024-04-16,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7926_Minutes_4_16_2024_4_30_00_PM.pdf?documentType=2&meetingId=7926,md
2024-04-23,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8029_Minutes_4_23_2024_6_30_00_PM.pdf?documentType=2&meetingId=8029,md
2024-04-23,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7927_Minutes_4_23_2024_4_30_00_PM.pdf?documentType=2&meetingId=7927,md
2024-05-07,2024,City Council Regular Meeting,council-regular-meeting,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Regular_Meeting_8031_Minutes_5_7_2024_6_30_00_PM.pdf?documentType=2&meetingId=8031,md
2024-05-07,2024,City Council Study Meeting,council-study-meeting,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_council-study-meeting.md,onbase,https://ob.wvc-ut.gov/OnBaseAgendaOnline/Documents/DownloadFile/City_Council_Study_Meeting_7929_Minutes_5_7_2024_4_30_00_PM.pdf?documentType=2&meetingId=7929,md
