vote_id,motion_id,person_id,vote_value
5042,1298,4,Aye
5043,1299,6,Aye
5044,1299,14,Aye
5045,1299,11,Aye
5046,1299,21,Aye
5047,1299,9,Aye
5048,1299,4,Aye
5049,1300,6,Aye
5050,1300,14,Aye
5051,1300,11,Aye
5052,1300,21,Aye
5053,1300,9,Aye
5054,1300,4,Aye
5055,1302,6,Aye
5056,1302,11,Aye
5057,1302,21,Aye
5058,1302,9,Aye
5059,1302,22,Aye
5060,1303,6,Aye
5061,1303,11,Aye
5062,1303,21,Aye
5063,1303,9,Aye
5064,1303,22,Aye
5065,1304,6,Aye
5066,1304,11,Aye
5067,1304,21,Aye
5068,1304,9,Aye
5069,1304,22,Aye
5070,1305,6,Aye
5071,1305,11,Aye
5072,1305,21,Aye
5073,1305,9,Aye
5074,1305,22,Aye
5075,1307,6,Aye
5076,1307,4,Aye
5077,1307,21,Aye
5078,1307,9,Aye
5079,1307,22,Aye
5080,1308,6,Aye
5081,1308,4,Aye
5082,1308,21,Aye
5083,1308,9,Aye
5084,1308,22,Aye
5085,1310,6,Aye
5086,1310,21,Aye
5087,1310,14,Aye
5088,1310,11,Aye
5089,1310,22,Aye
5090,1312,6,Aye
5091,1312,9,Aye
5092,1312,14,Aye
5093,1312,11,Aye
5094,1312,22,Aye
5095,1312,4,Aye
5096,1313,6,Aye
5097,1313,9,Aye
5098,1313,14,Aye
5099,1313,11,Aye
5100,1313,22,Aye
5101,1313,4,Aye
5102,1314,6,Aye
5103,1314,9,Aye
5104,1314,14,Aye
5105,1314,11,Aye
5106,1314,22,Aye
5107,1314,4,Aye
5108,1317,4,Aye
5109,1317,9,Aye
5110,1317,14,Aye
5111,1317,2,Aye
5112,1318,4,Aye
5113,1318,9,Aye
5114,1318,14,Aye
5115,1318,2,Aye
5116,1319,4,Aye
5117,1319,9,Aye
5118,1319,14,Aye
5119,1319,2,Aye
5120,1320,4,Aye
5121,1320,9,Aye
5122,1320,14,Aye
5123,1320,2,Aye
5124,1322,4,Aye
5125,1322,14,Aye
5126,1322,21,Aye
5127,1322,22,Aye
5128,1322,2,Aye
5129,1323,4,Aye
5130,1323,21,Aye
5131,1323,22,Aye
5132,1323,14,Aye
5133,1323,2,Aye
5134,1325,4,Aye
5135,1325,11,Aye
5136,1325,22,Aye
5137,1325,9,Aye
5138,1325,2,Aye
5139,1326,4,Aye
5140,1326,11,Aye
5141,1326,22,Aye
5142,1326,9,Aye
5143,1326,2,Aye
5144,1328,4,Aye
5145,1328,11,Aye
5146,1328,22,Aye
5147,1328,9,Aye
5148,1328,2,Aye
5149,1328,21,Aye
5150,1330,14,Aye
5151,1330,11,Aye
5152,1330,22,Aye
5153,1330,9,Aye
5154,1330,2,Aye
5155,1330,21,Aye
5156,1332,4,Aye
5157,1332,14,Aye
5158,1332,11,Aye
5159,1332,2,Aye
5160,1332,21,Aye
5161,1333,4,Aye
5162,1333,14,Aye
5163,1333,11,Aye
5164,1333,2,Aye
5165,1333,21,Aye
5166,1334,11,Aye
5167,1334,2,Aye
5168,1334,21,Aye
5169,1334,4,Nay
5170,1334,14,Nay
5171,1337,14,Aye
5172,1337,11,Aye
5173,1337,21,Aye
5174,1337,9,Aye
5175,1337,4,Nay
5176,1339,14,Aye
5177,1339,4,Aye
5178,1339,21,Aye
5179,1339,9,Aye
5180,1339,22,Aye
5181,1339,2,Aye
5182,1340,14,Aye
5183,1340,4,Aye
5184,1340,21,Aye
5185,1340,9,Aye
5186,1340,22,Aye
5187,1340,2,Nay
