application_id,app_key,body_id,name,rep_title
435,PlanningCommission|s|pmn_backfill/roa/2020-10-14_pc-roa.md|7,2,,"*ITEM 7 Ryan Livingston requests a Zone Change from R1.10 to Low Density Residential (LDR) for approximately 1.7 acres, located at 1320 S 1080 E to accommodate single-family and twin homes. Spring Creek Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20200319"
436,PlanningCommission|s|pmn_backfill/roa/2020-10-28_pc-roa.md|1,2,,"*ITEM 1 D. R. Horton, Inc. requests a Zone Change from A1.20 to the Low Density Residential (LDR) zone for approximately 18 acres, located at 1920 S 500 W. Lakewood Neighborhood. Aaron Ardmore (801) 852- 6404 aardmore@provo.org PLRZ20190182"
437,PlanningCommission|s|pmn_backfill/roa/2020-10-28_pc-roa.md|4,2,,"*ITEM 4 Ryan Livingston requests a Zone Change from R1.10 to Low Density Residential (LDR) for approximately 1.7 acres, located at 1320 S 1080 E to accommodate single-family and twin homes. Spring Creek Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20200319"
438,PlanningCommission|s|pmn_backfill/roa/2020-10-28_pc-roa.md|5,2,,"*ITEM 5 Daniel La Fontaine requests a Zone Change from R1.10 to Low Density Residential for 1.07 acres for a townhome development, located at 50 E 3900 N. Riverbottoms Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20190265"
439,PlanningCommission|s|pmn_backfill/roa/2020-10-28_pc-roa.md|7,2,,"*Item 7 Jeffrey Rands requests a Zone Change from Residential Conservation (RC) to Low Density Residential (LDR) to subdivide the lot to create one approximately 4,600 sf, single-family lot, located at 189 S 500 W. Franklin Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLRZ20200124"
440,PlanningCommission|s|pmn_backfill/roa/2020-11-11_pc-roa.md|3,2,,"Item 3* The Community and Neighborhood Services Department requests a General Plan Amendment to Sections 1.2.9 and 1.2.10 of the Provo City General Plan, relating to key land use policies and the annexation policy plan. Citywide application. Robert Mills (801) 852-6407 rmills@provo.org PLGPA20200357"
441,PlanningCommission|s|pmn_backfill/roa/2020-11-11_pc-roa.md|8,2,,*Item 8 R. Jay Henrie requests a Zone Change from Residential Conservation (RC) to Very Low Density Residential (VLDR) for property located at 590 W 300 S. Franklin Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLRZ20200287
442,PlanningCommission|s|pmn_backfill/roa/2020-11-11_pc-roa.md|10,2,,"*Item 10 Jake Black requests a Zone Change from Agricultural A1.1 to R1.8 for approximately 4.6 acres, located at 35 S 2530 W. Provo Bay Neighborhood. Dustin Wright 801-852-6414 dwright@provo.org PLRZ20200156"
443,PlanningCommission|s|pmn_backfill/roa/2020-11-11_pc-roa.md|11,2,,"Item 11 Jake Black requests Concept Plan approval for a residential subdivision in a proposed R1.8 zone, located at 35 S 2530 W. Provo Bay Neighborhood. Dustin Wright 801-852-6414 dwright@provo.org PLCP20200157"
444,PlanningCommission|s|pmn_backfill/roa/2020-11-18_pc-roa.md|1,2,,"*Item 1 Jake Black requests a Zone Change from Agricultural A1.1 to R1.8 for approximately 4.6 acres, located at 35 S 2530 W. Provo Bay Neighborhood. Dustin Wright 801-852-6414 dwright@provo.org PLRZ20200156"
445,PlanningCommission|s|pmn_backfill/roa/2020-11-18_pc-roa.md|2,2,,"Item 2 Jake Black request Concept Plan approval for a residential subdivision in a proposed R1.8 zone, located at 35 S 2530 W. Provo Bay Neighborhood. Dustin Wright 801-852-6414 dwright@provo.org PLCP20200157"
446,PlanningCommission|s|pmn_backfill/roa/2020-11-18_pc-roa.md|4,2,,"*ITEM 4 The Development Services Dept. requests a Zone Change from the Community Shopping Center (SC2) zone to the Neighborhood Shopping Center (SC1) and Medium Density Residential (MDR) zones for approximately 11 acres, located at 1920 W Center Street. Fort Utah Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20200282"
447,PlanningCommission|s|pmn_backfill/roa/2021-01-13_pc-roa.md|1,2,,"Item 1 Amy Johnson requests Concept Plan approval for an eight-lot, residential subdivision, located at 950 W 1020 S in a proposed R1.7 zone. Sunset Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLCP20200351"
448,PlanningCommission|s|pmn_backfill/roa/2021-01-13_pc-roa.md|2,2,,"*Item 2 Amy Johnson requests a Zone Change from Residential Agricultural to R1.7 for approximately 1.8 acres, located at 950 W 1020 S. Sunset Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLRZ20200352"
449,PlanningCommission|s|pmn_backfill/roa/2021-01-27_pc-roa.md|3,2,,"*ITEM 5 DR Horton requests a Zone Change from A1.5 and Residential Agriculture (RA) to Low Density Residential and General Commercial for 55.48 acres, located at 1562 S 1100 W. Lakewood and Sunset Neighborhoods. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20200394"
450,PlanningCommission|s|pmn_backfill/roa/2021-02-10_pc-roa.md|2,2,,"ITEM 4 Zachary Steele requests Concept Plan approval for a residential subdivision, located at 1400 W 890 S in a proposed RA(A) zone. Sunset Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20200414"
451,PlanningCommission|s|pmn_backfill/roa/2021-02-10_pc-roa.md|3,2,,"*ITEM 5 Zachary Steele requests a Zone Change from A1.1 to RA(A) for 13.07 acres, located at approximately 1400 W 890 S. Sunset Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20200413"
452,PlanningCommission|s|pmn_backfill/roa/2021-02-10_pc-roa.md|5,2,,"*Item 7 The Community and Neighborhood Services Department requests a Zone Change from the A1.20 Agricultural zone to the Freeway Commercial Two (FC-2) Zone for approximately 75 acres, located at approximately 500 W Lakeview Parkway. Lakewood Neighborhood. Melissa McNalley (801) 852-6164 mmcnalley@provo.org PLRZ20210025"
453,PlanningCommission|s|pmn_backfill/roa/2021-02-24_pc-roa.md|1,2,,"*ITEM 1 Kaylyn Brough requests a Zone Change from the Residential Conservation (RC) zone to the Professional Office (PO) zone for 0.30 acres, located at 619 N 500 W. North Park Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210022"
454,PlanningCommission|s|pmn_backfill/roa/2021-03-24_pc-roa.md|3,2,,"ITEM 3 Dave Morton requests Concept Plan approval in conjunction with zone change requests for 72 single- family homes and 31 acres of industrial space, located at approximately 3450 W Center Street. Provo Bay and Fort Utah neighborhoods. Brandon Larsen (801) 852-6408 blarsen@provo.org PLCP20180198"
455,PlanningCommission|s|pmn_backfill/roa/2021-04-28_pc-roa.md|1,2,,*ITEM 1 Brittany Johnson requests an Ordinance Text Amendment to add cannabis production as a permitted or conditional use in the Freeway Commercial (FC1) zone. Citywide Application. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLOTA20210000262
456,PlanningCommission|s|pmn_backfill/roa/2021-04-28_pc-roa.md|3,2,,"Item 3 Jared Moore requests a Conditional Use Permit for a Dance Hall, located at 265 W Center Street in the General Downtown (DT1) zone. Downtown Neighborhood. Brandon Larsen (801) 852-8408 jblarsen@provo.org PLCUP20210042"
457,PlanningCommission|s|pmn_backfill/roa/2021-04-28_pc-roa.md|4,2,,"Item 3 Jared Moore requests a Conditional Use Permit for a Dance Hall, located at 265 W Center Street in the General Downtown (DT1) zone. Downtown Neighborhood. Brandon Larsen (801) 852-8408 jblarsen@provo.org PLCUP20210042"
458,PlanningCommission|s|pmn_backfill/roa/2021-04-28_pc-roa.md|5,2,,"Item 4 Jeffrey Rands requests Concept Plan approval for a two-lot subdivision, located at 734 W 300 S in a proposed Low Density Residential (LDR) zone. Franklin Neighborhood. Dustin Wright (801) 852- 6414 dwright@provo.org PLCP20210060"
459,PlanningCommission|s|pmn_backfill/roa/2021-04-28_pc-roa.md|6,2,,"*Item 5 Jeffrey Rands requests a Zone Change from R1.6A to Low Density Residential (LDR) to allow for subdivision of the property into two, single family lots at 734 W 300 S. Franklin Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLRZ20210059"
460,PlanningCommission|s|pmn_backfill/roa/2021-04-28_pc-roa.md|8,2,,*Item 7 The Community and Neighborhood Services Department requests a General Plan Amendment to the Southwest Future Land Use Map to redesignate approximately 10 acres of property designated Low Density Residential to Commercial. Citywide. Melissa McNalley (801) 852- 6164 mmcnalley@provo.org PLGPA20210058
461,PlanningCommission|s|pmn_backfill/roa/2021-04-28_pc-roa.md|9,2,,"*Item 8 The Community and Neighborhood Services Department requests a Zone Change from the A1.20 Agricultural zone to the Freeway Commercial Two (FC-2) Zone for approximately 75 acres, located at approximately 500 W Lakeview Parkway. Lakewood Neighborhood. Melissa McNalley (801) 852-6164 mmcnalley@provo.org PLRZ20210025"
462,PlanningCommission|s|pmn_backfill/roa/2021-05-12_pc-roa.md|2,2,,"*ITEM 2 Tim Metler requests a Zone Change from the Residential Conservation (RC) zone to the Campus Mixed Use (CMU) zone, located from 46 W to 90 W 800 N, to allow for a 65-unit apartment complex. North Park Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210112"
463,PlanningCommission|s|pmn_backfill/roa/2021-05-26_pc-roa.md|1,2,,"ITEM 1 Mark Boud requests Concept Plan approval for a two-lot, residential subdivision, located at 790 W 500 S in a proposed Very Low Density Residential (VLDR) zone. Franklin Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20210117"
464,PlanningCommission|s|pmn_backfill/roa/2021-06-09_pc-roa.md|1,2,,"Item 1 5600 N University, LLC requests Concept Plan approval for existing buildings to be converted to commercial uses, subject to approval of a proposed rezone to General Commercial (CG) zone change, located at 5600 N University Ave. Riverbottoms Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLRZ20200272"
465,PlanningCommission|s|pmn_backfill/roa/2021-06-09_pc-roa.md|2,2,,"*Item 2 5600 N University, LLC requests a Zone Change from Manufacturing Park (MP) to General Commercial (CG) for approximately 3.8 acres located at 5600 N University Ave. Riverbottoms Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.org PLRZ20200272"
466,PlanningCommission|s|pmn_backfill/roa/2021-06-09_pc-roa.md|4,2,,"*ITEM 4 Sidney Allsop requests a Zone Change for approximately .80 acres from Residential Conservation (RC) to Medium Density Residential (MDR) for a townhome development, located at 690 E 500 S. Maeser Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLRZ20210086"
467,PlanningCommission|s|pmn_backfill/roa/2021-06-09_pc-roa.md|5,2,,"ITEM 5 Jason Bennett requests Concept Plan approval for a 69-lot, residential subdivision located at approximately 200 N Lakeshore in a proposed R1.8 zone. Fort Utah Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLCP20210054"
468,PlanningCommission|s|pmn_backfill/roa/2021-06-09_pc-roa.md|6,2,,"*ITEM 6 Jason Bennett requests a Zone Change from A1.10 and A1.5 to R1.8 for 68 single-family lots, and from A1.5 and A1.10 to the RA Zone for 1 lot, located at approximately 200 N Lakeshore Drive. Fort Utah Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLRZ20210049"
469,PlanningCommission|s|pmn_backfill/roa/2021-07-14_pc-roa.md|2,2,,*ITEM 2 Scott Bowles requests a Zone Change from Regional Commercial (SC3) to Interim Transit Oriented Development (ITOD) for approximately 21 acres located at 1200 S Towne Center Blvd. East Bay Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLRZ20210075
470,PlanningCommission|s|pmn_backfill/roa/2021-07-28_pc-roa.md|1,2,,Item 1 Community and Neighborhood Services requests a General Plan Amendment to clarify the existing Westside Development Policies and Future Land Use Map with a Southwest Plan Intent Statement. Citywide. Hannah Salzl (801) 852- 6423 hsalzl@provo.org PLGPA20210242
471,PlanningCommission|s|pmn_backfill/roa/2021-07-28_pc-roa.md|2,2,,Item 2* Community and Neighborhood Services requests a Zone Change from R1-10 Single Family Residential to Open Space Preservation and Recreation (OSPR) for approximately 26.11 acres located near the access area to Slate Canyon. Provost Neighborhood. Melissa McNalley (801) 852-6164 mmcnalley@provo.org PLRZ20210237
472,PlanningCommission|s|pmn_backfill/roa/2021-08-25_pc-roa.md|2,2,,"ITEM 2 Chris and Karen Knuttgen request Project Plan approval for four (4) townhome units, located at 152 E 500 S. Project Plan approval is contingent on a zone change from Residential Conservation to Low Density Residential. Maeser Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLPPA20180058"
473,PlanningCommission|s|pmn_backfill/roa/2021-08-25_pc-roa.md|3,2,,*ITEM 3 Chris and Karen Knuttgen request a Zone Change from Residential Conservation (RC) to Low Density Residential (LDR) to allow for four (4) townhome units located at 152 E 500 S. Maeser Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLRZ20180057.
474,PlanningCommission|s|pmn_backfill/roa/2021-09-08_pc-roa.md|1,2,,"ITEM 1 Shawn Herring requests a variance through the Planning Commission (see Subsection 15.07.010, Provo City Code) to impact 30% slopes to facilitate a three-lot, residential subdivision, located at 3605 N Foothill Drive, in the R1.10 zone. Sherwood Hills Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLVAR20210177"
475,PlanningCommission|s|pmn_backfill/roa/2021-10-27_pc-roa.md|1,2,,"Item 1 Brighton Development requests Concept Plan approval for a commercial master plan in the Regional Shopping Center (SC3) zone, located at 2300 N University Pkwy. Carterville Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20210307"
476,PlanningCommission|s|pmn_backfill/roa/2021-11-10_pc-roa.md|1,2,,"*ITEM 2 Zach Steele is requesting a zone change from the Residential Agricultural (RA) zone to the One-Family Residential (R1.10) zone for a five-lot subdivision, located approximately at 1400 W 890 S. Sunset Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210344"
477,PlanningCommission|s|pmn_backfill/roa/2021-11-10_pc-roa.md|3,2,,"*ITEM 4 Tim Metler requests a Zone Change from the Residential Conservation (RC) zone to the Campus Mixed Use (CMU) zone, located from 46 W to 90 W 800 N, to allow for a 65-unit apartment complex. North Park Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210112"
478,PlanningCommission|s|pmn_backfill/roa/2021-11-10_pc-roa.md|6,2,,Item 7* Community and Neighborhood Services requests a complete revision of the Provo General Plan to guide growth and development for the next 10 to 20 years in Provo. Citywide application. Hannah Salzl 801-852- 6423 hsalzl@provo.org PLGPA20210364
479,PlanningCommission|s|pmn_backfill/roa/2021-11-10_pc-roa.md|7,2,,Item 8* Community and Neighborhood Services requests the adoption of the Provo Conservation and Resiliency Plan to support the 2021 General Plan Update. Citywide application. Hannah Salzl 801-852-6423 hsalzl@provo.org PLGPA20210367
480,PlanningCommission|s|pmn_backfill/roa/2021-12-08_pc-roa.md|3,2,,"*ITEM 5 Heather Llewelyn requests a zone change from the Residential Conservation (RC) zone to the Medium Density Residential (MDR) zone, located at 1988 N Cove Point Ln, to allow for a conversion of an assisted living center to apartments. Grandview North Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLRZ20210331"
481,PlanningCommission|s|pmn_backfill/roa/2021-12-08_pc-roa.md|4,2,,ITEM 6* Community and Neighborhood Services requests a General Plan Amendment to clarify the existing Westside Development Policies and Future Land Use Map with a Southwest Plan Intent Statement. Citywide. Hannah Salzl (801) 852-6423 hsalzl@provo.org PLGPA20210242
482,PlanningCommission|s|pmn_backfill/roa/2021-12-08_pc-roa.md|5,2,,ITEM 7* Community and Neighborhood Services requests a complete revision of the Provo General Plan to guide growth and development for the next 10 to 20 years in Provo. Citywide application. Hannah Salzl 801- 852-6423 hsalzl@provo.org PLGPA20210364
483,PlanningCommission|s|pmn_backfill/roa/2022-01-12_pc-roa.md|2,2,,*ITEM 2 Chris and Karen Knuttgen request a Zone Change from Residential Conservation (RC) to Low Density Residential (LDR) to allow for four (4) townhome units located at 152 E 500 S. Maeser Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20180057.
484,PlanningCommission|s|pmn_backfill/roa/2022-01-26_pc-roa.md|1,2,,"ITEM 2 Andy Jones requests Concept Plan approval for a four-lot subdivision in a proposed R1.8 (One-Family Residential) zone, located at approximately 669 South 1600 West. Sunset Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20210386"
485,PlanningCommission|s|pmn_backfill/roa/2022-01-26_pc-roa.md|4,2,,"*ITEM 5 Tim Metler requests a Zone Change from the Residential Conservation (RC) zone to the Campus Mixed Use (CMU) zone, located from 46 W to 90 W 800 N, to allow for a 62-unit apartment complex. North Park Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210112"
486,PlanningCommission|s|pmn_backfill/roa/2022-03-09_pc-roa.md|2,2,,"Item 2 * Susan Palmer requests a Zone Change from A1.10 to Airport Industrial (AI) for approximately 33 acres, located at 3701 W Center Street. Provo Bay Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.utah.gov PLRZ20210263"
487,PlanningCommission|s|pmn_backfill/roa/2022-03-09_pc-roa.md|4,2,,"*ITEM 4 Steven Turley requests a Zone Change from R1.8 to General Commercial (CG) for approximately one acre, Medium Density Residential (MDR) for approximately one acre, Low Density Residential (LDR) for approximately 2 acres, and Very Low Density Residential (VLDR) for approximately one acre, located at 2075 W Center Street. Provo Bay neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210271"
488,PlanningCommission|s|pmn_backfill/roa/2022-03-09_pc-roa.md|5,2,,Item 5* Development Services requests a General Plan Amendment to clarify the existing Westside Development Policies and Future Land Use Map with a Southwest Plan Intent Statement. Citywide. Hannah Salzl (801) 852-6423 hsalzl@provo.org PLGPA20210242
489,PlanningCommission|s|pmn_backfill/roa/2022-06-08_pc-roa.md|2,2,,"ITEM 2 Atlas Tower requests a Conditional Use Permit for a telecommunications monopole tower, located at 1499 N 2200 W, in the Agricultural (A-15) Zone. Grandview North Neighborhood. Melissa McNalley (801) 852-6164 mmcnalley@provo.org PLCUP20220126"
490,PlanningCommission|general plan map amendment to appendix c6,2,General Plan Map Amendment to Appendix C6,"*ITEM 2 Brad Mackay requests approval of a General Plan Map Amendment to Appendix C6, in relation to adjustments of development standards in the SDP-5 (Villages at Celebration Specific Development Plan Overlay) zone. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLGPA20220207"
491,PlanningCommission|ordinance text amendments to chapter 14,2,Ordinance Text Amendments to Chapter 14,"*ITEM 3 Brad Mackay requests approval of Ordinance Text Amendments to Chapter 14.49E, Provo City Code, to adjust development standards in the SDP-5 (Villages at Celebration Specific Development Plan Overlay) zone and to amend the related Development Agreement. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLOTA20220107"
492,PlanningCommission|s|pmn_backfill/roa/2022-07-13_pc-roa.md|5,2,,"*ITEM 5 Lindy Deller requests a Zone Change from A1.10 to Airport Industrial (AI) for approximately 33 acres, located at 3701 W Center Street. Provo Bay Neighborhood. Dustin Wright (801) 852-6414 dwright@provo.utah.gov PLRZ20210263"
493,PlanningCommission|s|pmn_backfill/roa/2022-09-14_pc-roa.md|5,2,,"*ITEM 4 Dudley & Associates requests a General Plan Map Amendment from a Mixed-Use designation to a Commercial designation as part of an overall development plan to establish professional office uses on the site, located approximately at 5515 N Edgewood Drive. Riverbottoms Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLGPA20220004"
494,PlanningCommission|s|pmn_backfill/roa/2022-09-14_pc-roa.md|6,2,,"*ITEM 5 Dudley & Associates requests a General Plan Map Amendment from a Commercial designation to a Residential designation as part of an overall plan to develop a multi-family residential district, located approximately at 5544 River Run Drive. Riverbottoms Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLGPA20220007"
495,PlanningCommission|general plan amendments to section 1,2,General Plan Amendments to Section 1,*ITEM 2 Jon Jensen requests approval of General Plan Amendments to Section 1.2.9 (Lakeview North Neighborhood) and appendix C5 (Lakeview Fields SDP) as part of rezone requests from the R1.20 zone to the VLDR (Very Low Density Residential) zone for property at 1878 N and 1804 N Geneva Road. Lakeview North Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLGPA20220182
496,PlanningCommission|s|pmn_backfill/roa/2022-09-28_pc-roa.md|4,2,,"Item 4 Bob Jones requests a variance through the Planning Commission to impact slopes exceeding 30 percent (Section 15.07.010) for a proposed residential subdivision, located at approximately 379 E 4900 N in the R1.10 zone. North Timpview Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLPSUB20210136"
497,PlanningCommission|s|pmn_backfill/roa/2022-11-09_pc-roa.md|2,2,,"ITEM 2 Bob Jones requests a variance through the Planning Commission to impact slopes exceeding 30 percent (Section 15.07.010) for a proposed residential subdivision, located at approximately 379 E 4900 N in the R1.10 zone. North Timpview Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLPSUB20210136"
498,PlanningCommission|s|pmn_backfill/roa/2022-11-09_pc-roa.md|3,2,,"*ITEM 3 Kristen Lamb Reilly requests a Zone Map Amendment from the RC (Residential Conservation) zone to the LDR (Low Density Residential) zone in order to create a two-lot subdivision, located at 515 South 700 East. Maeser Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20220322"
499,PlanningCommission|s|pmn_backfill/roa/2022-11-09_pc-roa.md|4,2,,"*ITEM 4 The Development Services Department requests a General Plan Amendment to adopt the Southwest Neighborhood Plan (Lakewood, Sunset, Provo Bay and Fort Utah Neighborhoods). Citywide Application. Javin Weaver 801-852-6413 jweaver@provo.org PLGPA20220255"
500,PlanningCommission|s|pmn_backfill/roa/2022-12-07_pc-roa.md|2,2,,"*ITEM 3 Ryan Thompson requests a General Plan Map Amendment from a Residential (R) Designation to a Airport Related (AR) designation in order to develop flex warehouse/office space, located at 3410 West Center Street. Fort Utah Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLGPA20220338"
501,PlanningCommission|s|pmn_backfill/roa/2022-12-07_pc-roa.md|3,2,,"*ITEM 4 Keaton Morton requests a General Plan Map Amendment from a Residential (R) designation to a Airport Related (AR) designation in order to develop an industrial park, located approximately at 3450 West Center Street. Fort Utah Neighborhood. Aaron Ardmore (801) 852-6404 PLGPA20220334"
502,PlanningCommission|s|pmn_backfill/roa/2022-12-07_pc-roa.md|5,2,,*ITEM 6 Development Services requests a complete revision of the Provo General Plan to guide growth and development for the next 10 to 20 years in Provo. Citywide application. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLGPA20210364
503,PlanningCommission|s|pmn_backfill/roa/2023-01-11_pc-roa.md|1,2,,"*ITEM 1 Steven Turley requests a Zone Change from the R1.8 (One Family Residential) zone to the MU (Mixed Use) zone for approximately two acres of land, located at 2075 W Center Street. Provo Bay Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210271"
504,PlanningCommission|s|pmn_backfill/roa/2023-01-25_pc-roa.md|1,2,,"ITEM 1 David D. Jeffs requests a Revocation of a Conditional Use Permit (PLCUP20220126) for a telecommunications monopole tower, located at 1499 N 2200 W, in the Agricultural (A-15) Zone. Grandview North Neighborhood. Brandon Larsen (801) 852-6408 jblarsen@provo.org PLCUP20220409"
505,PlanningCommission|s|pmn_backfill/roa/2023-02-22_pc-roa.md|3,2,,"ITEM 3 Dudley & Associates requests a Conditional Use Permit to increase building height from standards in Section 14.16.10 for up to eighty (80) feet in height in a proposed Professional Office (PO) zone, located approximately at 5515 N Edgewood Drive. Riverbottoms Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCUP20220032"
506,PlanningCommission|s|pmn_backfill/roa/2023-03-08_pc-roa.md|2,2,,"*ITEM 2 Development Services requests a General Plan amendment, inclusion of multiple appendices into the General Plan. City wide application. Brandon Larsen (801) 852-6408. Related to PLGPA20210364"
507,PlanningCommission|s|pmn_backfill/roa/2023-04-12_pc-roa.md|1,2,,"ITEM 1 Provo Development Services requests a Conditional Use Permit Revocation of PLCUP20190309 for a dance hall in the CG (General Commercial) zone, located at 1700 N State Street. Carterville neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org"
508,PlanningCommission|s|pmn_backfill/roa/2023-04-12_pc-roa.md|4,2,,"*ITEM 5 Steven Turley requests a Zone Change from the R1.8 (One Family Residential) zone to the MU (Mixed Use) zone for approximately two acres of land, located at 2075 W Center Street. Provo Bay Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLRZ20210271"
509,PlanningCommission|s|pmn_backfill/roa/2023-04-12_pc-roa.md|5,2,,"ITEM 6 Nathan Rory Gagon requests a Conditional Use Permit for a Dance Hall, located at 247 W Center St, in the General Downtown (DT1) zone. Downtown Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCUP20220400"
510,PlanningCommission|s|pmn_backfill/roa/2023-04-12_pc-roa.md|8,2,,"*ITEM 9 Ryan Salmon is requesting a General Plan Map Amendment from a Commercial designation to Residential designation in association with a zone change request and concept plan for a twelve-unit apartment building in a proposed MDR (Medium Density Residential) zone, located at 2050 N Canyon Road. Pleasant View Neighborhood. Aaron Ardmore (801) 852-6404 PLGPA20220301"
511,PlanningCommission|s|pmn_backfill/roa/2023-07-12_pc-roa.md|1,2,,"*ITEM 1 Barry Finch requests Ordinance Text Amendments to Section 14.08.020 (Permitted Uses in the A1 Zone) to add ""Meeting Halls for Rent"" as a new conditional use in the A1 (Agricultural) Zone, as well as new conditions in Section 14.34.250. Citywide Application. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLOTA20230082"
512,PlanningCommission|s|pmn_backfill/roa/2023-09-13_pc-roa.md|1,2,,*ITEM 1 Development Services proposes the Gateway Standards (General Plan Appendix AA). Citywide Application. Jantsen Teuscher (801) 852-6405 jteuscher@provo.org PLGPA20230190
513,PlanningCommission|s|pmn_backfill/roa/2023-09-27_pc-roa.md|8,2,,ITEM 8 Judy and Barry Finch request Concept Plan approval for a four-lot subdivision in the RA (Residential Agricultural) Zone and the A1.1 (Agricultural) Zone on 10.64 acres of property at 358 South 2470 West. Provo Bay Neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLCP20230230
514,PlanningCommission|s|pmn_backfill/roa/2023-10-25_pc-roa.md|1,2,,"ITEM 2 Garrett Seely requests Preliminary Subdivision approval for a 58-unit single family and twin home development on 16.9 acres in a proposed R1.8PD (One-Family Residential - Performance Development) Zone, located approximately at 1069 N Geneva Road. Lakeview North neighborhood. Aaron Ardmore (801) 852-6404 aardmore@provo.org PLPSUB20230147"
515,PlanningCommission|s|pmn_backfill/roa/2024-03-13_pc-roa.md|1,2,,"Item 1 David Pitcher requests Concept Plan approval for a new 38 unit residential subdivision in a proposed R1.6 (One Family Residential) Zone, located approximately at 1098 N Geneva Road. Lakeview North Neighborhood. Nancy Robison (801) 852-6417 nrobison@provo.org PLCP20230301"
516,PlanningCommission|s|pmn_backfill/roa/2024-03-27_pc-roa.md|4,2,,"ITEM 4 Tyson Reynolds requests Preliminary Subdivision approval for a new 8 lot single family subdivision including grading slopes of over 30% in the R1.8 (One Family Residential) Zone, located at 2000 North Canyon Road. Pleasant View Neighborhood. Nancy Robison (801) 852- 6417 nrobison@provo.org PLPSUB20240049"
517,PlanningCommission|s|pmn_backfill/roa/2024-05-08_pc-roa.md|1,2,,"ITEM 1 Development Services requests a Conditional Use Permit Revocation of PLCUP20190309 for a dance hall in the CG (General Commercial) Zone, located at 1700 N State Street. Carterville Neighborhood. Aaron Ardmore (801) 8526404 aardmore@provo.org"
