vote_id,motion_id,person_id,vote_value
5172,914,56,Aye
5173,914,68,Aye
5174,915,16,Aye
5175,915,19,Aye
5176,915,36,Aye
5177,915,37,Aye
5178,915,42,Aye
5179,915,56,Aye
5180,915,68,Aye
5181,916,16,Aye
5182,916,19,Aye
5183,916,36,Aye
5184,916,37,Aye
5185,916,42,Aye
5186,916,56,Aye
5187,916,68,Aye
5188,917,16,Aye
5189,917,19,Aye
5190,917,36,Aye
5191,917,37,Nay
5192,917,42,Aye
5193,917,56,Aye
5194,917,68,Aye
5195,918,16,Aye
5196,918,19,Aye
5197,918,36,Aye
5198,918,37,Aye
5199,918,42,Aye
5200,918,56,Aye
5201,918,68,Aye
5202,919,16,Aye
5203,919,19,Aye
5204,919,36,Aye
5205,919,37,Aye
5206,919,42,Aye
5207,919,56,Aye
5208,919,68,Aye
5209,920,16,Aye
5210,920,19,Aye
5211,920,36,Aye
5212,920,37,Aye
5213,920,42,Aye
5214,920,56,Aye
5215,920,68,Aye
5216,921,16,Aye
5217,921,19,Aye
5218,921,36,Aye
5219,921,37,Aye
5220,921,42,Aye
5221,921,56,Aye
5222,921,68,Aye
5223,922,16,Aye
5224,922,19,Aye
5225,922,36,Aye
5226,922,37,Aye
5227,922,42,Aye
5228,922,56,Aye
5229,922,68,Aye
5230,923,16,Aye
5231,923,19,Aye
5232,923,36,Aye
5233,923,37,Aye
5234,923,42,Aye
5235,923,56,Aye
5236,923,68,Aye
5237,924,16,Aye
5238,924,19,Aye
5239,924,36,Aye
5240,924,37,Aye
5241,924,42,Aye
5242,924,56,Aye
5243,924,68,Aye
5244,925,16,Aye
5245,925,19,Aye
5246,925,36,Aye
5247,925,37,Aye
5248,925,42,Aye
5249,925,56,Aye
5250,925,68,Aye
5251,926,16,Nay
5252,926,19,Aye
5253,926,36,Aye
5254,926,37,Aye
5255,926,42,Aye
5256,926,56,Aye
5257,926,68,Aye
5258,927,16,Aye
5259,927,19,Aye
5260,927,36,Aye
5261,927,37,Aye
5262,927,42,Aye
5263,927,56,Aye
5264,927,68,Aye
5265,928,16,Aye
5266,928,19,Aye
5267,928,36,Aye
5268,928,37,Aye
5269,928,42,Aye
5270,928,56,Aye
5271,928,68,Aye
5272,929,16,Nay
5273,929,19,Aye
5274,929,36,Nay
5275,929,37,Aye
5276,929,42,Nay
5277,929,56,Aye
5278,929,68,Nay
5279,930,16,Aye
5280,930,19,Aye
5281,930,36,Aye
5282,930,37,Aye
5283,930,42,Aye
5284,930,56,Aye
5285,930,68,Aye
5286,931,16,Aye
5287,931,19,Aye
5288,931,36,Aye
5289,931,37,Aye
5290,931,42,Aye
5291,931,56,Aye
5292,931,68,Aye
5293,932,16,Aye
5294,932,19,Aye
5295,932,36,Aye
5296,932,37,Aye
5297,932,42,Aye
5298,932,56,Aye
5299,932,68,Aye
5300,933,16,Aye
5301,933,19,Aye
5302,933,36,Aye
5303,933,37,Aye
5304,933,42,Aye
5305,933,56,Aye
5306,933,68,Aye
5307,934,16,Aye
5308,934,19,Aye
5309,934,36,Aye
5310,934,37,Aye
5311,934,42,Aye
5312,934,56,Aye
5313,934,68,Aye
5314,935,16,Aye
5315,935,19,Aye
5316,935,36,Aye
5317,935,37,Aye
5318,935,42,Aye
5319,935,56,Aye
5320,935,68,Aye
5321,936,16,Aye
5322,936,19,Aye
5323,936,36,Aye
5324,936,37,Aye
5325,936,42,Aye
5326,936,56,Aye
5327,936,68,Aye
5328,937,16,Aye
5329,937,19,Aye
5330,937,36,Aye
5331,937,37,Aye
5332,937,42,Aye
5333,937,56,Aye
5334,937,68,Aye
5335,938,16,Nay
5336,938,19,Nay
5337,938,36,Aye
5338,938,37,Aye
5339,938,42,Nay
5340,938,56,Aye
5341,938,68,Aye
5342,939,16,Aye
5343,939,19,Aye
5344,939,36,Aye
5345,939,37,Aye
5346,939,42,Aye
5347,939,56,Aye
5348,939,68,Aye
5349,940,16,Aye
5350,940,19,Aye
5351,940,36,Aye
5352,940,37,Aye
5353,940,42,Aye
5354,940,56,Aye
5355,940,68,Aye
5356,941,16,Aye
5357,941,19,Aye
5358,941,36,Aye
5359,941,37,Aye
5360,941,42,Aye
5361,941,56,Aye
5362,941,68,Aye
5363,942,16,Nay
5364,942,19,Nay
5365,942,36,Nay
5366,942,37,Aye
5367,942,42,Nay
5368,942,56,Aye
5369,942,68,Nay
5370,943,16,Aye
5371,943,19,Aye
5372,943,36,Aye
5373,943,37,Aye
5374,943,42,Aye
5375,943,56,Aye
5376,943,68,Aye
5377,944,16,Aye
5378,944,19,Aye
5379,944,36,Aye
5380,944,37,Aye
5381,944,42,Aye
5382,944,56,Aye
5383,944,68,Aye
5384,945,16,Aye
5385,945,19,Aye
5386,945,36,Aye
5387,945,37,Aye
5388,945,42,Aye
5389,945,56,Aye
5390,945,68,Aye
5391,946,16,Aye
5392,946,19,Aye
5393,946,36,Aye
5394,946,37,Aye
5395,946,42,Aye
5396,946,56,Aye
5397,946,68,Aye
5398,947,16,Aye
5399,947,19,Aye
5400,947,36,Aye
5401,947,37,Aye
5402,947,42,Aye
5403,947,56,Aye
5404,947,68,Aye
5405,948,16,Aye
5406,948,19,Aye
5407,948,36,Aye
5408,948,37,Aye
5409,948,42,Aye
5410,948,56,Aye
5411,948,68,Aye
5412,949,16,Nay
5413,949,19,Aye
5414,949,36,Aye
5415,949,37,Aye
5416,949,42,Aye
5417,949,56,Aye
5418,949,68,Aye
5419,950,16,Aye
5420,950,19,Aye
5421,950,36,Aye
5422,950,37,Aye
5423,950,42,Aye
5424,950,56,Aye
5425,950,68,Aye
5426,951,16,Aye
5427,951,19,Aye
5428,951,36,Aye
5429,951,37,Aye
5430,951,42,Aye
5431,951,56,Aye
5432,951,68,Aye
5433,952,16,Aye
5434,952,19,Aye
5435,952,36,Aye
5436,952,37,Aye
5437,952,42,Aye
5438,952,56,Aye
5439,952,68,Aye
5440,953,16,Aye
5441,953,19,Aye
5442,953,36,Aye
5443,953,37,Aye
5444,953,42,Aye
5445,953,56,Aye
5446,953,68,Aye
5447,954,16,Aye
5448,954,19,Aye
5449,954,36,Nay
5450,954,37,Nay
5451,954,42,Nay
5452,954,56,Nay
5453,954,68,Nay
5454,955,16,Nay
5455,955,19,Nay
5456,955,36,Aye
5457,955,37,Aye
5458,955,42,Aye
5459,955,56,Aye
5460,955,68,Aye
5461,956,16,Aye
5462,956,19,Aye
5463,956,36,Aye
5464,956,37,Aye
5465,956,42,Aye
5466,956,56,Aye
5467,956,68,Aye
5468,957,16,Aye
5469,957,19,Aye
5470,957,36,Aye
5471,957,37,Aye
5472,957,42,Aye
5473,957,56,Aye
5474,957,68,Aye
5475,958,16,Aye
5476,958,19,Aye
5477,958,36,Aye
5478,958,37,Aye
5479,958,42,Aye
5480,958,56,Aye
5481,958,68,Nay
5482,959,16,Aye
5483,959,19,Aye
5484,959,36,Aye
5485,959,37,Aye
5486,959,42,Aye
5487,959,56,Aye
5488,959,68,Nay
5489,960,16,Aye
5490,960,19,Aye
5491,960,36,Aye
5492,960,37,Aye
5493,960,42,Aye
5494,960,56,Aye
5495,960,68,Aye
5496,961,16,Aye
5497,961,19,Aye
5498,961,36,Aye
5499,961,37,Aye
5500,961,42,Aye
5501,961,56,Aye
5502,961,68,Aye
5503,962,16,Aye
5504,962,19,Aye
5505,962,36,Aye
5506,962,37,Aye
5507,962,42,Aye
5508,962,56,Aye
5509,962,68,Aye
5510,963,16,Aye
5511,963,19,Aye
5512,963,36,Aye
5513,963,37,Aye
5514,963,42,Aye
5515,963,56,Aye
5516,963,68,Aye
5517,964,16,Aye
5518,964,19,Aye
5519,964,36,Aye
5520,964,37,Aye
5521,964,42,Aye
5522,964,56,Aye
5523,964,68,Aye
5524,965,16,Aye
5525,965,19,Aye
5526,965,36,Aye
5527,965,37,Aye
5528,965,42,Aye
5529,965,56,Aye
5530,965,68,Aye
5531,966,16,Aye
5532,966,19,Aye
5533,966,36,Aye
5534,966,37,Aye
5535,966,42,Aye
5536,966,56,Aye
5537,966,68,Aye
5538,967,16,Aye
5539,967,19,Aye
5540,967,36,Aye
5541,967,37,Aye
5542,967,42,Aye
5543,967,56,Aye
5544,967,68,Aye
5545,968,16,Aye
5546,968,19,Aye
5547,968,36,Aye
5548,968,37,Aye
5549,968,42,Aye
5550,968,56,Aye
5551,969,16,Aye
5552,969,19,Aye
5553,969,36,Aye
5554,969,37,Aye
5555,969,42,Aye
5556,969,56,Aye
5557,970,16,Aye
5558,970,19,Aye
5559,970,36,Aye
5560,970,37,Aye
5561,970,42,Aye
5562,970,56,Aye
5563,971,16,Nay
5564,971,19,Aye
5565,971,36,Aye
5566,971,37,Aye
5567,971,42,Aye
5568,971,56,Aye
5569,972,16,Aye
5570,972,19,Aye
5571,972,36,Aye
5572,972,37,Nay
5573,972,42,Aye
5574,972,56,Aye
5575,973,16,Nay
5576,973,19,Nay
5577,973,36,Nay
5578,973,37,Nay
5579,973,42,Nay
5580,973,56,Nay
5581,974,16,Nay
5582,974,19,Aye
5583,974,36,Aye
5584,974,37,Aye
5585,974,42,Nay
5586,974,56,Aye
5587,974,68,Aye
5588,975,16,Aye
5589,975,19,Aye
5590,975,36,Aye
5591,975,37,Aye
5592,975,42,Aye
5593,975,56,Aye
5594,975,68,Aye
5595,976,16,Aye
5596,976,19,Aye
5597,976,36,Aye
5598,976,37,Aye
5599,976,42,Aye
5600,976,56,Aye
5601,976,68,Aye
5602,977,16,Aye
5603,977,19,Aye
5604,977,36,Aye
5605,977,37,Aye
5606,977,42,Aye
5607,977,56,Aye
5608,977,68,Aye
5609,978,16,Aye
5610,978,19,Aye
5611,978,36,Aye
5612,978,37,Aye
5613,978,42,Aye
5614,978,56,Aye
5615,978,68,Aye
5616,979,16,Aye
5617,979,19,Aye
5618,979,36,Aye
5619,979,37,Aye
5620,979,42,Aye
5621,979,56,Aye
5622,979,68,Aye
5623,980,16,Nay
5624,980,19,Nay
5625,980,36,Nay
5626,980,37,Aye
5627,980,42,Nay
5628,980,56,Aye
5629,980,68,Aye
5630,981,16,Nay
5631,981,19,Aye
5632,981,36,Aye
5633,981,37,Aye
5634,981,42,Aye
5635,981,56,Aye
5636,981,68,Aye
5637,982,16,Aye
5638,982,19,Aye
5639,982,36,Aye
5640,982,37,Aye
5641,982,42,Aye
5642,982,56,Aye
5643,982,68,Aye
5644,983,16,Aye
5645,983,19,Aye
5646,983,36,Aye
5647,983,37,Aye
5648,983,42,Aye
5649,983,56,Aye
5650,983,68,Aye
5651,984,16,Aye
5652,984,19,Aye
5653,984,36,Aye
5654,984,37,Aye
5655,984,42,Aye
5656,984,56,Aye
5657,984,68,Aye
5658,985,16,Aye
5659,985,19,Aye
5660,985,36,Aye
5661,985,37,Aye
5662,985,42,Aye
5663,985,56,Aye
5664,985,68,Aye
5665,986,16,Aye
5666,986,19,Aye
5667,986,36,Aye
5668,986,37,Aye
5669,986,42,Aye
5670,986,56,Aye
5671,986,68,Aye
5672,987,16,Aye
5673,987,19,Aye
5674,987,36,Aye
5675,987,37,Aye
5676,987,42,Aye
5677,987,56,Aye
5678,987,68,Aye
5679,988,16,Nay
5680,988,19,Nay
5681,988,36,Nay
5682,988,37,Nay
5683,988,42,Nay
5684,988,56,Nay
5685,988,68,Nay
5686,989,16,Aye
5687,989,19,Aye
5688,989,36,Aye
5689,989,37,Aye
5690,989,42,Aye
5691,989,56,Aye
5692,989,68,Aye
5693,990,16,Nay
5694,990,19,Aye
5695,990,36,Aye
5696,990,37,Nay
5697,990,42,Aye
5698,990,56,Nay
5699,990,68,Aye
5700,991,16,Nay
5701,991,36,Aye
5702,991,37,Aye
5703,991,42,Aye
5704,991,56,Aye
5705,991,68,Aye
5706,992,16,Aye
5707,992,36,Aye
5708,992,37,Aye
5709,992,42,Aye
5710,992,56,Aye
5711,992,68,Aye
5712,993,16,Aye
5713,993,36,Aye
5714,993,37,Aye
5715,993,42,Aye
5716,993,56,Aye
5717,993,68,Aye
5718,994,16,Aye
5719,994,36,Aye
5720,994,37,Aye
5721,994,42,Aye
5722,994,56,Aye
5723,994,68,Aye
5724,995,16,Aye
5725,995,36,Aye
5726,995,37,Aye
5727,995,42,Aye
5728,995,56,Aye
5729,995,68,Aye
5730,996,16,Aye
5731,996,36,Aye
5732,996,37,Aye
5733,996,42,Aye
5734,996,56,Aye
5735,996,68,Aye
5736,997,16,Aye
5737,997,36,Aye
5738,997,37,Aye
5739,997,42,Aye
5740,997,56,Aye
5741,997,68,Aye
5742,998,16,Aye
5743,998,36,Aye
5744,998,37,Aye
5745,998,42,Aye
5746,998,56,Aye
5747,998,68,Aye
5748,999,16,Aye
5749,999,36,Aye
5750,999,37,Aye
5751,999,42,Aye
5752,999,56,Aye
5753,999,68,Aye
5754,1000,16,Aye
5755,1000,36,Aye
5756,1000,37,Aye
5757,1000,42,Aye
5758,1000,56,Aye
5759,1000,68,Aye
5760,1001,16,Aye
5761,1001,36,Aye
5762,1001,37,Aye
5763,1001,42,Aye
5764,1001,56,Aye
5765,1001,68,Aye
5766,1002,16,Aye
5767,1002,19,Aye
5768,1002,36,Aye
5769,1002,37,Aye
5770,1002,42,Aye
5771,1002,56,Aye
5772,1003,68,Absent
5773,1004,16,Aye
5774,1004,19,Aye
5775,1004,36,Aye
5776,1004,37,Aye
5777,1004,42,Aye
5778,1004,56,Aye
5779,1005,16,Aye
5780,1005,19,Aye
5781,1005,36,Aye
5782,1005,37,Aye
5783,1005,42,Aye
5784,1005,56,Aye
5785,1006,16,Aye
5786,1006,19,Aye
5787,1006,36,Aye
5788,1006,37,Aye
5789,1006,56,Aye
5790,1006,68,Aye
5791,1007,16,Aye
5792,1007,19,Aye
5793,1007,36,Aye
5794,1007,37,Aye
5795,1007,56,Aye
5796,1007,68,Aye
5797,1008,16,Aye
5798,1008,19,Aye
5799,1008,36,Aye
5800,1008,37,Aye
5801,1008,56,Aye
5802,1008,68,Aye
5803,1009,16,Aye
5804,1009,19,Aye
5805,1009,36,Aye
5806,1009,37,Aye
5807,1009,56,Aye
5808,1009,68,Aye
5809,1010,16,Aye
5810,1010,19,Aye
5811,1010,36,Aye
5812,1010,37,Aye
5813,1010,56,Aye
5814,1010,68,Aye
5815,1011,16,Aye
5816,1011,19,Aye
5817,1011,36,Aye
5818,1011,37,Aye
5819,1011,56,Aye
5820,1011,68,Aye
5821,1012,16,Aye
5822,1012,19,Aye
5823,1012,36,Aye
5824,1012,37,Aye
5825,1012,56,Aye
5826,1012,68,Aye
5827,1013,16,Aye
5828,1013,19,Aye
5829,1013,36,Aye
5830,1013,37,Aye
5831,1013,42,Aye
5832,1013,56,Aye
5833,1013,68,Aye
5834,1014,16,Aye
5835,1014,19,Aye
5836,1014,36,Aye
5837,1014,37,Aye
5838,1014,42,Aye
5839,1014,56,Aye
5840,1014,68,Aye
5841,1015,16,Aye
5842,1015,19,Aye
5843,1015,36,Aye
5844,1015,37,Aye
5845,1015,42,Aye
5846,1015,56,Aye
5847,1015,68,Aye
5848,1016,16,Aye
5849,1016,19,Aye
5850,1016,36,Aye
5851,1016,37,Aye
5852,1016,42,Aye
5853,1016,56,Aye
5854,1016,68,Aye
5855,1017,16,Aye
5856,1017,19,Aye
5857,1017,36,Aye
5858,1017,37,Aye
5859,1017,42,Nay
5860,1017,56,Aye
5861,1017,68,Nay
5862,1018,16,Aye
5863,1018,19,Aye
5864,1018,36,Aye
5865,1018,37,Aye
5866,1018,42,Aye
5867,1018,56,Aye
5868,1018,68,Aye
5869,1019,16,Aye
5870,1019,19,Aye
5871,1019,36,Aye
5872,1019,37,Aye
5873,1019,42,Aye
5874,1019,56,Aye
5875,1019,68,Aye
5876,1020,16,Aye
5877,1020,19,Aye
5878,1020,36,Aye
5879,1020,37,Aye
5880,1020,42,Aye
5881,1020,56,Aye
5882,1020,68,Aye
5883,1021,16,Aye
5884,1021,19,Aye
5885,1021,36,Aye
5886,1021,37,Aye
5887,1021,42,Aye
5888,1021,56,Aye
5889,1021,68,Aye
5890,1022,16,Aye
5891,1022,19,Aye
5892,1022,36,Aye
5893,1022,37,Aye
5894,1022,42,Aye
5895,1022,56,Aye
5896,1022,68,Aye
5897,1023,16,Aye
5898,1023,19,Aye
5899,1023,36,Aye
5900,1023,37,Aye
5901,1023,42,Aye
5902,1023,56,Aye
5903,1023,68,Aye
5904,1024,16,Aye
5905,1024,19,Aye
5906,1024,36,Aye
5907,1024,37,Aye
5908,1024,42,Aye
5909,1024,56,Aye
5910,1024,68,Aye
5911,1025,16,Aye
5912,1025,19,Aye
5913,1025,36,Aye
5914,1025,37,Aye
5915,1025,42,Aye
5916,1025,56,Aye
5917,1025,68,Aye
5918,1026,16,Aye
5919,1026,19,Aye
5920,1026,36,Aye
5921,1026,37,Aye
5922,1026,42,Aye
5923,1026,56,Aye
5924,1026,68,Aye
5925,1027,16,Aye
5926,1027,19,Aye
5927,1027,36,Aye
5928,1027,37,Aye
5929,1027,42,Aye
5930,1027,56,Aye
5931,1027,68,Aye
5932,1028,16,Aye
5933,1028,19,Aye
5934,1028,36,Aye
5935,1028,37,Aye
5936,1028,42,Aye
5937,1028,56,Aye
5938,1028,68,Aye
5939,1029,16,Aye
5940,1029,19,Aye
5941,1029,36,Aye
5942,1029,37,Aye
5943,1029,42,Aye
5944,1029,56,Aye
5945,1029,68,Aye
5946,1030,16,Aye
5947,1030,19,Aye
5948,1030,36,Nay
5949,1030,37,Aye
5950,1030,42,Aye
5951,1030,56,Nay
5952,1030,68,Aye
5953,1031,16,Aye
5954,1031,19,Absent
5955,1031,36,Aye
5956,1031,37,Aye
5957,1031,42,Aye
5958,1031,56,Aye
5959,1031,68,Absent
5960,1032,16,Aye
5961,1032,36,Aye
5962,1032,37,Aye
5963,1032,42,Aye
5964,1032,56,Aye
5965,1033,16,Aye
5966,1033,36,Aye
5967,1033,37,Aye
5968,1033,42,Aye
5969,1033,56,Aye
5970,1034,16,Aye
5971,1034,36,Aye
5972,1034,37,Aye
5973,1034,42,Aye
5974,1034,56,Aye
5975,1035,16,Aye
5976,1035,19,Aye
5977,1035,36,Aye
5978,1035,37,Aye
5979,1035,42,Aye
5980,1035,56,Aye
5981,1035,68,Aye
5982,1036,16,Aye
5983,1036,19,Aye
5984,1036,36,Aye
5985,1036,37,Aye
5986,1036,42,Aye
5987,1036,56,Aye
5988,1036,68,Aye
5989,1037,16,Aye
5990,1037,19,Aye
5991,1037,36,Aye
5992,1037,37,Aye
5993,1037,42,Aye
5994,1037,56,Aye
5995,1037,68,Aye
5996,1038,16,Aye
5997,1038,19,Aye
5998,1038,36,Aye
5999,1038,37,Aye
6000,1038,42,Aye
6001,1038,56,Aye
6002,1038,68,Aye
6003,1039,16,Aye
6004,1039,19,Aye
6005,1039,36,Aye
6006,1039,38,Aye
6007,1039,42,Aye
6008,1039,56,Aye
6009,1039,68,Aye
6010,1040,16,Aye
6011,1040,19,Aye
6012,1040,36,Aye
6013,1040,38,Aye
6014,1040,42,Aye
6015,1040,56,Aye
6016,1040,68,Aye
6017,1041,16,Aye
6018,1041,19,Aye
6019,1041,36,Aye
6020,1041,38,Aye
6021,1041,42,Aye
6022,1041,56,Aye
6023,1041,68,Aye
6024,1042,16,Aye
6025,1042,19,Aye
6026,1042,36,Aye
6027,1042,38,Aye
6028,1042,42,Aye
6029,1042,56,Aye
6030,1042,68,Aye
6031,1043,16,Aye
6032,1043,19,Aye
6033,1043,36,Aye
6034,1043,38,Aye
6035,1043,42,Aye
6036,1043,56,Aye
6037,1043,68,Aye
6038,1044,16,Aye
6039,1044,19,Aye
6040,1044,36,Aye
6041,1044,38,Aye
6042,1044,42,Aye
6043,1044,56,Aye
6044,1044,68,Aye
6045,1045,16,Aye
6046,1045,19,Aye
6047,1045,36,Aye
6048,1045,38,Aye
6049,1045,42,Aye
6050,1045,56,Aye
6051,1045,68,Aye
6052,1046,16,Aye
6053,1046,19,Aye
6054,1046,36,Aye
6055,1046,38,Aye
6056,1046,42,Aye
6057,1046,56,Aye
6058,1046,68,Aye
6059,1047,16,Aye
6060,1047,19,Aye
6061,1047,36,Aye
6062,1047,38,Aye
6063,1047,42,Aye
6064,1047,56,Aye
6065,1047,68,Aye
6066,1048,16,Aye
6067,1048,19,Aye
6068,1048,36,Aye
6069,1048,38,Aye
6070,1048,42,Aye
6071,1048,56,Aye
6072,1048,68,Aye
6073,1049,16,Aye
6074,1049,19,Nay
6075,1049,36,Aye
6076,1049,38,Nay
6077,1049,42,Aye
6078,1049,56,Nay
6079,1049,68,Aye
6080,1050,16,Aye
6081,1050,19,Aye
6082,1050,36,Aye
6083,1050,38,Aye
6084,1050,42,Aye
6085,1050,56,Aye
6086,1050,68,Absent
6087,1051,16,Aye
6088,1051,19,Aye
6089,1051,36,Aye
6090,1051,38,Aye
6091,1051,42,Aye
6092,1051,56,Aye
6093,1051,68,Absent
6094,1052,16,Aye
6095,1052,19,Aye
6096,1052,36,Aye
6097,1052,38,Aye
6098,1052,42,Aye
6099,1052,56,Nay
6100,1052,68,Absent
6101,1053,16,Aye
6102,1053,19,Aye
6103,1053,36,Aye
6104,1053,38,Aye
6105,1053,42,Aye
6106,1053,56,Aye
6107,1053,68,Absent
6108,1054,16,Nay
6109,1054,19,Nay
6110,1054,36,Aye
6111,1054,38,Aye
6112,1054,42,Nay
6113,1054,56,Aye
6114,1054,68,Absent
6115,1055,16,Nay
6116,1055,19,Aye
6117,1055,36,Aye
6118,1055,38,Aye
6119,1055,42,Aye
6120,1055,56,Aye
6121,1055,68,Absent
6122,1056,16,Aye
6123,1056,19,Aye
6124,1056,36,Aye
6125,1056,38,Aye
6126,1056,42,Aye
6127,1056,56,Aye
6128,1056,68,Absent
6129,1057,16,Aye
6130,1057,19,Absent
6131,1057,36,Aye
6132,1057,38,Aye
6133,1057,42,Aye
6134,1057,56,Aye
6135,1057,68,Aye
6136,1058,16,Aye
6137,1058,19,Aye
6138,1058,36,Nay
6139,1058,38,Nay
6140,1058,42,Aye
6141,1058,56,Nay
6142,1058,68,Aye
6143,1059,16,Aye
6144,1059,19,Aye
6145,1059,36,Aye
6146,1059,38,Nay
6147,1059,42,Aye
6148,1059,56,Nay
6149,1059,68,Aye
6150,1060,16,Nay
6151,1060,19,Nay
6152,1060,36,Nay
6153,1060,38,Nay
6154,1060,42,Nay
6155,1060,56,Nay
6156,1060,68,Nay
6157,1061,16,Aye
6158,1061,19,Aye
6159,1061,36,Aye
6160,1061,38,Aye
6161,1061,42,Aye
6162,1061,56,Aye
6163,1061,68,Aye
6164,1062,16,Aye
6165,1062,19,Aye
6166,1062,36,Aye
6167,1062,38,Aye
6168,1062,42,Aye
6169,1062,56,Aye
6170,1062,68,Aye
6171,1063,16,Aye
6172,1063,19,Aye
6173,1063,36,Aye
6174,1063,38,Aye
6175,1063,42,Aye
6176,1063,56,Aye
6177,1063,68,Aye
6178,1064,16,Aye
6179,1064,19,Aye
6180,1064,36,Aye
6181,1064,38,Aye
6182,1064,42,Aye
6183,1064,56,Aye
6184,1064,68,Aye
6185,1065,16,Aye
6186,1065,19,Aye
6187,1065,36,Aye
6188,1065,38,Aye
6189,1065,42,Aye
6190,1065,56,Aye
6191,1065,68,Aye
6192,1066,16,Aye
6193,1066,19,Absent
6194,1066,36,Aye
6195,1066,38,Aye
6196,1066,42,Aye
6197,1066,56,Aye
6198,1066,68,Aye
6199,1067,16,Aye
6200,1067,19,Absent
6201,1067,36,Aye
6202,1067,38,Aye
6203,1067,42,Aye
6204,1067,56,Aye
6205,1067,68,Aye
6206,1068,16,Aye
6207,1068,19,Absent
6208,1068,36,Aye
6209,1068,38,Aye
6210,1068,42,Aye
6211,1068,56,Aye
6212,1068,68,Aye
6213,1069,16,Nay
6214,1069,19,Absent
6215,1069,36,Aye
6216,1069,38,Aye
6217,1069,42,Aye
6218,1069,56,Aye
6219,1069,68,Aye
6220,1070,16,Aye
6221,1070,19,Aye
6222,1070,36,Aye
6223,1070,38,Aye
6224,1070,42,Aye
6225,1070,56,Aye
6226,1070,68,Absent
6227,1071,16,Aye
6228,1071,19,Aye
6229,1071,36,Aye
6230,1071,38,Abstain
6231,1071,42,Aye
6232,1071,56,Aye
6233,1071,68,Absent
6234,1072,16,Aye
6235,1072,19,Aye
6236,1072,36,Aye
6237,1072,38,Aye
6238,1072,42,Aye
6239,1072,56,Aye
6240,1072,68,Absent
6241,1073,16,Aye
6242,1073,19,Aye
6243,1073,36,Aye
6244,1073,38,Aye
6245,1073,42,Aye
6246,1073,56,Aye
6247,1073,68,Absent
6248,1074,16,Aye
6249,1074,19,Aye
6250,1074,36,Aye
6251,1074,38,Aye
6252,1074,42,Aye
6253,1074,56,Aye
6254,1074,68,Absent
6255,1075,6,Aye
6256,1075,23,Aye
6257,1075,34,Aye
6258,1075,43,Aye
6259,1075,46,Aye
6260,1075,59,Aye
6261,1076,6,Aye
6262,1076,23,Aye
6263,1076,34,Aye
6264,1076,43,Aye
6265,1076,46,Aye
6266,1076,59,Aye
6267,1077,6,Aye
6268,1077,23,Aye
6269,1077,34,Aye
6270,1077,43,Aye
6271,1077,46,Aye
6272,1077,59,Aye
6273,1078,6,Aye
6274,1078,23,Aye
6275,1078,34,Aye
6276,1078,43,Aye
6277,1078,46,Aye
6278,1078,59,Aye
6279,1079,6,Aye
6280,1079,23,Aye
6281,1079,34,Aye
6282,1079,43,Aye
6283,1079,46,Aye
6284,1079,47,Aye
6285,1079,59,Aye
6286,1079,61,Aye
6287,1080,6,Aye
6288,1080,23,Nay
6289,1080,34,Aye
6290,1080,45,Nay
6291,1080,46,Aye
6292,1080,47,Aye
6293,1080,59,Aye
6294,1080,62,Aye
6295,1081,6,Aye
6296,1081,23,Nay
6297,1081,43,Aye
6298,1081,46,Aye
6299,1081,47,Aye
6300,1081,59,Aye
6301,1081,62,Aye
6302,1082,6,Aye
6303,1082,43,Aye
6304,1082,46,Aye
6305,1082,47,Aye
6306,1082,59,Aye
6307,1083,6,Aye
6308,1083,43,Aye
6309,1083,46,Aye
6310,1083,48,Aye
6311,1083,59,Aye
6312,1084,6,Aye
6313,1084,43,Nay
6314,1084,46,Aye
6315,1084,47,Aye
6316,1084,59,Aye
6317,1085,6,Aye
6318,1085,43,Aye
6319,1085,46,Aye
6320,1085,47,Aye
6321,1085,59,Aye
6322,1086,6,Aye
6323,1086,43,Aye
6324,1086,46,Aye
6325,1086,47,Aye
6326,1086,59,Aye
6327,1087,23,Aye
6328,1087,34,Aye
6329,1087,44,Aye
6330,1087,46,Aye
6331,1087,49,Aye
6332,1088,23,Aye
6333,1088,34,Aye
6334,1088,43,Aye
6335,1088,46,Aye
6336,1088,47,Aye
6337,1088,65,Aye
6338,1089,23,Aye
6339,1089,34,Aye
6340,1089,43,Aye
6341,1089,46,Aye
6342,1089,47,Aye
6343,1089,65,Aye
6344,1090,23,Aye
6345,1090,34,Aye
6346,1090,43,Aye
6347,1090,46,Aye
6348,1090,47,Aye
6349,1090,62,Aye
6350,1091,23,Aye
6351,1091,34,Aye
6352,1091,43,Aye
6353,1091,46,Aye
6354,1091,47,Aye
6355,1091,62,Aye
6356,1092,23,Aye
6357,1092,34,Aye
6358,1092,43,Aye
6359,1092,46,Aye
6360,1092,47,Aye
6361,1092,65,Aye
6362,1093,6,Aye
6363,1093,23,Aye
6364,1093,34,Aye
6365,1093,43,Aye
6366,1093,46,Aye
6367,1093,47,Aye
6368,1093,59,Aye
6369,1094,6,Aye
6370,1094,23,Aye
6371,1094,34,Aye
6372,1094,43,Aye
6373,1094,46,Aye
6374,1094,47,Aye
6375,1094,59,Aye
6376,1095,6,Aye
6377,1095,27,Aye
6378,1095,34,Aye
6379,1095,43,Aye
6380,1095,46,Aye
6381,1095,47,Aye
6382,1095,59,Aye
6383,1096,6,Aye
6384,1096,27,Aye
