source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,1,2020-06-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,2,2020-06-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,3,2020-06-23,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,4,2020-06-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,5,2020-06-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,6,2020-06-23,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,7,2020-06-23,Council,Ordinance,Land-Use,General-Plan-Amendment,final-action,pass,5,1,,roll-call,5-1 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,8,2020-06-23,Council,Ordinance,Ordinance,,final-action,pass,5,1,,roll-call,5-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,9,2020-06-23,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,medium
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,10,2020-06-23,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,11,2020-06-23,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:interlocal,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,12,2020-06-23,Council,Resolution,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:grant,high
meeting_minutes/minutes/2020/2020-06-22/2020-06-23_city-council-meeting-2.md,13,2020-06-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,1,2020-07-07,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,2,2020-07-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,3,2020-07-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,4,2020-07-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,5,2020-07-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,6,2020-07-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,7,2020-07-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,8,2020-07-07,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,9,2020-07-07,Council,Ordinance,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:contract,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,10,2020-07-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,11,2020-07-07,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,12,2020-07-07,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,13,2020-07-07,Council,Resolution,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:contract,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,14,2020-07-07,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,15,2020-07-07,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,,,,voice,Voice Pass,rule:lu-gpa,high
meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting-2.md,16,2020-07-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-special-meeting.md,1,2020-07-14,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-13/2020-07-14_city-council-special-meeting.md,2,2020-07-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md,1,2020-07-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-07-20/2020-07-21_city-council-meeting.md,2,2020-07-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,1,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,2,2020-08-04,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,3,2020-08-04,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,4,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,5,2020-08-04,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,6,2020-08-04,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,7,2020-08-04,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,8,2020-08-04,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2020/2020-08-03/2020-08-04_city-council-meeting-2.md,9,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-special-meeting.md,1,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-special-meeting.md,2,2020-08-11,Council,Ordinance,Ordinance,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-special-meeting.md,3,2020-08-11,Council,Ordinance,Land-Use,General-Plan-Amendment,final-action,pass,6,1,,roll-call,6-1 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-special-meeting.md,4,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,1,2020-08-18,Council,Ceremonial,Ceremonial,,final-action,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,2,2020-08-18,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,3,2020-08-18,Council,Budget Amendment,Public-Hearing,,procedural,unknown,,,,unknown,Recorded,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,4,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,5,2020-08-18,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,6,2020-08-18,Council,Ordinance,Ordinance,,procedural,pass,5,1,,roll-call,5-1 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,7,2020-08-18,Council,Ordinance,Land-Use,Development-Agreement,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-devagr,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,8,2020-08-18,Council,Ordinance,Land-Use,General-Plan-Amendment,final-action,pass,6,0,,roll-call,6-0 Pass,rule:lu-gpa,high
meeting_minutes/minutes/2020/2020-08-17/2020-08-18_city-council-meeting.md,9,2020-08-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,1,2020-08-25,Council,Resolution,Resolution,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,2,2020-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,3,2020-08-25,Council,Other,Other,,final-action,pass,,,,voice,Voice Pass,rule:no-signal,low
meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,4,2020-08-25,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-24/2020-08-25_city-council-meeting.md,5,2020-08-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting-2.md,1,2020-09-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting-2.md,2,2020-09-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting-2.md,3,2020-09-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting-2.md,4,2020-09-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting-2.md,5,2020-09-01,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-08-31/2020-09-01_city-council-meeting-2.md,6,2020-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,1,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,2,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,3,2020-10-06,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,4,2020-10-06,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,5,2020-10-06,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,6,2020-10-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,7,2020-10-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,8,2020-10-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,9,2020-10-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,10,2020-10-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,11,2020-10-06,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,12,2020-10-06,Council,Resolution,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:appoint,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,13,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-05/2020-10-06_city-council-meeting.md,14,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting.md,1,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,Recorded,crosswalk,high
meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting.md,2,2020-10-13,Council,Ordinance,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,rule:ph-openclose,high
meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting.md,3,2020-10-13,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting.md,4,2020-10-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting.md,5,2020-10-13,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-12/2020-10-13_city-council-special-meeting.md,6,2020-10-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,1,2020-10-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,2,2020-10-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,3,2020-10-20,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,4,2020-10-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,5,2020-10-20,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,6,2020-10-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,7,2020-10-20,Council,Ordinance,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,8,2020-10-20,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,9,2020-10-20,Council,Appointment,Appointment,,final-action,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,10,2020-10-20,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-10-19/2020-10-20_city-council-meeting.md,11,2020-10-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,1,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,crosswalk,high
meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,2,2020-11-10,Council,Appointment,Procedural-Administrative,,procedural,pass,,,,voice,Voice Pass,rule:proc-minutes,high
