dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,5,2020-07-21,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,127
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,6,2020-07-21,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,128
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,7,2020-07-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,129
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,8,2020-07-21,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high,130
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,9,2020-07-21,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-devagr,high,131
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,10,2020-07-21,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-vacate,high,132
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,11,2020-07-21,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,133
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,12,2020-07-21,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,rule:proc-session,high,134
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,13,2020-07-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,135
meeting_minutes,minutes/2020/2020-07-20/2020-07-21_city-council-regular-meeting.md,14,2020-07-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,136
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,1,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,137
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,2,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,138
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,3,2020-08-04,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,fail,1,4,,roll-call,1-4 Fail,crosswalk,high,139
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,4,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,140
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,5,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,141
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,6,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice vote),crosswalk,high,142
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,7,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,143
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,8,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,144
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,9,2020-08-04,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,145
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,10,2020-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,146
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,11,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,147
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,12,2020-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,148
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,13,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,149
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,14,2020-08-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,150
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,15,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,151
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,16,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,152
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,17,2020-08-04,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,153
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,18,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,154
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,19,2020-08-04,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,155
meeting_minutes,minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,20,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,156
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,1,2020-08-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,157
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,2,2020-08-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,158
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,3,2020-08-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,159
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,4,2020-08-11,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,160
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,5,2020-08-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,161
meeting_minutes,minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,6,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,162
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,1,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,163
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,2,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,164
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,3,2020-08-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,2,,roll-call,3-2 Pass,rule:lu-subdiv,high,165
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,4,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,166
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,5,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,167
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,6,2020-08-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,168
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,7,2020-08-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,169
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,8,2020-08-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium,170
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,9,2020-08-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,171
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,10,2020-08-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high,172
meeting_minutes,minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,11,2020-08-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,173
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,1,2020-09-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,174
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,2,2020-09-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,175
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,3,2020-09-01,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,176
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,4,2020-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,177
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,5,2020-09-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-subdiv,high,178
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,6,2020-09-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high,179
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,7,2020-09-01,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-annex,high,180
meeting_minutes,minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,8,2020-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,181
meeting_minutes,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,1,2020-09-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,182
meeting_minutes,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,2,2020-09-15,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,183
meeting_minutes,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,3,2020-09-15,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,184
meeting_minutes,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,4,2020-09-15,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,185
meeting_minutes,minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,5,2020-09-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,186
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,1,2020-10-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,187
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,2,2020-10-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,188
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,3,2020-10-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-rezone,high,189
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,4,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,190
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,5,2020-10-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high,191
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,6,2020-10-06,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high,192
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,9,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,193
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,7,2020-10-06,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,194
meeting_minutes,minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,8,2020-10-06,RDA,Land-Use/Zoning,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:interlocal,high,195
meeting_minutes,minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,1,2020-10-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,196
meeting_minutes,minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,2,2020-10-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,197
meeting_minutes,minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,3,2020-10-20,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,198
meeting_minutes,minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,4,2020-10-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,199
meeting_minutes,minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,5,2020-10-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,200
meeting_minutes,minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,6,2020-10-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,201
meeting_minutes,minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,7,2020-10-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,202
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,1,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,203
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,2,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,204
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,3,2020-11-10,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high,205
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,4,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,206
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,5,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,207
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,6,2020-11-10,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,208
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,7,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,209
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,8,2020-11-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,210
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,9,2020-11-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,211
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,10,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,212
meeting_minutes,minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,11,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,213
