vote_id,motion_id,person_id,vote_value
4959,1837,1,Aye
4960,1837,32,Aye
4961,1837,22,Aye
4962,1837,18,Aye
4963,1838,30,Aye
4964,1838,1,Aye
4965,1838,32,Aye
4966,1838,22,Aye
4967,1838,18,Aye
4968,1840,30,Aye
4969,1840,1,Aye
4970,1840,21,Aye
4971,1840,22,Aye
4972,1840,3,Aye
4973,1841,30,Aye
4974,1841,1,Aye
4975,1841,21,Aye
4976,1841,22,Aye
4977,1841,3,Aye
4978,1842,30,Aye
4979,1842,1,Aye
4980,1842,21,Aye
4981,1842,22,Aye
4982,1842,3,Aye
4983,1843,30,Aye
4984,1843,1,Aye
4985,1843,21,Aye
4986,1843,22,Aye
4987,1843,3,Aye
4988,1845,30,Aye
4989,1845,1,Aye
4990,1845,32,Aye
4991,1845,22,Aye
4992,1845,15,Aye
4993,1846,30,Aye
4994,1846,1,Aye
4995,1846,32,Aye
4996,1846,22,Aye
4997,1846,15,Aye
4998,1848,1,Aye
4999,1848,3,Aye
5000,1848,32,Aye
5001,1848,22,Aye
5002,1848,15,Aye
5003,1849,1,Aye
5004,1849,3,Aye
5005,1849,32,Aye
5006,1849,22,Aye
5007,1849,15,Aye
5008,1850,1,Aye
5009,1850,3,Aye
5010,1850,32,Aye
5011,1850,22,Aye
5012,1850,15,Aye
5013,1851,1,Aye
5014,1851,3,Aye
5015,1851,32,Aye
5016,1851,22,Aye
5017,1851,15,Aye
5018,1853,30,Aye
5019,1853,1,Aye
5020,1853,3,Aye
5021,1853,22,Aye
5022,1854,30,Aye
5023,1854,1,Aye
5024,1854,3,Aye
5025,1854,22,Aye
5026,1856,30,Aye
5027,1856,1,Aye
5028,1856,32,Aye
5029,1856,22,Aye
5030,1856,15,Aye
5031,1857,30,Aye
5032,1857,1,Aye
5033,1857,32,Aye
5034,1857,22,Aye
5035,1857,15,Aye
5036,1858,30,Aye
5037,1858,1,Aye
5038,1858,32,Aye
5039,1858,22,Aye
5040,1858,15,Aye
5041,1859,30,Aye
5042,1859,1,Aye
5043,1859,32,Aye
5044,1859,22,Aye
5045,1859,15,Aye
5046,1860,30,Aye
5047,1860,1,Aye
5048,1860,32,Aye
5049,1860,22,Aye
5050,1860,15,Aye
5051,1861,30,Aye
5052,1861,1,Aye
5053,1861,32,Aye
5054,1861,22,Aye
5055,1861,15,Aye
5056,1862,30,Aye
5057,1862,1,Aye
5058,1862,32,Aye
5059,1862,22,Aye
5060,1862,15,Aye
5061,1863,30,Aye
5062,1863,1,Aye
5063,1863,32,Aye
5064,1863,22,Aye
5065,1863,15,Aye
5066,1864,30,Aye
5067,1864,1,Aye
5068,1864,32,Aye
5069,1864,22,Aye
5070,1864,15,Aye
5071,1865,30,Aye
5072,1865,1,Aye
5073,1865,32,Aye
5074,1865,22,Aye
5075,1865,15,Aye
5076,1867,30,Aye
5077,1867,1,Aye
5078,1867,32,Aye
5079,1867,22,Aye
5080,1867,15,Aye
5081,1868,30,Aye
5082,1868,1,Aye
5083,1868,32,Aye
5084,1868,22,Aye
5085,1868,15,Aye
5086,1870,30,Aye
5087,1870,1,Aye
5088,1870,32,Aye
5089,1870,22,Aye
5090,1870,15,Aye
5091,1871,30,Aye
5092,1871,1,Aye
5093,1871,32,Aye
5094,1871,22,Aye
5095,1871,15,Aye
5096,1872,30,Aye
5097,1872,1,Aye
5098,1872,32,Aye
5099,1872,22,Aye
5100,1872,15,Aye
5101,1872,3,Aye
5102,1872,21,Aye
5103,1873,30,Aye
5104,1873,1,Aye
5105,1873,32,Aye
5106,1873,22,Aye
5107,1873,15,Aye
5108,1873,3,Aye
5109,1873,21,Aye
5110,1876,22,Aye
5111,1876,15,Aye
5112,1876,3,Aye
5113,1876,30,Aye
5114,1876,1,Aye
5115,1877,22,Aye
5116,1877,15,Aye
5117,1877,3,Aye
5118,1877,30,Aye
5119,1877,1,Aye
5120,1878,22,Aye
5121,1878,15,Aye
5122,1878,3,Aye
5123,1878,30,Aye
5124,1878,1,Aye
5125,1879,22,Aye
5126,1879,15,Aye
5127,1879,3,Aye
5128,1879,30,Aye
5129,1879,1,Aye
5130,1881,22,Aye
5131,1881,21,Aye
5132,1881,3,Aye
5133,1881,30,Aye
5134,1881,1,Aye
5135,1882,22,Aye
5136,1882,21,Aye
5137,1882,3,Aye
5138,1882,30,Aye
5139,1882,1,Aye
5140,1884,22,Aye
5141,1884,15,Aye
5142,1884,1,Aye
5143,1884,30,Aye
5144,1884,3,Aye
5145,1885,22,Aye
5146,1885,15,Aye
5147,1885,1,Aye
5148,1885,30,Aye
5149,1885,3,Aye
5150,1886,22,Aye
5151,1886,15,Aye
5152,1886,1,Aye
5153,1886,30,Aye
5154,1886,3,Aye
5155,1887,22,Aye
5156,1887,15,Aye
5157,1887,1,Aye
5158,1887,30,Aye
5159,1887,3,Aye
5160,1888,22,Aye
5161,1888,15,Aye
5162,1888,1,Aye
5163,1888,30,Aye
5164,1888,3,Aye
5165,1889,22,Aye
5166,1889,15,Aye
5167,1889,1,Aye
5168,1889,30,Aye
5169,1889,3,Aye
5170,1890,22,Aye
5171,1890,15,Aye
5172,1890,1,Aye
5173,1890,30,Aye
5174,1890,3,Aye
5175,1891,22,Aye
5176,1891,15,Aye
5177,1891,1,Aye
5178,1891,30,Aye
5179,1891,3,Aye
5180,1894,22,Aye
5181,1894,15,Aye
5182,1894,1,Aye
5183,1894,3,Aye
5184,1894,21,Aye
5185,1896,22,Aye
5186,1896,15,Aye
5187,1896,1,Aye
5188,1896,3,Aye
5189,1896,21,Aye
5190,1899,22,Aye
5191,1899,15,Aye
5192,1899,1,Aye
5193,1899,30,Aye
5194,1899,32,Aye
5195,1901,22,Aye
5196,1901,15,Aye
5197,1901,1,Aye
5198,1901,30,Aye
5199,1901,32,Aye
5200,1903,22,Aye
5201,1903,15,Aye
5202,1903,1,Aye
5203,1903,21,Aye
5204,1903,32,Aye
5205,1905,22,Aye
5206,1905,15,Aye
5207,1905,1,Aye
5208,1905,21,Aye
5209,1905,32,Aye
5210,1907,22,Aye
5211,1907,15,Aye
5212,1907,1,Aye
5213,1907,21,Aye
5214,1907,32,Aye
5215,1910,22,Aye
5216,1910,15,Aye
5217,1910,1,Aye
5218,1910,30,Aye
5219,1910,3,Aye
5220,1912,30,Aye
5221,1912,1,Aye
5222,1912,3,Aye
5223,1912,22,Aye
5224,1913,30,Aye
5225,1913,1,Aye
5226,1913,3,Aye
5227,1913,22,Aye
5228,1916,22,Aye
5229,1916,21,Aye
5230,1916,1,Aye
5231,1916,30,Aye
5232,1916,3,Aye
5233,1918,22,Aye
5234,1918,21,Aye
5235,1918,1,Aye
5236,1918,30,Aye
5237,1918,3,Aye
5238,1921,22,Aye
5239,1921,15,Aye
5240,1921,1,Aye
5241,1921,30,Aye
5242,1921,32,Aye
5243,1923,22,Aye
5244,1923,15,Aye
5245,1923,1,Aye
5246,1923,30,Aye
5247,1923,32,Aye
5248,1925,22,Aye
5249,1925,15,Aye
5250,1925,1,Aye
5251,1925,30,Aye
5252,1925,32,Aye
5253,1927,22,Aye
5254,1927,15,Aye
5255,1927,1,Aye
5256,1927,30,Aye
5257,1927,32,Aye
5258,1930,22,Aye
5259,1930,15,Aye
5260,1930,1,Aye
5261,1930,30,Aye
5262,1930,32,Aye
5263,1932,22,Aye
5264,1932,15,Aye
5265,1932,1,Aye
5266,1932,30,Aye
5267,1932,32,Aye
5268,1936,22,Aye
5269,1936,15,Aye
5270,1936,1,Aye
5271,1936,30,Aye
5272,1936,32,Aye
5273,1938,22,Aye
5274,1938,15,Aye
5275,1938,1,Aye
5276,1938,30,Aye
5277,1938,32,Aye
5278,1940,22,Aye
5279,1940,15,Aye
5280,1940,1,Aye
5281,1940,21,Aye
5282,1940,32,Aye
5283,1942,22,Aye
5284,1942,15,Aye
5285,1942,1,Aye
5286,1942,21,Aye
5287,1942,32,Aye
5288,1945,22,Aye
5289,1945,15,Aye
5290,1945,1,Aye
5291,1945,30,Aye
5292,1945,32,Aye
5293,1947,22,Aye
5294,1947,15,Aye
5295,1947,1,Aye
5296,1947,30,Aye
5297,1947,32,Aye
5298,1949,22,Aye
5299,1949,15,Aye
5300,1949,1,Aye
5301,1949,30,Aye
5302,1949,32,Aye
5303,1953,22,Aye
5304,1953,15,Aye
5305,1953,1,Aye
5306,1953,30,Aye
5307,1953,32,Aye
5308,1955,22,Aye
5309,1955,15,Aye
5310,1955,1,Aye
5311,1955,30,Aye
5312,1955,32,Aye
5313,1957,22,Aye
5314,1957,15,Aye
5315,1957,1,Aye
5316,1957,30,Aye
5317,1957,32,Aye
5318,1960,22,Aye
5319,1960,15,Aye
5320,1960,1,Aye
5321,1960,30,Aye
5322,1960,21,Aye
5323,1962,22,Aye
5324,1962,15,Aye
5325,1962,1,Aye
5326,1962,30,Aye
5327,1962,21,Aye
5328,1964,22,Aye
5329,1964,15,Aye
5330,1964,1,Aye
5331,1964,30,Aye
5332,1964,21,Aye
5333,1966,22,Aye
5334,1966,15,Aye
5335,1966,1,Aye
5336,1966,30,Aye
5337,1966,21,Aye
5338,1968,22,Aye
5339,1968,15,Aye
5340,1968,1,Aye
5341,1968,30,Aye
5342,1968,21,Aye
5343,1970,22,Aye
5344,1970,15,Aye
5345,1970,1,Aye
5346,1970,30,Aye
5347,1970,21,Aye
5348,1972,22,Aye
5349,1972,15,Aye
5350,1972,1,Aye
5351,1972,30,Aye
5352,1972,21,Aye
5353,1974,22,Aye
5354,1974,15,Aye
5355,1974,1,Aye
5356,1974,30,Aye
5357,1974,21,Aye
5358,1976,15,Aye
5359,1976,1,Aye
5360,1976,22,Aye
5361,1976,30,Aye
5362,1976,32,Aye
5363,1978,15,Aye
5364,1978,1,Aye
5365,1978,22,Aye
5366,1978,30,Aye
5367,1978,32,Aye
5368,1980,15,Aye
5369,1980,1,Aye
5370,1980,22,Aye
5371,1980,30,Aye
5372,1980,32,Aye
5373,1982,15,Aye
5374,1982,1,Aye
5375,1982,22,Aye
5376,1982,30,Aye
5377,1982,32,Aye
5378,1984,15,Aye
5379,1984,1,Aye
5380,1984,22,Aye
5381,1984,30,Aye
5382,1984,32,Aye
5383,1986,15,Aye
5384,1986,1,Aye
5385,1986,22,Aye
5386,1986,30,Aye
5387,1986,32,Aye
5388,1990,15,Aye
5389,1990,1,Aye
5390,1990,22,Aye
5391,1990,14,Aye
5392,1990,21,Aye
5393,1992,15,Aye
5394,1992,1,Aye
5395,1992,22,Aye
5396,1992,14,Aye
5397,1992,21,Aye
5398,1996,15,Aye
5399,1996,1,Aye
5400,1996,22,Aye
5401,1996,30,Aye
5402,1996,21,Aye
5403,1998,15,Aye
5404,1998,1,Aye
5405,1998,22,Aye
5406,1998,30,Aye
5407,1998,21,Aye
5408,2000,15,Aye
5409,2000,1,Aye
5410,2000,30,Aye
5411,2000,21,Aye
5412,2000,22,Nay
5413,2002,15,Aye
5414,2002,1,Aye
5415,2002,22,Aye
5416,2002,30,Aye
5417,2002,21,Aye
5418,2005,15,Aye
5419,2005,14,Aye
5420,2005,22,Aye
5421,2005,30,Aye
5422,2005,32,Aye
5423,2007,15,Aye
5424,2007,14,Aye
5425,2007,22,Aye
5426,2007,30,Aye
5427,2007,32,Aye
5428,2009,15,Aye
5429,2009,14,Aye
5430,2009,22,Aye
5431,2009,30,Aye
5432,2009,32,Aye
5433,2012,15,Aye
5434,2012,1,Aye
5435,2012,22,Aye
5436,2012,30,Aye
5437,2012,32,Aye
5438,2014,15,Aye
5439,2014,1,Aye
5440,2014,22,Aye
5441,2014,30,Aye
5442,2014,32,Aye
5443,2016,15,Aye
5444,2016,1,Aye
5445,2016,22,Aye
5446,2016,30,Aye
5447,2016,32,Aye
5448,2019,15,Aye
5449,2019,1,Aye
5450,2019,22,Aye
5451,2019,21,Aye
5452,2019,14,Aye
5453,2021,1,Aye
5454,2021,22,Aye
5455,2021,30,Aye
5456,2021,14,Aye
5457,2023,1,Aye
5458,2023,22,Aye
5459,2023,30,Aye
5460,2023,14,Aye
5461,2027,15,Aye
5462,2027,1,Aye
5463,2027,30,Aye
5464,2027,22,Aye
5465,2027,32,Aye
5466,2031,15,Aye
5467,2031,21,Aye
5468,2031,30,Aye
5469,2031,22,Aye
5470,2031,32,Aye
5471,2033,15,Aye
5472,2033,21,Aye
5473,2033,30,Aye
5474,2033,22,Aye
5475,2033,32,Aye
5476,2035,15,Aye
5477,2035,21,Aye
5478,2035,30,Aye
5479,2035,22,Aye
5480,2035,32,Aye
5481,2039,15,Aye
5482,2039,1,Aye
5483,2039,30,Aye
5484,2039,22,Aye
5485,2039,32,Aye
5486,2042,15,Aye
5487,2042,1,Aye
5488,2042,30,Aye
5489,2042,22,Aye
5490,2042,32,Aye
5491,2044,15,Aye
5492,2044,1,Aye
5493,2044,22,Aye
5494,2044,32,Aye
5495,2044,30,Nay
5496,2046,15,Aye
5497,2046,1,Aye
5498,2046,30,Aye
5499,2046,22,Aye
5500,2046,32,Aye
5501,2048,15,Aye
5502,2048,1,Aye
5503,2048,30,Aye
5504,2048,22,Aye
5505,2048,32,Aye
5506,2051,15,Aye
5507,2051,1,Aye
5508,2051,21,Aye
5509,2051,22,Aye
5510,2051,32,Aye
5511,2055,15,Aye
5512,2055,1,Aye
5513,2055,30,Aye
5514,2055,22,Aye
5515,2055,32,Aye
5516,2057,15,Aye
5517,2057,1,Aye
5518,2057,30,Aye
5519,2057,22,Aye
5520,2057,14,Aye
5521,2060,1,Aye
5522,2060,14,Aye
5523,2060,30,Aye
5524,2060,22,Aye
5525,2060,32,Aye
5526,2062,1,Aye
5527,2062,14,Aye
5528,2062,30,Aye
5529,2062,22,Aye
5530,2062,32,Aye
5531,2064,1,Aye
5532,2064,14,Aye
5533,2064,30,Aye
5534,2064,22,Aye
5535,2064,32,Aye
5536,2066,1,Aye
5537,2066,14,Aye
5538,2066,30,Aye
5539,2066,22,Aye
5540,2066,32,Aye
5541,2069,1,Aye
5542,2069,15,Aye
5543,2069,30,Aye
5544,2069,21,Aye
5545,2069,14,Aye
5546,2071,1,Aye
5547,2071,15,Aye
5548,2071,30,Aye
5549,2071,21,Aye
5550,2071,14,Aye
5551,2073,1,Aye
5552,2073,15,Aye
5553,2073,30,Aye
5554,2073,21,Aye
5555,2073,14,Aye
5556,2075,1,Aye
5557,2075,15,Aye
5558,2075,30,Aye
5559,2075,21,Aye
5560,2075,14,Aye
5561,2078,1,Aye
5562,2078,15,Aye
5563,2078,22,Aye
5564,2078,21,Aye
5565,2078,14,Aye
5566,2080,1,Aye
5567,2080,15,Aye
5568,2080,22,Aye
5569,2080,21,Aye
5570,2080,14,Aye
5571,2082,1,Aye
5572,2082,15,Aye
5573,2082,30,Aye
5574,2082,32,Aye
5575,2082,22,Aye
5576,2084,1,Aye
5577,2084,15,Aye
5578,2084,30,Aye
5579,2084,32,Aye
5580,2084,22,Aye
5581,2088,1,Aye
5582,2088,15,Aye
5583,2088,21,Aye
5584,2088,22,Aye
5585,2090,1,Aye
5586,2090,15,Aye
5587,2090,21,Aye
5588,2090,22,Aye
5589,2093,1,Aye
5590,2093,15,Aye
5591,2093,32,Aye
5592,2093,22,Aye
5593,2093,14,Aye
5594,2095,1,Aye
5595,2095,15,Aye
5596,2095,32,Aye
5597,2095,30,Aye
5598,2095,22,Aye
5599,2097,1,Aye
5600,2097,15,Aye
5601,2097,32,Aye
5602,2097,22,Aye
5603,2097,14,Aye
5604,2099,1,Aye
5605,2099,15,Aye
5606,2099,32,Aye
5607,2099,22,Aye
5608,2099,14,Aye
5609,2101,1,Aye
5610,2101,15,Aye
5611,2101,32,Aye
5612,2101,22,Aye
5613,2101,14,Aye
5614,2104,1,Aye
5615,2104,32,Aye
5616,2104,30,Aye
5617,2104,22,Aye
5618,2104,14,Aye
5619,2104,21,Aye
5620,2106,1,Aye
5621,2106,32,Aye
5622,2106,30,Aye
5623,2106,22,Aye
5624,2106,14,Aye
5625,2106,21,Aye
5626,2109,1,Aye
5627,2109,15,Aye
5628,2109,30,Aye
5629,2109,22,Aye
5630,2109,21,Aye
5631,2111,1,Aye
5632,2111,15,Aye
5633,2111,30,Aye
5634,2111,22,Aye
5635,2111,21,Aye
5636,2113,1,Aye
5637,2113,15,Aye
5638,2113,30,Aye
5639,2113,22,Aye
5640,2113,21,Aye
5641,2116,1,Aye
5642,2116,15,Aye
5643,2116,30,Aye
5644,2116,22,Aye
5645,2116,14,Aye
5646,2117,1,Aye
5647,2117,15,Aye
5648,2117,30,Aye
5649,2117,22,Aye
5650,2117,14,Abstain
5651,2120,1,Aye
5652,2120,15,Aye
5653,2120,30,Aye
5654,2120,22,Aye
5655,2120,14,Aye
5656,2122,1,Aye
5657,2122,15,Aye
5658,2122,30,Aye
5659,2122,22,Aye
5660,2122,14,Aye
5661,2125,15,Aye
5662,2125,32,Aye
5663,2125,30,Aye
5664,2125,22,Aye
5665,2125,21,Aye
5666,2127,15,Aye
5667,2127,32,Aye
5668,2127,30,Aye
5669,2127,22,Aye
5670,2127,21,Aye
5671,2130,1,Aye
5672,2130,15,Aye
5673,2130,30,Aye
5674,2130,22,Aye
5675,2130,21,Aye
5676,2132,1,Aye
5677,2132,15,Aye
5678,2132,30,Aye
5679,2132,22,Aye
5680,2132,21,Aye
5681,2133,1,Aye
5682,2133,15,Aye
5683,2133,30,Aye
5684,2133,22,Aye
5685,2133,21,Aye
5686,2136,1,Aye
5687,2136,15,Aye
5688,2136,22,Aye
5689,2138,1,Aye
5690,2138,15,Aye
5691,2138,22,Aye
5692,2140,1,Aye
5693,2140,15,Aye
5694,2140,22,Aye
5695,2142,1,Aye
5696,2142,15,Aye
5697,2142,22,Aye
5698,2144,1,Aye
5699,2144,15,Aye
5700,2144,22,Aye
5701,2146,1,Aye
5702,2146,15,Aye
5703,2146,22,Aye
5704,2148,1,Aye
5705,2148,15,Aye
5706,2148,22,Aye
5707,2151,15,Aye
5708,2151,32,Aye
5709,2151,30,Aye
5710,2151,22,Aye
5711,2151,21,Aye
5712,2153,15,Aye
5713,2153,32,Aye
5714,2153,30,Aye
5715,2153,22,Aye
5716,2153,21,Aye
5717,2156,1,Aye
5718,2156,30,Aye
5719,2156,22,Aye
5720,2156,14,Aye
5721,2157,1,Aye
5722,2157,30,Aye
5723,2157,22,Aye
5724,2157,14,Aye
5725,2160,1,Aye
5726,2160,15,Aye
5727,2160,32,Aye
5728,2160,30,Aye
5729,2160,22,Aye
5730,2161,1,Aye
5731,2161,15,Aye
5732,2161,32,Aye
5733,2161,30,Aye
5734,2161,22,Aye
5735,2162,1,Aye
5736,2162,15,Aye
5737,2162,32,Aye
5738,2162,30,Aye
5739,2162,22,Aye
5740,2167,1,Aye
5741,2167,15,Aye
5742,2167,32,Aye
5743,2167,22,Aye
5744,2167,14,Aye
5745,2167,6,Aye
5746,2169,1,Aye
5747,2169,15,Aye
5748,2169,32,Aye
5749,2169,22,Aye
5750,2169,14,Aye
5751,2169,6,Aye
5752,2172,14,Aye
5753,2172,22,Aye
5754,2172,1,Aye
5755,2172,6,Aye
5756,2174,14,Aye
5757,2174,22,Aye
5758,2174,1,Aye
5759,2174,6,Aye
5760,2176,14,Aye
5761,2176,22,Aye
5762,2176,1,Aye
5763,2176,6,Aye
5764,2179,14,Aye
5765,2179,22,Aye
5766,2179,32,Aye
5767,2179,1,Aye
5768,2179,15,Aye
5769,2181,14,Aye
5770,2181,22,Aye
5771,2181,32,Aye
5772,2181,1,Aye
5773,2181,15,Aye
5774,2183,14,Aye
5775,2183,22,Aye
5776,2183,32,Aye
5777,2183,1,Aye
5778,2183,15,Aye
5779,2186,14,Aye
5780,2186,22,Aye
5781,2186,1,Aye
5782,2186,15,Aye
5783,2186,30,Aye
5784,2188,14,Aye
5785,2188,22,Aye
5786,2188,1,Aye
5787,2188,15,Aye
5788,2188,30,Aye
5789,2190,14,Aye
5790,2190,22,Aye
5791,2190,1,Aye
5792,2190,15,Aye
5793,2190,30,Aye
5794,2193,14,Aye
5795,2193,22,Aye
5796,2193,15,Aye
5797,2195,14,Aye
5798,2195,22,Aye
5799,2195,15,Aye
5800,2197,14,Aye
5801,2197,22,Aye
5802,2197,15,Aye
5803,2199,14,Aye
5804,2199,22,Aye
5805,2199,15,Aye
5806,2202,14,Aye
5807,2202,22,Aye
5808,2202,32,Aye
5809,2202,1,Aye
5810,2202,6,Aye
