source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,3,2020-08-04,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,fail,1,4,,roll-call,1-4 Fail,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,4,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,5,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,6,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice vote),crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,7,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,8,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,9,2020-08-04,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,10,2020-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,11,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,12,2020-08-04,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,13,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,14,2020-08-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,15,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,16,2020-08-04,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,17,2020-08-04,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,18,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,19,2020-08-04,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2020/2020-08-03/2020-08-04_city-council-regular-meeting.md,20,2020-08-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,1,2020-08-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,2,2020-08-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,3,2020-08-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,4,2020-08-11,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,5,2020-08-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-08-10/2020-08-11_city-council-regular-meeting.md,6,2020-08-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,1,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,2,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,3,2020-08-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,2,,roll-call,3-2 Pass,rule:lu-subdiv,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,4,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,5,2020-08-18,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,6,2020-08-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,7,2020-08-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,8,2020-08-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,medium
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,9,2020-08-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,10,2020-08-18,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-rezone,high
minutes/2020/2020-08-17/2020-08-18_city-council-regular-meeting.md,11,2020-08-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,1,2020-09-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,2,2020-09-01,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,3,2020-09-01,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,4,2020-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,5,2020-09-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-subdiv,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,6,2020-09-01,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,7,2020-09-01,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-annex,high
minutes/2020/2020-08-31/2020-09-01_city-council-regular-meeting.md,8,2020-09-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,1,2020-09-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,2,2020-09-15,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,3,2020-09-15,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,4,2020-09-15,Council,Grant-Funding,Grant-Funding,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-09-14/2020-09-15_city-council-regular-meeting.md,5,2020-09-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,1,2020-10-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,2,2020-10-06,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,3,2020-10-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-rezone,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,4,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,5,2020-10-06,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,3,0,,roll-call,3-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,6,2020-10-06,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,9,2020-10-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,7,2020-10-06,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-10-05/2020-10-06_city-council-regular-meeting.md,8,2020-10-06,RDA,Land-Use/Zoning,Interlocal,,final-action,pass,4,0,,roll-call,4-0 Pass,rule:interlocal,high
minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,1,2020-10-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,2,2020-10-20,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,3,2020-10-20,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,4,2020-10-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,5,2020-10-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,6,2020-10-20,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low
minutes/2020/2020-10-19/2020-10-20_city-council-regular-meeting.md,7,2020-10-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,1,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,2,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,3,2020-11-10,Council,Resolution,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,4,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,5,2020-11-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,6,2020-11-10,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,7,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,8,2020-11-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,9,2020-11-10,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,10,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,11,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-09/2020-11-10_city-council-regular-meeting.md,12,2020-11-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,1,2020-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,2,2020-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,3,2020-11-17,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,4,2020-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,5,2020-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,6,2020-11-17,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,7,2020-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,8,2020-11-17,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,9,2020-11-17,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,roll-call,4-0 Pass,rule:lu-subdiv,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,10,2020-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,11,2020-11-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,12,2020-11-17,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-17_city-council-regular-meeting.md,13,2020-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-11-30/2020-12-01_city-council-regular-meeting.md,1,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-30/2020-12-01_city-council-regular-meeting.md,2,2020-12-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-30/2020-12-01_city-council-regular-meeting.md,3,2020-12-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-30/2020-12-01_city-council-regular-meeting.md,4,2020-12-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-30/2020-12-01_city-council-regular-meeting.md,5,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high
minutes/2020/2020-12-07/2020-12-08_city-council-regular-meeting.md,1,2020-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
minutes/2020/2020-12-07/2020-12-08_city-council-regular-meeting.md,2,2020-12-08,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,medium
minutes/2020/2020-12-07/2020-12-08_city-council-regular-meeting.md,3,2020-12-08,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,4-0 Pass,crosswalk,high
