source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2020/2020-11-09/2020-11-12_planning-commission.md,6,2020-11-12,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,4,0,,roll-call,4-0 Positive Recommendation,rule:lu-textamend,high
minutes/2020/2020-11-16/2020-11-19_planning-commission.md,1,2020-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2020/2020-11-16/2020-11-19_planning-commission.md,2,2020-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2020/2020-11-16/2020-11-19_planning-commission.md,3,2020-11-19,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2020/2020-11-16/2020-11-19_planning-commission.md,4,2020-11-19,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2020/2020-11-16/2020-11-19_planning-commission.md,5,2020-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-11-16/2020-11-19_planning-commission.md,6,2020-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,withdrawn,,,,unknown,No vote (application withdrawn),crosswalk,high
minutes/2020/2020-12-07/2020-12-10_planning-commission.md,1,2020-12-10,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),rule:no-signal,low
minutes/2020/2020-12-07/2020-12-10_planning-commission.md,2,2020-12-10,PlanningCommission,Other,Other,,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),rule:no-signal,low
minutes/2020/2020-12-07/2020-12-10_planning-commission.md,3,2020-12-10,PlanningCommission,Other,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),rule:lu-cup,high
minutes/2020/2020-12-07/2020-12-10_planning-commission.md,4,2020-12-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,6-0 Approved (Final Action),rule:lu-site,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,1,2020-12-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,3-0 Approved (Final Action),crosswalk,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,2,2020-12-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,4-0 Approved (Final Action),crosswalk,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,3,2020-12-17,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,4,2020-12-17,PlanningCommission,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,5,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,6,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,7,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,8,2020-12-17,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,9,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,10,2020-12-17,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,11,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,12,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,13,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,1,,roll-call,4-1 Approved (Final Action),rule:lu-site,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,14,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,4-1 Approved (Final Action),rule:lu-subdiv,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,15,2020-12-17,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:no-signal,low
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,16,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-site,high
minutes/2020/2020-12-14/2020-12-17_planning-commission.md,17,2020-12-17,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,1,2021-01-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,2,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,3,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,4,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-devagr,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,5,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-rezone,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,6,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,crosswalk,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,7,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2021/2021-01-11/2021-01-14_planning-commission.md,8,2021-01-14,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2021/2021-01-25/2021-01-28_planning-commission.md,1,2021-01-28,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-textamend,high
minutes/2021/2021-01-25/2021-01-28_planning-commission.md,2,2021-01-28,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2021/2021-02-08/2021-02-11_planning-commission.md,1,2021-02-11,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Approved (Final Action),crosswalk,high
minutes/2021/2021-02-08/2021-02-11_planning-commission.md,2,2021-02-11,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-02-08/2021-02-11_planning-commission.md,3,2021-02-11,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2021/2021-02-22/2021-02-25_planning-commission.md,1,2021-02-25,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:proc-minutes,high
minutes/2021/2021-02-22/2021-02-25_planning-commission.md,2,2021-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,fail,,,,unknown,Died/Failed (Denied (Final Action)),rule:lu-site,high
minutes/2021/2021-02-22/2021-02-25_planning-commission.md,3,2021-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,4,1,,roll-call,4-1 Approved (Final Action),rule:lu-site,high
minutes/2021/2021-02-22/2021-02-25_planning-commission.md,4,2021-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-02-22/2021-02-25_planning-commission.md,5,2021-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-02-22/2021-02-25_planning-commission.md,6,2021-02-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-03-22/2021-03-25_planning-commission.md,1,2021-03-25,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-03-22/2021-03-25_planning-commission.md,2,2021-03-25,PlanningCommission,Other,Other,,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,rule:no-signal,low
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,1,2021-04-08,PlanningCommission,Other,Other,,final-action,pass,3,0,,tally-only,3-0 Pass,rule:no-signal,low
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,2,2021-04-08,PlanningCommission,Other,Other,,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,3,2021-04-08,PlanningCommission,Other,Other,,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,4,2021-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,5,2021-04-08,PlanningCommission,Other,Other,,recommendation,pass,3,0,,tally-only,3-0 Positive Recommendation,rule:no-signal,low
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,6,2021-04-08,PlanningCommission,Other,Other,,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,7,2021-04-08,PlanningCommission,Other,Other,,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,8,2021-04-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:lu-devagr,high
minutes/2021/2021-04-05/2021-04-08_planning-commission.md,9,2021-04-08,PlanningCommission,Other,Other,,recommendation,pass,3,0,,tally-only,3-0 Positive Recommendation,rule:no-signal,low
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,1,2021-04-22,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Pass,rule:no-signal,low
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,2,2021-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,3,2021-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,4,2021-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,5,2021-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,6,2021-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,7,2021-04-22,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,8,2021-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-site,high
minutes/2021/2021-04-19/2021-04-22_planning-commission.md,9,2021-04-22,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,tally-only,5-0 Positive Recommendation,rule:lu-textamend,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,1,2021-05-13,PlanningCommission,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:proc-minutes,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,2,2021-05-13,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,3,2021-05-13,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,4,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,4-1 Negative Recommendation,rule:lu-rezone,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,5,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,6,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,7,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-site,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,8,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-site,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,9,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,roll-call,Approved (Final Action) (voice/tally-only),rule:lu-site,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,10,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,tally-only,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,11,2021-05-13,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-05-10/2021-05-13_planning-commission.md,12,2021-05-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-site,high
minutes/2021/2021-05-24/2021-05-27_planning-commission.md,1,2021-05-27,PlanningCommission,Other,Other,,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-05-24/2021-05-27_planning-commission.md,2,2021-05-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-05-24/2021-05-27_planning-commission.md,3,2021-05-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,3,0,,tally-only,3-0 Approved (Final Action),rule:lu-cup,high
minutes/2021/2021-05-24/2021-05-27_planning-commission.md,4,2021-05-27,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,0,,tally-only,4-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-06-07/2021-06-10_planning-commission.md,1,2021-06-10,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-06-07/2021-06-10_planning-commission.md,2,2021-06-10,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-06-07/2021-06-10_planning-commission.md,3,2021-06-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Pass (voice/tally-only),crosswalk,high
minutes/2021/2021-06-21/2021-06-24_planning-commission.md,1,2021-06-24,PlanningCommission,Other,Other,,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:no-signal,low
minutes/2021/2021-06-21/2021-06-24_planning-commission.md,2,2021-06-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high
minutes/2021/2021-06-21/2021-06-24_planning-commission.md,3,2021-06-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,tally-only,5-0 Approved (Final Action),rule:lu-subdiv,high
