motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
102,16,1,3,adopt Ordinance No. 20-15 - Amending Section 18.145.100 of the Zoning Ordinance as shown on the attached Exhibit “A”. Council Member McDougal,Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,13,singleton,high,20,26,1,minutes/2020/2020-08-31/2020-09-01_city-council.md,minutes
103,16,1,4,"adopt Ordinance No. 20-16 - Amending Chapter 18.150.110, regarding Secondary Monument Signs, as described in Exhibit “A”. Council Member McCay",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,14,singleton,high,26,23,1,minutes/2020/2020-08-31/2020-09-01_city-council.md,minutes
104,16,1,5,"adopt Ordinance No. 20-17 - Proposed Amendments to Riverton City Code, Section 18.150, Sign Ordinance, Clarifying Language and Updating Zoning Lists. Council Member McDougal",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,20,26,1,minutes/2020/2020-08-31/2020-09-01_city-council.md,minutes
105,16,1,6,"adopt Ordinance No. 20-18 - Proposed Amendments to Riverton City Code, Section 18.10.010, updating the Zoning Districts List. Council Member Wells",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,24,5,1,minutes/2020/2020-08-31/2020-09-01_city-council.md,minutes
106,16,1,7,adopt Resolution No. 20-56 - Approving Amendments to the 2020-2021 Fiscal Year Budget. Council Member Buroker,Budget Amendment,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,20,24,1,minutes/2020/2020-08-31/2020-09-01_city-council.md,minutes
107,16,1,8,"meet in a Closed Session for discussion of the character, professional competence, or physical or mental health of an individual and a strategy session to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Council Member McDougal",Contract/Purchase,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,26,1,minutes/2020/2020-08-31/2020-09-01_city-council.md,minutes
108,16,1,9,adjourn. Council Member Wells,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,5,0,minutes/2020/2020-08-31/2020-09-01_city-council.md,minutes
109,17,1,1,adjourn the Work Session. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,23,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
110,17,1,2,"meet in a Closed Session for a strategy session to discuss pending or reasonably imminent litigation and the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember McCay",Contract/Purchase,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,23,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
111,17,1,3,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,5,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
112,17,1,4,"adopt Ordinance No. 20-19 - Vacating a portion of undeveloped public right-of-way within the Heritage Farms Phase 5 Subdivision, as shown on Exhibit “A”. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,15,name,medium,20,24,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
113,17,1,5,"adopt Ordinance No. 20-20 - Amending Section 18.65, .70, .75, .80, .85, .95, and .100 setting maximum commercial building heights as shown in Exhibit “A”, with the stipulation that building heights within 100 feet of residential zones or uses be limited to a maximum of thirty-five (35) feet in all commercial zones, and that the C-PO zone shall include “except on developments of at least 20 acres adjacent to the Bangerter Highway or Mountain View Corridor, where buildings may not exceed 80 feet in height”. Councilmember Stewart",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,16,singleton,high,5,20,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
114,17,1,6,"adopt Ordinance No. 20-21 - Amending Section 18.225.030 & 040, addressing maximum height and side setbacks for accessory structures, as shown on Exhibit “A” and to explore items discussed. Councilmember Buroker",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,17,singleton,high,20,,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
115,17,1,7,"adopt Ordinance No. 20-22 - Amending Section 18.145.050, allowing an ADA access aisle to replace a required landscape island along certain commercial building fronts, as shown on Exhibit “A”. Councilmember McDougal",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,18,singleton,high,23,26,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
116,17,1,8,"adopt Resolution No. 20-60 - Approving and authorizing the execution of an interlocal cooperation agreement with Salt Lake County relating to the conduct of the Community Development Block Grant, Emergency Solutions Grant, and Home Investment Partnership Programs, as shown on the attached exhibit. Councilmember McDougal",Interlocal,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,24,26,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
117,17,1,9,adopt Resolution No. 20-59 - Authorizing the Mayor to Execute the Memorandum of Understanding with Riverton Arts Council. Councilmember Stewart,Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,5,20,1,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
118,17,1,10,adjourn. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,20,0,minutes/2020/2020-09-14/2020-09-15_city-council.md,minutes
119,18,1,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,26,1,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
120,18,1,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,24,5,1,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
121,18,1,3,"adopt Resolution No. 20-62 - Approving the Creation of the Riverton Fire Service Area to Fund First Responder Services within Riverton City, noting the adjustments to the statements as discussed. Councilmember Wells",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,20,5,1,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
122,18,1,4,"meet in a Closed Session for a strategy session to discuss pending or reasonably imminent litigation and the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember McCay",Contract/Purchase,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,26,23,1,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
123,18,1,5,adjourn. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,24,0,minutes/2020/2020-10-05/2020-10-06_city-council.md,minutes
124,19,1,1,adjourn the Work Session and resume the Regular City Council Meeting. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,24,1,minutes/2020/2020-10-12/2020-10-16_city-council.md,minutes
125,19,1,2,approve the Consent Agenda as listed. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,24,1,minutes/2020/2020-10-12/2020-10-16_city-council.md,minutes
126,19,1,3,"adopt Ordinance No. 20-25 - Amending Section 18.90.010, and 18.85.030(12) Distance Regulations on Gasoline Service Stations, a max of two within 1,000 feet unless separated by a roadway of at least seven lanes. Councilmember Buroker",Ordinance,Passed,Pass,council_vote,,approve,keyword,high,19,singleton,high,20,24,1,minutes/2020/2020-10-12/2020-10-16_city-council.md,minutes
127,19,1,4,"temporarily suspend the City Council Meeting and move into the Riverton Fire Service Area Meeting (RFSA); at the adjournment of the RFSA Meeting, the Council convene in a Closed Session for a strategy session to discuss pending or reasonably imminent litigation, and to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember McDougal",Contract/Purchase,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,26,1,minutes/2020/2020-10-12/2020-10-16_city-council.md,minutes
128,19,1,5,adjourn. Councilmember Wells,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,24,5,0,minutes/2020/2020-10-12/2020-10-16_city-council.md,minutes
129,20,1,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,5,20,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
130,20,1,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,5,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
131,20,1,3,"adopt Ordinance No. 20-29 - Rezoning the subject properties located near Withers Lane and 1300 West to RM-8-D-SD (RM-8-Downtown-Specific Designation), Applicant Newman Construction. Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,20,singleton,high,5,24,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
132,20,1,4,adopt Ordinance No. 20-26 - Approving changes to Sections 17.15.030(2) and 18.215.020(10) allowing payment in lieu of dedication of water shares for new development and adding language to the annual review or more frequently as determined by City Staff or the Council. Councilmember McCay,Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,20,23,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
133,20,1,5,"adopt Ordinance No. 20-27 - Amending Section 18.90.10, Table of Commercial Uses, combining “Auto glass repair and retail” the “Automobile repair and related services line” and adding “tire repair and retail” with the uses as listed for “Automobile repair”. Councilmember Wells",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,21,singleton,high,24,5,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
134,20,1,6,"adopt Ordinance No. 20-28 - Amending Sections 18.135.090 regarding the required distance supporting agricultural animals from the other land uses an noted by Staff and then just take that section on RR- 22, and just reference that section now. Councilmember McDougal",Land-Use/Zoning,Passed unanimously,Pass,council_vote,,approve,keyword,high,22,singleton,high,20,26,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
135,20,1,7,adopt Resolution No. 20-66 - Approving 2020-2021 Fiscal Year Budget Amendments. Councilmember Wells,Budget Amendment,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,20,5,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
136,20,1,8,adopt Resolution No. 20-68 - Approving a Purchase Agreement to acquire 3.03 acres of real property from the Church of Jesus Christ of Latter-day Saints. Councilmember Stewart,Contract/Purchase,Passed,Pass,council_vote,,approve,keyword,high,,,,26,20,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
137,20,1,9,suspend the City Council Meeting and move into the Redevelopment Agency Meeting. Councilmember McCay,Land-Use/Zoning,Passed unanimously,Pass,council_vote,,,unclassified,low,23,singleton,high,20,23,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
138,20,1,10,"convene in a Closed Session for discussion of the character, professional competence, or physical or mental health of an individual, a strategy session to discuss pending or reasonably imminent litigation, and to discuss the sale, purchase, exchange or lease of real property, including any form of a water rights or water shares. Councilmember McCay",Contract/Purchase,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,23,1,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
139,20,1,11,adjourn the City Council Meeting and reconvene the Redevelopment Agency Meeting Closed Session for the purpose of discussing pending or reasonably imminent litigation. Councilmember McDougal,Land-Use/Zoning,Passed unanimously,Pass,council_vote,,procedural,keyword,high,24,singleton,high,26,26,0,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
140,21,1,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,20,1,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
141,21,1,2,"approve Resolution No. 20-75 - Accepting the Fiscal Year Comprehensive Financial Report (CAFR) for Year Ended June 30, 2020. Councilmember McCay",Resolution,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,24,23,1,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
142,21,1,3,approve the Consent Agenda with the exception of Item f. Councilmember McCay,Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,20,23,1,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
143,21,1,4,approve Resolution No. 20-77 - Authorizing the Mayor to Execute an Agreement with Total Water Management for the Completion of Phase 1 of a Water Treatment Facility at the Green Well. Councilmember Stewart,Contract/Purchase,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,23,20,1,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
144,21,1,5,"adopt Ordinance No. 20-30 - Enacting a Riverton City Fire Impact Fee, Fire Facility Plan, and Related Analysis. Councilmember Wells",Ordinance,Passed unanimously,Pass,council_vote,,approve,keyword,high,,,,20,5,1,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
145,21,1,6,"convene in a Closed Session for discussion of the character, professional competence, or physical or mental health of an individual. Councilmember Stewart",Procedural/Administrative,Passed unanimously,Pass,council_vote,,procedural,keyword,high,,,,23,20,1,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
