dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_city-council.md,1,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,140
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_city-council.md,2,2020-12-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,141
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_city-council.md,3,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,142
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_city-council.md,4,2020-12-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,143
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_city-council.md,5,2020-12-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,144
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_city-council.md,6,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,145
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_city-council.md,7,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,146
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_city-council.md,1,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,147
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_city-council.md,2,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,148
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_city-council.md,3,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,149
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_city-council.md,4,2020-12-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,150
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_city-council.md,5,2020-12-15,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,Passed,crosswalk,high,151
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_city-council.md,6,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,152
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_city-council.md,7,2020-12-15,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:proc-adjourn,high,153
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_city-council.md,1,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,154
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_city-council.md,2,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,155
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_city-council.md,3,2021-01-05,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-gpa,high,156
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_city-council.md,4,2021-01-05,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-rezone,high,157
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_city-council.md,5,2021-01-05,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,fail,1,4,,roll-call,Failed,rule:lu-rezone,high,158
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_city-council.md,6,2021-01-05,Council,Ordinance,Ordinance,,procedural,pass,3,2,,roll-call,Passed,crosswalk,high,159
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_city-council.md,7,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high,160
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,161
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,2,2021-01-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,162
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,3,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,163
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,4,2021-01-19,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,164
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,5,2021-01-19,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,165
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,6,2021-01-19,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,166
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,7,2021-01-19,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,167
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,8,2021-01-19,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-session,high,168
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_city-council.md,9,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,169
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council.md,1,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,170
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council.md,2,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,171
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council.md,3,2021-02-02,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-rezone,high,172
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council.md,4,2021-02-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,173
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council.md,5,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,174
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,175
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council.md,2,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,176
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council.md,3,2021-02-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,1,,roll-call,Passed,rule:lu-rezone,high,177
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council.md,4,2021-02-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,178
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council.md,5,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,179
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council.md,1,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,180
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council.md,2,2021-03-02,Council,Ordinance,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-agenda,high,181
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council.md,3,2021-03-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,182
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council.md,4,2021-03-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,183
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council.md,5,2021-03-02,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,184
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council.md,6,2021-03-02,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium,185
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council.md,7,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,186
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,187
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council.md,2,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,188
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council.md,3,2021-03-16,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,189
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council.md,4,2021-03-16,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-session,high,190
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council.md,5,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,191
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,1,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,192
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,2,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,193
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,3,2021-04-06,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-rezone,high,194
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,4,2021-04-06,Council,Interlocal,Interlocal,,final-action,fail,2,3,,roll-call,Failed,crosswalk,high,195
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,5,2021-04-06,Council,Interlocal,Interlocal,,final-action,pass,4,1,,roll-call,Passed,crosswalk,high,196
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,6,2021-04-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,197
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,7,2021-04-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,198
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council.md,8,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,199
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council.md,1,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,200
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council.md,2,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,201
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council.md,3,2021-04-20,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,202
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council.md,4,2021-04-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,203
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council.md,5,2021-04-20,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-session,high,204
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council.md,6,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,205
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,1,2021-05-04,Council,Other,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:budget,high,206
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,2,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,207
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,3,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,208
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,4,2021-05-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,,,,roll-call,Denied,rule:lu-rezone,high,209
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,5,2021-05-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,1,,roll-call,Passed,rule:lu-rezone,high,210
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,6,2021-05-04,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-rezone,high,211
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,7,2021-05-04,Council,Budget Amendment,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,212
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,8,2021-05-04,Council,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-session,high,213
meeting_minutes,minutes/2021/2021-05-03/2021-05-04_city-council.md,9,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,214
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,1,2021-05-18,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low,215
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,2,2021-05-18,Council,Other,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:budget,high,216
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,3,2021-05-18,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low,217
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,4,2021-05-18,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low,218
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,5,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,219
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,6,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,220
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,7,2021-05-18,Council,Other,Budget,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:budget,high,221
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,8,2021-05-18,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low,222
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,9,2021-05-18,Council,Contract/Purchase,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,rule:proc-session,high,223
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council.md,10,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,224
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_city-council.md,1,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,225
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_city-council.md,2,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,226
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_city-council.md,3,2021-06-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,227
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_city-council.md,4,2021-06-01,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-rezone,high,228
