source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,2,2021-01-19,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,3,2021-01-19,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unknown,Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,4,2021-01-19,Council,Ordinance,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,1,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,2,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,3,2021-02-02,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unknown,Pass,rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,4,2021-02-02,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,5,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-meeting.md,1,2021-02-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,2,2021-02-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,3,2021-02-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unknown,Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,4,2021-02-16,Council,Resolution,Resolution,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,5,2021-02-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,1,2021-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,1,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,2,2021-03-02,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,3,2021-03-02,Council,Appointment,Appointment,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,4,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,5,2021-03-02,Council,Ordinance,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,1,2021-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,2,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,3,2021-03-16,Council,Ordinance,Land-Use,Rezone,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-rezone,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,4,2021-03-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,5,2021-03-16,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,6,2021-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unknown,Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,7,2021-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unknown,Pass,rule:lu-annex,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,8,2021-03-16,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,9,2021-03-16,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,10,2021-03-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,11,2021-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,12,2021-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,13,2021-03-16,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,1,2021-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,1,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,2,2021-04-06,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,3,2021-04-06,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:no-signal,low
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,4,2021-04-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,5,2021-04-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,6,2021-04-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,1,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,2,2021-04-20,Council,Ordinance,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,3,2021-04-20,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,4,2021-04-20,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,1,2021-05-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,2,2021-05-04,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,3,2021-05-04,Council,Other,Other,,final-action,pass,4,1,,roll-call,4-1 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,4,2021-05-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,5,2021-05-04,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,6,2021-05-04,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,1,2021-05-11,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,2,2021-05-11,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,1,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,2,2021-05-18,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,4,1,,roll-call,4-1 Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,3,2021-05-18,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,medium
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,1,2021-06-01,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),rule:proc-minutes,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,2,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,3,2021-06-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,4,2021-06-01,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,5,2021-06-01,Council,Budget Amendment,Budget,,final-action,pass,3,2,,roll-call,3-2 Pass (Mayor tie-break),crosswalk,high
meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,6,2021-06-01,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,1,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,2,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,3,2021-06-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unknown,Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,4,2021-06-15,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unknown,Pass,rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,5,2021-06-15,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:budget,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,6,2021-06-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,7,2021-06-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,8,2021-06-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,9,2021-06-15,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,1,2021-07-06,Council,Public Hearing Action,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,rule:proc-minutes,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,2,2021-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,3,2021-07-06,Council,Ceremonial,Ceremonial,,final-action,pass,,,,unknown,Pass,crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,4,2021-07-06,Council,Ordinance,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,5,2021-07-06,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,6,2021-07-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,7,2021-07-06,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,8,2021-07-06,Council,Land-Use/Zoning,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:contract,high
meeting_minutes/minutes/2021/2021-07-12/2021-07-13_city-council-meeting.md,1,2021-07-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,1,2021-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,2,2021-07-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,3,2021-07-20,Council,Other,Other,,final-action,pass,3,0,,roll-call,3-0 Pass,rule:no-signal,low
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,4,2021-07-20,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,5,2021-07-20,Council,Land-Use/Zoning,Land-Use,Annexation,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-annex,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,6,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,7,2021-07-20,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Pass (unanimous),rule:lu-subdiv,high
meeting_minutes/minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,8,2021-07-20,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Pass (unanimous),crosswalk,high
