dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,4,2021-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,127
meeting_minutes,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,5,2021-09-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,128
meeting_minutes,meeting_minutes/minutes/2021/2021-09-13/2021-09-14_city-council.md,6,2021-09-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,129
meeting_minutes,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,1,2021-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,130
meeting_minutes,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,2,2021-09-28,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,131
meeting_minutes,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,3,2021-09-28,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,132
meeting_minutes,meeting_minutes/minutes/2021/2021-09-27/2021-09-28_city-council.md,4,2021-09-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,133
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,1,2021-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,134
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,2,2021-10-26,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,135
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,3,2021-10-26,Council,Budget Amendment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,136
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,4,2021-10-26,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,medium,137
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,5,2021-10-26,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,138
meeting_minutes,meeting_minutes/minutes/2021/2021-10-25/2021-10-26_city-council.md,6,2021-10-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,139
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,140
meeting_minutes,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_city-council.md,2,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,141
meeting_minutes,meeting_minutes/minutes/2021/2021-11-22/2021-11-23_city-council.md,1,2021-11-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,142
meeting_minutes,meeting_minutes/minutes/2021/2021-11-22/2021-11-23_city-council.md,2,2021-11-23,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,143
meeting_minutes,meeting_minutes/minutes/2021/2021-11-22/2021-11-23_city-council.md,3,2021-11-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,144
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,1,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,145
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,2,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,146
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,3,2021-12-14,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,147
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,4,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,148
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,5,2021-12-14,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,149
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,6,2021-12-14,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-gpa,high,150
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,7,2021-12-14,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,151
meeting_minutes,meeting_minutes/minutes/2021/2021-12-13/2021-12-14_city-council.md,8,2021-12-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,152
meeting_minutes,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_special-city-council.md,1,2022-01-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,153
meeting_minutes,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,1,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,154
meeting_minutes,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,2,2022-01-11,Council,Appointment,Appointment,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high,155
meeting_minutes,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,3,2022-01-11,Council,Appointment,Appointment,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high,156
meeting_minutes,meeting_minutes/minutes/2022/2022-01-10/2022-01-11_city-council.md,4,2022-01-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,157
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,1,2022-01-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,158
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,2,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,159
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,3,2022-01-25,Council,Appointment,Appointment,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,160
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,4,2022-01-25,Council,Appointment,Appointment,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high,161
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,5,2022-01-25,Council,Appointment,Appointment,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high,162
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,6,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,163
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,7,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,164
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,8,2022-01-25,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,165
meeting_minutes,meeting_minutes/minutes/2022/2022-01-24/2022-01-25_city-council.md,9,2022-01-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,166
meeting_minutes,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,1,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,167
meeting_minutes,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,2,2022-02-08,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,168
meeting_minutes,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,3,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,169
meeting_minutes,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,4,2022-02-08,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,3,,roll-call,4-3 Pass,rule:lu-textamend,high,170
meeting_minutes,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,5,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,171
meeting_minutes,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,6,2022-02-08,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,172
meeting_minutes,meeting_minutes/minutes/2022/2022-02-07/2022-02-08_city-council.md,7,2022-02-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,173
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,1,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,174
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,2,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,175
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,3,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,176
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,4,2022-02-22,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,177
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,5,2022-02-22,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,5-0 Pass,rule:lu-rezone,high,178
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,6,2022-02-22,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,5-0 Pass,rule:budget,high,179
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,7,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,180
meeting_minutes,meeting_minutes/minutes/2022/2022-02-21/2022-02-22_city-council.md,8,2022-02-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,5-0 Pass,crosswalk,high,181
meeting_minutes,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,1,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,182
meeting_minutes,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,2,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,183
meeting_minutes,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,3,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,184
meeting_minutes,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,4,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,185
meeting_minutes,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,5,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,186
meeting_minutes,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,6,2022-03-09,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,187
meeting_minutes,meeting_minutes/minutes/2022/2022-03-07/2022-03-09_city-council.md,7,2022-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,188
meeting_minutes,meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,1,2022-03-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,189
meeting_minutes,meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,2,2022-03-22,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,190
meeting_minutes,meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,3,2022-03-22,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,191
meeting_minutes,meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,4,2022-03-22,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,192
meeting_minutes,meeting_minutes/minutes/2022/2022-03-21/2022-03-22_city-council.md,5,2022-03-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,193
meeting_minutes,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,1,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,194
meeting_minutes,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,2,2022-04-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,195
meeting_minutes,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,3,2022-04-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,196
meeting_minutes,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,4,2022-04-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,197
meeting_minutes,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,5,2022-04-12,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,198
meeting_minutes,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council.md,6,2022-04-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,199
meeting_minutes,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council.md,1,2022-04-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,200
meeting_minutes,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council.md,2,2022-04-26,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,201
meeting_minutes,meeting_minutes/minutes/2022/2022-04-25/2022-04-26_city-council.md,3,2022-04-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,202
meeting_minutes,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,1,2022-05-10,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,203
meeting_minutes,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,2,2022-05-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,204
meeting_minutes,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,3,2022-05-10,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,205
meeting_minutes,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,4,2022-05-10,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,206
meeting_minutes,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,5,2022-05-10,Council,Appointment,Budget,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:budget,high,207
meeting_minutes,meeting_minutes/minutes/2022/2022-05-09/2022-05-10_city-council.md,6,2022-05-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,208
meeting_minutes,pmn_backfill/text/rda_2022-05-10_860081.txt,1,2022-05-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,209
meeting_minutes,pmn_backfill/text/rda_2022-05-10_860081.txt,2,2022-05-10,RDA,Resolution,Budget,,final-action,pass,6,0,,roll-call,6-0 Pass,rule:budget,high,210
meeting_minutes,pmn_backfill/text/rda_2022-05-10_860081.txt,3,2022-05-10,RDA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,6-0 Pass,crosswalk,high,211
meeting_minutes,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,1,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,212
meeting_minutes,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,2,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,213
meeting_minutes,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,3,2022-05-24,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,214
meeting_minutes,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,4,2022-05-24,Council,Appointment,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:grant,high,215
meeting_minutes,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,5,2022-05-24,Council,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-cup,high,216
meeting_minutes,meeting_minutes/minutes/2022/2022-05-23/2022-05-24_city-council.md,6,2022-05-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,217
meeting_minutes,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,1,2022-06-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,218
meeting_minutes,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,2,2022-06-14,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,219
meeting_minutes,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,3,2022-06-14,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,220
meeting_minutes,meeting_minutes/minutes/2022/2022-06-13/2022-06-14_city-council.md,4,2022-06-14,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,221
