dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,1,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,The motion passed 4-to-1,crosswalk,high,131
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,2,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,132
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,3,2020-12-09,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-rezone,high,133
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,4,2020-12-09,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,rule:proc-schedule,medium,134
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,5,2020-12-09,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,135
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,6,2020-12-09,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,136
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,7,2020-12-09,RDA,Budget,Budget,,final-action,pass,6,0,,roll-call,The motion passed unanimously,crosswalk,high,137
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,8,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,The motion passed 4-to- l,crosswalk,high,138
meeting_minutes,minutes/2020/2020-12-07/council_2020-12-09_841.md,9,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,139
meeting_minutes,minutes/2021/2021-01-11/council_2021-01-13_849.md,1,2021-01-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,140
meeting_minutes,minutes/2021/2021-01-11/council_2021-01-13_849.md,2,2021-01-13,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,141
meeting_minutes,minutes/2021/2021-01-11/council_2021-01-13_849.md,3,2021-01-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,142
meeting_minutes,minutes/2021/2021-01-11/council_2021-01-13_849.md,4,2021-01-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,143
meeting_minutes,minutes/2021/2021-01-11/council_2021-01-13_849.md,5,2021-01-13,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,144
meeting_minutes,minutes/2021/2021-01-11/council_2021-01-13_849.md,6,2021-01-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,145
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,1,2021-01-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,146
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,2,2021-01-27,Council,Other,Other,,final-action,pass,3,2,,roll-call,The motion passed 3-to-2,rule:no-signal,low,147
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,3,2021-01-27,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,4,1,,roll-call,The motion passed 4-to-1,rule:lu-textamend,high,148
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,4,2021-01-27,Council,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,3,2,,roll-call,The motion passed 3-to-2,rule:lu-rezone,high,149
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,5,2021-01-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,150
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,6,2021-01-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,151
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,7,2021-01-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,152
meeting_minutes,minutes/2021/2021-01-25/council_2021-01-27_857.md,8,2021-01-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,153
meeting_minutes,minutes/2021/2021-02-08/council_2021-02-10_866.md,1,2021-02-10,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,3,1,,roll-call,The motion passed 3-to-1,rule:lu-textamend,high,154
meeting_minutes,minutes/2021/2021-02-08/council_2021-02-10_866.md,2,2021-02-10,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,1,,roll-call,The motion passed 3-to-1,rule:lu-rezone,high,155
meeting_minutes,minutes/2021/2021-02-08/council_2021-02-10_866.md,3,2021-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council,crosswalk,high,156
meeting_minutes,minutes/2021/2021-02-08/council_2021-02-10_866.md,4,2021-02-10,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,4,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high,157
meeting_minutes,minutes/2021/2021-02-08/council_2021-02-10_866.md,5,2021-02-10,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,158
meeting_minutes,minutes/2021/2021-02-08/council_2021-02-10_866.md,6,2021-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,159
meeting_minutes,minutes/2021/2021-02-08/council_2021-02-10_866.md,7,2021-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high,160
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,1,2021-02-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,161
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,2,2021-02-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,fail,,,,unknown,The motion failed for lack of a second,crosswalk,high,162
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,3,2021-02-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,fail,2,3,,roll-call,The motion failed 3-to-2,crosswalk,high,163
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,4,2021-02-24,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,3,2,,roll-call,The motion passed 3-to-2,rule:lu-textamend,high,164
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,5,2021-02-24,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,fail,2,3,,roll-call,The motion failed 3-to-2,rule:lu-rezone,high,165
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,6,2021-02-24,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,2,,roll-call,The motion passed 3- to-2,rule:lu-rezone,high,166
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,7,2021-02-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,167
meeting_minutes,minutes/2021/2021-02-22/council_2021-02-24_872.md,8,2021-02-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,The motion passed 4-to-1,crosswalk,high,168
meeting_minutes,minutes/2021/2021-03-08/council_2021-03-10_877.md,1,2021-03-10,Council,Other,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,rule:proc-agenda,high,169
meeting_minutes,minutes/2021/2021-03-22/council_2021-03-24_883.md,1,2021-03-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,170
meeting_minutes,minutes/2021/2021-03-22/council_2021-03-24_883.md,2,2021-03-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,171
meeting_minutes,minutes/2021/2021-03-22/council_2021-03-24_883.md,3,2021-03-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,172
meeting_minutes,minutes/2021/2021-03-22/council_2021-03-24_883.md,4,2021-03-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,173
meeting_minutes,minutes/2021/2021-03-22/council_2021-03-24_883.md,5,2021-03-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,174
meeting_minutes,minutes/2021/2021-03-22/council_2021-03-24_883.md,6,2021-03-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,175
meeting_minutes,minutes/2021/2021-03-22/council_2021-03-24_883.md,7,2021-03-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,176
meeting_minutes,minutes/2021/2021-04-12/council_2021-04-14_893.md,1,2021-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,177
meeting_minutes,minutes/2021/2021-04-12/council_2021-04-14_893.md,2,2021-04-14,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium,178
meeting_minutes,minutes/2021/2021-04-12/council_2021-04-14_893.md,3,2021-04-14,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-devagr,high,179
meeting_minutes,minutes/2021/2021-04-12/council_2021-04-14_893.md,4,2021-04-14,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,180
meeting_minutes,minutes/2021/2021-04-12/council_2021-04-14_893.md,5,2021-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,181
meeting_minutes,minutes/2021/2021-04-26/council_2021-04-28_899.md,1,2021-04-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,182
meeting_minutes,minutes/2021/2021-04-26/council_2021-04-28_899.md,2,2021-04-28,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,183
meeting_minutes,minutes/2021/2021-04-26/council_2021-04-28_899.md,3,2021-04-28,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,184
meeting_minutes,minutes/2021/2021-04-26/council_2021-04-28_899.md,4,2021-04-28,Council,Budget,Budget,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,185
meeting_minutes,minutes/2021/2021-04-26/council_2021-04-28_899.md,5,2021-04-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,186
meeting_minutes,minutes/2021/2021-04-26/council_2021-04-28_899.md,6,2021-04-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,187
meeting_minutes,minutes/2021/2021-05-10/council_2021-05-12_908.md,1,2021-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,188
meeting_minutes,minutes/2021/2021-05-10/council_2021-05-12_908.md,2,2021-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,189
meeting_minutes,minutes/2021/2021-05-10/council_2021-05-12_908.md,3,2021-05-12,Council,Other,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:contract,high,190
meeting_minutes,minutes/2021/2021-05-10/council_2021-05-12_908.md,4,2021-05-12,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,191
meeting_minutes,minutes/2021/2021-05-10/council_2021-05-12_908.md,5,2021-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,192
meeting_minutes,minutes/2021/2021-05-10/council_2021-05-12_908.md,6,2021-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,193
meeting_minutes,minutes/2021/2021-05-24/council_2021-05-26_915.md,1,2021-05-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,194
meeting_minutes,minutes/2021/2021-05-24/council_2021-05-26_915.md,2,2021-05-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,195
meeting_minutes,minutes/2021/2021-05-24/council_2021-05-26_915.md,3,2021-05-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,196
meeting_minutes,minutes/2021/2021-05-24/council_2021-05-26_915.md,4,2021-05-26,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,197
meeting_minutes,minutes/2021/2021-05-24/council_2021-05-26_915.md,5,2021-05-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,198
meeting_minutes,minutes/2021/2021-05-24/council_2021-05-26_915.md,6,2021-05-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,199
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,1,2021-06-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,200
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,2,2021-06-09,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,The motion passed 4-to-1,crosswalk,high,201
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,3,2021-06-09,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,The motion passed 4-to-1,crosswalk,high,202
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,4,2021-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,203
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,5,2021-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,204
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,6,2021-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,205
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,7,2021-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,206
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,8,2021-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,207
meeting_minutes,minutes/2021/2021-06-07/council_2021-06-09_921.md,9,2021-06-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high,208
