dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2019/2019-08-13_council_568105.md,6,2019-08-13,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,146
meeting_minutes,minutes/2019/2019-08-13_council_568105.md,7,2019-08-13,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,147
meeting_minutes,minutes/2019/2019-08-13_council_568105.md,8,2019-08-13,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,148
meeting_minutes,minutes/2019/2019-08-13_council_568105.md,9,2019-08-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,149
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,1,2019-08-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,150
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,2,2019-08-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,151
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,3,2019-08-27,Council,Other,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:lu-subdiv,high,152
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,4,2019-08-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,153
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,5,2019-08-27,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,154
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,6,2019-08-27,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,155
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,7,2019-08-27,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,156
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,8,2019-08-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,157
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,9,2019-08-27,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,158
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,10,2019-08-27,Council,Other,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,159
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,11,2019-08-27,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,160
meeting_minutes,minutes/2019/2019-08-27_council_568113.md,12,2019-08-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,161
meeting_minutes,minutes/2019/2019-09-10_council_568117.md,1,2019-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,162
meeting_minutes,minutes/2019/2019-09-10_council_568117.md,2,2019-09-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,163
meeting_minutes,minutes/2019/2019-09-10_council_568117.md,3,2019-09-10,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,164
meeting_minutes,minutes/2019/2019-09-10_council_568117.md,4,2019-09-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,165
meeting_minutes,minutes/2019/2019-09-10_council_568117.md,5,2019-09-10,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,166
meeting_minutes,minutes/2019/2019-09-24_council_568119.md,1,2019-09-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,167
meeting_minutes,minutes/2019/2019-09-24_council_568119.md,2,2019-09-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,168
meeting_minutes,minutes/2019/2019-09-24_council_568119.md,3,2019-09-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,169
meeting_minutes,minutes/2019/2019-09-24_council_568119.md,4,2019-09-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,170
meeting_minutes,minutes/2019/2019-09-24_council_568119.md,5,2019-09-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,171
meeting_minutes,minutes/2019/2019-09-24_council_568119.md,6,2019-09-24,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,172
meeting_minutes,minutes/2019/2019-10-08_council_568123.md,1,2019-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,173
meeting_minutes,minutes/2019/2019-10-08_council_568123.md,2,2019-10-08,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,174
meeting_minutes,minutes/2019/2019-10-22_council_568125.md,1,2019-10-22,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,175
meeting_minutes,minutes/2019/2019-10-22_council_568125.md,2,2019-10-22,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,medium,176
meeting_minutes,minutes/2019/2019-11-12_council_568127.md,1,2019-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,177
meeting_minutes,minutes/2019/2019-11-12_council_568127.md,2,2019-11-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,178
meeting_minutes,minutes/2019/2019-11-12_council_568127.md,3,2019-11-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,179
meeting_minutes,minutes/2019/2019-11-12_council_568127.md,4,2019-11-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,180
meeting_minutes,minutes/2019/2019-11-12_council_568127.md,5,2019-11-12,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,181
meeting_minutes,minutes/2019/2019-11-12_council_568127.md,6,2019-11-12,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,182
meeting_minutes,minutes/2019/2019-11-12_council_568127.md,7,2019-11-12,Council,Land-Use/Zoning,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,183
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,1,2019-11-26,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,184
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,2,2019-11-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,185
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,3,2019-11-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,186
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,4,2019-11-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,187
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,5,2019-11-26,Council,Other,Budget,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:budget,high,188
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,6,2019-11-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,189
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,7,2019-11-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,190
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,8,2019-11-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,191
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,9,2019-11-26,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,192
meeting_minutes,minutes/2019/2019-11-26_council_568133.md,10,2019-11-26,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,193
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,1,2020-01-14,Council,Appointment,Appointment,,final-action,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,194
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,2,2020-01-14,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,195
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,3,2020-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,196
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,4,2020-01-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,197
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,5,2020-01-14,Council,Appointment,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-agenda,high,198
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,6,2020-01-14,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,199
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,7,2020-01-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,200
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,8,2020-01-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,201
meeting_minutes,minutes/2020/2020-01-14_council_612093.md,9,2020-01-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,202
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,1,2020-01-28,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,203
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,2,2020-01-28,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,204
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,3,2020-01-28,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,205
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,4,2020-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,206
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,5,2020-01-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,207
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,6,2020-01-28,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,208
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,7,2020-01-28,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,209
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,8,2020-01-28,Council,Appointment,Appointment,,final-action,unknown,,,,unknown,No result recorded,crosswalk,high,210
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,9,2020-01-28,Council,Resolution,Resolution,,final-action,pass,3,1,,roll-call,3-1 Pass,crosswalk,high,211
meeting_minutes,minutes/2020/2020-01-28_council_612095.md,10,2020-01-28,Council,Ordinance,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,212
meeting_minutes,minutes/2020/2020-02-11_council_612097.md,1,2020-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,213
meeting_minutes,minutes/2020/2020-02-11_council_612097.md,2,2020-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,214
meeting_minutes,minutes/2020/2020-02-11_council_612097.md,3,2020-02-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,215
meeting_minutes,minutes/2020/2020-02-11_council_612097.md,4,2020-02-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,216
meeting_minutes,minutes/2020/2020-02-11_council_612097.md,5,2020-02-11,Council,Ordinance,Ordinance,,final-action,died,,,,unknown,Died (no second),crosswalk,high,217
meeting_minutes,minutes/2020/2020-02-11_council_612097.md,6,2020-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,4-1 Pass,crosswalk,high,218
meeting_minutes,minutes/2020/2020-02-11_council_612097.md,7,2020-02-11,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Unanimous Pass,rule:no-signal,low,219
meeting_minutes,minutes/2020/2020-02-25_council_612115.md,1,2020-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,220
meeting_minutes,minutes/2020/2020-02-25_council_612115.md,2,2020-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,221
meeting_minutes,minutes/2020/2020-02-25_council_612115.md,3,2020-02-25,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,222
meeting_minutes,minutes/2020/2020-02-25_council_612115.md,4,2020-02-25,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,223
meeting_minutes,minutes/2020/2020-02-25_council_612115.md,5,2020-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,224
meeting_minutes,minutes/2020/2020-03-24_council_612117.md,1,2020-03-24,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:proc-session,high,225
meeting_minutes,minutes/2020/2020-04-14_council_612119.md,1,2020-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,226
meeting_minutes,minutes/2020/2020-04-14_council_612119.md,2,2020-04-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,227
meeting_minutes,minutes/2020/2020-04-14_council_612119.md,3,2020-04-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,228
meeting_minutes,minutes/2020/2020-04-14_council_612119.md,4,2020-04-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,229
meeting_minutes,minutes/2020/2020-04-14_council_612119.md,5,2020-04-14,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,230
meeting_minutes,minutes/2020/2020-04-28_council_612121.md,1,2020-04-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,231
meeting_minutes,minutes/2020/2020-04-28_council_612121.md,2,2020-04-28,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,232
meeting_minutes,minutes/2020/2020-04-28_council_612121.md,3,2020-04-28,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,233
meeting_minutes,minutes/2020/2020-05-12_council_612125.md,1,2020-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,234
meeting_minutes,minutes/2020/2020-05-12_council_612125.md,2,2020-05-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,235
meeting_minutes,minutes/2020/2020-05-12_council_612125.md,3,2020-05-12,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,236
meeting_minutes,minutes/2020/2020-05-12_council_612125.md,4,2020-05-12,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,crosswalk,high,237
meeting_minutes,minutes/2020/2020-05-12_council_612125.md,5,2020-05-12,Council,Ordinance,Public-Hearing,,procedural,pass,,,,unanimous-declared,Unanimous Pass,rule:ph-openclose,high,238
