dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,5,2020-12-03,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2020-32 was approved by a unanimous vote.,crosswalk,high,124
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,6,2020-12-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2020-34 was approved by a unanimous vote.,crosswalk,high,125
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,7,2020-12-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2020-35 was approved by a unanimous vote.,crosswalk,high,126
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,8,2020-12-03,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2020-36 was approved by a unanimous vote.,crosswalk,high,127
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,9,2020-12-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2020-37 was approved by a unanimous vote.,crosswalk,high,128
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,10,2020-12-03,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2020-38 was approved by a unanimous vote.,crosswalk,high,129
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,11,2020-12-03,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,130
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,12,2020-12-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,131
meeting_minutes,minutes/2020/2020-11-30/2020-12-03_city-council-meeting_674239.md,13,2020-12-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,132
meeting_minutes,minutes/2021/2021-01-04/2021-01-07_city-council-meeting_688597.md,1,2021-01-07,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2021-01 was approved by a unanimous vote.,crosswalk,high,133
meeting_minutes,minutes/2021/2021-01-04/2021-01-07_city-council-meeting_688597.md,2,2021-01-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,134
meeting_minutes,minutes/2021/2021-01-04/2021-01-07_city-council-meeting_688597.md,3,2021-01-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,135
meeting_minutes,minutes/2021/2021-01-04/2021-01-07_city-council-meeting_688597.md,4,2021-01-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,136
meeting_minutes,minutes/2021/2021-01-11/2021-01-14_city-council-work-meeting_688603.md,1,2021-01-14,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,137
meeting_minutes,minutes/2021/2021-01-18/2021-01-21_city-council-meeting_688607.md,1,2021-01-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,138
meeting_minutes,minutes/2021/2021-01-18/2021-01-21_city-council-meeting_688607.md,2,2021-01-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,139
meeting_minutes,minutes/2021/2021-02-01/2021-02-04_city-council-meeting_703479.md,1,2021-02-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Resolution 2021- 02 was approved by unanimous vote.,crosswalk,high,140
meeting_minutes,minutes/2021/2021-02-01/2021-02-04_city-council-meeting_703479.md,2,2021-02-04,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Resolution 2021-03 was approved by unanimous vote.,crosswalk,high,141
meeting_minutes,minutes/2021/2021-02-01/2021-02-04_city-council-meeting_703479.md,3,2021-02-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,142
meeting_minutes,minutes/2021/2021-02-01/2021-02-04_city-council-meeting_703479.md,4,2021-02-04,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,143
meeting_minutes,minutes/2021/2021-02-01/2021-02-04_city-council-meeting_703479.md,5,2021-02-04,Council,Procedural,Procedural-Administrative,,procedural,pass,3,0,,roll-call,,crosswalk,high,144
meeting_minutes,minutes/2021/2021-02-01/2021-02-04_city-council-meeting_703479.md,6,2021-02-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,145
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_city-council-meeting_703503.md,1,2021-02-18,Council,Ordinance,Ordinance,,final-action,pass,,,,roll-call,Ordinance 2021-01 was denied by a 5-to-1 vote.,crosswalk,high,146
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_city-council-meeting_703503.md,2,2021-02-18,Council,Ordinance,Ordinance,,procedural,pass,6,0,,roll-call,The motion to continue passed unanimously.,crosswalk,high,147
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_city-council-meeting_703503.md,3,2021-02-18,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-03 was adopted by a unanimous vote.,crosswalk,high,148
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_city-council-meeting_703503.md,4,2021-02-18,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2021-04 was approved by a unanimous vote.,crosswalk,high,149
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_city-council-meeting_703503.md,5,2021-02-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,150
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_city-council-meeting_703503.md,6,2021-02-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,151
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_city-council-meeting_703503.md,7,2021-02-18,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,152
meeting_minutes,minutes/2021/2021-03-01/2021-03-04_city-council-meeting_703493.md,1,2021-03-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Resolution 2021-04 was approved by a unanimous vote.,crosswalk,high,153
meeting_minutes,minutes/2021/2021-03-01/2021-03-04_city-council-meeting_703493.md,2,2021-03-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-04 was adopted by a unanimous vote.,crosswalk,high,154
meeting_minutes,minutes/2021/2021-03-01/2021-03-04_city-council-meeting_703493.md,3,2021-03-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-05 was adopted by a unanimous vote.,crosswalk,high,155
meeting_minutes,minutes/2021/2021-03-01/2021-03-04_city-council-meeting_703493.md,4,2021-03-04,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-06 was adopted by a unanimous vote.,crosswalk,high,156
meeting_minutes,minutes/2021/2021-03-01/2021-03-04_city-council-meeting_703493.md,5,2021-03-04,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2021-05 was approved by a unanimous vote.,crosswalk,high,157
meeting_minutes,minutes/2021/2021-03-01/2021-03-04_city-council-meeting_703493.md,6,2021-03-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,158
meeting_minutes,minutes/2021/2021-03-01/2021-03-04_city-council-meeting_703493.md,7,2021-03-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,159
meeting_minutes,minutes/2021/2021-03-08/2021-03-11_city-council-work-meeting_716413.md,1,2021-03-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,160
meeting_minutes,minutes/2021/2021-03-22/2021-03-25_city-council-meeting_716411.md,1,2021-03-25,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,161
meeting_minutes,minutes/2021/2021-03-29/2021-04-01_city-council-meeting_716409.md,1,2021-04-01,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2021-06 was approved by a unanimous vote.,crosswalk,high,162
meeting_minutes,minutes/2021/2021-03-29/2021-04-01_city-council-meeting_716409.md,2,2021-04-01,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2021-07 was approved by a unanimous vote.,crosswalk,high,163
meeting_minutes,minutes/2021/2021-03-29/2021-04-01_city-council-meeting_716409.md,3,2021-04-01,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high,164
meeting_minutes,minutes/2021/2021-03-29/2021-04-01_city-council-meeting_716409.md,4,2021-04-01,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,165
meeting_minutes,minutes/2021/2021-03-29/2021-04-01_city-council-meeting_716409.md,5,2021-04-01,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,166
meeting_minutes,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md,1,2021-04-08,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-07 was adopted by unanimous vote.,crosswalk,high,167
meeting_minutes,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md,2,2021-04-08,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-08 was adopted by unanimous vote.,crosswalk,high,168
meeting_minutes,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md,3,2021-04-08,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-09 was adopted by unanimous vote.,crosswalk,high,169
meeting_minutes,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md,4,2021-04-08,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2021-08 was approved by unanimous vote.,crosswalk,high,170
meeting_minutes,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md,5,2021-04-08,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2021-09 was adopted by unanimous vote.,crosswalk,high,171
meeting_minutes,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md,6,2021-04-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,172
meeting_minutes,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md,7,2021-04-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,173
meeting_minutes,minutes/2021/2021-05-03/2021-05-06_city-council-meeting_732089.md,1,2021-05-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2021-13 was approved by unanimous vote.,crosswalk,high,174
meeting_minutes,minutes/2021/2021-05-03/2021-05-06_city-council-meeting_732089.md,2,2021-05-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2021-14 was approved by unanimous vote.,crosswalk,high,175
meeting_minutes,minutes/2021/2021-05-03/2021-05-06_city-council-meeting_732089.md,3,2021-05-06,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high,176
meeting_minutes,minutes/2021/2021-05-03/2021-05-06_city-council-meeting_732089.md,4,2021-05-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,177
meeting_minutes,minutes/2021/2021-05-03/2021-05-06_city-council-meeting_732089.md,5,2021-05-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high,178
meeting_minutes,minutes/2021/2021-05-31/2021-06-03_city-council-meeting_747007.md,1,2021-06-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council and the Council meeting recessed at 6:27pm.,crosswalk,high,179
meeting_minutes,minutes/2021/2021-05-31/2021-06-03_city-council-meeting_747007.md,2,2021-06-03,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high,180
meeting_minutes,minutes/2021/2021-05-31/2021-06-03_city-council-meeting_747007.md,3,2021-06-03,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high,181
meeting_minutes,minutes/2021/2021-05-31/2021-06-03_city-council-meeting_747007.md,4,2021-06-03,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high,182
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,1,2021-06-17,Council,Resolution,Appointment,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:appoint,high,183
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,2,2021-06-17,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-14 as adopted by a unanimous vote.,crosswalk,high,184
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,3,2021-06-17,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-15 was adopted by a unanimous vote.,crosswalk,high,185
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,4,2021-06-17,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-16 as adopted by a unanimous vote.,crosswalk,high,186
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,5,2021-06-17,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2021-17 as adopted by a unanimous vote Council Member Durham was excused from the meeting.,crosswalk,high,187
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,6,2021-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high,188
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,7,2021-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high,189
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,8,2021-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2021- 19 as approved by a unanimous vote.,crosswalk,high,190
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,9,2021-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high,191
meeting_minutes,minutes/2021/2021-06-14/2021-06-17_city-council-meeting_747047.md,10,2021-06-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high,192
