source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,2,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,3,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,4,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,5,2025-02-13,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2025/2025-02-10/2025-02-13_planning-commission.md,6,2025-02-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,1,2025-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,2,2025-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,3,2025-02-27,PlanningCommission,Land-Use/Zoning,Public-Hearing,,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:ph-openclose,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,4,2025-02-27,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-02-24/2025-02-27_planning-commission.md,5,2025-02-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,1,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,2,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,3,2025-03-13,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,4,2025-03-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,5,2025-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-03-10/2025-03-13_planning-commission.md,6,2025-03-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,1,2025-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,2,2025-03-27,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,3,2025-03-27,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,4,2025-03-27,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-03-24/2025-03-27_planning-commission.md,5,2025-03-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,1,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,2,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,3,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,4,2025-04-10,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-04-07/2025-04-10_planning-commission.md,5,2025-04-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,1,2025-04-24,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,2,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,7,0,,roll-call,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,3,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,4,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,5,2025-04-24,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2025/2025-04-21/2025-04-24_planning-commission.md,6,2025-04-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-05-05/2025-05-08_planning-commission.md,1,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-05-05/2025-05-08_planning-commission.md,2,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-05-05/2025-05-08_planning-commission.md,3,2025-05-08,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,1,2025-05-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,2,2025-05-22,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-05-19/2025-05-22_planning-commission.md,3,2025-05-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,1,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,2,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-06-09/2025-06-12_planning-commission.md,3,2025-06-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,1,2025-06-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,2,2025-06-26,PlanningCommission,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,3,2025-06-26,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,medium
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,4,2025-06-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,5,2025-06-26,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,,roll-call,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,6,2025-06-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,7,2025-06-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-06-23/2025-06-26_planning-commission.md,8,2025-06-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,1,2025-07-10,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,2,2025-07-10,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-textamend,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,3,2025-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-07-07/2025-07-10_planning-commission.md,4,2025-07-10,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,1,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,2,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,3,2025-08-14,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,4,2025-08-14,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,5,2025-08-14,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2025/2025-08-11/2025-08-14_planning-commission.md,6,2025-08-14,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,1,2025-08-28,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,2,2025-08-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,3,2025-08-28,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2025/2025-08-25/2025-08-28_planning-commission.md,4,2025-08-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,1,2025-09-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,2,2025-09-25,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,3,2025-09-25,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,6,0,,roll-call,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,4,2025-09-25,PlanningCommission,Land-Use/Zoning,Land-Use,Text-Amendment,recommendation,pass,5,0,,roll-call,Passed unanimously,rule:lu-textamend,high
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,5,2025-09-25,PlanningCommission,Other,Other,,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2025/2025-09-22/2025-09-25_planning-commission.md,6,2025-09-25,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,1,2025-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,2,2025-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,3,2025-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,1,,roll-call,Passed 5-to-1,rule:lu-subdiv,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,4,2025-10-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,6,0,,roll-call,Passed unanimously,rule:lu-site,high
minutes/2025/2025-10-06/2025-10-09_planning-commission.md,5,2025-10-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,6,0,,roll-call,Passed unanimously,crosswalk,high
minutes/2025/2025-10-20/2025-10-23_planning-commission.md,1,2025-10-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,1,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,2,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,3,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,4,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,5,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,6,2025-11-13,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-11-10/2025-11-13_planning-commission.md,7,2025-11-13,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2025/2025-11-17/2025-11-20_planning-commission.md,1,2025-11-20,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,6,0,1,roll-call,Passed 6-to-1,rule:lu-devagr,high
minutes/2025/2025-11-17/2025-11-20_planning-commission.md,2,2025-11-20,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2025/2025-11-17/2025-11-20_planning-commission.md,3,2025-11-20,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2025/2025-12-08/2025-12-11_planning-commission.md,1,2025-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,5,1,,roll-call,Passed 6-to-1,rule:lu-cup,high
minutes/2025/2025-12-08/2025-12-11_planning-commission.md,2,2025-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-12-08/2025-12-11_planning-commission.md,3,2025-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-12-08/2025-12-11_planning-commission.md,4,2025-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2025/2025-12-08/2025-12-11_planning-commission.md,5,2025-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,3,,roll-call,Passed 4-to-3,rule:lu-rezone,high
minutes/2025/2025-12-08/2025-12-11_planning-commission.md,6,2025-12-11,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,1,2026-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,2,2026-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,3,2026-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,4,2026-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,5,2026-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,4,1,,roll-call,Passed 4-to-1,rule:lu-rezone,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,6,2026-02-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,7,2026-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,8,2026-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-02-09/2026-02-12_planning-commission.md,9,2026-02-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-02-23/2026-02-26_planning-commission.md,1,2026-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-02-23/2026-02-26_planning-commission.md,2,2026-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-02-23/2026-02-26_planning-commission.md,3,2026-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-02-23/2026-02-26_planning-commission.md,4,2026-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-02-23/2026-02-26_planning-commission.md,5,2026-02-26,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-02-23/2026-02-26_planning-commission.md,6,2026-02-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-03-09/2026-03-12_planning-commission.md,1,2026-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2026/2026-03-09/2026-03-12_planning-commission.md,2,2026-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-03-09/2026-03-12_planning-commission.md,3,2026-03-12,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2026/2026-03-09/2026-03-12_planning-commission.md,4,2026-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-03-09/2026-03-12_planning-commission.md,5,2026-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-03-09/2026-03-12_planning-commission.md,6,2026-03-12,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-03-09/2026-03-12_planning-commission.md,7,2026-03-12,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,1,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-cup,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,2,2026-04-09,PlanningCommission,Other,Other,,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:no-signal,low
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,3,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,4,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-subdiv,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,5,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,6,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,7,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,8,2026-04-09,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,9,2026-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-04-06/2026-04-09_planning-commission.md,10,2026-04-09,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-04-20/2026-04-23_planning-commission.md,1,2026-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Site-Plan-Design-Review,procedural,pass,,,,unanimous-declared,Passed unanimously,rule:lu-site,high
minutes/2026/2026-04-20/2026-04-23_planning-commission.md,2,2026-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-04-20/2026-04-23_planning-commission.md,3,2026-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,pass,,,,unanimous-declared,Passed unanimously,rule:lu-rezone,high
minutes/2026/2026-04-20/2026-04-23_planning-commission.md,4,2026-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,,,,unanimous-declared,Passed unanimously,rule:lu-devagr,high
minutes/2026/2026-04-20/2026-04-23_planning-commission.md,5,2026-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-04-20/2026-04-23_planning-commission.md,6,2026-04-23,PlanningCommission,Land-Use/Zoning,Land-Use,Other-Land-Use,recommendation,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-04-20/2026-04-23_planning-commission.md,7,2026-04-23,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed unanimously,crosswalk,high
minutes/2026/2026-05-11/2026-05-14_planning-commission.md,1,2026-05-14,PlanningCommission,Land-Use/Zoning,Land-Use,Rezone,recommendation,fail,3,3,,roll-call,Failed,rule:lu-rezone,high
