application_id,app_key,body_id,name,rep_title
90,PlanningCommission|tripp lane subdivision,2,Tripp Lane Subdivision,to grant a one-year time extension for preliminary subdivision approval for the Tripp Lane Subdivision on the property addressed 871 West Tripp Lane subject to the original conditions of approval as outlined below: 1. The applicant shall meet Murray City Engineering requirements including the following: a) Meet City subdivision requirements. b) Obtain the private property that extends into the existing Willow Grove right-of- way or provide a cul-de-sac at the south end of the subdivision. c) Obt
91,PlanningCommission|s|minutes/2020/2020-08-03/2020-08-06_planning-commission-meeting.md|2,2,,"to approve a Conditional Use Permit to allow the operation of a plumbing and heating contractor business on the property located at 4195 South 500 West #20, subject to the following conditions: 1. The project shall meet all applicable Building and Fire Code requirements. 2. The applicant shall obtain Murray City Building Permits for any construction, including electrical for the installation of equipment. 3. The applicant shall maintain clear access in front of the building and an adequate fire "
92,PlanningCommission|s|minutes/2020/2020-08-03/2020-08-06_planning-commission-meeting.md|3,2,,"to approve a Conditional Use Permit for Black Diamond Auto Collision for auto sales at 4195 South 500 West #98 subject to the following conditions: 1. The project shall meet all applicable Building and Fire Code requirements. 2. The applicant shall obtain Murray City Building Permits for any construction. 3. The applicant shall install a restroom in the unit, which will require a Building Permit. 4. Storage of for-sale vehicles is only allowed within the walls of the unit. All parking outside"
93,PlanningCommission|s|minutes/2020/2020-08-03/2020-08-06_planning-commission-meeting.md|4,2,,"to approve a Conditional Use Permit to allow the operation of a property management and maintenance contractor business on the property addressed 4619 South Cherry Street, subject to the following conditions, with a change to condition #5 as noted below: 1. The property owner shall work with city staff to provide the required 10’ landscaping along the frontage of Cherry Street to meet the requirements of Section 17.68 as outlined in the staff report. 2. The applicant shall provide a minimum of f"
94,PlanningCommission|s|minutes/2020/2020-08-17/2020-08-20_planning-commission-meeting.md|2,2,,"to approve the Findings of Fact for Precise Plumbing & Heating at 4195 South 500 West #20, Black Diamond Auto Collision Sales at 4195 South 500 West #98, and"
95,PlanningCommission|s|minutes/2020/2020-08-17/2020-08-20_planning-commission-meeting.md|3,2,,"to approve a Conditional Use Permit to allow the construction and/or operation of an Accessory Dwelling Unit for the property addressed 931 West Chesterbrook Cove, subject to the following conditions: 1. The project shall comply with all applicable building and fire codes standards. 2. Interconnected smoke detectors and CO sensors shall be provided throughout the house. 3. The property owner shall obtain a building permit for any proposed remodeling or construction on the site"
96,PlanningCommission|matthew avenue 3 lot subdivision,2,Matthew Avenue 3-Lot Subdivision,"to approve preliminary and final subdivision approval for the Matthew Avenue 3-Lot Subdivision on the properties addressed 6450 and 6468 South 1300 East, subject to the following conditions: 1. The applicant shall meet Murray City Engineering requirements including the following: a. Meet City subdivision requirements. b. Provide grading, drainage and utility plan and profile drawings. c. Meet City storm drainage requirements, on-site detention/retention is required. Implement Low Impact Developm"
97,PlanningCommission|s|minutes/2020/2020-09-14/2020-09-17_planning-commission-meeting.md|2,2,,to approve the Findings of Fact for an ADU for Mike & Wilma Egbert
98,PlanningCommission|s|minutes/2020/2020-09-14/2020-09-17_planning-commission-meeting.md|3,2,,"to approve a Conditional Use Permit to allow the operation of an aesthetics business on the property addressed 825 East 4800 South, Suite 230, subject to the following conditions: 1. The applicant shall obtain a fire inspection as part of the Business License application and implement any requirements. 2. The applicant shall obtain a Building Permit for any interior remodeling that is proposed in the suite"
99,PlanningCommission|s|minutes/2020/2020-09-14/2020-09-17_planning-commission-meeting.md|4,2,,"to approve a Conditional Use Permit to allow the operation of a plumbing and drain cleaning service business on the property located at 5226 South Commerce Drive #2, subject to the following conditions: 1. The project shall meet all applicable Building and Fire Code requirements. 2. The applicant shall obtain Murray City Building Permits for any construction, including electrical for the installation of equipment. 3. The dumpsters shall be relocated inside the building or shall be placed inside "
100,PlanningCommission|s|minutes/2020/2020-09-14/2020-09-17_planning-commission-meeting.md|5,2,,"to approve the request for a major home occupation to allow the operation of a skin care and aesthetician services business from the residential property addressed 6741 S. Bonham Lane, subject to the following conditions: 1. Hours of operation are limited to between 10:00 a.m. and 7:00 p.m. Monday through Friday, and 11:00 a.m. and 6:00 p.m. Saturday and Sunday. 2. The applicant shall see no more than five (5) clients on any weekday (Monday through Friday) and no more than three (3) clients on a"
101,PlanningCommission|amended subdivision,2,Amended Subdivision,"to approve an Amended Subdivision to the Jamestown #6 Subdivision and Jamestown #8 Subdivision, on the properties addressed 6330 South Colleton Circle, 6351 & 6353 South Lorreen Place, subject to the following conditions: 1. The project shall meet Murray City Engineering requirements including the following: a. Meet City subdivision requirements. b. Provide standard PUE’s on Lots. c. Provide conveyance deeds to record after the plat has been recorded"
102,PlanningCommission|winchester corner subdivision,2,Winchester Corner Subdivision,"to approve the requested Winchester Corner Subdivision for the property addressed 20 East Winchester Street, subject to the following conditions: 1. The project shall meet Murray City Engineering requirements including the following: a. Meet City subdivision requirements. b. Provide standard Public Utility Easements (PUEs) on all lots. 2. The applicant shall remove the “Existing Shed” from proposed Lot 2"
103,PlanningCommission|s|minutes/2020/2020-09-28/2020-10-01_planning-commission-meeting.md|1,2,,"to approve the Findings of Fact for Athame Aesthetics located at 825 East 4800 South, Suite 230; and Findings of Fact for Ace Plumbing & Drain Cleaning located at"
104,PlanningCommission|s|minutes/2020/2020-09-28/2020-10-01_planning-commission-meeting.md|2,2,,"to approve a Conditional Use Permit to allow the construction and/or operation of an Accessory Dwelling Unit at the property addressed 388 East Hillside Drive, subject to the following conditions: 1. The project shall comply with all applicable building and fire code standards. 2. Interconnected smoke detectors and CO sensors shall be provided throughout the house. 3. The property owner shall obtain a building permit for any proposed remodeling or construction on the site"
105,PlanningCommission|s|minutes/2020/2020-09-28/2020-10-01_planning-commission-meeting.md|3,2,,"to approve the Site Plan and Architectural Review to allow the construction of a new building for a drive through coffee business on the property addressed 5546 South 900 East, subject to the following conditions: 1. The applicant shall meet all requirements of the City Engineer, included but not limited to the following; a. Meet City storm drainage requirements, on-site retention of the 80th percentile storm is required. Implement Low Impact Development (LID) practices"
106,PlanningCommission|s|minutes/2020/2020-10-12/2020-10-15_planning-commission-meeting.md|2,2,,to approve the Findings of Fact for the Cazier ADU (Accessory
107,PlanningCommission|s|minutes/2020/2020-10-12/2020-10-15_planning-commission-meeting.md|3,2,,"to forward a recommendation of approval to the City Council for the requested amendment to the General Plan Future Land Use Map, re-designating the property located at 5448 and 5452 South 700 West from Residential Business to Medium Density Residential"
108,PlanningCommission|s|minutes/2020/2020-10-12/2020-10-15_planning-commission-meeting.md|4,2,,"to forward a recommendation of approval to the City Council for the requested amendment to the Zoning Map designation of the property located at 5448 and 5452 South 700 West from C-N, Commercial Neighborhood to R-M-15, Multi-Family Medium Density Residential"
