motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
137,26,1,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,11,,1,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,minutes
138,26,1,5,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,minutes
139,26,1,6,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,minutes
140,26,1,7,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,minutes
141,27,1,1,"to approve the minutes, except that, the date of “December 1, 2020” be updated to “January 19, 2021” and the sentence, “Councilmembers express his thanks to Jan Lopez and wished her the best of luck in her retirement” be changed to “Councilmembers expressed thanks to Jan Lopez and wished her the best of luck in her retirement.”",Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,7,11,1,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,minutes
142,27,1,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,minutes
143,27,1,3,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,minutes
144,27,1,4,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,minutes
145,28,1,1,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,minutes
146,28,1,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,24,,1,minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,minutes
147,29,1,1,to approve both minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,24,11,1,minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
148,29,1,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,24,3,1,minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
149,29,1,3,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,3,5,1,minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,minutes
150,30,1,1,to approve both minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,7,,1,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,minutes
151,30,1,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,24,1,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,minutes
152,30,1,3,to approve the Joint Resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,,1,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,minutes
153,30,1,4,to approve the Interlocal Cooperation Agreement,Interlocal,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,11,7,1,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,minutes
154,31,1,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,11,,1,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,minutes
155,31,1,2,to consider the resolution,Resolution,Motion passed 5-0,Pass,council_vote,,,unclassified,low,,,,5,,0,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,minutes
156,31,1,3,to approve the Joint Resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,,1,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,minutes
157,31,1,4,to approve the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,minutes
158,31,1,5,to approve the Interlocal Cooperation Agreement,Interlocal,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,5,1,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,minutes
159,31,1,6,to approve the Motion for an Interlocal Cooperation Agreement with the County,Interlocal,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,24,11,1,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,minutes
160,32,1,1,to approve the minutes,Procedural/Administrative,Motion passed 4-0,Pass,council_vote,,procedural,keyword,high,,,,7,,1,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,minutes
161,32,1,2,to adopt the Joint Resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,minutes
162,32,1,3,to adopt the Resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,minutes
163,32,1,4,to adopt the Resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,minutes
164,32,1,5,to adopt the Joint-Resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,5,,1,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,minutes
165,33,1,1,to adopt the Ordinance,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,minutes
166,33,1,2,to adopt the Ordinance,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,minutes
167,34,1,1,to approve the minutes,Procedural/Administrative,Motion passed 4-0,Pass,council_vote,,procedural,keyword,high,,,,11,,1,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,minutes
168,34,1,2,to adopt the Joint-Resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,minutes
169,34,1,3,to adopt the Ordinance,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,minutes
170,34,1,4,to adopt the Ordinance,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,minutes
171,34,1,5,to adopt the Ordinance,Ordinance,Motion passed 3-1,Pass,council_vote,,approve,keyword,high,,,,11,,1,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,minutes
172,34,1,6,to adopt the Ordinance,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,minutes
173,34,1,7,to adopt the Ordinance,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,minutes
174,35,1,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,3,,1,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
175,35,1,2,to confirm the Mayor’s appointments,Appointment,Motion passed 5-0,Pass,council_vote,,,unclassified,low,,,,5,11,1,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
176,35,1,3,to approve the ordinance,Ordinance,Motion passed 4-1,Pass,council_vote,,approve,keyword,high,,,,11,,1,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
177,35,1,4,to approve the ordinances,Other,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,minutes
178,36,1,1,to approve the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,,1,minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,minutes
179,36,1,2,to approve the Joint Resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,11,,1,minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,minutes
180,36,1,3,to approve the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,minutes
181,37,1,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,7,,1,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,minutes
182,37,1,2,to approve the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,11,,1,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,minutes
183,37,1,3,to adopt the resolutions,Other,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,7,,1,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,minutes
184,37,1,4,to approve the ordinance,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,,1,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,minutes
185,37,1,5,to approve the resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,minutes
186,38,1,1,to approve the ordinance amending the City’s Fiscal Year 2021-2022 budget that includes the proposed changes to the Police Officer salary compensation step plan,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,24,1,minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,minutes
187,38,1,2,"to approve the resolutions authorizing the issuance of Sales Tax Revenue Bonds, Series 2021, and schedule a public hearing on October 5, 2021, to receive input from the public",Public Hearing Action,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,24,1,minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,minutes
188,39,1,1,to approve both minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,24,11,1,minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,minutes
189,39,1,2,to adopt the ordinance Section 17.48.120 of the Murray City Municipal Code relating to temporary signs and change the timeframe from 90 days to 180,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,7,5,1,minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,minutes
190,39,1,3,to approve ordinance 17.78 of the Murray City Municipal Code relating to accessory dwelling units with the amendment to allow ADU’s to have a separate address,Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,11,7,1,minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,minutes
191,40,1,1,to adopt the Joint Resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,24,,1,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,minutes
192,40,1,2,to adopt the Joint Resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,5,,1,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,minutes
193,40,1,3,to adopt the resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,minutes
194,40,1,4,to adopt an ordinance,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,24,,1,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,minutes
195,41,1,1,to approve both minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,7,3,1,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,minutes
196,41,1,2,to consider a proclamation for Lung Cancer Screening Month,Ceremonial,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,24,3,1,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,minutes
197,41,1,3,"to approve the resolution adopting the 2021 Parks, Trials, and Recreation Facilities Plan",Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,7,1,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,minutes
198,41,1,4,"to adopt the ordinance repealing Sections 13.08.050, 13.22.280, 13.48.055, and 15.22.110 of the Murray City Municipal Code; and amending and renumbering Chapter 13.06 of the Murray City Municipal Code to Chapter 3.14, related to Impact Fees and including the enactment of a Parks, Trails, and Recreation Impact Fee",Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,24,3,1,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,minutes
199,41,1,5,"to adopt the ordinance related to Land Use; amends the General Plan, Chapter 5 – Land Use and Urban Design, to include “Village Mixed Use” and “Centers Mixed Use” Zones",Land-Use/Zoning,Motion passed 3-2,Pass,council_vote,,approve,keyword,high,2,singleton,high,7,5,1,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,minutes
200,41,1,6,"to approve the ordinance amending Chapter 15.08 of the Murray City Municipal Code, relating to Building Permits",Ordinance,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,3,singleton,high,3,,1,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,minutes
201,42,1,1,to approve the minutes,Procedural/Administrative,Motion passed 4-0,Pass,council_vote,,procedural,keyword,high,,,,11,,1,minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
202,42,1,2,to adopt the ordinance considering McDonough zone map amendment from R-M-10 to R-1-8 for 5829 & 5837 S. Majestic Pine Drive,Land-Use/Zoning,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,4,singleton,high,3,24,1,minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
203,42,1,3,to adopt the resolution,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,24,,1,minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,minutes
204,43,1,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Pass,council_vote,,procedural,keyword,high,,,,7,,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
205,43,1,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,3,,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
206,43,1,3,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,,,,5,,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
207,43,1,4,"to adopt an ordinance amending the Murray City Standard Land Use Code related to adding a land-use category for Radiopharmaceutical Manufacturing and Products; and amending section 17.144.020 of the Murray City Municipal Code identifying radiopharmaceutical Manufacturing and products as permitted uses in specified zoning districts and directs staff to exclude the following section 17.148.020, 17.160020, and 17.174.020",Land-Use/Zoning,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,5,singleton,high,5,11,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
208,43,1,5,"to adopt an ordinance relating to land use; amending the Zoning Map for the property located at approximately 5700 South 800 West, Murray City, Utah from A- 1 (Agricultural) to the R-1-8 (Low-Density Single Family) Zoning District",Land-Use/Zoning,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,6,singleton,high,3,5,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
209,43,1,6,"to adopt the ordinance relating to land use; amends the Zoning Map for the properties located at approximately 871 West Tripp Lane, Murray City, Utah from R- 1-8 (Low-Density Single Family) to R-1-6 (Low/Medium Density Residential)",Land-Use/Zoning,Motion passed 5-0,Pass,council_vote,,approve,keyword,high,7,singleton,high,7,3,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
210,43,1,7,"to adopt an ordinance relating to land use; amends the General Plan from General Commercial to Village and Centers Mixed-use and amends the Zoning Map from C-N to CMU for the properties located at 5283, 5217, 5157, and 5177 South State Street and 151 East 5300 South, Murray, Utah",Land-Use/Zoning,Motion passed 3-2,Pass,council_vote,,approve,keyword,high,8,singleton,high,11,5,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
211,43,1,8,to adopt a resolution to acknowledge completion and receipt of the Annual Comprehensive Financial Statement (ACFR) for the Fiscal Year 2020-2021 and direct the notice be published pursuant to section 10-6-152 of the Utah Code,Resolution,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,11,7,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
212,43,1,9,"to adopt a resolution approving an Interlocal Cooperation Agreement between the City, Salt Lake County (“County”), and Salt Lake City Corporation (“SLC”) for a Brownfields Assessment Grant",Interlocal,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,5,11,1,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,minutes
213,44,1,1,to adopt an ordinance amending the Murray City Municipal Council District Boundaries proposal version 1,Ordinance,The motion was not seconded,Died,council_vote,,approve,keyword,high,,,,18,,0,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
214,44,1,2,to adopt an ordinance amending the Murray City Municipal Council District Boundaries version number 2,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,24,,1,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
215,44,1,3,to adopt an ordinance amending the Murray City School Board District Boundaries,Ordinance,Motion passed 4-0,Pass,council_vote,,approve,keyword,high,,,,24,11,1,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
216,44,1,4,Kat Martinez for Council Chair. No other nominations were given,Appointment,Councilmember Martinez was elected Council Chair for the year 2022,Pass,council_vote,,,unclassified,low,,,,24,,1,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
