vote_id,motion_id,person_id,vote_value
5085,1277,15,Aye
5086,1277,9,Nay
5087,1280,14,Aye
5088,1280,13,Aye
5089,1280,15,Aye
5090,1280,9,Aye
5091,1280,20,Aye
5092,1280,16,Aye
5093,1281,14,Aye
5094,1281,13,Aye
5095,1281,15,Aye
5096,1281,9,Aye
5097,1281,20,Aye
5098,1281,16,Aye
5099,1283,14,Aye
5100,1283,13,Aye
5101,1283,9,Aye
5102,1283,20,Aye
5103,1283,16,Aye
5104,1284,14,Aye
5105,1284,13,Aye
5106,1284,9,Aye
5107,1284,20,Aye
5108,1284,16,Aye
5109,1285,14,Aye
5110,1285,13,Aye
5111,1285,9,Aye
5112,1285,20,Aye
5113,1285,16,Aye
5114,1287,14,Aye
5115,1287,13,Aye
5116,1287,9,Aye
5117,1287,20,Aye
5118,1287,17,Nay
5119,1287,16,Nay
5120,1288,14,Aye
5121,1288,13,Aye
5122,1288,9,Aye
5123,1288,20,Aye
5124,1288,17,Nay
5125,1288,16,Nay
5126,1289,14,Aye
5127,1289,17,Aye
5128,1289,13,Aye
5129,1289,9,Aye
5130,1289,20,Aye
5131,1289,16,Aye
5132,1290,14,Aye
5133,1290,17,Aye
5134,1290,13,Aye
5135,1290,9,Aye
5136,1290,20,Aye
5137,1290,16,Aye
5138,1291,14,Aye
5139,1291,17,Aye
5140,1291,13,Aye
5141,1291,9,Aye
5142,1291,20,Aye
5143,1291,16,Aye
5144,1292,14,Aye
5145,1292,17,Aye
5146,1292,13,Aye
5147,1292,9,Aye
5148,1292,20,Aye
5149,1292,16,Aye
5150,1293,17,Aye
5151,1293,13,Aye
5152,1293,9,Aye
5153,1293,16,Aye
5154,1293,14,Nay
5155,1293,20,Nay
5156,1294,17,Aye
5157,1294,13,Aye
5158,1294,9,Aye
5159,1294,16,Aye
5160,1294,14,Nay
5161,1294,20,Nay
5162,1297,14,Aye
5163,1297,17,Aye
5164,1297,13,Aye
5165,1297,9,Aye
5166,1297,16,Aye
5167,1297,15,Aye
5168,1300,14,Aye
5169,1300,13,Aye
5170,1300,9,Aye
5171,1300,16,Aye
5172,1300,15,Aye
5173,1300,20,Aye
5174,1301,14,Aye
5175,1301,13,Aye
5176,1301,9,Aye
5177,1301,16,Aye
5178,1301,15,Aye
5179,1301,20,Aye
5180,1303,14,Aye
5181,1303,13,Aye
5182,1303,9,Aye
5183,1303,16,Aye
5184,1303,20,Aye
5185,1303,15,Nay
5186,1305,14,Aye
5187,1305,17,Aye
5188,1305,13,Aye
5189,1305,9,Aye
5190,1305,16,Aye
5191,1305,15,Aye
5192,1305,20,Aye
5193,1306,14,Aye
5194,1306,17,Aye
5195,1306,13,Aye
5196,1306,9,Aye
5197,1306,16,Aye
5198,1306,15,Aye
5199,1306,20,Aye
5200,1307,14,Aye
5201,1307,17,Aye
5202,1307,13,Aye
5203,1307,9,Aye
5204,1307,16,Aye
5205,1307,15,Aye
5206,1307,20,Aye
5207,1308,14,Aye
5208,1308,17,Aye
5209,1308,13,Aye
5210,1308,9,Aye
5211,1308,16,Aye
5212,1308,15,Aye
5213,1308,20,Aye
5214,1309,14,Aye
5215,1309,17,Aye
5216,1309,13,Aye
5217,1309,9,Aye
5218,1309,16,Aye
5219,1309,15,Aye
5220,1309,20,Aye
5221,1310,14,Aye
5222,1310,17,Aye
5223,1310,13,Aye
5224,1310,9,Aye
5225,1310,16,Aye
5226,1310,15,Aye
5227,1310,20,Aye
5228,1312,13,Aye
5229,1312,9,Aye
5230,1312,16,Aye
5231,1312,20,Aye
5232,1312,14,Nay
5233,1312,17,Nay
5234,1312,15,Nay
5235,1315,14,Aye
5236,1315,17,Aye
5237,1315,13,Aye
5238,1315,15,Aye
5239,1315,20,Aye
5240,1316,14,Aye
5241,1316,17,Aye
5242,1316,13,Aye
5243,1316,15,Aye
5244,1316,20,Aye
5245,1319,14,Aye
5246,1319,17,Aye
5247,1319,15,Aye
5248,1319,20,Aye
5249,1319,13,Aye
5250,1319,9,Aye
5251,1319,16,Aye
5252,1320,14,Aye
5253,1320,17,Aye
5254,1320,15,Aye
5255,1320,20,Aye
5256,1320,13,Aye
5257,1320,9,Aye
5258,1320,16,Aye
5259,1322,14,Aye
5260,1322,17,Aye
5261,1322,15,Aye
5262,1322,20,Aye
5263,1322,13,Aye
5264,1322,9,Aye
5265,1322,16,Aye
5266,1323,14,Aye
5267,1323,17,Aye
5268,1323,15,Aye
5269,1323,20,Aye
5270,1323,13,Aye
5271,1323,9,Aye
5272,1323,16,Aye
5273,1324,14,Aye
5274,1324,17,Aye
5275,1324,15,Aye
5276,1324,20,Aye
5277,1324,13,Aye
5278,1324,9,Aye
5279,1324,16,Aye
5280,1325,14,Aye
5281,1325,17,Aye
5282,1325,20,Aye
5283,1325,13,Aye
5284,1325,9,Aye
5285,1325,16,Aye
5286,1328,14,Aye
5287,1328,15,Aye
5288,1328,20,Aye
5289,1328,9,Aye
5290,1328,16,Aye
5291,1329,14,Aye
5292,1329,15,Aye
5293,1329,20,Aye
5294,1329,9,Aye
5295,1329,16,Aye
5296,1330,14,Aye
5297,1330,15,Aye
5298,1330,20,Aye
5299,1330,9,Aye
5300,1330,16,Aye
5301,1331,14,Aye
5302,1331,15,Aye
5303,1331,20,Aye
5304,1331,9,Aye
5305,1331,16,Aye
5306,1334,14,Aye
5307,1334,17,Aye
5308,1334,13,Aye
5309,1334,15,Aye
5310,1334,20,Aye
5311,1334,9,Aye
5312,1334,16,Aye
5313,1335,14,Aye
5314,1335,17,Aye
5315,1335,13,Aye
5316,1335,15,Aye
5317,1335,20,Aye
5318,1335,9,Aye
5319,1335,16,Aye
5320,1336,14,Aye
5321,1336,17,Aye
5322,1336,13,Aye
5323,1336,15,Aye
5324,1336,20,Aye
5325,1336,9,Aye
5326,1336,16,Aye
5327,1337,20,Aye
5328,1337,17,Aye
5329,1337,9,Aye
5330,1337,12,Aye
5331,1337,1,Aye
5332,1338,20,Aye
5333,1338,17,Aye
5334,1338,9,Aye
5335,1338,12,Aye
5336,1338,1,Aye
5337,1341,20,Aye
5338,1341,17,Aye
5339,1341,9,Aye
5340,1341,12,Aye
5341,1341,1,Aye
5342,1344,16,Aye
5343,1344,20,Aye
5344,1344,17,Aye
5345,1344,9,Aye
5346,1344,1,Aye
5347,1344,21,Aye
5348,1345,16,Aye
5349,1345,20,Aye
5350,1345,17,Aye
5351,1345,9,Aye
5352,1345,1,Aye
5353,1345,21,Aye
5354,1346,16,Aye
5355,1346,20,Aye
5356,1346,17,Aye
5357,1346,9,Aye
5358,1346,1,Aye
5359,1346,21,Aye
5360,1347,16,Aye
5361,1347,20,Aye
5362,1347,17,Aye
5363,1347,9,Aye
5364,1347,1,Aye
5365,1347,21,Aye
5366,1348,17,Aye
5367,1348,20,Aye
5368,1348,21,Aye
5369,1348,16,Aye
5370,1348,12,Aye
5371,1349,17,Aye
5372,1349,20,Aye
5373,1349,21,Aye
5374,1349,16,Aye
5375,1349,12,Aye
5376,1350,17,Aye
5377,1350,20,Aye
5378,1350,21,Aye
5379,1350,16,Aye
5380,1350,12,Aye
5381,1354,17,Aye
5382,1354,1,Aye
5383,1354,20,Aye
5384,1354,21,Aye
5385,1354,9,Aye
5386,1354,16,Aye
5387,1354,12,Aye
5388,1355,17,Aye
5389,1355,1,Aye
5390,1355,20,Aye
5391,1355,21,Aye
5392,1355,9,Aye
5393,1355,16,Aye
5394,1355,12,Aye
5395,1356,17,Aye
5396,1356,1,Aye
5397,1356,20,Aye
5398,1356,9,Aye
5399,1356,16,Aye
5400,1356,12,Aye
5401,1356,21,Nay
5402,1359,17,Aye
5403,1359,20,Aye
5404,1359,21,Aye
5405,1359,9,Aye
5406,1359,16,Aye
5407,1359,12,Aye
5408,1360,17,Aye
5409,1360,20,Aye
5410,1360,21,Aye
5411,1360,9,Aye
5412,1360,16,Aye
5413,1360,12,Aye
5414,1364,17,Aye
5415,1364,1,Aye
5416,1364,21,Aye
5417,1364,9,Aye
5418,1364,16,Aye
5419,1364,12,Aye
5420,1365,17,Aye
5421,1365,1,Aye
5422,1365,21,Aye
5423,1365,16,Aye
5424,1365,12,Aye
5425,1365,9,Nay
5426,1366,17,Aye
5427,1366,1,Aye
5428,1366,21,Aye
5429,1366,9,Aye
5430,1366,16,Aye
5431,1366,12,Aye
5432,1368,17,Aye
5433,1368,1,Aye
5434,1368,20,Aye
5435,1368,21,Aye
5436,1368,16,Aye
5437,1368,12,Aye
5438,1369,17,Aye
5439,1369,1,Aye
5440,1369,20,Aye
5441,1369,21,Aye
5442,1369,16,Aye
5443,1369,12,Aye
5444,1370,17,Aye
5445,1370,1,Aye
5446,1370,20,Aye
5447,1370,21,Aye
5448,1370,16,Aye
5449,1370,12,Aye
5450,1371,17,Aye
5451,1371,1,Aye
5452,1371,20,Aye
5453,1371,21,Aye
5454,1371,16,Aye
5455,1371,12,Aye
5456,1372,17,Aye
5457,1372,1,Aye
5458,1372,20,Aye
5459,1372,21,Aye
5460,1372,16,Aye
5461,1372,12,Aye
5462,1375,1,Aye
5463,1375,20,Aye
5464,1375,21,Aye
5465,1375,9,Aye
5466,1375,16,Aye
5467,1375,12,Aye
5468,1376,1,Aye
5469,1376,20,Aye
5470,1376,21,Aye
5471,1376,9,Aye
5472,1376,16,Aye
5473,1376,12,Aye
5474,1377,1,Nay
5475,1377,20,Nay
5476,1377,21,Nay
5477,1377,9,Nay
5478,1377,16,Nay
5479,1377,12,Nay
5480,1380,1,Aye
5481,1380,20,Aye
5482,1380,21,Aye
5483,1380,9,Aye
5484,1380,16,Aye
5485,1380,12,Aye
5486,1383,17,Aye
5487,1383,1,Aye
5488,1383,20,Aye
5489,1383,21,Aye
5490,1383,9,Aye
5491,1383,16,Aye
5492,1383,12,Aye
5493,1384,17,Aye
5494,1384,1,Aye
5495,1384,20,Aye
5496,1384,21,Aye
5497,1384,9,Aye
5498,1384,16,Aye
5499,1384,12,Aye
5500,1385,17,Aye
5501,1385,1,Aye
5502,1385,20,Aye
5503,1385,21,Aye
5504,1385,9,Aye
5505,1385,16,Aye
5506,1385,12,Aye
5507,1388,17,Aye
5508,1388,21,Aye
5509,1388,9,Aye
5510,1388,16,Aye
5511,1388,12,Aye
5512,1389,17,Aye
5513,1389,21,Aye
5514,1389,9,Aye
5515,1389,16,Aye
5516,1389,12,Aye
5517,1391,17,Aye
5518,1391,1,Aye
5519,1391,20,Aye
5520,1391,9,Aye
5521,1391,16,Aye
5522,1392,17,Aye
5523,1392,1,Aye
5524,1392,9,Aye
5525,1392,16,Aye
5526,1392,20,Nay
5527,1393,17,Aye
5528,1393,1,Aye
5529,1393,20,Aye
5530,1393,9,Aye
5531,1393,16,Aye
5532,1396,17,Aye
5533,1396,1,Aye
5534,1396,20,Aye
5535,1396,21,Aye
5536,1396,9,Aye
5537,1396,16,Aye
5538,1396,12,Aye
5539,1397,17,Aye
5540,1397,1,Aye
5541,1397,20,Aye
5542,1397,21,Aye
5543,1397,9,Aye
5544,1397,16,Aye
5545,1397,12,Aye
5546,1398,17,Aye
5547,1398,1,Aye
5548,1398,20,Aye
5549,1398,21,Aye
5550,1398,9,Aye
5551,1398,16,Aye
5552,1398,12,Aye
5553,1399,17,Aye
5554,1399,1,Aye
5555,1399,20,Aye
5556,1399,21,Aye
5557,1399,9,Aye
5558,1399,16,Aye
5559,1399,12,Aye
5560,1402,17,Aye
5561,1402,1,Aye
5562,1402,20,Aye
5563,1402,9,Aye
5564,1402,16,Aye
5565,1402,12,Aye
5566,1403,17,Aye
5567,1403,1,Aye
5568,1403,20,Aye
5569,1403,9,Aye
5570,1403,16,Aye
5571,1403,12,Aye
5572,1406,17,Aye
5573,1406,1,Aye
5574,1406,20,Aye
5575,1406,9,Aye
5576,1406,16,Aye
5577,1406,12,Aye
5578,1407,17,Aye
5579,1407,1,Aye
5580,1407,20,Aye
5581,1407,9,Aye
5582,1407,16,Aye
5583,1407,12,Aye
5584,1408,17,Aye
5585,1408,1,Aye
5586,1408,20,Aye
5587,1408,9,Aye
5588,1408,16,Aye
5589,1408,12,Aye
5590,1409,17,Aye
5591,1409,1,Aye
5592,1409,20,Aye
5593,1409,9,Aye
5594,1409,16,Aye
5595,1409,12,Aye
5596,1413,17,Aye
5597,1413,1,Aye
5598,1413,20,Aye
5599,1413,9,Aye
5600,1413,16,Aye
5601,1413,12,Aye
5602,1414,17,Aye
5603,1414,1,Aye
5604,1414,20,Aye
5605,1414,9,Aye
5606,1414,16,Aye
5607,1414,12,Aye
5608,1415,17,Aye
5609,1415,1,Aye
5610,1415,20,Aye
5611,1415,9,Aye
5612,1415,16,Aye
5613,1415,12,Aye
5614,1416,17,Aye
5615,1416,1,Aye
5616,1416,20,Aye
5617,1416,9,Aye
5618,1416,16,Aye
5619,1416,12,Aye
5620,1419,17,Aye
5621,1419,1,Aye
5622,1419,20,Aye
5623,1419,9,Aye
5624,1419,12,Aye
5625,1420,17,Aye
5626,1420,1,Aye
5627,1420,20,Aye
5628,1420,9,Aye
5629,1420,12,Aye
5630,1422,1,Aye
5631,1422,20,Aye
5632,1422,21,Aye
5633,1422,9,Aye
5634,1422,16,Aye
5635,1422,12,Aye
5636,1424,17,Aye
5637,1424,1,Aye
5638,1424,20,Aye
5639,1424,21,Aye
5640,1424,9,Aye
5641,1424,16,Aye
5642,1424,12,Aye
5643,1425,17,Aye
5644,1425,1,Aye
5645,1425,20,Aye
5646,1425,21,Aye
5647,1425,9,Aye
5648,1425,16,Aye
5649,1425,12,Aye
5650,1426,17,Aye
5651,1426,1,Aye
5652,1426,20,Aye
5653,1426,21,Aye
5654,1426,9,Aye
5655,1426,16,Aye
5656,1426,12,Aye
5657,1429,17,Aye
5658,1429,20,Aye
5659,1429,21,Aye
5660,1429,9,Aye
5661,1429,16,Aye
5662,1429,12,Aye
5663,1430,17,Aye
5664,1430,20,Aye
5665,1430,21,Aye
5666,1430,9,Aye
5667,1430,16,Aye
5668,1430,12,Aye
5669,1433,17,Aye
5670,1433,20,Aye
5671,1433,9,Aye
5672,1433,16,Aye
5673,1434,17,Aye
5674,1434,20,Aye
5675,1434,9,Aye
5676,1434,16,Aye
5677,1435,17,Aye
5678,1435,20,Aye
5679,1435,9,Aye
5680,1435,16,Aye
