dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,2,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,135
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,3,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,136
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,4,2021-02-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,137
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,5,2021-02-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,138
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,6,2021-02-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,139
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,7,2021-02-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,140
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,141
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,2,2021-02-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,142
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,3,2021-02-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,143
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,4,2021-02-16,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,144
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,1,2021-03-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,145
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,2,2021-03-02,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,146
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,147
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,2,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,148
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,3,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,149
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,1,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,150
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,2,2021-04-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,151
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,3,2021-04-06,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,152
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,4,2021-04-06,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,153
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,1,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,154
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,2,2021-04-20,Council,Resolution,Resolution,,final-action,pass,5,0,,tally-only,Motion passed 5-0,crosswalk,high,155
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,3,2021-04-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,156
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,4,2021-04-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,157
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,5,2021-04-20,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,158
meeting_minutes,minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,6,2021-04-20,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,159
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,1,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,160
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,2,2021-05-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,161
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,3,2021-05-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,162
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,4,2021-05-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,163
meeting_minutes,minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,5,2021-05-18,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,164
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,1,2021-06-01,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,165
meeting_minutes,minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,2,2021-06-01,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,166
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,1,2021-06-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,167
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,2,2021-06-15,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,168
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,3,2021-06-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,169
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,4,2021-06-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,170
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,5,2021-06-15,Council,Ordinance,Ordinance,,final-action,pass,3,1,,roll-call,Motion passed 3-1,crosswalk,high,171
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,6,2021-06-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,172
meeting_minutes,minutes/2021/2021-06-14/2021-06-15_city-council-meeting.md,7,2021-06-15,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,173
meeting_minutes,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,1,2021-07-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,174
meeting_minutes,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,2,2021-07-06,Council,Appointment,Appointment,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,175
meeting_minutes,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,3,2021-07-06,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,Motion passed 4-1,crosswalk,high,176
meeting_minutes,minutes/2021/2021-07-05/2021-07-06_city-council-meeting.md,4,2021-07-06,Council,Other,Other,,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:no-signal,low,177
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,1,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,178
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,2,2021-07-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,179
meeting_minutes,minutes/2021/2021-07-19/2021-07-20_city-council-meeting.md,3,2021-07-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,180
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,1,2021-08-24,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,181
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,2,2021-08-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,182
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,3,2021-08-24,Council,Other,Other,,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:no-signal,low,183
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,4,2021-08-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,184
meeting_minutes,minutes/2021/2021-08-23/2021-08-24_city-council-meeting.md,5,2021-08-24,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,185
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,1,2021-09-07,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:budget,high,186
meeting_minutes,minutes/2021/2021-09-06/2021-09-07_city-council-meeting.md,2,2021-09-07,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,187
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,1,2021-09-21,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,188
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,2,2021-09-21,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,189
meeting_minutes,minutes/2021/2021-09-20/2021-09-21_city-council-meeting.md,3,2021-09-21,Council,Ordinance,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-accessory,high,190
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,1,2021-10-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,191
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,2,2021-10-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,192
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,3,2021-10-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,193
meeting_minutes,minutes/2021/2021-10-04/2021-10-05_city-council-meeting.md,4,2021-10-05,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,194
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,1,2021-10-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,195
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,2,2021-10-19,Council,Ceremonial,Ceremonial,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,196
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,3,2021-10-19,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,197
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,4,2021-10-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,198
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,5,2021-10-19,Council,Land-Use/Zoning,Land-Use,General-Plan-Amendment,final-action,pass,3,2,,roll-call,Motion passed 3-2,rule:lu-gpa,high,199
meeting_minutes,minutes/2021/2021-10-18/2021-10-19_city-council-meeting.md,6,2021-10-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,200
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,1,2021-11-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,201
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,2,2021-11-16,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:lu-rezone,high,202
meeting_minutes,minutes/2021/2021-11-15/2021-11-16_city-council-meeting.md,3,2021-11-16,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,203
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,1,2021-12-07,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,204
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,2,2021-12-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,205
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,3,2021-12-07,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,206
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,4,2021-12-07,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-textamend,high,207
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,5,2021-12-07,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-rezone,high,208
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,6,2021-12-07,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,5,0,,roll-call,Motion passed 5-0,rule:lu-rezone,high,209
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,7,2021-12-07,Council,Land-Use/Zoning,Land-Use,Rezone,final-action,pass,3,2,,roll-call,Motion passed 3-2,rule:lu-rezone,high,210
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,8,2021-12-07,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,211
meeting_minutes,minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md,9,2021-12-07,Council,Interlocal,Interlocal,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,212
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,1,2022-01-04,Council,Ordinance,Ordinance,,final-action,unknown,,,,unknown,The motion was not seconded,crosswalk,high,213
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,2,2022-01-04,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,214
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,3,2022-01-04,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,215
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,4,2022-01-04,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Councilmember Martinez was elected Council Chair for the year 2022,crosswalk,high,216
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,5,2022-01-04,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Diane Turner was elected Council Vice-Chair for the year 2022,crosswalk,high,217
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,6,2022-01-04,Council,Appointment,Budget,,final-action,pass,4,0,,roll-call,Councilmember Dominguez was elected Chair of the Budget and Finance Committee for the,rule:budget,high,218
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,7,2022-01-04,Council,Appointment,Budget,,final-action,pass,4,0,,roll-call,Councilmember Cotter was elected Vice-Chair of the Budget and Finance Committee for the,rule:budget,high,219
meeting_minutes,minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,8,2022-01-04,Council,Other,Other,,final-action,pass,4,0,,roll-call,Motion passed 4-0,rule:no-signal,low,220
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-meeting.md,1,2022-01-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,3,0,,roll-call,Motion passed 3-0,crosswalk,high,221
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-meeting.md,2,2022-01-18,Council,Budget Amendment,Budget,,final-action,pass,3,0,,roll-call,Motion passed 3-0,crosswalk,high,222
meeting_minutes,minutes/2022/2022-01-17/2022-01-18_city-council-meeting.md,3,2022-01-18,Council,Appointment,Appointment,,final-action,pass,3,0,,roll-call,Motion passed 3-0,crosswalk,high,223
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md,1,2022-02-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,224
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md,2,2022-02-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Motion passed 5-0,crosswalk,high,225
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md,3,2022-02-01,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,226
meeting_minutes,minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md,4,2022-02-01,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,Motion passed 4-0,crosswalk,high,227
