dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2020/2020-10-26/2020-10-27_special-meeting.md,2,2020-10-27,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,128
meeting_minutes,minutes/2020/2020-11-02/2020-11-03_work-session-and-business-meeting.md,1,2020-11-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,129
meeting_minutes,minutes/2020/2020-11-02/2020-11-03_work-session-and-business-meeting.md,2,2020-11-03,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high,130
meeting_minutes,minutes/2020/2020-11-02/2020-11-03_work-session-and-business-meeting.md,3,2020-11-03,Council,Resolution,Resolution,,final-action,pass,3,0,,roll-call,Passed unanimously,crosswalk,high,131
meeting_minutes,minutes/2020/2020-11-02/2020-11-03_work-session-and-business-meeting.md,4,2020-11-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,132
meeting_minutes,minutes/2020/2020-11-02/2020-11-03_work-session-and-business-meeting.md,5,2020-11-03,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,133
meeting_minutes,minutes/2020/2020-11-16/2020-11-17_work-session-and-business-meeting.md,1,2020-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,134
meeting_minutes,minutes/2020/2020-11-16/2020-11-17_work-session-and-business-meeting.md,2,2020-11-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,135
meeting_minutes,minutes/2020/2020-11-16/2020-11-17_work-session-and-business-meeting.md,3,2020-11-17,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,136
meeting_minutes,minutes/2020/2020-11-16/2020-11-17_work-session-and-business-meeting.md,4,2020-11-17,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,137
meeting_minutes,minutes/2020/2020-11-16/2020-11-17_work-session-and-business-meeting.md,5,2020-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high,138
meeting_minutes,minutes/2020/2020-11-16/2020-11-17_work-session-and-business-meeting.md,6,2020-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,139
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,1,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,140
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,2,2020-12-01,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,141
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,3,2020-12-01,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,142
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,4,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,143
meeting_minutes,minutes/2020/2020-11-30/2020-12-01_work-session-and-business-meeting.md,5,2020-12-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,144
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,1,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,145
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,2,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,146
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,3,2020-12-15,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,147
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,4,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,148
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,5,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,149
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,6,2020-12-15,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,150
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,7,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,151
meeting_minutes,minutes/2020/2020-12-14/2020-12-15_work-session-and-business-meeting.md,8,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,152
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,1,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,153
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,2,2021-01-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,154
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,3,2021-01-05,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,high,155
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,4,2021-01-05,Council,Other,Other,,final-action,pass,4,0,,roll-call,Passed unanimously,rule:no-signal,low,156
meeting_minutes,minutes/2021/2021-01-04/2021-01-05_work-session-and-business-meeting.md,5,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,157
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,158
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,2,2021-01-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,159
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,3,2021-01-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,160
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,4,2021-01-19,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,161
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,5,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high,162
meeting_minutes,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,6,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,163
meeting_minutes,minutes/2021/2021-01-25/2021-01-28_legislative-work-session.md,1,2021-01-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,164
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,1,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,165
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,2,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:no-signal,low,166
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,3,2021-02-02,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium,167
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,4,2021-02-02,Council,Appointment,Appointment,,final-action,pass,4,0,,roll-call,Passed unanimously,crosswalk,medium,168
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,5,2021-02-02,Council,Other,Other,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),rule:no-signal,low,169
meeting_minutes,minutes/2021/2021-02-01/2021-02-02_work-session-and-business-meeting.md,6,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,170
meeting_minutes,minutes/2021/2021-02-01/2021-02-04_legislative-work-session.md,1,2021-02-04,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,171
meeting_minutes,minutes/2021/2021-02-08/2021-02-10_retreat.md,1,2021-02-10,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,172
meeting_minutes,minutes/2021/2021-02-08/2021-02-11_legislative-work-session.md,1,2021-02-11,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,173
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,174
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,2,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,175
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,3,2021-02-16,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,176
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,4,2021-02-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,177
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,5,2021-02-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,178
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,6,2021-02-16,Council,Resolution,Resolution,,final-action,pass,4,0,1,roll-call,Passed unanimously (with one abstention),crosswalk,high,179
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,7,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,180
meeting_minutes,minutes/2021/2021-02-15/2021-02-16_work-session-and-business-meeting.md,8,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,181
meeting_minutes,minutes/2021/2021-02-15/2021-02-18_legislative-work-session.md,1,2021-02-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,182
meeting_minutes,minutes/2021/2021-02-22/2021-02-25_legislative-work-session.md,1,2021-02-25,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,183
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,1,2021-03-02,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high,184
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,2,2021-03-02,CDRA,Land-Use/Zoning,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),rule:proc-adjourn,high,185
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,3,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,186
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,4,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,187
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,5,2021-03-02,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,188
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,6,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,189
meeting_minutes,minutes/2021/2021-03-01/2021-03-02_work-session-and-business-meeting.md,7,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,190
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,191
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,2,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,192
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,3,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,193
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,4,2021-03-16,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,194
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,5,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,195
meeting_minutes,minutes/2021/2021-03-15/2021-03-16_work-session-and-business-meeting.md,6,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,196
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,1,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,197
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,2,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed (unanimous consent),crosswalk,high,198
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,3,2021-04-06,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,5,0,,roll-call,Passed unanimously,crosswalk,high,199
meeting_minutes,minutes/2021/2021-04-05/2021-04-06_work-session-and-business-meeting.md,4,2021-04-06,Council,Other,Other,,final-action,pass,5,0,,roll-call,Passed unanimously,rule:no-signal,low,200
