source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2020/2020-08-17/2020-08-19_city-council-meeting.md,1,2020-08-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,1,2020-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,2,2020-08-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,3,2020-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,4,2020-08-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,5,2020-08-26,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,6,2020-08-26,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,7,2020-08-26,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,8,2020-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,9,2020-08-26,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,10,2020-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2020/2020-08-24/2020-08-26_city-council-meeting.md,11,2020-08-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-09-07/2020-09-09_community-development-agency-meeting.md,1,2020-09-09,CDRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-09-07/2020-09-09_community-development-agency-meeting.md,2,2020-09-09,CDRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-09_660948.md,1,2020-09-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-09_660948.md,2,2020-09-09,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-09_660948.md,3,2020-09-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-09-09_660948.md,4,2020-09-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
pmn_backfill/text/pmn_council_2020-09-09_660948.md,5,2020-09-09,Council,Interlocal,Interlocal,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-09-09_660948.md,6,2020-09-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-09-09_660948.md,7,2020-09-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,1,2020-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,2,2020-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,3,2020-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,4,2020-09-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,5,2020-09-23,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Mayor Watts being absent,crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,6,2020-09-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,7,2020-09-23,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,8,2020-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Mayor Watts being absent,crosswalk,high
pmn_backfill/text/pmn_council_2020-09-23_675893.md,9,2020-09-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-09-28/2020-09-30_joint-city-council-meeting.md,1,2020-09-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-30_660952.md,1,2020-09-30,Council,Contract/Purchase,Contract-Purchase,,final-action,fail,52,4,,roll-call,The motion failed with the lack of a super majority vote as required by Utah Code Annotated 52-4-204,crosswalk,high
pmn_backfill/text/pmn_council_2020-09-30_660950.md,1,2020-09-30,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
minutes/2020/2020-09-28/2020-09-30_joint-city-council-meeting.md,2,2020-09-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-30_660950.md,2,2020-09-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-09-30_660952.md,2,2020-09-30,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,The motion passed with a 4:1 vote,crosswalk,high
pmn_backfill/text/pmn_council_2020-10-05_648501.md,1,2020-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-10-05_648501.md,2,2020-10-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-10-08_660954.md,1,2020-10-08,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-10-08_660954.md,2,2020-10-08,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
pmn_backfill/text/pmn_council_2020-10-08_660954.md,3,2020-10-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,1,2020-10-14,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),rule:proc-agenda,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,2,2020-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,3,2020-10-14,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,4,2020-10-14,Council,Resolution,Budget,,final-action,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,rule:budget,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,5,2020-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,6,2020-10-14,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,3,1,,roll-call,The motion passed with a 3:1 vote with Councilmember Henderson being absent,rule:lu-textamend,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,7,2020-10-14,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,8,2020-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
pmn_backfill/text/pmn_council_2020-10-14_660956.md,9,2020-10-14,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-10-26/2020-10-28_city-council-meeting.md,1,2020-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-10-26/2020-10-28_city-council-meeting.md,2,2020-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,1,,roll-call,The motion passed with a vote 4:1,crosswalk,high
minutes/2020/2020-10-26/2020-10-28_city-council-meeting.md,3,2020-10-28,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-11-05_660960.md,1,2020-11-05,Council,Appointment,Appointment,,final-action,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-11-05_660960.md,2,2020-11-05,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-11-05_660960.md,3,2020-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
pmn_backfill/text/pmn_council_2020-11-05_660960.md,4,2020-11-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-11-16/2020-11-18_special-city-council-meeting.md,1,2020-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-11-16/2020-11-18_special-city-council-meeting.md,2,2020-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2020/2020-11-16/2020-11-18_special-city-council-meeting.md,3,2020-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-11-16/2020-11-18_special-city-council-meeting.md,4,2020-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
minutes/2020/2020-11-16/2020-11-18_special-city-council-meeting.md,5,2020-11-18,Council,Land-Use/Zoning,Land-Use,Development-Agreement,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,rule:lu-devagr,high
minutes/2020/2020-11-16/2020-11-18_special-city-council-meeting.md,6,2020-11-18,Council,Land-Use/Zoning,Land-Use,Text-Amendment,final-action,pass,5,0,,roll-call,The motion passed unanimously,rule:lu-textamend,high
minutes/2020/2020-11-16/2020-11-18_special-city-council-meeting.md,7,2020-11-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-12-09_675897.md,1,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2020-12-09_675897.md,2,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-12-09_675897.md,3,2020-12-09,Council,Resolution,Resolution,,final-action,pass,4,1,,roll-call,The motion passed with a vote 4:1,crosswalk,high
pmn_backfill/text/pmn_council_2020-12-09_675897.md,4,2020-12-09,Council,Land-Use/Zoning,Land-Use,Other-Land-Use,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
pmn_backfill/text/pmn_council_2020-12-09_675897.md,5,2020-12-09,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-12-09_675897.md,6,2020-12-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,medium
pmn_backfill/text/pmn_council_2020-12-09_675897.md,7,2020-12-09,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-12-09_675897.md,8,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously,crosswalk,high
pmn_backfill/text/pmn_council_2020-12-09_675897.md,9,2020-12-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-12-14/2020-12-16_city-council-meeting.md,1,2020-12-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2020/2020-12-14/2020-12-16_city-council-meeting.md,2,2020-12-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-01-11/2021-01-13_city-council-meeting.md,1,2021-01-13,CDRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
minutes/2021/2021-01-11/2021-01-13_city-council-meeting.md,2,2021-01-13,CDRA,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2021-01-13_690779.md,1,2021-01-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2021-01-13_690779.md,2,2021-01-13,Council,Public Hearing Action,Public-Hearing,,procedural,pass,,,,unanimous-declared,passed (all voted aye),crosswalk,high
pmn_backfill/text/pmn_council_2021-01-13_690779.md,3,2021-01-13,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,The motion passed unanimously with Councilmember Henderson being absent,crosswalk,high
