dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,meeting_minutes/minutes/2020/2020-11-09/2020-11-10_city-council-meeting.md,13,2020-11-10,Council,Ordinance,Ordinance,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high,202
meeting_minutes,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,1,2020-11-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,203
meeting_minutes,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,2,2020-11-17,Council,Ordinance,Ordinance,,final-action,died,,,,unknown,Died (no second),crosswalk,high,204
meeting_minutes,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,3,2020-11-17,Council,Other,Land-Use,Other-Land-Use,final-action,fail,2,5,,roll-call,2-5 Fail,rule:lu-pud,high,205
meeting_minutes,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,4,2020-11-17,Council,Ordinance,Ordinance,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,206
meeting_minutes,meeting_minutes/minutes/2020/2020-11-16/2020-11-17_city-council-meeting.md,5,2020-11-17,Council,Other,Other,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:no-signal,low,207
meeting_minutes,meeting_minutes/minutes/2020/2020-11-30/2020-11-30_city-council-meeting.md,1,2020-11-30,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,215
meeting_minutes,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md,1,2020-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,220
meeting_minutes,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md,2,2020-12-08,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,221
meeting_minutes,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md,3,2020-12-08,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,222
meeting_minutes,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council-meeting.md,4,2020-12-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,223
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,1,2020-12-15,Council,Other,Other,,final-action,pass,,,,voice,Unanimous (voice),rule:no-signal,low,224
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,2,2020-12-15,Council,Other,Other,,final-action,pass,7,0,,roll-call,7-0 Pass,rule:no-signal,low,225
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,3,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,226
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,4,2020-12-15,Council,Contract/Purchase,Budget,,final-action,pass,6,1,,roll-call,6-1 Pass,rule:budget,high,227
meeting_minutes,meeting_minutes/minutes/2020/2020-12-14/2020-12-15_city-council-meeting.md,5,2020-12-15,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,228
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,1,2021-01-05,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,237
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,2,2021-01-05,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,238
meeting_minutes,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_city-council-meeting.md,3,2021-01-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),rule:proc-agenda,high,239
meeting_minutes,meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-meeting.md,1,2021-01-12,Council,Ordinance,Ordinance,,final-action,pass,,,,unknown,Pass,crosswalk,high,240
meeting_minutes,meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-meeting.md,2,2021-01-12,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,241
meeting_minutes,meeting_minutes/minutes/2021/2021-01-11/2021-01-12_city-council-meeting.md,3,2021-01-12,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,242
meeting_minutes,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,1,2021-01-19,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,243
meeting_minutes,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,2,2021-01-19,Council,Appointment,Appointment,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,244
meeting_minutes,meeting_minutes/minutes/2021/2021-01-18/2021-01-19_city-council-meeting.md,3,2021-01-19,Council,Other,Other,,final-action,pass,4,3,,roll-call,4-3 Pass,rule:no-signal,low,245
meeting_minutes,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,1,2021-01-26,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,252
meeting_minutes,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,2,2021-01-26,Council,Resolution,Resolution,,final-action,pass,4,3,,roll-call,4-3 Pass,crosswalk,high,253
meeting_minutes,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,3,2021-01-26,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,254
meeting_minutes,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,4,2021-01-26,Council,Other,Other,,final-action,fail,2,5,,roll-call,2-5 Fail,rule:no-signal,low,255
meeting_minutes,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,5,2021-01-26,Council,Ordinance,Ordinance,,final-action,fail,3,0,,roll-call,3-0 Fail,crosswalk,high,256
meeting_minutes,meeting_minutes/minutes/2021/2021-01-25/2021-01-26_city-council-meeting.md,6,2021-01-26,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,257
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,1,2021-02-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,258
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,2,2021-02-02,Council,Ceremonial,Ceremonial,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,medium,259
meeting_minutes,meeting_minutes/minutes/2021/2021-02-01/2021-02-02_city-council-meeting.md,3,2021-02-02,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,260
meeting_minutes,meeting_minutes/minutes/2021/2021-02-08/2021-02-09_city-council-meeting.md,1,2021-02-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,261
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,1,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,262
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,2,2021-02-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,fail,,,,unknown,Fail,crosswalk,high,263
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,3,2021-02-16,Council,Ordinance,Land-Use,General-Plan-Amendment,final-action,pass,,,,unknown,Pass,rule:lu-gpa,high,264
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,4,2021-02-16,Council,Contract/Purchase,Contract-Purchase,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,265
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,5,2021-02-16,Council,Ordinance,Ordinance,,final-action,pass,,,,voice,Unanimous (voice),crosswalk,high,266
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,6,2021-02-16,Council,Ordinance,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high,267
meeting_minutes,meeting_minutes/minutes/2021/2021-02-15/2021-02-16_city-council-meeting.md,7,2021-02-16,Council,Ordinance,Land-Use,Annexation,recommendation,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high,268
meeting_minutes,meeting_minutes/minutes/2021/2021-02-22/2021-02-23_city-council-meeting.md,1,2021-02-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,277
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,1,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,278
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,2,2021-03-02,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low,279
meeting_minutes,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md,3,2021-03-02,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,280
meeting_minutes,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,1,2021-03-09,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,283
meeting_minutes,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,2,2021-03-09,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,3,,roll-call,4-3 Pass,crosswalk,high,284
meeting_minutes,meeting_minutes/minutes/2021/2021-03-08/2021-03-09_city-council-meeting.md,3,2021-03-09,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low,285
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,1,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,286
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,2,2021-03-16,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,287
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,3,2021-03-16,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,288
meeting_minutes,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_city-council-meeting.md,4,2021-03-16,Council,Ordinance,Land-Use,Annexation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high,289
meeting_minutes,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,1,2021-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,299
meeting_minutes,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,2,2021-03-23,Council,Ordinance,Land-Use,Subdivision-Plat,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-subdiv,high,300
meeting_minutes,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,3,2021-03-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,301
meeting_minutes,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,4,2021-03-23,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,302
meeting_minutes,meeting_minutes/minutes/2021/2021-03-22/2021-03-23_city-council-meeting.md,5,2021-03-23,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,303
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,1,2021-04-06,Council,Ordinance,Land-Use,Text-Amendment,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-textamend,high,309
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,2,2021-04-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,310
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,3,2021-04-06,Council,Ordinance,Ordinance,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,311
meeting_minutes,meeting_minutes/minutes/2021/2021-04-05/2021-04-06_city-council-meeting.md,4,2021-04-06,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,312
meeting_minutes,meeting_minutes/minutes/2021/2021-04-12/2021-04-13_city-council-meeting.md,1,2021-04-13,Council,Resolution,Resolution,,final-action,pass,6,1,,roll-call,6-1 Pass,crosswalk,high,313
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,1,2021-04-20,Council,Other,Other,,final-action,pass,4,3,,roll-call,4-3 Pass,rule:no-signal,low,316
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,2,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,317
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,3,2021-04-20,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,318
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,4,2021-04-20,Council,Other,Other,,final-action,pass,,,,unknown,Pass,rule:no-signal,low,319
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,5,2021-04-20,Council,Procedural/Administrative,Procedural-Administrative,,procedural,died,,,,unknown,Died (no second),crosswalk,high,320
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,6,2021-04-20,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low,321
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,7,2021-04-20,Council,Resolution,Resolution,,final-action,pass,5,2,,roll-call,5-2 Pass,crosswalk,high,322
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,8,2021-04-20,Council,Interlocal,Interlocal,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,323
meeting_minutes,meeting_minutes/minutes/2021/2021-04-19/2021-04-20_city-council-meeting.md,9,2021-04-20,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,324
meeting_minutes,meeting_minutes/minutes/2021/2021-04-26/2021-04-27_city-council-meeting.md,1,2021-04-27,Council,Other,Other,,final-action,fail,3,4,,roll-call,3-4 Fail,rule:no-signal,low,325
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,1,2021-05-04,Council,Resolution,Resolution,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,326
meeting_minutes,meeting_minutes/minutes/2021/2021-05-03/2021-05-04_city-council-meeting.md,2,2021-05-04,Council,Other,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),rule:proc-agenda,high,327
meeting_minutes,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,1,2021-05-11,Council,Public Hearing Action,Public-Hearing,,procedural,fail,3,4,,roll-call,3-4 Fail,crosswalk,high,340
meeting_minutes,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md,2,2021-05-11,Council,Public Hearing Action,Public-Hearing,,procedural,pass,5,2,,roll-call,5-2 Pass,crosswalk,high,341
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,1,2021-05-18,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,342
meeting_minutes,meeting_minutes/minutes/2021/2021-05-17/2021-05-18_city-council-meeting.md,2,2021-05-18,Council,Ordinance,Land-Use,Annexation,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-annex,high,343
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,1,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,348
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,2,2021-06-01,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,349
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,3,2021-06-01,Council,Ordinance,Land-Use,Rezone,final-action,pass,7,0,,roll-call,7-0 Pass,rule:lu-rezone,high,350
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,4,2021-06-01,Council,Other,Other,,final-action,pass,5,2,,roll-call,5-2 Pass,rule:no-signal,low,351
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,5,2021-06-01,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,roll-call,7-0 Pass,crosswalk,high,352
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,6,2021-06-01,Council,Grant-Funding,Grant-Funding,,final-action,pass,7,0,,tally-only,7-0 Pass,crosswalk,high,353
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,7,2021-06-01,Council,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7-0 Pass,crosswalk,high,354
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,8,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,355
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,9,2021-06-01,RDA,Resolution,Resolution,,final-action,pass,7,0,,tally-only,7-0 Pass,crosswalk,high,356
meeting_minutes,meeting_minutes/minutes/2021/2021-05-31/2021-06-01_city-council-meeting.md,10,2021-06-01,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,voice,Unanimous (voice),crosswalk,high,357
meeting_minutes,meeting_minutes/minutes/2021/2021-06-07/2021-06-08_city-council-meeting.md,1,2021-06-08,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,Pass,crosswalk,high,360
