motion_id,meeting_id,body_id,motion_no,motion_text,motion_type,result_raw,outcome,stage,recommendation,disposition,disposition_method,disposition_confidence,application_id,app_match_method,app_confidence,mover_person_id,seconder_person_id,names_recorded,source_file,provenance
127,34,1,2,(motion — description not captured),Other,Pass,Pass,council_vote,,,uncaptured,low,,,,24,12,0,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
128,34,1,3,(motion — description not captured),Other,Pass,Pass,council_vote,,,uncaptured,low,,,,12,15,0,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
129,34,1,4,(motion — description not captured),Other,Pass,Pass,council_vote,,,uncaptured,low,,,,24,4,0,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
130,34,1,5,(motion — description not captured),Other,Pass,Pass,council_vote,,,uncaptured,low,,,,24,12,0,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
131,34,1,6,An Ordinance of the South Salt Lake City Council Amending Section 5.04.180 of the,Ordinance,6-0 Pass,Pass,council_vote,,,unclassified,low,34,singleton,high,24,15,1,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
132,34,1,7,A Resolution In Support of Equipment Financing For The Lease Purchase of Three,Contract/Purchase,6-0 Pass,Pass,council_vote,,,unclassified,low,,,,5,4,1,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
133,34,1,8,(motion — description not captured),Other,6-0 Pass,Pass,council_vote,,,uncaptured,low,,,,24,15,1,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
134,34,1,9,motion to Adjourn,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,12,4,1,minutes/2022/2022-10-24/2022-10-26_council_RC.md,agendacenter_minutes
135,35,3,1,motion to approve these minutes,Procedural/Administrative,7-0 Pass,Pass,rda_vote,,procedural,keyword,high,,,,15,24,1,minutes/2023/2023-01-09/2023-01-11_rda_RC.md,agendacenter_minutes
136,35,3,2,motion to adjourn,Procedural/Administrative,7-0 Pass,Pass,rda_vote,,procedural,keyword,high,35,singleton,high,24,4,1,minutes/2023/2023-01-09/2023-01-11_rda_RC.md,agendacenter_minutes
137,36,1,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,12,24,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
138,36,1,2,A Resolution of the South Salt Lake City Council to Participate in the Municipal — motion to approve this Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,24,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
139,36,1,3,An Ordinance of the South Salt Lake City Council Amending Section 3.11.030 of the — motion to move this Ordinance as Unfinished Business to a future meeting,Ordinance,7-0 Pass,Pass,council_vote,,,unclassified,low,36,singleton,high,24,15,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
140,36,1,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.040 of the — motion to approve this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,37,singleton,high,20,4,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
141,36,1,5,An Ordinance of the South Salt Lake City Council Amending Section 3.11.010 of the — motion to approve this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,38,singleton,high,15,12,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
142,36,1,6,An Ordinance of the South Salt Lake City Council Amending Section 3.11.050 of the — motion to approve this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,39,singleton,high,4,20,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
143,36,1,7,An Ordinance of the South Salt Lake City Council Amending Section 3.11.070 of the — motion to approve this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,40,singleton,high,4,20,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
144,36,1,8,Columbus Center (2534 S. 400 E.) Renaming Discussion. — motion to move this as Unfinished Business to the next,Procedural/Administrative,7-0 Pass,Pass,council_vote,,,unclassified,low,,,,24,4,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
145,36,1,9,motion to close the public meeting,Other,7-0 Pass,Pass,council_vote,,,unclassified,low,,,,15,24,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
146,36,1,10,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,20,15,1,minutes/2023/2023-04-10/2023-04-12_council_RC.md,agendacenter_minutes
147,37,1,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,24,4,1,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
148,37,1,2,A Resolution of the South Salt Lake City Council Authorizing an Extension of the — motion to approve the Resolution,Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,4,1,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
149,37,1,3,A Resolution of the South Salt Lake City Council Renaming the City Owned Building — motion to approve the Resolution,Resolution,5-1 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
150,37,1,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.030 of the — motion to approve the Ordinance as it was presented with the delayed implementation for restaurants and booth rentals,Ordinance,5-1 Pass,Pass,council_vote,,approve,keyword,high,41,singleton,high,4,15,1,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
151,37,1,5,motion to approve the Resolution,Resolution,6-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,12,1,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
152,37,1,6,motion to Adjourn,Procedural/Administrative,6-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,24,15,1,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
153,38,1,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,24,20,1,minutes/2023/2023-05-08/2023-05-10_council_RC.md,agendacenter_minutes
154,38,1,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.110 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Pass,council_vote,,,unclassified,low,42,singleton,high,24,20,1,minutes/2023/2023-05-08/2023-05-10_council_RC.md,agendacenter_minutes
155,38,1,3,The City Council Authorizing the Dissolution of the Granite High Community,Other,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,20,1,minutes/2023/2023-05-08/2023-05-10_council_RC.md,agendacenter_minutes
156,38,1,4,The City Council Authorizing the Loan of Project Area Funds for the 3900 South,Land-Use/Zoning,7-0 Pass,Pass,council_vote,,approve,keyword,high,43,singleton,high,12,20,1,minutes/2023/2023-05-08/2023-05-10_council_RC.md,agendacenter_minutes
157,38,1,5,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,20,12,1,minutes/2023/2023-05-08/2023-05-10_council_RC.md,agendacenter_minutes
158,39,3,1,Report of the Executive Director. None.,Other,6-0 Pass,Pass,rda_vote,,,unclassified,low,44,singleton,high,12,24,1,minutes/2023/2023-05-08/2023-05-10_rda_RC.md,agendacenter_minutes
159,39,3,2,motion to adjourn,Procedural/Administrative,6-0 Pass,Pass,rda_vote,,procedural,keyword,high,45,singleton,high,24,12,1,minutes/2023/2023-05-08/2023-05-10_rda_RC.md,agendacenter_minutes
160,40,1,1,motion to approve the minutes listed above,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,15,12,1,minutes/2023/2023-05-22/2023-05-24_council_RC.md,agendacenter_minutes
161,40,1,2,An Ordinance of South Salt Lake City Authorizing the Dissolution of the Granite High — motion to approve the Ordinance,Ordinance,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,22,12,1,minutes/2023/2023-05-22/2023-05-24_council_RC.md,agendacenter_minutes
162,40,1,3,An Ordinance of the South Salt Lake City Council Authorizing the Loan of Project Area — motion to approve the Ordinance,Land-Use/Zoning,5-0 Pass,Pass,council_vote,,approve,keyword,high,46,singleton,high,15,5,1,minutes/2023/2023-05-22/2023-05-24_council_RC.md,agendacenter_minutes
163,40,1,4,An Ordinance of the South Salt Lake City Council Amending Section 3.11.110 of the — motion to move this to a future Council Meeting,Ordinance,5-0 Pass,Pass,council_vote,,,unclassified,low,47,singleton,high,22,5,1,minutes/2023/2023-05-22/2023-05-24_council_RC.md,agendacenter_minutes
164,40,1,5,A Resolution of the South Salt Lake City Council Granting Permission for the South Salt — motion to suspend the rules on this New Business item,Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,22,5,1,minutes/2023/2023-05-22/2023-05-24_council_RC.md,agendacenter_minutes
165,40,1,6,motion to approve the Resolution,Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,22,15,1,minutes/2023/2023-05-22/2023-05-24_council_RC.md,agendacenter_minutes
166,40,1,7,motion to Adjourn,Procedural/Administrative,5-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,15,5,1,minutes/2023/2023-05-22/2023-05-24_council_RC.md,agendacenter_minutes
167,41,3,1,motion to approve these minutes,Procedural/Administrative,5-0 Pass,Pass,rda_vote,,procedural,keyword,high,,,,5,15,1,minutes/2023/2023-05-22/2023-05-24_rda_RC.md,agendacenter_minutes
168,41,3,2,A Resolution of the Redevelopment Agency of South Salt Lake Authorizing the Dissolution of — motion to approve the RDA Resolution,Land-Use/Zoning,5-0 Pass,Pass,rda_vote,,approve,keyword,high,48,singleton,high,22,5,1,minutes/2023/2023-05-22/2023-05-24_rda_RC.md,agendacenter_minutes
169,41,3,3,A Resolution of the Redevelopment Agency of South Salt Lake Authorizing the Loan of Project — motion to approve the RDA Resolution,Land-Use/Zoning,5-0 Pass,Pass,rda_vote,,approve,keyword,high,49,singleton,high,22,15,1,minutes/2023/2023-05-22/2023-05-24_rda_RC.md,agendacenter_minutes
170,41,3,4,motion to adjourn,Procedural/Administrative,5-0 Pass,Pass,rda_vote,,procedural,keyword,high,50,singleton,high,15,24,1,minutes/2023/2023-05-22/2023-05-24_rda_RC.md,agendacenter_minutes
171,42,1,1,A Resolution of the South Salt Lake City Council Authorizing the City to Enter Into and — motion to approve this Resolution,Resolution,5-0 Pass,Pass,council_vote,,approve,keyword,high,,,,20,24,1,minutes/2023/2023-06-05/2023-06-07_council_RC.md,agendacenter_minutes
172,42,1,2,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve this Ordinance,Land-Use/Zoning,6-0 Pass,Pass,council_vote,,approve,keyword,high,51,singleton,high,20,4,1,minutes/2023/2023-06-05/2023-06-07_council_RC.md,agendacenter_minutes
173,42,1,3,An Ordinance of the South Salt Lake City Council Amending Section 3.11.110 of the — motion to approve this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,52,singleton,high,20,12,1,minutes/2023/2023-06-05/2023-06-07_council_RC.md,agendacenter_minutes
174,42,1,4,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,20,12,1,minutes/2023/2023-06-05/2023-06-07_council_RC.md,agendacenter_minutes
175,43,1,1,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to move this as Unfinished Business to the next,Ordinance,7-0 Pass,Pass,council_vote,,,unclassified,low,53,singleton,high,22,20,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
176,43,1,2,An Ordinance Of The South Salt Lake City Council To Adopt The General Fund Budget — motion to pass this Ordinance,Budget Amendment,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,20,12,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
177,43,1,3,An Ordinance Of The South Salt Lake City Council To Adopt The Public Safety Service — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,5,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
178,43,1,4,An Ordinance Of The South Salt Lake City Council To Adopt The Lease Debt Fund — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,24,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
179,43,1,5,An Ordinance Of The South Salt Lake City Council To Adopt The Capital Improvements — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
180,43,1,6,An Ordinance Of The South Salt Lake City Council To Adopt The Water Utility Fund — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,22,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
181,43,1,7,An Ordinance Of The South Salt Lake City Council To Adopt The Wastewater Utility — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,22,20,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
182,43,1,8,An Ordinance Of The South Salt Lake City Council To Adopt The Solid Waste Fund — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,20,12,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
183,43,1,9,An Ordinance Of The South Salt Lake City Council To Adopt The Stormwater Utility — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,12,5,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
184,43,1,10,An Ordinance Of The South Salt Lake City Council To Adopt The Insurance Reserve — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,5,24,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
185,43,1,11,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,24,4,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
186,43,1,12,An Ordinance Of The South Salt Lake City Council Adopting A Final Tax Rate For The — motion to pass this Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,4,22,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
187,43,1,13,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,20,4,1,minutes/2023/2023-06-12/2023-06-14_council_RC.md,agendacenter_minutes
188,44,3,1,motion to approve these minutes,Procedural/Administrative,6-0 Pass,Pass,rda_vote,,procedural,keyword,high,,,,12,4,1,minutes/2023/2023-06-12/2023-06-14_rda_RC.md,agendacenter_minutes
189,44,3,2,motion to approve Resolution for the RDA Budget for the 2023-2024 fiscal year,Budget Amendment,5-1 Pass,Pass,rda_vote,,approve,keyword,high,,,,12,24,1,minutes/2023/2023-06-12/2023-06-14_rda_RC.md,agendacenter_minutes
190,44,3,3,motion to close the meeting,Other,6-0 Pass,Pass,rda_vote,,procedural,keyword,high,54,singleton,high,24,4,1,minutes/2023/2023-06-12/2023-06-14_rda_RC.md,agendacenter_minutes
191,44,3,4,motion to adjourn,Procedural/Administrative,6-0 Pass,Pass,rda_vote,,procedural,keyword,high,55,singleton,high,22,24,1,minutes/2023/2023-06-12/2023-06-14_rda_RC.md,agendacenter_minutes
192,45,1,1,motion to approve the minutes listed above,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,4,20,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
193,45,1,2,An Ordinance of the South Salt Lake City Council Amending Section 2.24.010 of the — motion to approve the Ordinance,Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,56,singleton,high,15,20,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
194,45,1,3,"An Ordinance of the South Salt Lake City Council Amending Sections 17.06, 17.07, — motion to approve the Ordinance",Ordinance,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,20,4,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
195,45,1,4,A Resolution of the South Salt Lake City Council Authorizing Participation on the — motion to move this to Unfinished Business for the next,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,22,20,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
196,45,1,5,A Resolution of the South Salt Lake City Council Granting Permission for the South Salt — motion to suspend the rules for this New Business item,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,22,20,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
197,45,1,6,motion to approve the Resolution,Resolution,7-0 Pass,Pass,council_vote,,approve,keyword,high,,,,15,22,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
198,45,1,7,motion to close the Public Meeting,Other,7-0 Pass,Pass,council_vote,,,unclassified,low,,,,20,15,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
199,45,1,8,motion to Adjourn,Procedural/Administrative,7-0 Pass,Pass,council_vote,,procedural,keyword,high,,,,20,5,1,minutes/2023/2023-07-10/2023-07-12_council_RC.md,agendacenter_minutes
200,46,1,1,Re-Appointment of Administrative Law Judge—Steven Jones — motion to re-appoint Steven Jones as the Judge for the Administrative Law Justice Court for the next two years,Appointment,7-0 Pass,Pass,council_vote,,,unclassified,low,,,,24,4,1,minutes/2023/2023-07-24/2023-07-26_council_RC.md,agendacenter_minutes
