dataset,source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence,motion_id
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,3,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,489
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,4,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,490
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,5,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,491
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,6,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,492
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,7,2026-06-17,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,493
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,8,2026-06-17,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,494
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,9,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,495
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,10,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,496
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,11,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,497
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,12,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,498
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,13,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,499
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,14,2026-06-17,Council,Resolution,Resolution,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,500
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,15,2026-06-17,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,501
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,16,2026-06-17,Council,Ordinance,Ordinance,,final-action,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,502
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,17,2026-06-17,Council,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,503
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,18,2026-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,4,0,,roll-call,APPROVED (4-0),crosswalk,high,504
meeting_minutes,minutes/2026/2026-06-15/2026-06-17_2026_6_17_alta_council_meeting_minutes_approved.md,19,2026-06-17,Council,Procedural/Administrative,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,505
planning_commission,minutes/2022/2022-05-30/2022-06-02_22_6_2_alta_planning_commission_minutes.md,1,2022-06-02,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unknown,APPROVED,rule:lu-cup,high,506
planning_commission,minutes/2022/2022-05-30/2022-06-02_22_6_2_alta_planning_commission_minutes.md,2,2022-06-02,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,507
planning_commission,minutes/2023/2023-07-17/2023-07-18_23_7_18_alta_planning_commission_minutes.md,1,2023-07-18,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,508
planning_commission,minutes/2023/2023-07-17/2023-07-18_23_7_18_alta_planning_commission_minutes.md,2,2023-07-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unknown,APPROVED,rule:lu-cup,high,509
planning_commission,minutes/2023/2023-07-17/2023-07-18_23_7_18_alta_planning_commission_minutes.md,3,2023-07-18,PlanningCommission,Land-Use/Zoning,Land-Use,Conditional-Use,final-action,pass,,,,unknown,APPROVED,rule:lu-cup,high,510
planning_commission,minutes/2023/2023-07-17/2023-07-18_23_7_18_alta_planning_commission_minutes.md,4,2023-07-18,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unknown,APPROVED,crosswalk,high,511
planning_commission,minutes/2023/2023-07-17/2023-07-18_23_7_18_alta_planning_commission_minutes.md,5,2023-07-18,PlanningCommission,Appointment,Appointment,,final-action,pass,,,,unknown,APPROVED,crosswalk,high,512
planning_commission,minutes/2023/2023-07-17/2023-07-18_23_7_18_alta_planning_commission_minutes.md,6,2023-07-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,513
planning_commission,minutes/2023/2023-10-23/2023-10-24_23_10_24_alta_planning_commission_minutes.md,1,2023-10-24,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,514
planning_commission,minutes/2023/2023-10-23/2023-10-24_23_10_24_alta_planning_commission_minutes.md,2,2023-10-24,PlanningCommission,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,,,,unknown,APPROVED,rule:lu-subdiv,high,515
planning_commission,minutes/2023/2023-10-23/2023-10-24_23_10_24_alta_planning_commission_minutes.md,3,2023-10-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,516
planning_commission,minutes/2024/2024-02-26/2024-02-27_2_27_2024_alta_planning_commission_minutes_approved.md,1,2024-02-27,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,517
planning_commission,minutes/2024/2024-02-26/2024-02-27_2_27_2024_alta_planning_commission_minutes_approved.md,2,2024-02-27,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-schedule,medium,518
planning_commission,minutes/2024/2024-02-26/2024-02-27_2_27_2024_alta_planning_commission_minutes_approved.md,3,2024-02-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,519
planning_commission,minutes/2024/2024-03-25/2024-03-27_2024_3_27_alta_planning_commission_minutes_approved.md,1,2024-03-27,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,520
planning_commission,minutes/2024/2024-03-25/2024-03-27_2024_3_27_alta_planning_commission_minutes_approved.md,2,2024-03-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,521
planning_commission,pmn_backfill/text/pmn_pc_2024-04-24_1124533.txt,1,2024-04-24,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,522
planning_commission,pmn_backfill/text/pmn_pc_2024-04-24_1124533.txt,2,2024-04-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,523
planning_commission,minutes/2024/2024-05-20/2024-05-22_2024_5_22_toa_planning_commission_minutes_approved.md,1,2024-05-22,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,524
planning_commission,minutes/2024/2024-05-20/2024-05-22_2024_5_22_toa_planning_commission_minutes_approved.md,2,2024-05-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,525
planning_commission,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,1,2024-08-28,PlanningCommission,Public Hearing Action,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,rule:proc-adjourn,high,526
planning_commission,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,2,2024-08-28,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,527
planning_commission,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,3,2024-08-28,PlanningCommission,Other,Other,,final-action,pass,,,,unknown,APPROVED,rule:no-signal,low,528
planning_commission,minutes/2024/2024-08-26/2024-08-28_2024_8_28_alta_planning_commission_meeting_minutes_approved.md,4,2024-08-28,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,529
planning_commission,minutes/2024/2024-12-16/2024-12-18_2024_12_18_apc_minutes_approved.md,1,2024-12-18,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,530
planning_commission,minutes/2025/2025-01-20/2025-01-22_2025_1_22_apc_minutes_approved.md,1,2025-01-22,PlanningCommission,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,531
planning_commission,minutes/2025/2025-01-20/2025-01-22_2025_1_22_apc_minutes_approved.md,2,2025-01-22,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-schedule,medium,532
planning_commission,minutes/2025/2025-01-20/2025-01-22_2025_1_22_apc_minutes_approved.md,3,2025-01-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,533
planning_commission,minutes/2025/2025-02-24/2025-02-26_2025_2_26_apc_minutes_approved.md,1,2025-02-26,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,534
planning_commission,minutes/2025/2025-02-24/2025-02-26_2025_2_26_apc_minutes_approved.md,2,2025-02-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,535
planning_commission,minutes/2025/2025-03-24/2025-03-26_2025_3_26_apc_meeting_minutes_approved.md,1,2025-03-26,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,536
planning_commission,minutes/2025/2025-03-24/2025-03-26_2025_3_26_apc_meeting_minutes_approved.md,2,2025-03-26,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,537
planning_commission,minutes/2025/2025-07-14/2025-07-15_2025_7_15_apc_meeting_minutes_approved.md,1,2025-07-15,PlanningCommission,Public Hearing Action,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,rule:proc-adjourn,high,538
planning_commission,minutes/2025/2025-07-14/2025-07-15_2025_7_15_apc_meeting_minutes_approved.md,2,2025-07-15,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,539
planning_commission,minutes/2025/2025-07-14/2025-07-15_2025_7_15_apc_meeting_minutes_approved.md,3,2025-07-15,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,540
planning_commission,minutes/2025/2025-08-25/2025-08-27_2025_8_27_apc_meeting_minutes_approved.md,1,2025-08-27,PlanningCommission,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,541
planning_commission,minutes/2025/2025-08-25/2025-08-27_2025_8_27_apc_meeting_minutes_approved.md,2,2025-08-27,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,542
planning_commission,minutes/2025/2025-09-22/2025-09-24_2025_9_24_apc_meeting_minutes_approved.md,1,2025-09-24,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,543
planning_commission,minutes/2025/2025-09-22/2025-09-24_2025_9_24_apc_meeting_minutes_approved.md,2,2025-09-24,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,544
planning_commission,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,1,2025-10-22,PlanningCommission,Public Hearing Action,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,rule:proc-adjourn,high,545
planning_commission,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,2,2025-10-22,PlanningCommission,Consent/Minutes,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,crosswalk,high,546
planning_commission,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,3,2025-10-22,PlanningCommission,Ordinance,Ordinance,,recommendation,pass,,,,unknown,APPROVED,crosswalk,high,547
planning_commission,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,4,2025-10-22,PlanningCommission,Ceremonial,Other,,recommendation,pass,,,,unknown,APPROVED,rule:rec-not-ceremonial,low,548
planning_commission,minutes/2025/2025-10-20/2025-10-22_october_22_2025_apc_minutes_signed.md,5,2025-10-22,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,549
planning_commission,minutes/2025/2025-11-17/2025-11-19_2025_11_19_apc_minutes_approved.md,1,2025-11-19,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,550
planning_commission,minutes/2025/2025-11-17/2025-11-19_2025_11_19_apc_minutes_approved.md,2,2025-11-19,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,551
planning_commission,minutes/2025/2025-12-15/2025-12-17_2025_12_17_apc_meeting_minutes_approved.md,1,2025-12-17,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-minutes,high,552
planning_commission,minutes/2025/2025-12-15/2025-12-17_2025_12_17_apc_meeting_minutes_approved.md,2,2025-12-17,PlanningCommission,Other,Procedural-Administrative,,procedural,pass,,,,unknown,APPROVED,rule:proc-schedule,medium,553
planning_commission,minutes/2025/2025-12-15/2025-12-17_2025_12_17_apc_meeting_minutes_approved.md,3,2025-12-17,PlanningCommission,Procedural/Administrative,Procedural-Administrative,,procedural,unknown,,,,unknown,ADJOURNED,crosswalk,high,554
