vote_id,motion_id,person_id,vote_value
4961,1652,10,Aye
4962,1652,11,Aye
4963,1653,1,Aye
4964,1653,2,Aye
4965,1653,3,Absent
4966,1653,4,Aye
4967,1653,9,Aye
4968,1653,10,Aye
4969,1653,11,Aye
4970,1655,1,Absent
4971,1655,2,Aye
4972,1655,3,Aye
4973,1655,4,Aye
4974,1655,7,Absent
4975,1655,9,Aye
4976,1655,10,Aye
4977,1655,11,Absent
4978,1656,1,Absent
4979,1656,2,Aye
4980,1656,3,Aye
4981,1656,4,Aye
4982,1656,7,Absent
4983,1656,9,Aye
4984,1656,10,Aye
4985,1656,11,Absent
4986,1657,1,Absent
4987,1657,2,Aye
4988,1657,3,Aye
4989,1657,4,Aye
4990,1657,7,Absent
4991,1657,9,Aye
4992,1657,10,Aye
4993,1657,11,Absent
4994,1658,1,Absent
4995,1658,2,Aye
4996,1658,3,Aye
4997,1658,4,Aye
4998,1658,7,Absent
4999,1658,9,Aye
5000,1658,10,Aye
5001,1658,11,Absent
5002,1659,1,Absent
5003,1659,2,Aye
5004,1659,3,Aye
5005,1659,4,Aye
5006,1659,7,Absent
5007,1659,9,Aye
5008,1659,10,Aye
5009,1659,11,Absent
5010,1660,1,Absent
5011,1660,2,Aye
5012,1660,3,Aye
5013,1660,4,Aye
5014,1660,7,Absent
5015,1660,9,Nay
5016,1660,10,Aye
5017,1660,11,Absent
5018,1661,1,Absent
5019,1661,2,Aye
5020,1661,3,Aye
5021,1661,4,Aye
5022,1661,7,Absent
5023,1661,9,Aye
5024,1661,10,Aye
5025,1661,11,Absent
5026,1662,1,Absent
5027,1662,2,Aye
5028,1662,3,Aye
5029,1662,4,Aye
5030,1662,7,Absent
5031,1662,9,Aye
5032,1662,10,Aye
5033,1662,11,Absent
5034,1663,1,Absent
5035,1663,2,Aye
5036,1663,3,Aye
5037,1663,4,Aye
5038,1663,7,Absent
5039,1663,9,Aye
5040,1663,10,Aye
5041,1663,11,Absent
5042,1664,1,Absent
5043,1664,2,Aye
5044,1664,3,Aye
5045,1664,4,Aye
5046,1664,7,Absent
5047,1664,9,Aye
5048,1664,10,Aye
5049,1664,11,Absent
5050,1667,1,Aye
5051,1667,2,Aye
5052,1667,3,Absent
5053,1667,4,Aye
5054,1667,7,Absent
5055,1667,9,Aye
5056,1667,10,Aye
5057,1667,11,Absent
5058,1670,1,Absent
5059,1670,2,Absent
5060,1670,3,Aye
5061,1670,4,Aye
5062,1670,7,Aye
5063,1670,9,Aye
5064,1670,10,Aye
5065,1670,11,Aye
5066,1671,1,Absent
5067,1671,2,Absent
5068,1671,3,Aye
5069,1671,4,Aye
5070,1671,7,Aye
5071,1671,9,Aye
5072,1671,10,Aye
5073,1671,11,Aye
5074,1672,1,Absent
5075,1672,2,Absent
5076,1672,3,Aye
5077,1672,4,Aye
5078,1672,7,Aye
5079,1672,9,Aye
5080,1672,10,Aye
5081,1672,11,Aye
5082,1673,1,Absent
5083,1673,2,Absent
5084,1673,3,Aye
5085,1673,4,Aye
5086,1673,7,Aye
5087,1673,9,Aye
5088,1673,10,Aye
5089,1673,11,Aye
5090,1676,1,Aye
5091,1676,2,Aye
5092,1676,3,Aye
5093,1676,4,Aye
5094,1676,10,Aye
5095,1676,11,Aye
5096,1677,1,Aye
5097,1677,2,Aye
5098,1677,3,Aye
5099,1677,4,Aye
5100,1677,10,Aye
5101,1677,11,Aye
5102,1678,1,Aye
5103,1678,2,Aye
5104,1678,3,Aye
5105,1678,4,Aye
5106,1678,10,Aye
5107,1678,11,Aye
5108,1680,1,Aye
5109,1680,2,Nay
5110,1680,3,Aye
5111,1680,4,Absent
5112,1680,7,Aye
5113,1680,9,Nay
5114,1680,10,Aye
5115,1680,11,Absent
5116,1681,1,Aye
5117,1681,2,Aye
5118,1681,3,Aye
5119,1681,4,Absent
5120,1681,7,Aye
5121,1681,9,Aye
5122,1681,10,Aye
5123,1681,11,Absent
5124,1682,1,Aye
5125,1682,2,Aye
5126,1682,3,Aye
5127,1682,4,Absent
5128,1682,7,Aye
5129,1682,9,Aye
5130,1682,10,Aye
5131,1682,11,Absent
5132,1684,1,Aye
5133,1684,2,Aye
5134,1684,4,Aye
5135,1684,7,Aye
5136,1684,9,Aye
5137,1684,10,Absent
5138,1684,11,Aye
5139,1685,1,Aye
5140,1685,2,Aye
5141,1685,4,Aye
5142,1685,7,Aye
5143,1685,9,Aye
5144,1685,10,Absent
5145,1685,11,Aye
5146,1686,1,Aye
5147,1686,2,Aye
5148,1686,4,Aye
5149,1686,7,Aye
5150,1686,9,Aye
5151,1686,10,Absent
5152,1686,11,Aye
5153,1687,1,Aye
5154,1687,2,Aye
5155,1687,4,Aye
5156,1687,7,Aye
5157,1687,9,Aye
5158,1687,10,Absent
5159,1687,11,Nay
5160,1688,1,Aye
5161,1688,2,Aye
5162,1688,4,Aye
5163,1688,7,Aye
5164,1688,9,Aye
5165,1688,10,Absent
5166,1688,11,Aye
5167,1689,1,Aye
5168,1689,2,Aye
5169,1689,4,Aye
5170,1689,7,Aye
5171,1689,9,Aye
5172,1689,10,Absent
5173,1689,11,Aye
5174,1692,1,Aye
5175,1692,2,Aye
5176,1692,3,Aye
5177,1692,4,Aye
5178,1692,7,Aye
5179,1692,10,Aye
5180,1692,11,Absent
5181,1695,1,Aye
5182,1695,2,Aye
5183,1695,3,Aye
5184,1695,4,Aye
5185,1695,7,Aye
5186,1695,9,Absent
5187,1695,10,Aye
5188,1695,11,Absent
5189,1696,1,Aye
5190,1696,2,Aye
5191,1696,3,Aye
5192,1696,4,Aye
5193,1696,7,Aye
5194,1696,9,Absent
5195,1696,10,Aye
5196,1696,11,Absent
5197,1697,1,Aye
5198,1697,2,Aye
5199,1697,3,Aye
5200,1697,4,Aye
5201,1697,7,Aye
5202,1697,9,Absent
5203,1697,10,Aye
5204,1697,11,Absent
5205,1702,1,Absent
5206,1702,2,Aye
5207,1702,4,Aye
5208,1702,7,Recuse
5209,1702,9,Aye
5210,1702,10,Aye
5211,1702,11,Aye
5212,1703,1,Absent
5213,1703,2,Aye
5214,1703,4,Aye
5215,1703,7,Aye
5216,1703,9,Aye
5217,1703,10,Aye
5218,1703,11,Aye
5219,1704,1,Absent
5220,1704,2,Aye
5221,1704,4,Aye
5222,1704,7,Aye
5223,1704,9,Aye
5224,1704,10,Aye
5225,1704,11,Aye
5226,1706,1,Aye
5227,1706,2,Aye
5228,1706,4,Aye
5229,1706,7,Aye
5230,1706,10,Aye
5231,1706,11,Aye
5232,1708,1,Aye
5233,1708,2,Aye
5234,1708,4,Aye
5235,1708,7,Aye
5236,1708,10,Aye
5237,1708,11,Aye
5238,1711,1,Aye
5239,1711,2,Aye
5240,1711,7,Aye
5241,1711,10,Aye
5242,1711,11,Aye
5243,1711,23,Aye
5244,1712,1,Aye
5245,1712,2,Aye
5246,1712,7,Aye
5247,1712,10,Aye
5248,1712,11,Aye
5249,1712,23,Aye
5250,1713,1,Aye
5251,1713,2,Aye
5252,1713,7,Aye
5253,1713,10,Aye
5254,1713,11,Aye
5255,1713,23,Aye
5256,1715,1,Aye
5257,1715,2,Aye
5258,1715,4,Aye
5259,1715,7,Aye
5260,1715,10,Aye
5261,1715,11,Aye
5262,1717,1,Aye
5263,1717,2,Aye
5264,1717,4,Aye
5265,1717,7,Aye
5266,1717,10,Aye
5267,1717,11,Aye
5268,1719,1,Aye
5269,1719,2,Aye
5270,1719,4,Aye
5271,1719,7,Aye
5272,1719,10,Aye
5273,1719,11,Aye
5274,1721,1,Aye
5275,1721,2,Aye
5276,1721,4,Aye
5277,1721,7,Aye
5278,1721,10,Aye
5279,1721,11,Aye
5280,1722,1,Aye
5281,1722,2,Aye
5282,1722,4,Aye
5283,1722,7,Aye
5284,1722,10,Aye
5285,1722,11,Aye
5286,1726,1,Aye
5287,1726,4,Aye
5288,1726,7,Aye
5289,1726,10,Aye
5290,1726,11,Aye
5291,1726,19,Aye
5292,1728,1,Aye
5293,1728,4,Aye
5294,1728,7,Aye
5295,1728,10,Aye
5296,1728,11,Aye
5297,1728,19,Aye
5298,1732,2,Aye
5299,1732,4,Aye
5300,1732,7,Aye
5301,1732,9,Aye
5302,1732,10,Aye
5303,1732,11,Aye
5304,1733,2,Aye
5305,1733,4,Aye
5306,1733,7,Aye
5307,1733,9,Aye
5308,1733,10,Aye
5309,1733,11,Aye
5310,1734,2,Aye
5311,1734,4,Aye
5312,1734,7,Aye
5313,1734,9,Aye
5314,1734,10,Aye
5315,1734,11,Aye
5316,1736,2,Aye
5317,1736,4,Aye
5318,1736,7,Aye
5319,1736,9,Aye
5320,1736,10,Aye
5321,1736,11,Aye
5322,1740,1,Aye
5323,1740,2,Aye
5324,1740,4,Aye
5325,1740,7,Aye
5326,1740,10,Aye
5327,1740,11,Aye
5328,1741,1,Aye
5329,1741,2,Aye
5330,1741,4,Aye
5331,1741,7,Aye
5332,1741,10,Aye
5333,1741,11,Aye
5334,1743,1,Aye
5335,1743,2,Aye
5336,1743,4,Aye
5337,1743,7,Aye
5338,1743,10,Aye
5339,1743,11,Aye
5340,1745,1,Aye
5341,1745,2,Aye
5342,1745,4,Nay
5343,1745,7,Aye
5344,1745,10,Aye
5345,1745,11,Aye
5346,1747,1,Aye
5347,1747,2,Aye
5348,1747,4,Aye
5349,1747,7,Aye
5350,1747,10,Aye
5351,1747,11,Aye
5352,1750,1,Aye
5353,1750,2,Aye
5354,1750,4,Aye
5355,1750,7,Aye
5356,1750,10,Aye
5357,1750,11,Aye
5358,1752,1,Aye
5359,1752,2,Excused
5360,1752,4,Excused
5361,1752,7,Aye
5362,1752,9,Excused
5363,1752,10,Aye
5364,1752,11,Excused
5365,1752,19,Aye
5366,1752,23,Excused
5367,1753,1,Aye
5368,1753,2,Excused
5369,1753,4,Excused
5370,1753,7,Aye
5371,1753,9,Excused
5372,1753,10,Aye
5373,1753,11,Excused
5374,1753,19,Aye
5375,1753,23,Excused
5376,1756,4,Aye
5377,1756,7,Aye
5378,1756,10,Aye
5379,1756,19,Aye
5380,1756,23,Aye
5381,1757,4,Aye
5382,1757,7,Nay
5383,1757,10,Aye
5384,1757,19,Aye
5385,1757,23,Aye
5386,1760,1,Aye
5387,1760,7,Aye
5388,1760,9,Aye
5389,1760,10,Aye
5390,1760,11,Aye
5391,1760,19,Aye
5392,1761,1,Aye
5393,1761,7,Aye
5394,1761,9,Aye
5395,1761,10,Aye
5396,1761,11,Aye
5397,1761,19,Aye
5398,1762,1,Aye
5399,1762,7,Aye
5400,1762,9,Aye
5401,1762,10,Aye
5402,1762,11,Aye
5403,1762,19,Aye
5404,1764,1,Aye
5405,1764,7,Aye
5406,1764,9,Aye
5407,1764,10,Aye
5408,1764,11,Aye
5409,1764,19,Aye
5410,1766,1,Aye
5411,1766,7,Aye
5412,1766,9,Aye
5413,1766,10,Aye
5414,1766,11,Aye
5415,1766,19,Aye
5416,1768,1,Aye
5417,1768,7,Aye
5418,1768,9,Aye
5419,1768,10,Aye
5420,1768,11,Aye
5421,1768,19,Aye
5422,1771,1,Aye
5423,1771,2,Aye
5424,1771,4,Aye
5425,1771,7,Aye
5426,1771,9,Aye
5427,1771,10,Aye
5428,1773,2,Aye
5429,1773,9,Aye
5430,1773,10,Aye
5431,1773,19,Aye
5432,1774,2,Aye
5433,1774,9,Nay
5434,1774,10,Aye
5435,1774,19,Aye
5436,1776,2,Aye
5437,1776,9,Aye
5438,1776,10,Aye
5439,1776,19,Aye
5440,1778,2,Aye
5441,1778,9,Aye
5442,1778,10,Aye
5443,1778,19,Aye
5444,1780,2,Aye
5445,1780,9,Aye
5446,1780,10,Aye
5447,1780,19,Aye
5448,1782,2,Aye
5449,1782,9,Aye
5450,1782,10,Aye
5451,1782,19,Aye
5452,1784,2,Aye
5453,1784,9,Aye
5454,1784,10,Aye
5455,1784,19,Aye
5456,1790,1,Aye
5457,1790,2,Aye
5458,1790,4,Aye
5459,1790,7,Aye
5460,1790,10,Aye
5461,1790,11,Aye
5462,1791,1,Aye
5463,1791,2,Aye
5464,1791,4,Aye
5465,1791,7,Aye
5466,1791,10,Aye
5467,1791,11,Aye
5468,1792,1,Aye
5469,1792,2,Aye
5470,1792,4,Aye
5471,1792,7,Aye
5472,1792,10,Aye
5473,1792,11,Aye
5474,1794,1,Aye
5475,1794,2,Aye
5476,1794,4,Aye
5477,1794,7,Aye
5478,1794,10,Aye
5479,1794,11,Aye
5480,1795,1,Aye
5481,1795,2,Aye
5482,1795,4,Aye
5483,1795,7,Aye
5484,1795,10,Aye
5485,1795,11,Aye
5486,1797,1,Aye
5487,1797,2,Aye
5488,1797,4,Aye
5489,1797,7,Aye
5490,1797,11,Aye
5491,1797,19,Aye
5492,1798,1,Aye
5493,1798,2,Aye
5494,1798,4,Aye
5495,1798,7,Aye
5496,1798,11,Aye
5497,1798,19,Aye
5498,1799,1,Aye
5499,1799,2,Aye
5500,1799,4,Aye
5501,1799,7,Aye
5502,1799,11,Aye
5503,1799,19,Aye
5504,1800,1,Aye
5505,1800,2,Aye
5506,1800,4,Nay
5507,1800,7,Aye
5508,1800,11,Aye
5509,1800,19,Aye
5510,1801,1,Aye
5511,1801,2,Aye
5512,1801,4,Aye
5513,1801,7,Aye
5514,1801,11,Aye
5515,1801,19,Aye
5516,1803,1,Aye
5517,1803,2,Aye
5518,1803,4,Aye
5519,1803,7,Aye
5520,1803,11,Aye
5521,1803,19,Aye
5522,1805,1,Aye
5523,1805,2,Aye
5524,1805,4,Aye
5525,1805,7,Aye
5526,1805,11,Aye
5527,1805,19,Aye
5528,1809,1,Aye
5529,1809,2,Aye
5530,1809,4,Aye
5531,1809,7,Aye
5532,1809,11,Aye
5533,1809,19,Aye
5534,1811,1,Aye
5535,1811,4,Aye
5536,1811,7,Aye
5537,1811,19,Aye
5538,1811,23,Aye
5539,1813,1,Aye
5540,1813,2,Aye
5541,1813,4,Aye
5542,1813,7,Aye
5543,1813,11,Aye
5544,1813,19,Aye
5545,1814,1,Aye
5546,1814,2,Aye
5547,1814,4,Aye
5548,1814,7,Aye
5549,1814,11,Aye
5550,1814,19,Aye
5551,1816,1,Aye
5552,1816,2,Aye
5553,1816,7,Aye
5554,1816,9,Aye
5555,1816,10,Aye
5556,1816,11,Aye
5557,1817,1,Aye
5558,1817,2,Aye
5559,1817,7,Aye
5560,1817,9,Aye
5561,1817,10,Aye
5562,1817,11,Aye
5563,1820,1,Aye
5564,1820,2,Aye
5565,1820,4,Aye
5566,1820,7,Aye
5567,1820,10,Aye
5568,1820,11,Absent
5569,1820,19,Aye
5570,1821,1,Aye
5571,1821,2,Aye
5572,1821,4,Aye
5573,1821,7,Aye
5574,1821,10,Aye
5575,1821,11,Absent
5576,1821,19,Aye
5577,1824,1,Aye
5578,1824,2,Aye
5579,1824,7,Nay
5580,1824,9,Aye
5581,1824,10,Nay
5582,1824,11,Nay
5583,1826,1,Aye
5584,1826,2,Aye
5585,1826,7,Aye
5586,1826,9,Aye
5587,1826,10,Aye
5588,1826,11,Aye
5589,1827,1,Aye
5590,1827,2,Aye
5591,1827,7,Aye
5592,1827,9,Aye
5593,1827,10,Aye
5594,1827,11,Aye
5595,1829,1,Aye
5596,1829,2,Aye
5597,1829,7,Aye
5598,1829,9,Nay
5599,1829,10,Aye
5600,1829,11,Aye
5601,1831,1,Aye
5602,1831,2,Aye
5603,1831,7,Aye
5604,1831,9,Aye
5605,1831,10,Aye
5606,1831,11,Aye
5607,1833,1,Aye
5608,1833,2,Aye
5609,1833,7,Aye
5610,1833,9,Aye
5611,1833,10,Aye
5612,1833,11,Aye
5613,1835,1,Aye
5614,1835,2,Aye
5615,1835,7,Aye
5616,1835,9,Aye
5617,1835,10,Aye
5618,1835,11,Aye
5619,1838,1,Aye
5620,1838,2,Aye
5621,1838,4,Aye
5622,1838,7,Aye
5623,1838,10,Aye
5624,1838,11,Aye
5625,1839,1,Aye
5626,1839,2,Aye
5627,1839,4,Aye
5628,1839,7,Aye
5629,1839,10,Aye
5630,1839,11,Aye
5631,1840,1,Aye
5632,1840,2,Aye
5633,1840,4,Aye
5634,1840,7,Aye
5635,1840,10,Aye
5636,1840,11,Aye
5637,1842,1,Aye
5638,1842,2,Aye
5639,1842,4,Aye
5640,1842,7,Aye
5641,1842,10,Aye
5642,1842,11,Aye
5643,1843,1,Aye
5644,1843,2,Aye
5645,1843,4,Aye
5646,1843,7,Aye
5647,1843,10,Aye
5648,1843,11,Aye
5649,1846,1,Aye
5650,1846,2,Aye
5651,1846,4,Aye
5652,1846,7,Aye
5653,1846,9,Aye
5654,1846,19,Aye
5655,1850,2,Aye
5656,1850,4,Aye
5657,1850,7,Aye
5658,1850,10,Aye
5659,1850,11,Aye
5660,1850,19,Aye
5661,1852,4,Aye
5662,1852,7,Aye
5663,1852,10,Aye
5664,1852,11,Aye
5665,1852,19,Aye
5666,1854,2,Aye
5667,1854,4,Aye
5668,1854,7,Aye
5669,1854,10,Aye
5670,1854,11,Aye
5671,1854,19,Aye
5672,1858,1,Aye
5673,1858,2,Aye
5674,1858,4,Aye
5675,1858,7,Aye
5676,1858,10,Aye
5677,1858,11,Aye
5678,1863,1,Absent
5679,1863,2,Aye
5680,1863,4,Aye
5681,1863,7,Aye
5682,1863,10,Aye
5683,1863,11,Aye
5684,1863,23,Aye
5685,1867,1,Aye
5686,1867,2,Aye
5687,1867,4,Absent
5688,1867,7,Absent
5689,1867,9,Aye
5690,1867,10,Aye
5691,1867,11,Absent
5692,1867,19,Aye
5693,1867,23,Aye
5694,1868,1,Aye
5695,1868,2,Aye
5696,1868,4,Absent
5697,1868,7,Absent
5698,1868,9,Aye
5699,1868,10,Aye
5700,1868,11,Absent
5701,1868,19,Aye
5702,1868,23,Aye
5703,1870,1,Aye
5704,1870,2,Aye
5705,1870,4,Absent
5706,1870,7,Absent
5707,1870,9,Aye
5708,1870,10,Aye
5709,1870,11,Absent
5710,1870,19,Aye
5711,1870,23,Aye
5712,1872,1,Aye
5713,1872,2,Aye
5714,1872,4,Absent
5715,1872,7,Absent
5716,1872,9,Aye
5717,1872,10,Aye
5718,1872,11,Absent
5719,1872,19,Aye
5720,1872,23,Aye
5721,1876,1,Aye
5722,1876,2,Aye
5723,1876,4,Aye
5724,1876,7,Absent
5725,1876,10,Aye
5726,1876,11,Aye
5727,1876,19,Aye
5728,1876,23,Absent
5729,1877,1,Aye
5730,1877,2,Aye
5731,1877,4,Aye
5732,1877,7,Absent
5733,1877,10,Aye
5734,1877,11,Aye
5735,1877,19,Aye
5736,1877,23,Absent
5737,1881,1,Absent
5738,1881,2,Aye
5739,1881,4,Aye
5740,1881,7,Aye
5741,1881,9,Aye
5742,1881,10,Aye
5743,1881,19,Absent
5744,1881,23,Aye
5745,1882,1,Absent
5746,1882,2,Aye
5747,1882,4,Aye
5748,1882,7,Aye
5749,1882,9,Aye
5750,1882,10,Aye
5751,1882,19,Absent
5752,1882,23,Aye
5753,1884,1,Absent
5754,1884,2,Aye
5755,1884,4,Aye
5756,1884,7,Aye
5757,1884,9,Aye
5758,1884,10,Aye
5759,1884,19,Absent
5760,1884,23,Aye
5761,1886,1,Absent
5762,1886,2,Aye
5763,1886,4,Aye
5764,1886,7,Aye
5765,1886,9,Aye
5766,1886,10,Aye
5767,1886,19,Absent
5768,1886,23,Aye
5769,1890,1,Absent
5770,1890,2,Aye
5771,1890,4,Aye
5772,1890,7,Aye
5773,1890,10,Aye
5774,1890,11,Aye
5775,1890,19,Aye
5776,1892,1,Absent
5777,1892,2,Aye
5778,1892,4,Aye
5779,1892,7,Aye
5780,1892,10,Aye
5781,1892,11,Nay
5782,1892,19,Nay
5783,1894,1,Absent
5784,1894,2,Aye
5785,1894,4,Aye
5786,1894,7,Aye
5787,1894,10,Aye
5788,1894,11,Aye
5789,1894,19,Aye
5790,1898,1,Absent
5791,1898,2,Aye
5792,1898,4,Absent
5793,1898,7,Aye
5794,1898,9,Aye
5795,1898,10,Aye
5796,1898,11,Aye
5797,1898,23,Aye
5798,1900,1,Absent
5799,1900,2,Aye
5800,1900,4,Absent
5801,1900,7,Aye
5802,1900,9,Aye
5803,1900,10,Aye
5804,1900,11,Aye
5805,1900,23,Aye
5806,1902,1,Absent
5807,1902,2,Aye
5808,1902,4,Absent
5809,1902,7,Aye
5810,1902,9,Aye
5811,1902,10,Nay
5812,1902,11,Aye
5813,1902,23,Aye
5814,1904,1,Absent
5815,1904,2,Aye
5816,1904,4,Absent
5817,1904,7,Aye
5818,1904,9,Aye
5819,1904,10,Aye
5820,1904,11,Aye
5821,1904,23,Aye
5822,1910,1,Aye
5823,1910,2,Aye
5824,1910,4,Aye
5825,1910,7,Aye
5826,1910,10,Aye
5827,1910,11,Aye
5828,1912,1,Aye
5829,1912,2,Aye
5830,1912,4,Aye
5831,1912,7,Aye
5832,1912,10,Aye
5833,1912,11,Aye
5834,1914,1,Aye
5835,1914,2,Aye
5836,1914,4,Aye
5837,1914,7,Aye
5838,1914,10,Aye
5839,1914,11,Aye
5840,1916,1,Aye
5841,1916,2,Aye
5842,1916,4,Aye
5843,1916,7,Aye
5844,1916,10,Aye
5845,1916,11,Aye
5846,1918,1,Aye
5847,1918,2,Aye
5848,1918,4,Aye
5849,1918,7,Aye
5850,1918,10,Aye
5851,1918,11,Aye
5852,1920,1,Aye
5853,1920,2,Aye
5854,1920,4,Aye
5855,1920,7,Aye
5856,1920,10,Aye
5857,1920,11,Aye
5858,1924,1,Absent
5859,1924,2,Aye
5860,1924,4,Aye
5861,1924,7,Aye
5862,1924,10,Absent
5863,1924,11,Aye
5864,1924,19,Aye
5865,1924,23,Aye
5866,1926,1,Absent
5867,1926,2,Aye
5868,1926,4,Aye
5869,1926,7,Aye
5870,1926,10,Absent
5871,1926,11,Aye
5872,1926,19,Aye
5873,1926,23,Aye
5874,1928,1,Absent
5875,1928,2,Aye
5876,1928,4,Aye
5877,1928,7,Aye
5878,1928,10,Absent
5879,1928,11,Aye
5880,1928,19,Aye
5881,1928,23,Aye
5882,1930,1,Absent
5883,1930,2,Aye
5884,1930,4,Aye
5885,1930,7,Aye
5886,1930,10,Absent
5887,1930,11,Aye
5888,1930,19,Aye
5889,1930,23,Aye
5890,1932,1,Absent
5891,1932,2,Aye
5892,1932,4,Aye
5893,1932,7,Aye
5894,1932,10,Absent
5895,1932,11,Aye
5896,1932,19,Aye
5897,1932,23,Aye
5898,1933,1,Absent
5899,1933,2,Aye
5900,1933,4,Aye
5901,1933,7,Aye
5902,1933,10,Absent
5903,1933,11,Aye
5904,1933,19,Aye
5905,1933,23,Aye
5906,1934,1,Absent
5907,1934,2,Aye
5908,1934,4,Aye
5909,1934,7,Aye
5910,1934,10,Absent
5911,1934,11,Aye
5912,1934,19,Aye
5913,1934,23,Aye
5914,1935,1,Absent
5915,1935,2,Aye
5916,1935,4,Aye
5917,1935,7,Aye
5918,1935,10,Absent
5919,1935,11,Aye
5920,1935,19,Aye
5921,1935,23,Aye
5922,1940,1,Aye
5923,1940,4,Absent
5924,1940,7,Aye
5925,1940,9,Aye
5926,1940,10,Aye
5927,1940,19,Aye
5928,1940,23,Aye
5929,1942,1,Aye
5930,1942,4,Absent
5931,1942,7,Aye
5932,1942,9,Aye
5933,1942,10,Aye
5934,1942,19,Aye
5935,1942,23,Aye
5936,1947,1,Absent
5937,1947,2,Aye
5938,1947,4,Aye
5939,1947,7,Aye
5940,1947,10,Aye
5941,1947,11,Aye
5942,1947,19,Aye
5943,1947,23,Absent
5944,1948,1,Absent
5945,1948,2,Aye
5946,1948,4,Aye
5947,1948,7,Aye
5948,1948,10,Aye
5949,1948,11,Aye
5950,1948,19,Aye
5951,1948,23,Absent
5952,1949,1,Absent
5953,1949,2,Aye
5954,1949,4,Aye
5955,1949,7,Aye
5956,1949,10,Aye
5957,1949,11,Aye
5958,1949,19,Aye
5959,1949,23,Absent
5960,1953,2,Aye
5961,1953,4,Absent
5962,1953,7,Aye
5963,1953,9,Aye
5964,1953,10,Aye
5965,1953,19,Absent
5966,1953,23,Aye
5967,1954,2,Aye
5968,1954,4,Absent
5969,1954,7,Aye
5970,1954,9,Aye
5971,1954,10,Aye
5972,1954,19,Absent
5973,1954,23,Aye
5974,1956,2,Aye
5975,1956,4,Absent
5976,1956,7,Aye
5977,1956,9,Aye
5978,1956,10,Aye
5979,1956,19,Absent
5980,1956,23,Absent
5981,1958,2,Aye
5982,1958,4,Absent
5983,1958,7,Aye
5984,1958,9,Aye
5985,1958,10,Aye
5986,1958,19,Absent
5987,1958,23,Absent
5988,1960,2,Aye
5989,1960,4,Absent
5990,1960,7,Aye
5991,1960,9,Aye
5992,1960,10,Aye
5993,1960,19,Absent
5994,1960,23,Absent
5995,1962,2,Aye
5996,1962,4,Absent
5997,1962,7,Aye
5998,1962,9,Aye
5999,1962,10,Aye
6000,1962,19,Absent
6001,1962,23,Absent
6002,1964,2,Aye
6003,1964,4,Absent
6004,1964,7,Aye
6005,1964,9,Aye
6006,1964,10,Aye
6007,1964,19,Absent
6008,1964,23,Absent
6009,1968,2,Aye
6010,1968,4,Absent
6011,1968,7,Absent
6012,1968,9,Aye
6013,1968,10,Absent
6014,1968,19,Aye
6015,1968,23,Aye
6016,1969,2,Aye
6017,1969,4,Absent
6018,1969,7,Absent
6019,1969,9,Aye
6020,1969,10,Absent
6021,1969,19,Aye
6022,1969,23,Aye
6023,1974,1,Absent
6024,1974,2,Aye
6025,1974,4,Aye
6026,1974,7,Aye
6027,1974,9,Aye
6028,1974,10,Aye
6029,1974,11,Absent
6030,1974,23,Aye
6031,1979,1,Aye
6032,1979,2,Aye
6033,1979,4,Aye
6034,1979,7,Aye
6035,1979,10,Aye
6036,1979,19,Aye
6037,1982,2,Aye
6038,1982,4,Aye
6039,1982,7,Aye
6040,1982,10,Aye
6041,1982,19,Aye
6042,1984,2,Aye
6043,1984,4,Aye
6044,1984,7,Aye
6045,1984,10,Aye
6046,1984,19,Aye
6047,1987,1,Aye
6048,1987,2,Aye
6049,1987,4,Aye
6050,1987,7,Absent
6051,1987,9,Aye
6052,1987,10,Aye
6053,1987,11,Aye
6054,1989,1,Aye
6055,1989,2,Aye
6056,1989,4,Aye
6057,1989,7,Absent
6058,1989,9,Aye
6059,1989,10,Aye
6060,1989,11,Aye
6061,1991,1,Aye
6062,1991,2,Aye
6063,1991,4,Aye
6064,1991,7,Absent
6065,1991,9,Aye
6066,1991,10,Aye
6067,1991,11,Aye
6068,1993,1,Aye
6069,1993,2,Aye
6070,1993,4,Aye
6071,1993,7,Absent
6072,1993,9,Aye
6073,1993,10,Aye
6074,1993,11,Aye
6075,1995,1,Aye
6076,1995,2,Aye
6077,1995,4,Aye
6078,1995,7,Absent
6079,1995,9,Aye
6080,1995,10,Aye
6081,1995,11,Aye
6082,1997,1,Aye
6083,1997,2,Aye
6084,1997,4,Aye
6085,1997,7,Absent
6086,1997,9,Aye
6087,1997,10,Aye
6088,1997,11,Aye
6089,1999,1,Aye
6090,1999,2,Aye
6091,1999,4,Aye
6092,1999,7,Absent
6093,1999,9,Aye
6094,1999,10,Aye
6095,1999,11,Aye
6096,2001,1,Aye
6097,2001,2,Aye
6098,2001,4,Aye
6099,2001,7,Absent
6100,2001,9,Aye
6101,2001,10,Aye
6102,2001,11,Aye
6103,2005,1,Aye
6104,2005,2,Aye
6105,2005,4,Absent
6106,2005,7,Aye
6107,2005,9,Aye
6108,2005,10,Aye
6109,2005,11,Absent
6110,2005,19,Aye
6111,2005,23,Absent
6112,2006,1,Aye
6113,2006,2,Aye
6114,2006,4,Absent
6115,2006,7,Aye
6116,2006,9,Aye
6117,2006,10,Aye
6118,2006,11,Absent
6119,2006,19,Aye
6120,2006,23,Absent
6121,2010,1,Absent
6122,2010,2,Aye
6123,2010,4,Absent
6124,2010,7,Aye
6125,2010,10,Aye
