application_id,app_key,body_id,name,rep_title
116,Council|s|minutes/2024/2024-06-10/2024-06-12_city-council-meeting.md|13,2,,approve Ordinance No 2024-14 amending Herriman City Code Title 10 to limit the quantity of specific commercial land uses based on population or proximity requirements
117,Council|s|minutes/2024/2024-06-10/2024-06-12_city-council-meeting.md|14,2,,"continue item 11.6 authorizing the 5th amendment to the South Hills Master Development Agreement with the specific direction for staff and the applicant to work towards bringing the MDA up to the current General Plan and zoning as part of the amendment, to bring a unit transfer balance to zero, and remove the addition clause as part of the amendment, and to include adding pod 20 with the clause…"
118,Council|s|minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md|7,2,,"approve Resolution No. R25-2024 approving the fifth amendment to the South Hills Master Development Agreement with the following conditions to include changes outlined in the staff report are to be implemented, including a revision to the map indicating that Pod 20 will not exceed 48 units, in accordance with the zoning July 10, 2024 – City Council Minutes Page 13 of 20 regulations. Additionally,…"
119,Council|s|minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md|12,2,,approve Ordinance No. 2024-18 amending Title 10 of Herriman City Code to remove the bonus density regulation in a A-1-10 Agricultural Single- Family Zone
120,Council|s|minutes/2024/2024-07-08/2024-07-10_city-council-meeting.md|13,2,,approve Ordinance No. 2024- 19 amending Title 10 of Herriman City Code to clarify street connectivity requirements for subdivision application and reduce expiration terms for subdivision approval
121,Council|s|minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md|6,2,,approve Ordinance No. 2024-20 amending Title 9 of the Herriman City Code and adopting amended and restated Engineering Standards
122,Council|s|minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md|5,2,,approve Ordinance No. 2024-23 amending the Herriman City Zoning Map for .81 acres of property located at 13333 South Rose Canyon Road from A- 1-43 (Agricultural single-family) to R-1-10 (Residential single-family)
123,Council|s|minutes/2024/2024-08-26/2024-08-28_city-council-meeting.md|6,2,,"approve Resolution No. R32-2024 amending the Master Development Agreement for the Mountainview Plaza with two modifications. First, the agreement will be revised to replace the general term “animal care services” with “veterinary services,” explicitly limiting this use to a single operator. Second, the amendment include “reception center” to the list of permitted uses"
124,CDRA|s|pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md|2,1,,approve Resolution R2024-04 approving an amendment to the Interlocal Agreement with Salt Lake County for the Herriman Business Center Community Development Project Area
125,Council|s|minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md|6,2,,"approve Ordinance No. 2024-24 amending Title 10 Chapter 15, Article E of the Herriman City Code relating to the Sports and Entertainment mixed use overlay zone"
126,Council|s|minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md|7,2,,approve ordinance No. 2024-25 amending the Herriman City Zoning Map by applying the Sports and Entertainment Mixed-Use Overlay Zone to 16.98 acres of property located at approximately 12225 South Herriman Main Street
127,Council|s|minutes/2024/2024-10-07/2024-10-09_city-council-meeting.md|9,2,,"approve Ordinance No. 2024-26 amending Title 10 of the Herriman City Code to regulate the outdoor storage of Recreational and Accessory Vehicles on private property with the following modiﬁcations. A. Outdoor Accessory Vehicle storage shall not be allowed on any lot zoned at Agricultural (A), Residential (R), or Forest Recreation (FR) except when: a. A permanent home is located on the lot, or a…"
128,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|5,2,,approve Resolution No. R36-2024 approving a second amendment to the Hidden Oaks Master Planned Community with the following modifications: • Amend the quantities and locations of open space within the development as shown on the Hidden Oaks Land Use Plan • Amend the Land Use Plan for consistency with approved minor changes in prior and future phases of development • Remove references to senior…
129,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|6,2,,Resolution No. R37-2024 approving a fourth amendment to the Rosecrest Master Planned Community
130,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|7,2,,"Ordinance No. 2024-27 approving a general plan amendment for 318.73± acres of property located at 15202 South Mountain View Corridor November 13, 2024 – City Council Minutes Page 18 of 24 to Low, Medium, Multi-Family Residential to Neighborhood 1, Neighborhood 2, Mixed Use Neighborhood, Commercial, and Civic Land Uses"
131,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|8,2,,"Ordinance No. 2024-28 approving a zoning map amendment to apply the R-2-10 residential zone on 91 acres of property, the R-2-15 residential zone on 150 acres of property, the R-20-43 residential zone on 32.1 acres of property, the C-2 commercial zone on 30.5 acres of property, and the Open Space zone on 16.1 acres of property located at approximately 15202 south mountain view corridor"
132,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|9,2,,Resolution No. R37-2024 approving a Master Development Agreement for the Panorama Development with respect to approximately 318.73 acres of property located at 15202 South Mountain View Corridor with the following changes: • Adopt the redline changes provided to the Council listed in the “summary of change” except for striking section number 5 (Section 3.4.2). • Ensure that Panorama will maintain…
133,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|10,2,,"Ordinance No. 2024-29 approving a general plan amendment for 554.26± acres of property located at 15590 South Mountain View Corridor to Neighborhood 1, Neighborhood 2, Mixed Use Neighborhood, and General Retail with Pod 20 being zoning FR-2.5"
134,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|11,2,,"Ordinance No. 2024-30 approving a zoning map amendment to apply the R-1-15 residential zone, the R-2-10 residential zone, the R-2-15 residential, the RM Residential zone, the MU-2 Mixed Use zone, the C-2 commercial zone, the A-1-43 Agricultural zone, and the FR-2.5 zones on property located at approximately 15590 south mountain view corridor with the addition that POD 20 be included with the FR-…"
135,Council|s|minutes/2024/2024-11-11/2024-11-13_city-council-meeting.md|12,2,,Resolution No. R38-2024 approving a Master Development Agreement for the South Hills Development with respect to approximately 554.26 acres of property located at 15590 South Mountain View Corridor with the following changes: • Clarify that the Developers are financially responsible for all the open space requirements as provided in the MDA. • Require the Developer to follow the land use master…
136,Council|elevated acquisitions,2,Elevated Acquisitions,"approve Resolution No R44-2024 approving a master development agreement with Elevated Acquisitions, LLC, for a project located at approximately 4850 West 13400 South with changes of • Parking for Zone 1 (residential) shall be set at a minimum of 1.25 stalls per unit. • Convenient stores shall only be permitted as an accessory use. • Clarify that if a hotel is located on the Property the…"
137,Council|s|minutes/2025/2025-01-06/2025-01-08_city-council-regular-meeting.md|7,2,,approve Ordinance No 2025-02 approving an amendment to the Teton Ranch Master Development Agreement
138,Council|s|minutes/2025/2025-01-20/2025-01-22_city-council-regular-meeting.md|2,2,,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonable imminent litigation, and to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 9:54 p.m"
139,Council|s|minutes/2025/2025-01-20/2025-01-22_city-council-regular-meeting.md|6,2,,approve Ordinance No 2025-03 amending the General Plan Future Land Use Map for 9.77 acres of property located at approximately 6228 W 13400 S from Hillside and Agricultural Residential to Neighborhood One
140,Council|s|minutes/2025/2025-01-20/2025-01-22_city-council-regular-meeting.md|7,2,,approve Ordinance No 2025-04 amending the Herriman City Official Zoning Map for 15.8 acres of property located at approximately 6228 W 13400 S from A-1-43 (Agricultural Single Family) Zone to A-1-10 (Agricultural Single Family) with a zoning condition of 2.0 dwelling units per acre maximum
141,Council|s|minutes/2025/2025-02-03/2025-02-04_city-council-work-meeting.md|1,2,,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal February 4, 2025 Special City Council Work Meeting Minutes Page 9 of 9 related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at…"
142,CDRA|s|pmn_backfill/text/pmn_cdra_2025-02-12_1245225.md|2,1,,approve Resolution R2025-01 adopting the amended project area plan and budget for the Herriman Business Center Community Development Project Area dated January 2025
143,Council|s|minutes/2025/2025-02-10/2025-02-12_city-council-regular-meeting.md|2,2,,"temporarily recess the City Council meeting to convene in a closed session to discuss deployment of security personnel, devices, or systems, to discuss pending or reasonably imminent litigation, or to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the…"
144,Council|s|minutes/2025/2025-02-10/2025-02-12_city-council-regular-meeting.md|7,2,,"approve Ordinance No 2025-05 amending Title 1 of the Herriman City Code to remove and amend sections of Chapter 1-10 relating to February 12, 2025 City Council Meeting Minutes Page 9 of 9 procurement and modifying Chapter 1-10-3, responsibility for budgetary compliance"
145,Council|s|minutes/2025/2025-02-17/2025-02-19_special-city-council-meeting.md|1,2,,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 5:05 p.m"
146,Council|s|minutes/2025/2025-02-24/2025-02-26_city-council-regular-meeting.md|1,2,,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, or to discuss a proposed development agreement, project proposal, or financing proposal related to the development of land owned by the city, as provided by Utah Code Annotated §52-4-205 at 5:50 p.m"
