source,motion_no,date,body,motion_type_native,motion_type_std,land_use_type,action_class,outcome,tally_aye,tally_nay,tally_other,vote_mode,result_raw,classify_method,classify_confidence
minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,5,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md,6,2024-09-19,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,1,2024-10-03,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:appoint,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,2,2024-10-03,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024- 30 as approved by unanimous vote.,crosswalk,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,3,2024-10-03,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-31 was approved by a unanimous vote.,crosswalk,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,4,2024-10-03,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,Resolution 2024-32 was approved by a unanimous vote.,rule:interlocal,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,5,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,6,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,7,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2024/2024-09-30/2024-10-03_city-council-meeting_1210651.md,8,2024-10-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,1,2024-10-24,Council,Ordinance,Land-Use,Conditional-Use,final-action,fail,0,5,,roll-call,The motion FAILED with a vote of 5-to-0.,rule:lu-cup,high
minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,2,2024-10-24,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2024-17 was ADOPTED by a unanimous vote.,crosswalk,high
minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,3,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,4,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,5,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2024/2024-10-21/2024-10-24_city-council-meeting_1210649.md,6,2024-10-24,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,1,2024-11-07,Council,Ordinance,Land-Use,Other-Land-Use,final-action,pass,6,0,,roll-call,Ordinance 2024-19 as adopted by unanimous vote.,rule:lu-accessory,high
minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,2,2024-11-07,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,3,2024-11-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-11-04/2024-11-07_city-council-meeting_1210647.md,4,2024-11-07,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,1,2024-11-21,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,Ordinance 2024- 19 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,2,2024-11-21,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2024-20 was adopted by a unanimous vote.,crosswalk,high
minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,3,2024-11-21,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,4,2024-11-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-11-18/2024-11-21_city-council-meeting_1230881.md,5,2024-11-21,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,1,2024-12-12,Council,Ordinance,Land-Use,Rezone,final-action,pass,6,0,,roll-call,Ordinance 2024- 22 was adopted by a unanimous vote.,rule:lu-rezone,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,2,2024-12-12,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,Ordinance 2024- 23 was adopted by a unanimous vote.,rule:budget,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,3,2024-12-12,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2024-33 was approved by a unanimous vote.,rule:appoint,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,4,2024-12-12,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,Resolution 2024-34 was approved by a unanimous vote.,crosswalk,medium
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,5,2024-12-12,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,6,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,7,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,8,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2024/2024-12-09/2024-12-12_city-council-meeting_1230883.md,9,2024-12-12,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high
minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,1,2025-01-09,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,Resolution 2025-01 was approved by a unanimous vote.,rule:appoint,high
minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,2,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,3,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,4,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2025/2025-01-06/2025-01-09_city-council-meeting_1242591.md,5,2025-01-09,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-01-20/2025-01-23_city-council-work-meeting_1242589.md,1,2025-01-23,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-01-20/2025-01-23_city-council-work-meeting_1242589.md,2,2025-01-23,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2025/2025-01-20/2025-01-23_city-council-work-meeting_1242589.md,3,2025-01-23,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-02-03/2025-02-06_city-council-meeting_1242587.md,1,2025-02-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2025/2025-02-03/2025-02-06_city-council-meeting_1242587.md,2,2025-02-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-02-03/2025-02-06_city-council-meeting_1242587.md,3,2025-02-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,1,2025-03-06,Council,Ordinance,Ordinance,,final-action,fail,0,6,,roll-call,The motion failed with a unanimous vote.,crosswalk,high
minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,2,2025-03-06,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,Ordinance 2025-02 was adopted by unanimous vote X.,crosswalk,high
minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,3,2025-03-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,4,2025-03-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-03-03/2025-03-06_city-council-meeting_1260731.md,5,2025-03-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,1,2025-03-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2025-03 was adopted by a unanimous vote.,crosswalk,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,2,2025-03-20,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,Ordinance 2025-04 was adopted by a unanimous vote.,rule:budget,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,3,2025-03-20,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,Ordinance 2025-05 was adopted by a unanimous vote.,crosswalk,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,4,2025-03-20,Council,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,5,0,,roll-call,Resolution 2025-02 was adopted by a unanimous vote.,rule:lu-gpa,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,5,2025-03-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,Resolution 2025-03 was adopted by a unanimous vote.,crosswalk,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,6,2025-03-20,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,Resolution 2025-04 was adopted by a unanimous vote.,rule:interlocal,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,7,2025-03-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-03-17/2025-03-20_city-council-meeting_1260727.md,8,2025-03-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-03-31/2025-04-03_city-council-work-meeting_1306925.md,1,2025-04-03,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,1,2025-04-17,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,2,2025-04-17,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,3,2025-04-17,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,4,2025-04-17,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,5,2025-04-17,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,6,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,Passed with unanimous consent.,crosswalk,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,7,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,8,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,,crosswalk,high
minutes/2025/2025-04-14/2025-04-17_city-council-meeting_1282119.md,9,2025-04-17,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md,1,2025-05-01,Council,Ordinance,Ordinance,,final-action,pass,4,1,,roll-call,The motion passed with a vote of 4-to-1.,crosswalk,high
minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md,2,2025-05-01,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-04-28/2025-05-01_city-council-meeting_suiteone1156.md,3,2025-05-01,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md,1,2025-05-08,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md,2,2025-05-08,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md,3,2025-05-08,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-05-12/2025-05-15_city-council-meeting_1282125.md,1,2025-05-15,Council,Ordinance,Ordinance,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-05-12/2025-05-15_city-council-meeting_1282125.md,2,2025-05-15,Council,Resolution,Resolution,,final-action,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,medium
minutes/2025/2025-05-12/2025-05-15_city-council-meeting_1282125.md,3,2025-05-15,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-06-02/2025-06-05_city-council-meeting_1306921.md,1,2025-06-05,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2025/2025-06-02/2025-06-05_city-council-meeting_1306921.md,2,2025-06-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-06-02/2025-06-05_city-council-meeting_1306921.md,3,2025-06-05,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,1,2025-06-12,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:budget,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,2,2025-06-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,3,2025-06-12,Council,Ordinance,Appointment,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:appoint,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,4,2025-06-12,Council,Ordinance,Budget,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:budget,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,5,2025-06-12,Council,Ordinance,Ordinance,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,6,2025-06-12,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,7,2025-06-12,Council,Resolution,Interlocal,,final-action,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,8,2025-06-12,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high
minutes/2025/2025-06-09/2025-06-12_city-council-meeting_1306919.md,9,2025-06-12,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md,1,2025-07-17,Council,Resolution,Interlocal,,final-action,pass,4,0,,roll-call,The motion passed unanimously.,rule:interlocal,high
minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md,2,2025-07-17,Council,Resolution,Appointment,,final-action,pass,4,0,,roll-call,The motion passed unanimously.,rule:appoint,high
minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md,3,2025-07-17,Council,Resolution,Land-Use,General-Plan-Amendment,final-action,pass,4,0,,roll-call,The motion passed unanimously.,rule:lu-gpa,high
minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md,4,2025-07-17,Council,Procedural,Procedural-Administrative,,procedural,unknown,,,,unknown,,crosswalk,high
minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md,5,2025-07-17,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md,6,2025-07-17,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2025/2025-07-14/2025-07-17_city-council-meeting_1306917.md,7,2025-07-17,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md,1,2025-08-28,Council,Land-Use/Zoning,Land-Use,Subdivision-Plat,final-action,pass,5,0,1,roll-call,The motion passed unanimously.,rule:lu-subdiv,high
minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md,2,2025-08-28,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md,3,2025-08-28,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md,4,2025-08-28,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,rule:appoint,high
minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md,5,2025-08-28,Council,Resolution,Appointment,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,rule:appoint,high
minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md,6,2025-08-28,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,"The motion passed with the unanimous consent of the Council, and the Council convened in a work meeting at 8:00pm.",crosswalk,high
minutes/2025/2025-08-25/2025-08-28_city-council-meeting_1346945.md,7,2025-08-28,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-09-08/2025-09-11_city-council-meeting_1346943.md,1,2025-09-11,Council,Ordinance,Land-Use,Vacation,final-action,pass,5,0,,roll-call,The motion passed unanimously.,rule:lu-vacate,high
minutes/2025/2025-09-08/2025-09-11_city-council-meeting_1346943.md,2,2025-09-11,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-09-08/2025-09-11_city-council-meeting_1346943.md,3,2025-09-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-09-08/2025-09-11_city-council-meeting_1346943.md,4,2025-09-11,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-09-15/2025-09-18_city-council-meeting_1346941.md,1,2025-09-18,Council,Resolution,Contract-Purchase,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,rule:contract,high
minutes/2025/2025-09-15/2025-09-18_city-council-meeting_1346941.md,2,2025-09-18,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-09-29/2025-10-02_city-council-meeting_1375585.md,1,2025-10-02,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-09-29/2025-10-02_city-council-meeting_1375585.md,2,2025-10-02,Council,Ordinance,Budget,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:budget,high
minutes/2025/2025-09-29/2025-10-02_city-council-meeting_1375585.md,3,2025-10-02,Council,Ordinance,Ordinance,,final-action,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-09-29/2025-10-02_city-council-meeting_1375585.md,4,2025-10-02,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-09-29/2025-10-02_city-council-meeting_1375585.md,5,2025-10-02,LBA,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-09-29/2025-10-02_city-council-meeting_1375585.md,6,2025-10-02,LBA,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2025/2025-09-29/2025-10-02_city-council-meeting_1375585.md,7,2025-10-02,LBA,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-10-20/2025-10-23_city-council-work-meeting_1375575.md,1,2025-10-23,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-11-03/2025-11-06_city-council-meeting_1375581.md,1,2025-11-06,Council,Resolution,Resolution,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-11-03/2025-11-06_city-council-meeting_1375581.md,2,2025-11-06,Council,Resolution,Interlocal,,final-action,pass,6,0,,roll-call,The motion passed with the unanimous consent of the Council.,rule:interlocal,high
minutes/2025/2025-11-03/2025-11-06_city-council-meeting_1375581.md,3,2025-11-06,Council,Other,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,rule:proc-agenda,high
minutes/2025/2025-11-03/2025-11-06_city-council-meeting_1375581.md,4,2025-11-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-11-03/2025-11-06_city-council-meeting_1375581.md,5,2025-11-06,Council,Procedural,Procedural-Administrative,,procedural,pass,6,0,,roll-call,The motion passed unanimously.,crosswalk,high
minutes/2025/2025-11-03/2025-11-06_city-council-meeting_1375581.md,6,2025-11-06,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2025/2025-11-03/2025-11-06_city-council-meeting_1375581.md,7,2025-11-06,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,1,2025-11-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,2,2025-11-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,medium
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,3,2025-11-20,Council,Resolution,Grant-Funding,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,rule:grant,high
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,4,2025-11-20,Council,Resolution,Resolution,,final-action,pass,5,0,,roll-call,The motion passed unanimously.,crosswalk,medium
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,5,2025-11-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,6,2025-11-20,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,7,2025-11-20,Council,Procedural,Procedural-Administrative,,procedural,pass,5,0,,roll-call,,crosswalk,high
minutes/2025/2025-11-17/2025-11-20_city-council-meeting_1375583.md,8,2025-11-20,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
minutes/2025/2025-12-01/2025-12-04_city-council-meeting_1375573.md,1,2025-12-04,Council,Procedural,Procedural-Administrative,,procedural,pass,,,,unanimous-declared,The motion passed with the unanimous consent of the Council.,crosswalk,high
